date,open,high,low,close,volume
2019-10-25,3404.699951171875,3405.14990234375,3322.949951171875,3351.64990234375,3028000
2019-11-01,3372.949951171875,3455.449951171875,3346.35009765625,3430.85009765625,7748000
2019-11-08,3433.5,3456.199951171875,3295.699951171875,3301.85009765625,7591800
2019-11-15,3309.89990234375,3352.300048828125,3245.75,3253.199951171875,6503900
2019-11-22,3267.199951171875,3325.5,3238.300048828125,3271.75,7472400
2019-11-29,3272.699951171875,3293.10009765625,3224.25,3261.60009765625,7020400
2019-12-06,3263.300048828125,3263.699951171875,3113.949951171875,3123.300048828125,6239600
2019-12-13,3128.14990234375,3177.39990234375,3065.85009765625,3171.949951171875,7066700
2019-12-20,3176.75,3181.800048828125,3134.25,3166.300048828125,6268900
2019-12-27,3160.449951171875,3201.64990234375,3130.449951171875,3197.35009765625,5641900
2020-01-03,3197.949951171875,3279.449951171875,3183.0,3250.050048828125,7038900
2020-01-10,3228.64990234375,3235.699951171875,3134.75,3207.300048828125,7492200
2020-01-17,3215.199951171875,3286.050048828125,3215.199951171875,3233.300048828125,6649000
2020-01-24,3242.64990234375,3257.5,3094.25,3164.050048828125,13125500
2020-01-31,3158.300048828125,3165.0,3000.300048828125,3013.449951171875,11279400
2020-02-07,2896.35009765625,3102.60009765625,2860.0,3097.0,9557200
2020-02-14,3100.35009765625,3101.5,2972.300048828125,2977.85009765625,11644200
2020-02-21,2985.39990234375,2986.60009765625,2855.050048828125,2974.0,9291100
2020-02-28,2962.60009765625,2964.35009765625,2693.0,2716.300048828125,9803300
2020-03-06,2768.949951171875,2814.050048828125,2641.0,2679.64990234375,10654700
2020-03-13,2630.5,2645.64990234375,1952.199951171875,2379.35009765625,18157700
2020-03-20,2299.199951171875,2363.449951171875,2020.25,2217.39990234375,22031100
2020-03-27,2024.050048828125,2163.300048828125,1984.5,2102.550048828125,12570300
2020-04-03,2044.5999755859373,2224.89990234375,2026.1500244140625,2168.550048828125,9001300
2020-04-10,2232.85009765625,2342.5,2198.300048828125,2330.800048828125,7511900
2020-04-17,2344.89990234375,2473.050048828125,2277.85009765625,2426.39990234375,8609700
2020-04-24,2451.64990234375,2453.199951171875,2270.14990234375,2293.550048828125,11733300
2020-05-01,2317.14990234375,2451.699951171875,2285.75,2439.300048828125,8812000
2020-05-08,2368.949951171875,2404.14990234375,2232.35009765625,2238.199951171875,12561400
2020-05-15,2254.89990234375,2338.5,2205.300048828125,2269.14990234375,16414700
2020-05-22,2273.60009765625,2273.60009765625,2153.75,2210.0,11760900
2020-05-29,2216.10009765625,2377.75,2213.300048828125,2369.0,10854700
2020-06-05,2396.0,2509.0,2385.449951171875,2500.89990234375,13676400
2020-06-12,2553.449951171875,2603.89990234375,2378.199951171875,2461.64990234375,16155300
2020-06-19,2453.64990234375,2498.050048828125,2385.39990234375,2492.35009765625,17096800
2020-06-26,2519.050048828125,2639.550048828125,2510.0,2581.64990234375,22243100
2020-07-03,2574.800048828125,2576.85009765625,2464.0,2537.60009765625,14294300
2020-07-10,2554.550048828125,2575.89990234375,2471.89990234375,2487.14990234375,19400400
2020-07-17,2503.949951171875,2511.10009765625,2359.949951171875,2507.64990234375,14239300
2020-07-24,2524.25,2633.199951171875,2504.64990234375,2575.89990234375,12656100
2020-07-31,2582.89990234375,2589.85009765625,2472.0,2485.39990234375,11778900
2020-08-07,2489.0,2518.60009765625,2451.10009765625,2497.300048828125,11494000
2020-08-14,2519.699951171875,2551.300048828125,2492.39990234375,2503.85009765625,14264800
2020-08-21,2526.14990234375,2705.800048828125,2510.85009765625,2675.39990234375,18218200
2020-08-28,2689.85009765625,2698.300048828125,2633.14990234375,2644.449951171875,14947300
2020-09-04,2660.800048828125,2686.10009765625,2515.75,2523.14990234375,15517200
2020-09-11,2536.60009765625,2547.550048828125,2401.800048828125,2465.5,11492800
2020-09-18,2484.0,2490.60009765625,2427.5,2445.050048828125,10549900
2020-09-25,2446.64990234375,2447.10009765625,2209.800048828125,2266.050048828125,12281200
2020-10-02,2283.5,2361.89990234375,2238.14990234375,2270.10009765625,9006700
2020-10-09,2273.89990234375,2285.800048828125,2211.800048828125,2237.39990234375,9797100
2020-10-16,2249.25,2257.550048828125,2141.199951171875,2188.800048828125,8671200
2020-10-23,2202.699951171875,2307.0,2200.75,2301.60009765625,10408700
2020-10-30,2307.199951171875,2308.35009765625,2235.050048828125,2281.60009765625,11663300
2020-11-06,2294.85009765625,2375.89990234375,2268.300048828125,2366.14990234375,12363000
