date,open,high,low,close,volume
2020-01-13,215.0,216.8,213.6,216.15,5888640
2020-01-14,216.2,218.05,214.1,215.55,5884894
2020-01-15,213.05,219.4,209.05,218.15,11669551
2020-01-16,218.7,222.8,215.5,219.1,8313124
2020-01-17,216.1,223.7,215.8,221.6,8369664
2020-01-20,222.25,223.65,216.65,218.85,5635312
2020-01-21,217.3,221.3,216.0,219.15,6067583
2020-01-22,220.35,221.5,216.6,218.9,4521588
2020-01-23,219.05,226.75,217.1,220.7,13910267
2020-01-24,221.9,224.2,217.5,218.8,7294499
2020-01-27,215.9,217.15,208.95,210.35,6494563
2020-01-28,211.0,211.95,202.65,203.6,10799426
2020-01-29,205.85,207.9,203.55,204.1,5800555
2020-01-30,203.5,204.7,200.15,202.25,7099653
2020-01-31,204.0,205.35,200.4,202.65,7014346
2020-02-01,201.0,205.55,189.0,192.05,7507719
2020-02-03,192.0,193.95,186.0,186.95,10159075
2020-02-04,190.0,192.65,184.8,185.7,10704318
2020-02-05,186.0,188.0,182.9,184.0,10154236
2020-02-06,185.15,194.4,184.1,189.55,16772311
2020-02-07,189.95,193.15,186.9,190.0,11219507
2020-02-10,189.95,191.8,185.95,187.15,6623990
2020-02-11,188.9,191.45,186.65,187.6,6490881
2020-02-12,188.95,189.75,182.85,184.7,7932797
2020-02-13,185.5,187.55,182.6,183.0,8338787
2020-02-14,183.3,185.5,179.55,180.3,8605375
2020-02-17,180.8,181.3,174.2,174.8,6859158
2020-02-18,175.0,175.0,167.55,172.8,9137114
2020-02-19,174.4,176.35,171.5,173.65,6706914
2020-02-20,173.4,177.4,171.15,172.65,7289494
2020-02-24,171.0,171.7,164.45,165.55,5910514
2020-02-25,166.55,166.65,162.35,162.9,7344060
2020-02-26,161.5,163.1,159.1,159.9,6950126
2020-02-27,159.4,160.45,154.25,155.55,8498519
2020-02-28,150.0,150.7,140.15,143.7,9479531
2020-03-02,146.3,147.9,136.2,138.15,10112716
2020-03-03,139.75,143.5,137.8,141.75,12866011
2020-03-04,142.0,142.2,135.2,138.9,10602835
2020-03-05,139.75,143.35,133.95,139.1,14180230
2020-03-06,130.0,132.7,127.4,130.5,8274049
2020-03-09,125.0,127.85,120.0,121.65,9425292
2020-03-11,121.65,123.8,115.3,116.65,10041511
2020-03-12,108.0,109.7,97.05,98.5,15182766
2020-03-13,89.2,109.4,82.0,107.4,18446393
2020-03-16,99.7,102.8,97.5,99.65,11979773
2020-03-17,100.6,104.9,98.0,99.2,12132213
2020-03-18,101.5,101.8,92.5,95.85,12246334
2020-03-19,90.65,104.95,89.7,99.05,16989456
2020-03-20,99.8,102.95,95.45,96.25,20401525
2020-03-23,91.5,91.5,75.0,76.1,6549130
2020-03-24,79.25,83.0,73.65,80.4,11485068
2020-03-25,77.5,86.7,77.0,83.65,7825483
2020-03-26,84.0,91.45,82.9,87.4,9925410
2020-03-27,90.45,95.5,87.7,90.05,12354848
2020-03-30,89.0,89.55,84.7,86.85,5776266
2020-03-31,90.0,92.15,86.8,90.5,6564255
2020-04-01,91.5,91.95,88.25,90.2,6274718
2020-04-03,88.0,88.9,83.5,84.15,5510785
2020-04-07,87.15,88.0,83.2,86.8,7387687
2020-04-08,85.2,92.75,84.3,87.4,8434667
2020-04-09,88.4,93.0,86.6,91.8,11219835
2020-04-13,90.95,91.3,86.65,88.3,6855898
2020-04-15,88.95,92.0,85.85,86.45,11008091
2020-04-16,87.0,87.6,84.8,85.85,11292993
2020-04-17,89.0,90.15,83.5,86.85,16638116
2020-04-20,88.0,94.15,86.1,92.0,23385044
2020-04-21,89.8,89.8,83.9,84.2,13216464
2020-04-22,84.15,84.5,79.55,82.9,20489220
2020-04-23,83.9,85.7,82.75,83.65,8950970
