date,open,high,low,close,volume
2020-01-13,238.5,240.5,238.25,239.25,12243639
2020-01-14,240.25,243.8,238.3,243.25,11843444
2020-01-15,242.55,243.0,241.1,242.4,5476729
2020-01-16,242.5,243.9,240.1,240.75,9369668
2020-01-17,240.75,242.1,239.4,239.95,7392403
2020-01-20,240.05,243.25,240.05,241.9,8020816
2020-01-21,241.45,241.45,238.0,238.45,9571070
2020-01-22,239.6,239.6,237.1,238.05,7654918
2020-01-23,238.1,238.75,236.9,237.9,6120434
2020-01-24,237.4,239.1,237.0,238.15,6801874
2020-01-27,237.0,237.4,234.3,234.6,6837613
2020-01-28,234.75,235.9,230.5,230.75,14582907
2020-01-29,231.5,237.65,231.15,236.65,20469708
2020-01-30,236.95,237.0,233.0,234.05,10394149
2020-01-31,235.75,238.4,234.05,235.15,18455880
2020-02-01,236.9,239.25,215.5,219.0,42268141
2020-02-03,215.0,216.9,205.0,207.6,79764370
2020-02-04,210.8,217.6,209.15,215.65,35767812
2020-02-05,216.3,217.5,211.5,216.45,21253607
2020-02-06,218.0,219.9,211.8,213.55,27388582
2020-02-07,213.8,215.7,212.75,213.4,17133407
2020-02-10,214.0,214.05,210.05,210.55,9617387
2020-02-11,216.5,216.95,211.8,212.6,29803784
2020-02-12,213.4,214.8,211.8,213.05,9928416
2020-02-13,213.05,213.45,211.2,211.9,9153131
2020-02-14,212.25,212.9,206.8,207.7,13731692
2020-02-17,208.0,208.65,204.0,204.8,15561953
2020-02-18,204.55,204.6,200.5,203.85,20934864
2020-02-19,205.25,207.15,203.85,206.7,9054560
2020-02-20,207.0,208.55,205.45,207.45,15592846
2020-02-24,207.0,207.45,201.8,203.0,16594046
2020-02-25,203.8,205.4,201.5,201.8,15313516
2020-02-26,200.65,201.95,196.3,198.6,17869240
2020-02-27,198.4,199.15,195.9,197.55,17271066
2020-02-28,195.0,199.9,192.05,197.55,32628444
2020-03-02,199.5,203.45,193.65,195.3,18560049
2020-03-03,197.0,197.45,192.55,193.85,17947416
2020-03-04,194.95,195.55,186.55,187.5,27664076
2020-03-05,187.55,191.2,186.55,188.05,20025924
2020-03-06,184.85,184.85,179.75,181.75,26764504
2020-03-09,179.0,179.0,174.5,177.2,21795899
2020-03-11,174.0,176.75,172.35,175.65,27957737
2020-03-12,169.0,169.15,150.55,155.8,52040944
2020-03-13,150.0,164.0,134.6,162.25,61592332
2020-03-16,158.0,158.1,145.25,147.25,33255085
2020-03-17,148.0,155.8,146.05,149.15,47658462
2020-03-18,152.1,154.65,147.35,150.7,50248786
2020-03-19,150.7,163.55,144.75,161.85,89753683
2020-03-20,165.1,176.5,165.1,175.5,61997991
2020-03-23,158.0,162.0,149.2,154.3,51354135
2020-03-24,162.95,163.7,147.4,149.7,52569242
2020-03-25,151.0,152.0,139.0,147.35,62506221
2020-03-26,150.0,159.4,143.25,156.4,58443502
2020-03-27,162.0,166.0,155.0,163.2,32636891
2020-03-30,156.05,164.9,156.05,159.2,28120394
2020-03-31,164.0,173.85,161.55,171.7,42630922
2020-04-01,171.7,172.75,164.55,166.4,18142049
2020-04-03,167.9,182.75,167.0,177.9,62868085
2020-04-07,185.7,185.7,173.65,181.55,36119016
2020-04-08,180.85,184.0,176.65,178.65,37561322
2020-04-09,184.0,186.25,180.0,185.25,42643743
2020-04-13,184.5,186.65,181.05,181.6,17744825
2020-04-15,184.05,193.75,182.7,189.35,49092959
2020-04-16,189.65,191.2,185.45,186.35,27082646
2020-04-17,190.45,191.4,186.95,188.1,26669272
2020-04-20,189.95,189.95,179.5,180.7,35767070
2020-04-21,178.0,184.3,176.05,179.6,23334550
2020-04-22,179.0,183.55,176.0,182.25,25164099
2020-04-23,182.95,184.0,179.65,180.55,32968241
2020-04-24,181.0,182.8,179.3,180.05,18050148
2020-04-27,180.25,182.3,179.3,179.85,13086773
2020-04-28,180.0,180.8,178.05,179.45,17802711
2020-04-29,180.5,182.9,179.65,182.15,21461158
2020-04-30,184.9,184.9,180.45,182.05,30169126
2020-05-04,181.75,181.75,170.65,174.05,30298058
2020-05-05,175.0,177.45,172.0,173.9,17709577
2020-05-06,171.4,171.4,160.5,163.9,65586753
2020-05-07,164.0,165.85,160.5,161.0,24249898
2020-05-08,163.95,164.15,157.1,158.25,25307551
2020-05-11,160.0,163.5,158.0,158.45,18095693
2020-05-12,158.45,165.9,157.5,165.05,21387983
2020-05-13,173.4,173.6,164.5,165.4,20018552
2020-05-14,164.5,168.25,161.95,163.8,14949993
2020-05-15,162.2,165.5,161.15,164.65,14950688
2020-05-18,166.0,167.3,163.15,164.75,20802365
2020-05-19,166.5,171.65,165.1,170.75,20142194
2020-05-20,171.95,177.0,171.0,175.75,25320952
2020-05-21,175.6,190.45,172.65,188.95,58382988
2020-05-22,188.0,191.9,184.6,186.35,39013806
2020-05-26,190.0,194.95,187.8,191.7,53235758
2020-05-27,192.5,193.9,186.9,192.15,24546312
2020-05-28,192.3,192.9,189.0,190.65,24579385
2020-05-29,190.45,198.0,189.0,197.35,35836696
2020-06-01,201.0,205.25,199.0,200.55,28509025
2020-06-02,201.9,201.9,196.7,197.25,22631743
2020-06-03,200.0,200.9,195.6,196.7,18979339
2020-06-04,197.75,202.5,195.0,200.15,21999875
2020-06-05,201.8,202.0,198.65,200.0,14632889
2020-06-08,202.9,203.65,197.0,197.65,19555380
2020-06-09,198.25,206.2,197.65,198.5,39914936
2020-06-10,199.45,203.15,198.3,199.05,27204677
2020-06-11,200.0,201.25,193.6,194.25,19847762
2020-06-12,188.95,195.2,187.85,193.9,22562987
2020-06-15,193.9,193.95,186.3,187.2,24463651
2020-06-16,190.8,190.95,181.9,185.0,27637395
2020-06-17,184.0,185.0,180.7,181.2,24028372
2020-06-18,181.2,187.5,180.7,186.6,28887658
2020-06-19,187.1,187.95,183.6,184.05,30531484
2020-06-22,186.5,187.5,183.15,185.0,31396392
2020-06-23,185.4,187.5,184.75,185.85,26547403
2020-06-24,187.4,194.7,186.15,191.85,54653037
2020-06-25,192.25,203.5,191.65,202.1,75575878
2020-06-26,206.0,209.4,193.3,195.2,71957460
2020-06-29,202.5,203.0,196.2,197.25,91504651
2020-06-30,199.4,199.4,194.0,194.65,41216021
2020-07-01,194.65,203.85,194.65,202.9,44298379
2020-07-02,204.45,206.75,202.55,205.85,39321517
2020-07-03,208.0,208.5,206.0,207.55,37896333
2020-07-06,200.35,201.95,198.95,199.8,34710608
2020-07-07,200.0,200.5,194.0,194.25,31282844
2020-07-08,194.25,197.95,194.25,196.3,21276389
2020-07-09,196.9,197.0,194.15,195.45,18769881
2020-07-10,195.15,196.5,194.0,194.35,16192017
2020-07-13,195.9,198.75,195.1,197.55,20298006
2020-07-14,197.4,199.5,192.75,195.9,18476313
2020-07-15,196.35,200.0,194.5,198.7,23777901
2020-07-16,198.7,198.85,192.0,193.85,22144753
2020-07-17,193.3,195.4,193.0,194.05,14882855
2020-07-20,195.0,195.35,192.35,192.7,18918931
2020-07-21,192.1,194.2,191.5,192.25,28010738
2020-07-22,193.0,197.9,192.5,196.55,32572721
2020-07-23,197.65,201.5,196.8,200.7,31488140
2020-07-24,201.0,201.7,197.3,199.6,60185503
2020-07-27,200.5,200.5,195.15,196.4,22645709
2020-07-28,197.0,198.65,195.05,195.4,19287262
2020-07-29,193.45,198.2,193.4,196.7,14831635
2020-07-30,198.4,198.4,192.5,193.35,16315232
2020-07-31,193.5,196.95,193.5,194.15,16653836
2020-08-03,194.0,194.0,191.9,192.6,13265435
2020-08-04,192.6,195.8,192.6,193.65,17189317
2020-08-05,194.5,194.6,191.7,192.8,48768468
2020-08-06,194.2,195.6,193.1,195.35,17886231
2020-08-07,195.5,197.0,194.15,196.05,20913956
2020-08-10,196.4,199.65,196.4,198.85,16474715
2020-08-11,200.0,207.7,200.0,203.05,55143098
2020-08-12,202.5,204.9,200.4,204.2,21287300
2020-08-13,203.5,204.2,197.1,201.45,22698994
2020-08-14,201.6,203.35,195.5,196.4,28752399
2020-08-17,198.05,199.5,196.85,198.75,11741074
2020-08-18,199.9,199.9,197.25,198.55,12488479
2020-08-19,198.6,201.7,198.1,198.45,15474846
2020-08-20,197.0,197.2,194.55,195.8,16910657
2020-08-21,198.0,199.2,196.3,196.8,17234086
2020-08-24,197.25,199.0,196.35,196.7,14737758
2020-08-25,197.25,198.3,195.1,195.4,15199285
2020-08-26,196.5,196.55,193.65,194.95,22631585
2020-08-27,198.5,198.9,193.9,194.25,47213462
2020-08-28,194.6,196.3,194.05,195.55,34645794
2020-08-31,199.0,199.0,190.0,191.1,96998374
2020-09-01,191.1,192.35,188.25,190.2,39779316
2020-09-02,191.3,193.0,189.65,191.35,20585664
2020-09-03,191.4,193.25,190.0,191.6,15692484
2020-09-04,190.0,190.0,185.7,186.7,41389121
2020-09-07,187.25,190.5,180.8,189.1,32663990
2020-09-08,189.6,190.55,184.6,188.15,25591395
2020-09-09,185.5,186.25,182.3,183.8,27830197
2020-09-10,184.1,185.7,183.2,184.9,17785076
2020-09-11,184.9,186.5,182.75,183.95,19256801
2020-09-14,185.8,185.85,183.0,183.35,30993032
2020-09-15,184.0,184.2,180.8,181.8,30772104
2020-09-16,181.85,183.5,180.05,180.65,50645681
2020-09-17,180.8,181.5,177.8,178.6,33936149
2020-09-18,179.55,179.85,177.0,179.1,29783208
2020-09-21,180.0,180.6,175.05,175.75,23892510
2020-09-22,175.75,176.75,173.75,174.2,18532637
2020-09-23,174.95,177.55,171.7,172.5,61785758
2020-09-24,171.7,171.75,166.15,166.55,31486886
2020-09-25,168.9,171.2,167.0,170.75,26627778
2020-09-28,171.0,174.8,170.5,173.3,23194739
2020-09-29,174.75,174.75,169.0,169.4,25617617
2020-09-30,170.0,172.1,168.7,171.7,18482053
2020-10-01,174.5,174.6,170.1,170.85,19758300
2020-10-05,171.1,172.8,168.75,169.25,24301177
2020-10-06,169.5,171.6,168.1,169.9,21886300
