date,open,high,low,close,volume
2020-01-13,350.75,360.0,349.5,358.25,6192087
2020-01-14,358.0,365.0,352.7,356.6,7805838
2020-01-15,358.8,358.8,344.6,350.45,7447505
2020-01-16,353.75,354.5,345.1,346.3,6328216
2020-01-17,348.0,348.0,341.0,343.8,6402710
2020-01-20,345.95,347.55,325.0,328.15,11235136
2020-01-21,324.1,342.7,321.35,341.3,15717772
2020-01-22,342.65,345.35,332.5,339.2,10434323
2020-01-23,330.0,346.7,325.05,339.45,22940771
2020-01-24,339.35,339.9,327.65,329.7,12712799
2020-01-27,329.6,338.5,327.2,336.2,8528531
2020-01-28,337.0,342.6,334.0,339.5,7232941
2020-01-29,342.5,343.75,334.2,335.35,5576532
2020-01-30,335.45,336.0,320.0,322.35,8267534
2020-01-31,325.7,327.4,316.25,318.3,5843485
2020-02-01,320.0,326.4,297.55,302.0,6841542
2020-02-03,301.0,315.0,297.15,312.5,8919792
2020-02-04,315.0,321.7,307.0,318.85,6802590
2020-02-05,319.5,323.8,315.2,317.75,7268841
2020-02-06,319.7,340.45,319.0,332.1,10768878
2020-02-07,335.0,341.8,328.8,339.8,8323980
2020-02-10,338.0,339.0,329.65,331.75,4244659
2020-02-11,334.0,346.95,334.0,340.15,7783037
2020-02-12,344.0,344.2,331.0,332.35,5905365
2020-02-13,334.0,334.0,322.85,325.75,6122098
2020-02-14,327.0,328.75,315.0,316.55,6980567
2020-02-17,316.0,318.25,306.0,306.6,8296146
2020-02-18,308.4,308.5,292.35,302.05,10772240
2020-02-19,306.85,311.65,302.55,306.55,8087511
2020-02-20,306.0,319.5,303.3,308.8,10577076
2020-02-24,305.0,307.45,298.2,301.45,9251535
2020-02-25,303.0,311.9,303.0,309.3,6937779
2020-02-26,306.5,317.85,304.7,314.5,11072497
2020-02-27,314.85,316.5,306.5,309.6,6546773
2020-02-28,301.5,303.65,285.1,290.9,13613693
2020-03-02,299.05,306.6,276.9,283.2,8910231
2020-03-03,288.95,296.5,283.6,292.1,8623424
