date,open,high,low,close,volume
2020-01-13,292.1,296.0,289.25,292.9,52662
2020-01-14,293.0,299.75,290.0,293.1,75948
2020-01-15,296.2,296.5,290.5,292.4,44618
2020-01-16,295.0,315.05,294.4,304.9,218700
2020-01-17,309.7,309.7,301.0,302.75,77368
2020-01-20,305.0,307.5,294.0,295.5,71245
2020-01-21,298.5,298.75,291.15,294.9,36436
2020-01-22,296.9,299.4,294.2,295.9,33538
2020-01-23,297.95,297.95,292.4,293.45,34971
2020-01-24,293.45,295.6,290.1,291.3,58637
2020-01-27,290.1,292.85,285.0,286.9,68756
2020-01-28,290.0,294.8,286.35,289.45,114553
2020-01-29,291.05,293.5,286.5,287.25,61579
2020-01-30,290.95,290.95,281.0,282.4,71458
2020-01-31,284.3,294.8,283.05,287.85,113284
2020-02-01,288.0,290.1,280.1,281.9,49061
2020-02-03,281.65,281.65,264.25,265.6,117296
2020-02-04,267.5,276.65,235.15,270.55,291653
2020-02-05,274.0,324.65,261.0,324.65,1266012
2020-02-06,340.0,383.5,333.0,347.1,2003164
2020-02-07,347.0,369.9,341.25,364.1,766626
2020-02-10,363.0,381.0,355.0,370.05,628355
2020-02-11,364.0,372.9,338.95,343.2,213141
2020-02-12,339.0,349.5,322.2,334.7,282272
2020-02-13,334.7,343.9,322.2,337.35,484758
2020-02-14,336.0,354.4,334.0,336.6,128782
2020-02-17,336.0,337.3,323.0,333.4,161402
2020-02-18,330.0,351.0,324.0,344.55,117975
2020-02-19,346.55,359.75,344.3,351.9,208561
2020-02-20,350.0,360.0,349.8,350.4,108107
2020-02-24,350.0,352.6,303.65,313.2,240380
2020-02-25,318.0,330.0,312.0,318.2,134654
2020-02-26,315.2,327.9,315.2,320.1,72597
2020-02-27,323.1,326.0,317.5,320.75,58860
2020-02-28,318.25,318.25,282.3,299.1,135366
2020-03-02,304.0,324.0,297.05,305.15,96995
2020-03-03,305.15,317.0,285.0,292.2,135976
2020-03-04,293.0,312.0,281.0,298.05,174766
2020-03-05,305.0,307.0,296.45,300.55,54712
2020-03-06,288.0,299.35,285.0,293.95,84017
2020-03-09,289.9,290.0,280.1,288.25,99133
2020-03-11,296.0,329.6,290.1,320.5,277347
2020-03-12,300.55,307.8,275.65,279.9,161873
2020-03-13,255.55,292.15,223.95,283.8,146993
2020-03-16,268.8,279.95,260.8,265.3,79917
2020-03-17,266.0,277.85,260.0,263.15,79566
2020-03-18,268.0,269.0,245.0,255.1,75723
2020-03-19,253.6,253.6,230.0,233.9,95896
2020-03-20,246.0,248.6,232.6,237.95,89266
2020-03-23,220.0,221.0,190.4,200.4,119901
2020-03-24,212.0,220.15,176.2,193.05,84005
2020-03-25,186.5,207.6,185.25,201.1,67813
2020-03-26,205.0,241.3,202.1,241.3,159113
2020-03-27,268.0,288.85,260.0,261.7,187286
2020-03-30,255.0,268.0,240.0,261.8,87888
2020-03-31,275.0,295.0,267.35,282.4,186500
2020-04-01,286.0,287.0,270.0,277.8,62928
2020-04-03,278.0,280.05,263.0,265.4,86233
2020-04-07,280.0,284.1,275.0,277.3,80935
2020-04-08,279.0,295.0,275.1,286.6,81086
2020-04-09,295.0,295.0,286.1,290.35,96949
2020-04-13,300.0,312.0,285.0,306.15,247074
2020-04-15,315.0,336.75,310.0,333.55,261444
2020-04-16,339.0,358.45,336.05,340.75,169765
2020-04-17,350.0,350.0,320.1,333.6,127409
2020-04-20,326.1,333.0,320.45,329.65,96504
2020-04-21,317.0,326.85,311.5,313.9,151766
2020-04-22,312.25,318.05,303.0,313.65,89695
2020-04-23,318.9,345.0,314.0,338.15,499965
2020-04-24,338.0,364.65,325.25,342.85,410370
2020-04-27,345.0,363.0,344.0,354.55,278769
2020-04-28,355.0,362.0,348.85,352.45,103432
2020-04-29,349.0,377.0,349.0,360.4,324162
2020-04-30,366.05,372.0,349.65,351.45,156847
2020-05-04,342.0,344.0,333.2,335.15,146327
2020-05-05,338.1,344.85,328.4,330.55,67897
2020-05-06,330.05,335.0,325.0,326.85,59857
2020-05-07,323.45,336.55,322.2,326.55,67223
2020-05-08,330.4,337.8,318.0,321.4,82679
2020-05-11,325.0,333.05,322.45,324.75,98404
2020-05-12,326.0,332.35,311.2,323.7,63422
2020-05-13,331.15,333.65,321.75,322.7,41592
2020-05-14,320.0,336.7,320.0,325.65,146427
2020-05-15,325.65,330.45,325.0,326.1,92373
2020-05-18,329.7,330.0,307.0,313.9,68973
2020-05-19,317.8,325.0,317.8,323.35,55618
2020-05-20,323.1,327.5,317.0,319.85,45440
2020-05-21,322.5,327.0,320.2,322.25,57270
2020-05-22,323.9,325.85,319.65,321.5,31234
2020-05-26,322.5,324.5,318.0,318.6,48759
2020-05-27,318.65,320.75,313.0,316.6,38457
2020-05-28,316.6,320.35,314.0,315.1,32154
2020-05-29,314.0,346.6,312.1,320.2,293045
2020-06-01,322.3,332.25,320.0,327.05,104302
2020-06-02,327.05,335.0,325.0,332.25,85550
2020-06-03,333.7,339.9,325.05,327.0,100694
2020-06-04,326.9,331.95,321.1,323.1,55807
2020-06-05,327.0,330.2,324.15,327.7,84659
2020-06-08,333.0,337.6,327.0,329.9,104304
2020-06-09,331.55,337.5,325.0,327.2,88958
2020-06-10,328.85,387.0,328.85,379.5,1103929
2020-06-11,379.0,379.0,348.4,351.3,376785
2020-06-12,340.0,389.45,333.5,377.3,1293866
2020-06-15,383.8,421.7,381.1,402.1,1739004
2020-06-16,417.0,420.0,380.1,391.3,603987
2020-06-17,385.15,399.0,380.2,386.25,327191
2020-06-18,387.0,406.5,365.0,368.75,1005326
2020-06-19,370.0,372.9,356.25,358.75,422215
2020-06-22,360.55,375.9,359.25,362.4,389950
2020-06-23,368.8,369.0,358.0,359.1,224854
2020-06-24,360.9,364.7,333.1,335.65,365804
2020-06-25,338.0,343.65,317.4,321.95,783559
2020-06-26,329.75,334.2,311.9,314.2,577786
2020-06-29,318.4,324.95,310.05,317.1,445794
2020-06-30,319.0,323.85,311.1,312.4,180572
2020-07-01,308.1,349.75,306.9,346.5,1610632
2020-07-02,349.9,357.7,334.0,338.25,847056
2020-07-03,337.05,347.5,335.2,339.05,372011
2020-07-06,338.0,345.8,335.6,340.7,263090
2020-07-07,339.0,352.5,339.0,346.6,376556
2020-07-08,351.0,357.45,343.0,351.3,403703
2020-07-09,350.2,355.5,346.25,347.55,248739
2020-07-10,348.0,353.35,334.15,344.25,433744
2020-07-13,348.5,378.8,342.65,372.1,1969133
2020-07-14,373.7,390.9,305.1,381.25,1489002
2020-07-15,385.0,392.7,362.55,370.5,631792
2020-07-16,370.5,374.1,356.85,367.4,360567
2020-07-17,367.4,390.0,367.4,386.25,631306
2020-07-20,388.95,395.0,382.05,387.8,488705
2020-07-21,390.85,392.25,373.0,377.25,313317
2020-07-22,380.55,384.0,367.5,377.05,362897
2020-07-23,378.8,385.0,373.0,381.85,227946
2020-07-24,381.5,407.8,373.3,397.0,926905
2020-07-27,400.0,405.0,381.15,397.1,443893
2020-07-28,398.55,399.95,390.5,394.65,252373
2020-07-29,394.65,415.3,394.65,403.25,614500
2020-07-30,404.9,417.75,402.0,407.15,388999
2020-07-31,411.05,441.9,406.9,431.95,945020
2020-08-03,435.8,475.0,435.0,468.75,1372233
2020-08-04,482.9,524.0,473.15,517.95,1925800
2020-08-05,529.0,587.4,526.0,572.6,2774053
2020-08-06,590.0,629.85,590.0,629.85,3319956
2020-08-07,645.0,686.0,575.0,585.55,4448819
2020-08-10,600.0,621.55,555.0,570.9,2733602
2020-08-11,571.1,576.15,530.1,535.1,1175437
2020-08-12,536.0,536.6,508.15,510.1,833356
2020-08-13,510.2,561.1,510.1,556.15,1646813
2020-08-14,568.8,574.05,531.0,547.3,1064770
2020-08-17,555.0,555.0,534.0,538.7,352648
2020-08-18,543.75,564.0,538.25,543.35,626580
2020-08-19,544.2,548.45,535.0,536.7,313813
2020-08-20,536.0,540.5,522.8,527.9,278464
2020-08-21,532.7,548.4,526.0,536.1,486611
2020-08-24,540.8,542.05,529.65,530.45,308200
2020-08-25,533.0,534.0,520.55,522.55,253149
2020-08-26,525.0,549.85,523.75,538.85,658090
2020-08-27,543.0,566.9,532.25,556.65,1005487
2020-08-28,562.45,568.55,545.0,546.7,347350
2020-08-31,545.0,552.0,493.15,510.45,443307
2020-09-01,510.0,518.0,490.05,503.35,189007
2020-09-02,510.0,527.45,505.0,522.0,165016
2020-09-03,523.5,552.7,523.5,542.35,413609
2020-09-04,526.5,546.75,523.0,532.75,318150
2020-09-07,525.1,541.6,516.0,534.7,278934
2020-09-08,532.45,545.0,523.5,525.95,185486
2020-09-09,518.0,528.0,512.5,524.25,191772
2020-09-10,534.8,542.25,527.1,539.15,187779
2020-09-11,541.9,546.0,531.0,537.85,198342
2020-09-14,544.9,566.0,540.95,553.15,462597
2020-09-15,558.5,596.0,552.0,584.35,1854448
2020-09-16,595.0,595.0,577.75,581.5,405673
2020-09-17,579.9,579.9,563.0,571.05,345690
2020-09-18,572.15,604.8,572.15,593.8,936920
2020-09-21,602.0,615.0,546.25,566.8,629866
2020-09-22,570.0,573.85,525.05,548.6,472637
2020-09-23,564.95,571.1,537.2,554.45,258400
2020-09-24,540.0,552.4,532.35,538.45,212771
2020-09-25,546.0,558.5,540.0,552.25,154769
2020-09-28,560.0,581.0,555.0,575.95,285345
2020-09-29,579.95,579.95,553.5,558.15,211461
2020-09-30,560.9,570.0,550.95,553.65,128481
2020-10-01,555.05,563.0,549.05,556.45,126349
2020-10-05,560.05,567.4,551.95,560.5,113218
2020-10-06,563.35,567.3,552.55,555.75,79099
2020-10-07,552.6,565.5,552.6,556.8,121813
2020-10-08,559.0,587.4,555.0,576.55,465707
2020-10-09,580.0,586.5,565.0,568.4,207560
2020-10-12,569.95,573.6,554.2,558.75,104107
2020-10-13,560.0,566.9,552.0,558.4,91178
2020-10-14,558.1,562.7,541.35,548.0,97252
2020-10-15,549.1,552.0,530.0,531.9,101166
2020-10-16,532.2,544.0,509.0,539.05,164715
2020-10-19,545.0,548.0,533.45,538.8,105195
2020-10-20,537.0,537.0,525.1,529.6,117638
2020-10-21,530.35,534.7,520.0,522.3,128508
2020-10-22,522.3,529.25,520.0,526.0,113740
2020-10-23,525.25,534.85,525.25,531.05,102343
2020-10-26,530.05,536.7,521.45,524.15,93283
2020-10-27,526.0,530.0,516.0,517.95,78003
2020-10-28,514.0,524.0,512.0,514.2,61498
2020-10-29,507.0,514.7,500.0,508.8,88322
2020-10-30,512.0,514.85,488.0,497.45,154806
2020-11-02,502.35,505.1,481.0,484.85,108479
2020-11-03,487.15,498.35,486.3,487.9,89509
2020-11-04,494.0,501.0,487.2,491.25,87689
2020-11-05,495.0,508.3,490.0,497.35,322735
2020-11-06,495.1,499.4,484.1,485.85,146501
2020-11-09,488.1,493.0,470.0,472.4,219188
2020-11-10,471.6,475.9,440.65,448.4,268511
2020-11-11,448.4,461.8,437.75,454.15,300463
2020-11-12,456.95,486.0,455.5,481.75,304714
2020-11-13,483.8,489.95,481.0,485.5,137611
2020-11-17,488.4,489.5,468.1,471.6,137535
2020-11-18,475.5,475.95,464.05,468.0,111095
2020-11-19,471.5,482.0,469.3,474.95,116239
2020-11-20,479.65,484.95,469.75,473.1,87663
2020-11-23,476.0,504.4,475.0,498.85,498613
2020-11-24,507.5,507.5,488.0,489.95,231758
2020-11-25,493.95,499.8,482.35,484.4,115684
