date,open,high,low,close,volume
2020-01-13,459.0,470.3,454.25,468.9,14925989
2020-01-14,468.9,472.65,466.6,469.35,8086659
2020-01-15,469.5,472.0,465.0,467.85,10674839
2020-01-16,469.2,476.95,468.0,473.9,15990374
2020-01-17,475.1,503.8,475.1,500.05,60774623
2020-01-20,499.0,512.7,494.25,508.7,44464024
2020-01-21,510.0,515.0,504.4,511.75,64001338
2020-01-22,514.75,523.75,506.7,514.5,19911947
2020-01-23,515.0,526.0,512.35,523.65,15482185
2020-01-24,520.5,527.35,514.15,524.25,23385562
2020-01-27,521.15,524.1,511.9,514.4,11638278
2020-01-28,514.35,514.4,486.1,491.25,31091035
2020-01-29,493.1,501.4,488.25,490.25,19668016
2020-01-30,492.0,492.9,480.1,489.8,15055241
2020-01-31,493.2,499.4,487.0,496.45,18017965
2020-02-01,493.4,501.25,483.3,497.2,5753361
2020-02-03,496.05,513.35,496.05,510.05,14932443
2020-02-04,514.0,522.6,503.45,518.9,14376670
2020-02-05,518.0,537.5,515.8,533.35,30082900
2020-02-06,535.05,552.8,534.1,546.8,16863683
2020-02-07,548.9,549.0,538.25,539.45,8802579
2020-02-10,540.2,543.65,536.1,538.7,8412522
2020-02-11,539.5,544.65,532.75,534.3,6500749
2020-02-12,536.0,542.35,535.0,539.6,5065813
2020-02-13,539.7,542.75,531.75,539.95,5623475
2020-02-14,544.9,567.55,534.25,565.0,36826473
2020-02-17,564.95,568.7,556.5,564.85,22924036
2020-02-18,563.35,568.85,537.3,548.25,21462600
2020-02-19,549.1,553.6,538.75,543.4,21681078
2020-02-20,543.7,552.0,538.6,545.6,15715009
2020-02-24,542.0,542.05,527.1,529.9,9653196
2020-02-25,533.0,537.95,530.95,535.25,9623521
2020-02-26,532.7,539.4,520.3,535.95,18615730
2020-02-27,534.7,535.85,527.0,531.65,11171400
2020-02-28,524.9,528.4,513.5,523.5,16622086
2020-03-02,534.0,536.0,511.85,518.35,9910097
2020-03-03,524.0,533.35,514.15,520.8,10368929
2020-03-04,525.0,532.8,507.4,516.75,17733434
2020-03-05,522.8,530.7,516.65,526.9,14080598
2020-03-06,517.75,523.65,511.45,519.15,9328722
2020-03-09,510.0,512.0,491.05,496.25,15375756
2020-03-11,487.0,508.5,487.0,493.8,21007587
2020-03-12,478.5,481.5,459.2,464.95,14204414
2020-03-13,453.8,509.05,420.0,491.85,23807651
2020-03-16,472.25,492.95,456.15,464.8,14661576
2020-03-17,465.0,481.0,444.35,454.7,12396973
2020-03-18,460.0,478.8,407.45,425.55,28815241
2020-03-19,416.45,451.65,361.75,444.75,23574894
