date,open,high,low,close,volume
2020-01-13,460.0,463.85,456.65,460.6,1117209
2020-01-14,462.0,481.55,460.25,480.3,4783345
2020-01-15,483.9,488.3,477.0,485.75,4107121
2020-01-16,485.9,487.7,474.85,475.85,1947533
2020-01-17,477.4,489.95,475.95,485.95,2644076
2020-01-20,485.0,488.35,477.05,482.95,1733486
2020-01-21,481.0,495.4,472.0,493.2,3371672
2020-01-22,498.0,510.9,490.8,497.95,8257195
2020-01-23,498.75,499.6,487.35,490.05,3759332
2020-01-24,491.4,504.0,491.0,501.1,2975692
2020-01-27,499.6,518.0,498.2,511.0,4841528
2020-01-28,512.4,515.9,501.5,504.1,2725047
2020-01-29,505.4,511.15,503.25,507.35,1730597
2020-01-30,508.1,509.65,465.85,480.25,12708850
2020-01-31,480.65,487.0,477.1,481.4,3179653
2020-02-01,480.1,485.7,460.2,467.5,1098750
2020-02-03,465.35,479.0,465.0,473.5,1428152
2020-02-04,476.0,505.25,476.0,494.8,4880725
2020-02-05,495.5,510.9,495.1,508.0,3094847
2020-02-06,508.85,514.7,506.1,510.5,2923331
2020-02-07,525.0,553.55,513.75,546.55,18746442
2020-02-10,548.2,555.95,534.7,542.25,5993741
2020-02-11,546.0,551.8,537.45,548.15,3555908
2020-02-12,548.55,552.8,538.1,544.85,3869158
2020-02-13,546.0,547.35,525.1,527.35,4436899
2020-02-14,528.35,532.95,512.4,514.35,4638466
2020-02-17,515.05,519.0,492.2,493.6,3731164
2020-02-18,490.0,503.35,482.3,500.4,4335390
2020-02-19,550.4,607.7,550.4,601.85,28738121
2020-02-20,612.05,617.55,590.35,599.75,14551958
2020-02-24,539.8,539.8,489.4,504.0,17116979
2020-02-25,512.0,514.35,497.0,503.95,6182790
2020-02-26,507.4,520.0,504.0,510.0,7012760
2020-02-27,512.25,521.8,508.45,519.5,5672269
2020-02-28,513.3,513.6,496.9,505.5,4558189
2020-03-02,512.5,519.45,490.0,494.65,2594821
2020-03-03,498.65,515.4,498.25,511.3,3012316
2020-03-04,515.9,529.2,506.4,520.9,5585674
2020-03-05,526.8,534.3,521.35,526.9,2952730
2020-03-06,502.0,518.5,502.0,510.3,2163964
2020-03-09,503.0,506.0,465.6,471.3,3808723
2020-03-11,459.5,475.0,444.25,450.15,5215927
2020-03-12,439.8,439.8,371.0,374.5,6593813
2020-03-13,340.1,448.7,340.0,415.2,7720464
2020-03-16,400.0,441.0,399.5,404.9,6253950
2020-03-17,414.6,444.9,406.0,413.2,6542336
2020-03-18,425.0,435.0,351.25,363.65,9643401
2020-03-19,360.0,362.95,341.4,346.0,6339469
2020-03-20,364.0,372.2,341.0,346.7,8510015
2020-03-23,329.4,339.35,288.85,294.7,3774086
2020-03-24,320.0,350.0,297.1,326.15,6817329
2020-03-25,316.0,342.0,316.0,333.65,2925843
2020-03-26,346.9,365.0,339.0,361.4,4438657
2020-03-27,388.0,407.05,378.35,392.25,6782942
2020-03-30,388.0,405.65,378.6,389.5,4522323
2020-03-31,409.9,415.0,398.0,413.15,3736179
2020-04-01,415.0,416.15,384.45,392.3,3433906
2020-04-03,353.1,411.95,333.5,382.4,17168599
2020-04-07,400.0,455.35,393.45,445.7,10290834
2020-04-08,432.5,476.3,426.3,438.15,13186213
2020-04-09,455.0,475.95,446.0,460.2,10726722
2020-04-13,466.0,529.05,463.5,503.2,13848180
2020-04-15,522.0,537.5,496.75,514.7,12644934
2020-04-16,518.5,549.0,511.0,544.65,9906385
2020-04-17,560.0,568.15,531.6,542.7,8110232
2020-04-20,544.25,553.5,526.75,540.95,7893459
2020-04-21,531.0,649.1,525.5,644.4,37163180
2020-04-22,650.0,684.05,631.25,642.25,31134209
2020-04-23,645.35,664.45,623.7,629.05,14403671
2020-04-24,629.05,654.5,618.5,624.45,12438408
2020-04-27,630.0,642.95,622.0,633.8,7395523
2020-04-28,638.9,642.95,616.15,619.95,5778269
2020-04-29,622.4,631.85,612.8,625.35,5935761
2020-04-30,633.05,641.0,609.05,625.85,6391548
2020-05-04,611.0,681.6,603.0,653.3,16904893
2020-05-05,663.95,668.45,627.55,631.6,6453306
2020-05-06,633.7,667.8,626.55,661.85,9906148
2020-05-07,657.95,671.9,646.0,648.55,6622327
2020-05-08,658.95,664.4,639.6,652.65,4931319
2020-05-11,651.0,673.5,647.25,664.5,6407293
2020-05-12,663.95,695.0,659.0,690.9,10921194
2020-05-13,700.0,701.0,668.45,675.9,6084261
2020-05-14,675.0,681.9,655.35,665.6,6900202
2020-05-15,664.8,675.3,657.3,664.95,4186937
2020-05-18,665.0,682.45,654.6,669.8,5621992
2020-05-19,673.95,679.8,655.7,662.4,4452884
2020-05-20,663.0,712.0,658.1,707.6,8783424
2020-05-21,705.8,727.45,700.6,724.35,8264221
2020-05-22,720.0,733.7,710.05,730.9,5086125
2020-05-26,725.0,734.8,709.15,714.95,3723219
2020-05-27,719.8,722.4,703.1,713.4,3656794
2020-05-28,715.0,722.35,706.3,713.95,3148389
2020-05-29,715.9,750.35,711.2,745.65,8501395
2020-06-01,744.0,746.45,722.0,725.65,4429287
2020-06-02,729.0,757.7,725.35,733.2,6278600
2020-06-03,736.0,758.7,735.15,750.4,5746017
2020-06-04,774.0,791.0,753.55,759.45,18788170
2020-06-05,765.0,775.6,740.05,744.0,5602900
2020-06-08,754.75,757.2,728.8,750.85,5306306
2020-06-09,755.0,784.0,754.0,774.95,8618231
2020-06-10,774.2,799.6,772.35,796.95,6605407
2020-06-11,789.0,805.45,775.35,785.85,6175415
2020-06-12,765.0,784.5,763.7,771.7,4466352
2020-06-15,766.1,786.7,762.1,768.7,3278558
2020-06-16,779.7,785.1,756.1,768.4,3116379
2020-06-17,773.4,793.7,769.45,788.95,5389524
2020-06-18,788.95,798.1,783.0,787.3,2846172
2020-06-19,789.0,794.65,780.1,783.45,2420570
2020-06-22,788.2,792.5,772.2,786.65,4078289
2020-06-23,790.5,816.75,788.25,804.3,5478324
2020-06-24,812.0,819.75,785.1,791.95,3909407
2020-06-25,790.95,808.0,786.5,789.85,3499110
2020-06-26,794.95,797.0,775.1,780.1,2720261
2020-06-29,784.0,797.95,779.0,789.4,4794436
2020-06-30,790.0,793.9,763.1,771.7,3496753
2020-07-01,773.0,781.95,766.55,775.75,2932066
2020-07-02,782.0,792.5,772.2,779.85,2876442
2020-07-03,784.05,790.3,775.7,777.85,1415552
2020-07-06,777.85,786.6,764.5,767.9,2204399
2020-07-07,769.8,790.0,769.8,776.2,3052763
2020-07-08,783.0,807.45,777.7,801.9,4308398
2020-07-09,809.0,822.0,801.05,812.9,5298020
2020-07-10,812.0,828.7,809.0,820.75,4737723
2020-07-13,827.1,827.7,806.6,809.5,3076468
2020-07-14,813.0,823.6,803.5,809.35,3395425
2020-07-15,811.0,845.95,810.25,840.05,4661394
2020-07-16,840.0,842.35,821.25,836.95,3481475
2020-07-17,838.1,844.5,828.25,836.55,2931410
