date,open,high,low,close,volume
2019-11-07,168.34,175.33,166.67,168.06,4565375
2019-11-08,169.13,170.44,163.39,164.79,2291719
2019-11-11,165.78,171.11,164.88,169.19,2593327
2019-11-13,169.78,171.31,155.57,158.02,3392869
2019-11-14,158.89,164.88,153.7,161.27,2019023
2019-11-15,162.0,163.33,156.01,157.13,1060550
2019-11-18,158.18,158.57,153.11,155.34,974474
2019-11-19,156.09,158.57,152.89,154.53,594283
2019-11-20,153.84,163.32,153.84,162.12,1272154
2019-11-21,162.87,164.44,161.27,162.81,732266
2019-11-22,163.27,163.33,160.0,162.18,776717
2019-11-25,162.23,166.6,162.23,163.53,1376518
2019-11-26,163.82,164.44,158.24,161.94,1450417
2019-11-27,163.76,163.76,159.18,161.1,269450
2019-11-28,162.0,162.0,158.91,160.24,439190
2019-11-29,160.26,163.33,158.89,160.71,936841
2019-12-02,162.89,167.76,160.0,162.71,1362788
2019-12-03,162.28,162.67,158.89,159.74,530036
2019-12-04,159.44,162.89,158.44,161.73,627331
2019-12-05,162.18,164.0,157.78,158.38,642586
2019-12-06,158.89,160.8,156.1,157.34,728185
2019-12-09,157.51,158.81,155.8,156.57,815098
2019-12-10,156.88,157.57,152.89,153.56,298070
2019-12-11,154.21,155.93,151.36,153.2,632510
2019-12-12,153.32,156.09,153.2,154.92,346841
2019-12-13,156.0,157.5,155.11,155.71,361030
2019-12-16,154.67,157.78,154.54,156.18,682892
2019-12-17,156.89,159.11,156.67,158.46,1379848
2019-12-18,159.64,159.64,154.44,155.09,611446
2019-12-19,155.5,156.78,154.33,155.97,316466
2019-12-20,156.89,159.56,153.58,155.61,948356
2019-12-23,153.89,157.09,153.57,155.49,886175
2019-12-24,155.58,156.5,154.6,155.54,246838
2019-12-26,156.44,156.44,154.0,154.24,988168
2019-12-27,154.47,156.44,153.8,155.29,625238
2019-12-30,154.83,159.78,154.83,158.96,685345
2019-12-31,160.0,161.71,155.34,157.47,801139
2020-01-01,156.89,158.57,155.11,155.38,337954
2020-01-02,156.14,158.09,155.3,156.91,461717
2020-01-03,156.47,157.67,155.36,156.09,409063
2020-01-06,156.0,156.0,152.17,155.52,301742
2020-01-07,154.68,156.5,153.28,154.09,514178
2020-01-08,153.33,157.78,152.61,156.13,691753
2020-01-09,157.33,160.44,156.63,159.06,667718
2020-01-10,159.11,165.56,159.11,163.3,1421018
2020-01-13,164.76,166.59,162.59,163.42,636628
2020-01-14,164.44,164.89,160.0,163.58,406979
2020-01-15,163.91,167.73,162.5,164.29,892853
2020-01-16,164.67,167.11,162.12,165.58,320431
2020-01-17,165.87,169.78,165.87,167.04,855737
2020-01-20,166.89,171.33,165.67,169.21,830002
2020-01-21,169.56,176.0,169.29,175.13,1896155
2020-01-22,176.62,178.67,172.68,176.57,1554047
2020-01-23,177.0,189.56,175.81,185.92,2878802
2020-01-24,186.0,189.76,186.0,188.82,1052819
2020-01-27,188.42,193.33,187.78,188.52,990508
2020-01-28,186.94,188.43,180.0,184.84,583600
2020-01-29,185.19,186.63,174.16,179.58,754190
2020-01-30,180.0,182.0,166.67,167.69,1391903
2020-01-31,168.22,173.23,165.84,170.47,1160855
2020-02-01,172.19,173.11,166.72,170.1,288931
2020-02-03,168.89,178.22,168.88,176.99,705581
2020-02-04,179.77,184.44,178.51,183.17,1783259
2020-02-05,181.56,183.56,176.68,178.83,804491
2020-02-06,177.82,179.81,171.38,172.5,1348051
2020-02-07,173.33,188.89,173.33,187.39,6674192
2020-02-10,187.39,191.77,180.67,184.47,1426747
2020-02-11,185.72,188.66,178.89,179.94,960394
2020-02-12,179.11,182.22,178.44,181.04,611243
2020-02-13,181.67,186.2,178.79,183.54,726191
2020-02-14,184.22,185.51,181.13,182.1,326101
2020-02-17,183.31,183.31,177.78,178.97,360431
2020-02-18,179.11,182.61,173.57,179.59,454247
2020-02-19,181.3,182.18,176.28,177.37,1328116
2020-02-20,178.21,185.92,177.79,182.01,1112885
2020-02-24,181.07,182.22,178.89,179.74,1020581
2020-02-25,181.11,182.99,178.91,180.1,839902
2020-02-26,179.29,188.86,179.28,186.26,2901262
2020-02-27,186.67,190.89,181.16,181.67,1404071
2020-02-28,179.13,183.1,175.58,180.69,1726258
2020-03-02,182.22,185.1,178.91,179.79,1718414
2020-03-03,179.78,184.44,179.34,182.64,1078825
2020-03-04,182.28,183.19,171.11,174.18,3275356
2020-03-05,176.0,176.0,168.96,169.71,1024550
2020-03-06,164.89,176.44,164.89,174.43,640160
2020-03-09,166.94,172.89,161.33,165.22,2604662
2020-03-11,165.28,177.03,161.36,173.93,1877341
2020-03-12,171.29,171.29,156.9,167.93,1374317
2020-03-13,155.8,173.33,134.47,172.3,581143
