date,open,high,low,close,volume
2020-01-13,469.75,479.45,469.5,478.7,2755979
2020-01-14,480.95,483.65,477.55,482.65,1804874
2020-01-15,481.95,492.1,480.25,490.55,1346372
2020-01-16,491.75,494.4,485.35,487.6,2012701
2020-01-17,488.0,491.95,486.7,489.65,1015739
2020-01-20,489.65,492.7,484.55,486.05,1406615
2020-01-21,485.4,488.35,480.45,487.0,788507
2020-01-22,489.2,494.0,486.25,486.8,1140015
2020-01-23,486.7,492.0,482.75,489.8,798731
2020-01-24,490.05,501.9,490.0,500.5,2564212
2020-01-27,500.4,505.85,491.65,493.2,1640739
2020-01-28,493.25,499.2,486.75,488.4,1372031
2020-01-29,490.9,495.5,488.7,491.6,830287
2020-01-30,492.0,496.2,472.15,478.75,7747030
2020-01-31,483.95,503.45,480.05,495.75,7462427
2020-02-01,498.5,507.75,480.25,486.4,2791544
2020-02-03,484.9,500.9,483.9,497.0,3688146
2020-02-04,498.2,513.0,498.1,503.35,3128490
2020-02-05,505.0,513.0,503.5,511.15,1728547
2020-02-06,514.4,518.0,505.3,509.65,1730852
2020-02-07,512.8,517.7,506.4,513.65,1439486
2020-02-10,513.6,517.5,508.55,512.85,1094750
2020-02-11,514.85,517.0,507.8,508.9,1212549
2020-02-12,511.3,523.25,511.3,519.9,2805428
2020-02-13,518.8,518.8,510.65,512.7,1632953
2020-02-14,515.0,516.95,503.45,506.1,1260687
2020-02-17,506.45,510.0,500.25,500.95,1336491
2020-02-18,499.0,507.2,496.0,504.55,2041114
2020-02-19,499.0,510.5,488.85,508.05,3634077
2020-02-20,509.0,517.0,503.05,506.15,2543540
2020-02-24,503.55,513.4,498.5,501.0,3415189
2020-02-25,503.5,509.5,499.1,500.25,2111814
2020-02-26,501.0,507.0,497.25,501.95,2775398
2020-02-27,502.8,508.2,501.4,506.35,3265481
2020-02-28,501.0,504.95,492.0,496.1,4192788
2020-03-02,503.8,513.7,493.7,499.25,3441005
2020-03-03,503.0,513.0,500.3,506.6,3579242
2020-03-04,511.0,516.9,506.6,514.4,3354621
2020-03-05,520.0,525.0,514.55,517.95,3594544
2020-03-06,511.0,513.25,496.2,500.55,2903801
2020-03-09,492.0,494.95,478.1,483.15,2176031
2020-03-11,479.8,494.35,476.45,488.0,2848964
2020-03-12,477.5,478.0,451.7,455.25,2856386
2020-03-13,425.0,472.75,401.7,450.6,4078608
2020-03-16,439.4,454.95,426.4,431.5,3101283
2020-03-17,431.5,450.9,424.4,430.4,2506836
2020-03-18,435.0,437.25,412.1,414.55,2896377
2020-03-19,400.45,428.45,390.5,418.85,3097172
2020-03-20,419.0,452.7,415.0,444.35,4011074
2020-03-23,408.0,428.0,386.05,396.05,2662372
2020-03-24,392.15,419.6,391.0,401.2,4912101
2020-03-25,403.65,412.05,391.05,405.2,4409305
2020-03-26,415.0,433.95,400.55,425.95,5838692
2020-03-27,441.5,445.6,418.0,423.0,3674758
2020-03-30,415.0,434.9,404.1,427.55,3175357
2020-03-31,435.9,455.55,430.45,450.05,3302641
2020-04-01,450.9,454.8,430.3,434.85,2154766
2020-04-03,444.5,454.25,424.05,427.8,4235837
2020-04-07,446.85,489.0,434.4,477.55,4522154
2020-04-08,474.3,517.4,470.0,488.3,5642445
2020-04-09,501.0,514.0,479.25,485.35,5378102
2020-04-13,485.9,492.95,472.75,479.8,2769955
2020-04-15,480.0,506.0,480.0,502.85,4343315
2020-04-16,497.75,509.0,492.15,503.5,3438673
2020-04-17,515.0,515.0,487.2,490.1,3429733
2020-04-20,492.4,499.95,482.5,492.85,3234062
2020-04-21,486.5,503.0,484.0,498.2,4519020
2020-04-22,498.5,504.8,495.55,502.7,2801955
2020-04-23,506.1,516.15,497.05,499.0,4322555
2020-04-24,499.0,503.75,494.5,499.05,2376828
2020-04-27,502.0,504.65,487.25,491.75,4482202
2020-04-28,494.0,494.4,482.4,487.55,2010669
