date,open,high,low,close,volume
2020-01-14,176.4,178.2,175.55,176.35,3052632
2020-01-15,174.6,177.3,174.6,176.65,2342749
2020-01-16,177.45,184.4,176.55,183.65,5370585
2020-01-17,183.0,183.8,180.7,182.05,2976866
2020-01-20,182.65,185.0,179.35,180.2,3395156
2020-01-21,179.3,181.65,178.2,179.15,2038351
2020-01-22,180.0,181.95,177.05,178.9,1961654
2020-01-23,179.0,184.45,179.0,183.95,2493374
2020-01-24,183.95,189.0,183.35,187.75,4454263
2020-01-27,186.5,191.4,183.6,184.85,3647175
2020-01-28,184.85,190.5,178.5,188.5,9772648
2020-01-29,194.2,194.8,185.7,186.95,9137011
2020-01-30,186.8,192.45,184.75,190.95,5327201
2020-01-31,191.95,192.25,187.25,188.05,2802932
2020-02-01,186.0,189.45,181.7,184.2,2133400
2020-02-03,185.3,187.6,182.1,184.1,3074054
2020-02-04,175.1,183.55,171.2,172.7,31904478
2020-02-05,174.9,175.95,166.7,168.75,8733193
2020-02-06,169.65,174.2,168.25,170.3,9532629
2020-02-07,170.45,171.2,165.8,166.95,10039600
2020-02-10,165.5,172.7,165.4,168.1,10251803
2020-02-11,170.75,170.95,165.05,165.7,6704516
2020-02-12,167.2,168.3,163.4,163.9,3869511
2020-02-13,164.6,166.6,162.5,164.1,3676525
2020-02-14,165.05,165.3,160.3,160.75,4591788
2020-02-17,161.4,169.65,160.75,168.35,20303713
2020-02-18,168.2,171.4,166.65,170.55,13057234
2020-02-19,172.4,175.9,171.5,174.25,7135132
2020-02-20,174.45,179.4,174.0,176.05,7663208
2020-02-24,174.9,181.4,172.35,175.9,9678931
2020-02-25,177.8,180.2,175.15,177.9,6568372
2020-02-26,176.0,178.75,175.35,176.2,4389545
2020-02-27,178.25,178.45,170.4,172.05,6877621
2020-02-28,164.2,167.95,161.45,162.75,8413420
2020-03-02,165.4,168.3,159.0,160.5,6091156
2020-03-03,164.45,165.05,157.25,162.05,5460832
2020-03-04,162.05,163.5,153.65,157.7,5928965
2020-03-05,158.0,159.2,155.25,157.9,5211279
2020-03-06,148.85,152.8,142.2,151.2,5366051
2020-03-09,148.9,148.9,140.15,142.5,8829210
2020-03-11,136.4,146.9,136.4,144.95,8976160
2020-03-12,137.0,138.95,128.1,129.95,11379274
2020-03-13,119.0,138.6,110.5,134.25,10501710
2020-03-16,128.7,130.05,122.0,123.1,4804929
2020-03-17,123.3,126.4,100.7,103.1,8676406
2020-03-18,104.0,106.85,85.1,86.7,15565003
2020-03-19,79.5,92.0,74.25,84.8,13746471
2020-03-20,89.0,100.95,85.5,97.55,15515572
2020-03-23,87.8,91.5,78.5,79.2,5573575
2020-03-24,85.0,91.05,79.0,84.3,12640851
2020-03-25,80.0,105.35,80.0,101.9,17988271
2020-03-26,104.0,106.9,95.45,102.1,19202956
2020-03-27,109.0,117.4,104.25,106.8,19246986
2020-03-30,102.0,104.55,92.5,95.0,11682336
2020-03-31,99.0,100.45,93.4,94.75,10027709
2020-04-01,94.2,96.1,90.3,93.4,8263895
2020-04-03,93.4,94.95,91.25,92.4,5641325
2020-04-07,96.3,103.15,94.2,101.3,10900319
2020-04-08,99.8,111.4,98.15,107.6,15817087
2020-04-09,112.0,115.45,109.0,112.05,10616716
2020-04-13,111.1,112.05,103.15,106.15,7537959
2020-04-15,107.15,109.8,100.7,102.05,8452762
2020-04-16,100.0,106.45,98.15,105.0,10656976
2020-04-17,110.0,113.35,104.7,107.95,14765229
2020-04-20,109.45,114.85,106.8,109.4,10883988
2020-04-21,106.0,106.0,100.0,101.55,7432826
2020-04-22,102.0,103.75,97.5,102.2,9709138
2020-04-23,104.0,112.4,103.3,110.65,17061423
2020-04-24,106.0,108.1,104.05,107.1,10875855
2020-04-27,109.9,117.8,108.5,114.4,17318524
2020-04-28,117.0,131.55,116.2,129.75,24696014
2020-04-29,132.0,132.9,124.6,126.0,14162441
2020-04-30,126.7,135.3,126.6,134.15,19668651
2020-05-04,127.0,129.2,118.1,120.8,10490009
2020-05-05,124.8,127.3,118.5,119.9,10909816
2020-05-06,118.1,124.85,116.1,123.35,13885193
2020-05-07,121.8,126.8,120.65,122.65,11179810
2020-05-08,125.85,127.0,118.5,118.95,7233080
2020-05-11,122.0,122.5,115.65,116.75,8927499
2020-05-12,114.0,118.75,111.25,117.55,9781362
2020-05-13,124.0,124.8,119.5,121.35,7550713
2020-05-14,122.4,125.65,120.95,123.05,10524781
2020-05-15,129.0,131.9,124.45,127.25,35726700
2020-05-18,126.95,127.6,119.7,121.2,13099111
2020-05-19,124.0,124.5,116.3,116.85,13916194
2020-05-20,117.1,122.0,115.55,121.2,9867318
2020-05-21,122.0,124.7,118.6,119.2,8234089
2020-05-22,118.95,121.7,113.8,114.35,10166367
2020-05-26,116.0,117.1,113.6,114.2,6477047
2020-05-27,114.2,121.5,112.25,119.75,15178442
2020-05-28,120.55,121.65,118.7,120.15,10092250
2020-05-29,119.0,127.45,118.05,125.2,15379330
2020-06-01,127.15,134.3,127.0,131.45,11660969
2020-06-02,132.7,135.25,131.65,133.0,8304760
2020-06-03,134.2,142.15,134.0,137.15,17137007
2020-06-04,137.5,139.6,132.6,134.5,9118621
2020-06-05,135.0,137.85,134.3,135.15,5742676
2020-06-08,138.0,144.15,136.7,138.1,11172070
2020-06-09,139.55,144.25,137.7,139.0,10875719
2020-06-10,140.2,144.0,140.1,142.85,8806495
2020-06-11,144.45,149.45,142.3,145.25,15326453
2020-06-12,135.0,147.75,135.0,145.9,12404841
2020-06-15,146.9,147.45,136.35,141.1,12720632
2020-06-16,145.0,146.0,139.0,143.2,8522872
2020-06-17,142.9,144.85,141.5,142.65,5493834
2020-06-18,144.2,151.9,143.5,149.1,30303490
2020-06-19,150.0,153.65,149.05,151.6,18917228
2020-06-22,153.05,162.45,152.6,158.25,18479024
2020-06-23,159.25,161.2,154.1,155.75,9459456
2020-06-24,155.75,157.15,148.55,150.95,8723864
2020-06-25,149.5,159.0,148.2,157.45,15297690
2020-06-26,158.0,161.2,155.15,156.45,7978631
2020-06-29,154.95,156.9,151.5,152.75,9123044
2020-06-30,154.9,155.7,151.0,151.35,4830172
2020-07-01,152.55,158.9,152.15,158.3,14152106
2020-07-02,159.4,161.5,157.55,159.55,11323340
2020-07-03,160.5,163.4,159.0,161.3,7342400
2020-07-06,162.0,162.95,159.3,161.6,4889414
2020-07-07,162.45,163.2,159.55,162.65,8020247
2020-07-08,163.3,164.95,155.9,157.45,8056453
2020-07-09,158.7,161.4,158.0,159.5,4549756
2020-07-10,159.65,161.2,157.5,160.0,4874845
2020-07-13,161.3,162.65,156.65,157.8,4928754
2020-07-14,156.85,158.4,154.8,157.0,3999765
2020-07-15,158.25,160.0,153.7,154.3,4494878
2020-07-16,154.25,161.45,151.95,160.8,6990381
2020-07-17,161.75,163.9,159.1,160.55,11353890
2020-07-20,160.55,166.55,160.0,165.3,7566836
2020-07-21,166.5,169.0,164.85,166.15,7248534
2020-07-22,166.95,178.5,165.2,173.55,20744266
2020-07-23,173.5,181.75,173.25,180.5,14697879
2020-07-24,180.4,183.7,177.8,179.75,13603657
2020-07-27,180.4,184.75,175.25,182.55,11585268
2020-07-28,183.95,187.25,178.2,182.45,12596011
2020-07-29,183.9,186.15,178.6,181.95,13524111
2020-07-30,179.95,180.7,162.95,164.2,30612099
2020-07-31,165.0,166.7,156.55,158.5,19262627
2020-08-03,161.0,163.0,157.2,159.2,13421965
2020-08-04,160.6,161.5,157.75,158.4,6949266
2020-08-05,160.0,162.95,158.0,159.3,9468233
2020-08-06,160.0,169.0,153.55,154.8,38625429
2020-08-07,156.7,162.15,155.65,161.6,16332608
2020-08-10,162.7,163.1,156.25,158.6,9510184
2020-08-11,159.4,160.05,156.3,157.5,6182878
2020-08-12,153.9,155.7,147.2,154.3,18802083
2020-08-13,155.0,158.0,153.8,155.1,10588030
2020-08-14,156.15,159.7,152.85,154.55,13051894
2020-08-17,155.25,156.25,153.1,154.0,3180889
2020-08-18,154.8,156.6,152.65,155.95,4027944
2020-08-19,157.0,161.5,155.95,160.0,12683763
2020-08-20,158.65,159.4,156.6,157.35,3888963
2020-08-21,158.8,160.95,157.4,158.55,3913078
2020-08-24,159.4,163.75,158.9,161.05,11359702
2020-08-25,162.2,164.0,158.25,159.1,7388343
2020-08-26,160.3,161.15,157.5,158.0,6513612
2020-08-27,159.2,159.35,154.8,155.25,6340711
2020-08-28,155.3,157.7,154.65,156.65,5316132
2020-08-31,157.1,159.2,146.0,148.0,12537593
2020-09-01,149.6,154.5,147.55,153.2,8830316
2020-09-02,153.15,154.0,149.9,153.35,4653903
2020-09-03,152.05,155.8,152.05,153.95,3443482
2020-09-04,150.0,156.65,149.2,152.1,5865410
2020-09-07,152.95,153.0,143.65,145.6,8640253
2020-09-08,145.7,147.3,142.35,143.45,8855886
2020-09-09,141.0,144.5,139.7,143.6,5771816
2020-09-10,146.5,148.15,144.5,147.3,5723786
2020-09-11,147.0,158.0,146.05,157.25,20255477
2020-09-14,158.5,162.9,158.0,158.75,14233007
2020-09-15,162.1,162.1,155.5,160.2,7026169
2020-09-16,159.6,162.65,158.5,160.7,5695432
2020-09-17,158.5,161.8,158.0,160.25,4188936
2020-09-18,161.5,163.3,159.35,161.2,13030029
2020-09-21,161.2,165.45,155.0,156.35,11873269
2020-09-22,155.85,156.0,144.65,146.95,11774460
2020-09-23,148.0,150.2,143.8,146.35,8400898
2020-09-24,144.4,144.5,139.7,140.8,5745749
2020-09-25,144.75,153.6,142.0,153.05,10625865
2020-09-28,153.8,157.7,153.2,156.7,5458996
2020-09-29,158.0,161.85,156.55,157.2,9217946
2020-09-30,158.3,159.65,156.5,157.15,3909184
2020-10-01,157.0,167.25,157.0,166.45,10645839
2020-10-05,166.35,169.35,164.5,166.85,10265986
2020-10-06,168.4,169.5,166.8,168.35,4845857
2020-10-07,168.25,168.5,163.75,165.8,4814279
