date,open,high,low,close,volume
2020-01-13,18.3,19.4,18.1,18.85,2063827
2020-01-14,19.5,19.8,18.9,19.2,2341754
2020-01-15,19.1,19.45,18.65,19.3,1097918
2020-01-16,19.3,20.1,19.2,19.75,1983660
2020-01-17,19.75,20.4,19.7,20.2,1736006
2020-01-20,20.5,20.75,19.55,19.65,1879101
2020-01-21,19.35,19.45,18.9,19.1,1045469
2020-01-22,19.15,19.75,19.0,19.55,1076568
2020-01-23,19.65,20.05,19.3,19.7,680279
2020-01-24,19.65,20.2,19.5,19.65,792416
2020-01-27,19.45,21.1,19.25,20.7,2306830
2020-01-28,20.85,20.95,19.8,19.95,1840711
2020-01-29,20.1,20.35,18.95,19.15,1765763
2020-01-30,19.3,19.3,18.2,18.4,889811
2020-01-31,18.6,19.0,18.35,18.65,675788
2020-02-01,18.4,19.25,17.8,18.05,986654
2020-02-03,18.05,18.3,17.5,17.65,652466
2020-02-04,17.9,18.35,17.3,17.85,753255
2020-02-05,18.0,20.7,17.9,20.25,4737365
2020-02-06,19.9,20.6,19.7,19.85,2657889
2020-02-07,19.8,20.7,19.55,20.4,1975868
2020-02-10,20.45,22.4,20.3,22.1,5903573
2020-02-11,22.3,23.35,20.15,21.1,13904398
2020-02-12,21.55,21.75,20.65,20.95,2957236
2020-02-13,20.7,20.9,20.15,20.35,1011466
2020-02-14,20.3,20.85,19.75,19.8,1285772
2020-02-17,19.95,20.0,18.75,19.15,943844
2020-02-18,19.0,19.8,18.6,19.1,1429891
2020-02-19,19.25,20.5,19.25,20.1,1147114
2020-02-20,20.0,20.75,20.0,20.1,1148617
2020-02-24,19.35,19.95,19.3,19.35,475451
2020-02-25,19.65,19.8,18.95,19.0,601635
2020-02-26,18.9,19.6,18.55,18.65,844980
2020-02-27,18.65,18.65,17.95,18.35,758436
2020-02-28,17.85,17.85,16.85,17.0,963037
2020-03-02,17.4,17.9,15.5,16.2,804263
2020-03-03,16.35,17.15,16.3,16.9,728603
2020-03-04,17.0,17.35,15.85,16.4,714588
2020-03-05,16.5,17.35,16.5,17.1,781197
2020-03-06,16.25,16.7,15.4,16.2,965192
2020-03-09,15.5,15.75,13.95,14.55,1364885
2020-03-11,15.0,15.4,14.3,14.5,830542
2020-03-12,14.0,14.1,11.65,12.4,2919554
2020-03-13,11.15,14.05,9.95,13.0,2490959
2020-03-16,13.2,13.9,12.1,12.65,1278341
2020-03-17,13.2,13.2,12.2,12.65,922370
2020-03-18,12.75,13.1,11.8,11.95,1053058
2020-03-19,11.1,11.9,11.0,11.05,1524285
2020-03-20,11.5,11.9,10.95,11.75,1135108
2020-03-23,10.95,11.2,10.3,10.45,1099270
2020-03-24,10.9,11.05,9.85,10.7,945956
2020-03-25,11.0,11.25,10.0,11.1,684509
2020-03-26,11.25,11.8,11.25,11.65,721965
2020-03-27,12.0,12.2,10.4,11.75,765918
2020-03-30,11.5,13.9,11.2,13.4,1677669
2020-03-31,14.5,14.5,13.7,13.9,1227665
2020-04-01,14.0,14.05,12.9,13.35,876614
2020-04-03,13.0,15.5,12.9,14.8,4155251
2020-04-07,16.2,17.75,16.05,17.75,4635258
2020-04-08,19.15,19.5,18.0,19.5,4603485
2020-04-09,21.25,21.45,21.0,21.45,1482779
2020-04-13,23.55,23.55,21.3,22.45,6561558
2020-04-15,23.5,23.5,20.25,20.25,4492855
2020-04-16,19.35,22.25,18.6,21.35,6311073
2020-04-17,22.35,22.35,19.95,20.8,2239561
2020-04-20,20.9,20.9,19.85,20.0,1093679
2020-04-21,19.2,21.2,18.8,20.2,2471152
2020-04-22,20.4,21.0,20.0,20.35,1178399
2020-04-23,20.45,21.8,20.25,21.3,3851466
2020-04-24,21.5,21.65,20.25,20.6,2131818
2020-04-27,20.8,21.35,20.7,20.85,1141050
2020-04-28,21.25,21.3,20.3,20.55,828638
2020-04-29,20.55,20.9,20.3,20.55,1024567
2020-04-30,20.8,20.95,19.75,20.0,1491758
2020-05-04,19.1,20.35,19.05,19.45,1678168
2020-05-05,20.0,20.0,18.8,19.05,715309
2020-05-06,19.35,19.35,18.75,18.85,683432
2020-05-07,18.95,19.1,18.3,18.4,671632
2020-05-08,18.5,19.3,18.5,18.7,958043
2020-05-11,18.9,19.05,18.6,18.8,669491
2020-05-12,18.95,18.95,18.05,18.4,613530
2020-05-13,18.9,19.5,18.6,19.2,946190
2020-05-14,19.0,21.1,18.8,21.1,4662221
2020-05-15,21.7,21.75,19.65,20.45,2166554
2020-05-18,20.9,20.9,19.7,19.85,1157643
2020-05-19,20.45,20.7,19.7,19.85,936407
2020-05-20,19.9,20.25,19.65,19.9,704657
2020-05-21,19.9,20.5,19.75,19.9,859793
2020-05-22,19.75,20.15,19.6,19.65,504632
2020-05-26,19.85,21.3,19.6,20.95,2062706
2020-05-27,21.05,21.6,20.75,21.25,1557084
2020-05-28,21.6,21.6,20.8,20.85,785031
2020-05-29,20.9,22.9,20.9,22.7,4723427
2020-06-01,23.25,24.65,22.9,23.95,5460425
2020-06-02,24.3,26.3,23.9,26.3,7603485
2020-06-03,28.9,28.9,28.9,28.9,885887
2020-06-04,30.3,30.3,30.3,30.3,805088
2020-06-05,31.8,31.8,31.8,31.8,441663
2020-06-08,31.85,33.35,30.25,32.2,13163866
2020-06-09,33.45,33.45,30.6,30.6,2754870
2020-06-10,30.4,31.0,29.1,29.15,2774381
2020-06-11,29.1,30.2,28.05,29.2,3081548
2020-06-12,27.9,30.65,27.75,30.65,4529787
2020-06-15,31.1,32.15,31.05,32.15,2054455
