date,open,high,low,close,volume
2020-01-14,192.4,194.6,189.6,190.4,1435832
2020-01-15,190.0,191.45,187.85,188.8,843030
2020-01-16,190.0,194.9,189.5,192.95,1986590
2020-01-17,192.95,194.8,191.5,192.0,966916
2020-01-20,192.8,192.8,186.0,186.55,878585
2020-01-21,184.0,187.4,183.0,183.5,625559
2020-01-22,185.0,186.4,183.15,184.75,548056
2020-01-23,185.0,185.6,182.0,183.15,664076
2020-01-24,183.5,183.7,175.9,176.9,702906
2020-01-27,177.05,179.8,170.0,172.5,830964
2020-01-28,172.5,175.75,166.7,167.4,728624
2020-01-29,168.4,175.8,168.4,174.5,916779
2020-01-30,175.0,175.25,167.6,170.45,576228
2020-01-31,170.3,171.4,165.3,166.2,735766
2020-02-01,165.85,170.8,162.25,163.4,662343
2020-02-03,160.0,164.95,152.25,156.85,1304301
2020-02-04,158.65,161.95,156.25,157.15,932107
2020-02-05,157.5,159.9,153.55,156.8,579485
2020-02-06,158.0,168.95,157.05,168.4,1775978
2020-02-07,169.0,170.9,164.05,169.65,1160718
2020-02-10,169.0,169.0,160.3,163.0,869835
2020-02-11,161.0,161.4,156.2,159.1,1368552
2020-02-12,160.0,175.75,159.55,173.85,2804668
2020-02-13,173.95,173.95,169.5,170.85,1016681
2020-02-14,171.7,171.7,168.0,169.4,770855
2020-02-17,174.1,177.4,170.7,171.85,1399596
2020-02-18,169.9,171.3,160.85,163.25,934358
2020-02-19,165.9,167.8,163.65,164.25,789372
2020-02-20,164.0,167.3,164.0,164.65,387624
2020-02-24,162.2,163.5,160.0,160.65,426475
2020-02-25,162.05,162.45,157.25,159.35,374614
2020-02-26,158.0,158.0,150.85,151.6,1033308
2020-02-27,150.4,150.9,145.85,146.6,770318
2020-02-28,142.0,146.9,137.0,142.8,1237492
2020-03-02,144.15,147.95,140.0,142.45,589400
2020-03-03,146.95,147.5,141.15,142.85,688600
2020-03-04,144.7,144.7,124.0,139.55,1350262
2020-03-05,142.4,142.85,135.05,136.1,795358
2020-03-06,129.5,135.0,127.5,132.8,728689
