date,open,high,low,close,volume
2020-01-13,1499.8,1547.0,1487.35,1539.65,3732412
2020-01-14,1546.0,1585.0,1470.25,1481.65,15123110
2020-01-15,1463.4,1463.4,1391.35,1400.5,13995235
2020-01-16,1405.0,1415.0,1377.1,1386.45,10544088
2020-01-17,1350.0,1377.0,1317.05,1352.25,10020063
2020-01-20,1367.9,1367.9,1323.0,1331.95,6047237
2020-01-21,1332.0,1350.0,1320.0,1336.35,4501887
2020-01-22,1346.35,1348.0,1323.0,1327.4,3038713
2020-01-23,1330.0,1339.8,1320.1,1331.8,4358219
2020-01-24,1334.0,1345.0,1307.65,1316.1,4563516
2020-01-27,1311.5,1312.0,1265.0,1271.2,6019701
2020-01-28,1281.0,1284.9,1240.25,1254.75,6103759
2020-01-29,1268.9,1276.7,1251.0,1258.25,3977924
2020-01-30,1252.0,1254.0,1221.55,1231.5,5301706
2020-01-31,1245.0,1271.6,1242.1,1258.85,8391172
2020-02-01,1249.95,1262.75,1195.2,1211.1,3520179
2020-02-03,1222.0,1268.45,1216.05,1263.1,7697534
2020-02-04,1273.0,1284.0,1256.25,1272.65,4632688
2020-02-05,1280.0,1288.65,1265.2,1272.8,4360609
2020-02-06,1280.0,1339.4,1262.4,1334.25,7628363
2020-02-07,1345.0,1346.05,1294.75,1298.8,3850541
2020-02-10,1304.0,1304.0,1268.5,1274.95,3955195
2020-02-11,1290.0,1309.9,1285.05,1292.65,3456066
2020-02-12,1260.0,1302.9,1251.7,1277.4,8957173
2020-02-13,1281.75,1281.75,1225.25,1230.75,6508945
2020-02-14,1233.9,1241.1,1171.2,1176.0,11532869
2020-02-17,1176.0,1209.0,1164.5,1172.95,9900428
2020-02-18,1172.7,1172.7,1108.45,1140.7,11207411
2020-02-19,1155.0,1168.0,1116.0,1142.15,14324736
2020-02-20,1145.05,1203.85,1145.05,1182.2,15703698
2020-02-24,1170.0,1189.5,1146.55,1170.25,7179792
2020-02-25,1181.0,1182.8,1138.8,1153.85,6114855
2020-02-26,1145.0,1150.0,1125.2,1135.0,5870515
2020-02-27,1139.0,1139.4,1101.0,1115.55,6835782
2020-02-28,1100.0,1118.0,1085.05,1104.05,10233947
2020-03-02,1130.0,1136.95,1070.05,1079.25,5724823
2020-03-03,1085.0,1117.95,1073.0,1108.05,5233056
2020-03-04,1114.45,1114.45,1051.0,1065.95,6863681
2020-03-05,1075.0,1094.95,1063.0,1075.0,6815347
2020-03-06,998.0,1030.95,913.8,1014.8,16835425
2020-03-09,950.0,969.95,887.05,903.1,14499395
2020-03-11,889.9,929.0,845.0,853.55,12305910
2020-03-12,775.2,831.95,770.0,784.65,16136790
2020-03-13,724.0,834.7,551.1,803.75,21139779
2020-03-16,747.0,758.7,655.0,664.15,16614043
2020-03-17,670.0,707.45,585.4,604.15,19508188
2020-03-18,629.0,638.85,374.8,460.8,74868388
2020-03-19,414.75,472.0,391.75,444.05,29190256
2020-03-20,444.05,478.9,405.25,440.35,28086283
2020-03-23,396.35,405.0,330.1,336.45,9515736
2020-03-24,355.05,360.0,235.55,312.35,37275397
2020-03-25,292.0,324.0,281.15,301.3,40293450
2020-03-26,316.35,451.95,311.65,435.9,42326744
2020-03-27,479.45,538.55,392.35,411.1,43891665
2020-03-30,370.0,427.7,370.0,413.4,29383083
2020-03-31,398.0,399.0,330.75,351.3,38990402
2020-04-01,386.4,390.0,320.0,342.25,33428325
2020-04-03,350.0,350.0,310.2,313.2,23015160
2020-04-07,344.5,391.5,344.5,383.85,45710953
2020-04-08,382.0,441.4,362.0,399.15,56093740
2020-04-09,425.0,425.0,384.0,395.4,32941210
2020-04-13,388.0,421.8,371.25,410.4,31209060
2020-04-15,425.0,445.0,414.05,424.1,28312005
2020-04-16,424.1,442.0,413.25,435.4,23556870
2020-04-17,472.0,478.9,442.6,474.45,26188773
2020-04-20,479.5,481.0,453.0,456.7,16950517
2020-04-21,430.0,432.95,396.0,400.85,29551620
2020-04-22,397.0,420.5,384.6,415.9,28908724
2020-04-23,420.0,427.5,407.0,409.95,18751987
2020-04-24,392.25,399.9,380.0,382.9,19653551
2020-04-27,394.2,410.85,387.0,407.4,26819803
2020-04-28,445.0,484.4,430.0,468.05,60610690
2020-04-29,453.5,489.0,443.0,471.1,47308186
2020-04-30,486.25,491.85,461.6,468.15,26655548
2020-05-04,444.0,444.05,416.0,423.05,17567536
2020-05-05,433.0,438.9,415.95,418.7,18470277
2020-05-06,420.0,429.35,408.5,425.5,17185018
2020-05-07,420.0,461.5,415.5,454.35,26784727
2020-05-08,463.0,477.7,435.45,440.35,29096505
2020-05-11,450.0,458.75,428.8,433.4,18434460
2020-05-12,429.8,450.0,425.0,446.2,26126578
2020-05-13,475.0,480.0,444.5,448.6,20820466
2020-05-14,439.0,442.0,425.0,428.0,16520591
2020-05-15,430.4,431.0,417.1,418.7,14849518
2020-05-18,418.5,418.7,374.05,376.75,25374908
2020-05-19,385.1,387.0,361.0,367.8,28795060
2020-05-20,364.0,370.85,350.8,357.3,29736474
2020-05-21,362.3,364.0,343.2,346.8,25555567
2020-05-22,342.0,353.7,330.0,338.35,27954074
2020-05-26,344.9,353.95,342.0,348.2,19933264
2020-05-27,350.9,375.45,347.65,368.95,34415996
2020-05-28,375.0,405.8,371.6,386.85,47047903
2020-05-29,376.0,400.0,373.5,393.65,33013864
2020-06-01,402.3,416.8,401.05,410.1,22991324
2020-06-02,414.0,438.9,404.25,434.7,28744308
2020-06-03,445.0,452.25,426.1,432.35,27908967
2020-06-04,424.85,434.85,405.0,415.05,25795506
2020-06-05,417.2,427.3,411.2,422.35,26350017
2020-06-08,455.0,463.7,444.0,451.6,42805772
2020-06-09,459.95,478.0,452.35,463.9,40690667
2020-06-10,464.0,510.25,463.15,499.6,42547739
2020-06-11,510.25,548.5,505.1,523.15,78670148
2020-06-12,490.0,534.7,483.3,528.45,57432454
2020-06-15,525.0,525.0,483.5,490.55,45035670
2020-06-16,510.0,515.0,456.3,481.8,50389445
2020-06-17,472.6,502.0,468.0,491.15,40940892
2020-06-18,489.5,502.95,482.15,499.2,25255894
2020-06-19,503.0,510.5,472.15,483.65,41824767
2020-06-22,490.05,502.05,485.85,489.9,27934771
2020-06-23,499.0,524.0,497.2,520.4,45717490
2020-06-24,530.0,530.45,476.1,481.7,43258366
2020-06-25,480.0,490.95,461.0,475.15,37361371
2020-06-26,483.0,501.0,481.05,492.55,33900526
2020-06-29,482.0,487.0,472.5,480.0,19599121
2020-06-30,489.0,494.0,472.0,474.8,17437015
2020-07-01,480.5,494.6,475.15,492.45,20509479
2020-07-02,498.0,508.0,493.0,494.8,22971641
2020-07-03,499.85,500.0,484.35,487.2,15633607
2020-07-06,498.0,509.0,493.55,495.9,24848530
2020-07-07,497.0,530.0,492.45,526.3,42697410
2020-07-08,534.0,577.5,532.0,552.6,81336450
2020-07-09,557.95,569.95,550.3,556.55,26574250
2020-07-10,552.3,554.45,532.4,539.25,26964983
2020-07-13,549.7,555.0,534.5,539.65,16508012
2020-07-14,535.0,535.0,505.05,510.8,22221590
2020-07-15,517.85,527.8,500.0,503.55,21841548
2020-07-16,508.0,522.0,490.25,518.6,21502389
2020-07-17,522.3,526.5,512.0,520.8,14445601
2020-07-20,524.95,541.65,521.65,528.75,19937476
2020-07-21,535.7,539.75,520.7,523.5,13311247
2020-07-22,528.0,528.55,508.0,513.55,15202454
2020-07-23,515.5,521.0,510.1,513.9,11300648
2020-07-24,505.8,536.7,500.0,522.25,31278107
2020-07-27,522.55,523.85,505.0,506.65,12280579
2020-07-28,512.0,529.0,511.4,526.95,16991547
2020-07-29,534.0,564.75,532.25,550.5,37044658
2020-07-30,545.0,545.95,515.5,519.85,13848787
2020-07-31,525.2,528.5,515.75,523.75,11161613
2020-08-03,521.95,521.95,501.0,503.05,13508581
2020-08-04,508.0,508.0,483.25,492.6,21481836
2020-08-05,499.2,506.0,490.15,492.75,15083024
2020-08-06,497.8,501.95,485.75,494.9,16624836
2020-08-07,496.0,513.35,492.0,509.0,16545264
2020-08-10,512.0,517.55,506.55,509.35,9409631
2020-08-11,511.0,524.9,509.35,522.0,11702721
2020-08-12,518.5,530.45,512.35,520.65,12646494
2020-08-13,524.0,527.55,516.35,518.75,8109165
2020-08-14,520.0,523.5,500.15,507.2,9318713
