date,open,high,low,close,volume
2020-01-13,304.9,319.85,301.5,310.45,392256
2020-01-14,312.05,323.0,312.0,319.05,274256
2020-01-15,318.0,320.9,311.0,317.05,152571
2020-01-16,320.0,342.0,320.0,338.25,501485
2020-01-17,342.7,364.0,342.65,345.9,999199
2020-01-20,346.4,346.6,328.0,334.4,190412
2020-01-21,331.1,337.7,321.45,323.55,147883
2020-01-22,326.0,332.65,322.55,329.5,161904
2020-01-23,328.45,332.65,322.0,324.25,103116
2020-01-24,325.45,325.6,309.3,312.3,129905
2020-01-27,309.1,315.95,302.3,304.8,133016
2020-01-28,303.95,308.65,291.55,295.8,147690
2020-01-29,298.6,314.35,298.0,306.8,278337
2020-01-30,304.0,305.05,293.95,296.5,104026
2020-01-31,299.7,301.5,292.1,294.95,74670
2020-02-01,294.0,297.4,272.0,276.45,134712
2020-02-03,274.9,281.9,254.0,258.0,200951
2020-02-04,260.6,275.2,260.5,263.4,150275
2020-02-05,264.8,269.95,246.35,249.4,205499
2020-02-06,255.3,282.35,255.05,278.45,620535
2020-02-07,280.4,281.4,267.05,270.45,185703
2020-02-10,270.5,271.45,257.0,260.2,112535
2020-02-11,261.75,262.7,252.05,257.1,125786
2020-02-12,258.0,275.4,257.0,272.8,309483
2020-02-13,273.1,281.95,269.1,271.2,189058
2020-02-14,270.0,272.55,260.15,263.0,100402
2020-02-17,273.35,276.95,260.1,263.55,134455
2020-02-18,259.1,262.0,249.05,254.45,95464
2020-02-19,263.0,265.8,258.0,264.2,91856
2020-02-20,262.85,267.9,260.15,261.95,55129
2020-02-24,259.9,259.9,251.5,253.25,45265
2020-02-25,254.75,257.0,249.0,251.65,58071
2020-02-26,245.1,254.35,244.5,247.25,105568
2020-02-27,246.8,246.8,234.05,237.75,81355
2020-02-28,232.0,232.0,216.2,218.85,104363
2020-03-02,226.0,229.5,200.8,205.55,144457
2020-03-03,208.1,217.5,200.25,210.85,127289
2020-03-04,212.0,213.65,194.1,200.55,107925
2020-03-05,202.9,207.7,196.95,200.2,116715
2020-03-06,193.75,197.85,182.95,184.7,175992
2020-03-09,180.35,180.35,152.0,154.5,221326
2020-03-11,157.05,166.5,154.0,159.35,136543
2020-03-12,152.0,152.0,143.45,143.65,77205
2020-03-13,130.2,153.6,129.3,146.0,118382
2020-03-16,135.0,144.05,133.0,134.95,50149
2020-03-17,137.0,142.7,132.05,134.25,54423
2020-03-18,137.0,137.35,120.85,121.6,85433
2020-03-19,113.9,113.9,109.45,109.55,111090
2020-03-20,114.0,119.5,110.0,114.75,67782
2020-03-23,104.1,109.5,103.3,103.3,30072
2020-03-24,103.3,106.8,93.0,93.0,94193
2020-03-25,93.0,97.65,88.5,97.25,89409
2020-03-26,98.0,102.1,94.0,102.1,46562
2020-03-27,107.2,107.2,106.3,107.2,17714
2020-03-30,112.55,112.55,105.1,112.55,26944
2020-03-31,118.15,118.15,118.15,118.15,2704
2020-04-01,124.05,124.05,124.05,124.05,17292
2020-04-03,130.25,130.25,118.15,130.25,99006
2020-04-07,136.75,136.75,132.15,136.75,8520
2020-04-08,143.55,143.55,143.55,143.55,13174
2020-04-09,150.7,150.7,150.7,150.7,7611
2020-04-13,158.2,158.2,143.2,143.3,104611
2020-04-15,147.4,147.4,136.2,137.8,67202
2020-04-16,136.7,141.1,133.05,140.0,28739
2020-04-17,146.0,147.0,142.0,147.0,39278
2020-04-20,151.8,151.8,142.0,143.6,29374
2020-04-21,146.95,150.0,142.05,143.4,45916
2020-04-22,146.6,148.0,137.55,139.35,36385
2020-04-23,140.0,142.0,138.0,138.55,15410
2020-04-24,135.0,140.0,133.0,134.1,15915
2020-04-27,138.8,138.8,134.5,137.65,13735
2020-04-28,139.65,139.65,135.0,136.25,14967
2020-04-29,137.5,142.9,133.0,138.9,29418
2020-04-30,136.25,144.0,136.25,142.75,32991
2020-05-04,137.35,140.6,135.8,137.7,19849
2020-05-05,138.05,143.0,137.0,137.95,14500
2020-05-06,139.2,144.8,135.95,144.25,138844
2020-05-07,144.0,146.0,137.05,137.2,38836
2020-05-08,138.0,139.6,132.1,133.6,19295
2020-05-11,135.8,135.8,129.85,130.15,19336
2020-05-12,130.0,130.0,125.0,127.25,15756
2020-05-13,132.0,133.0,128.5,132.45,15292
2020-05-14,130.1,131.3,128.0,129.3,24566
2020-05-15,130.65,132.5,127.5,131.8,13665
2020-05-18,133.0,136.4,125.25,125.6,15265
2020-05-19,127.05,128.0,119.35,120.8,18477
2020-05-20,119.7,126.7,119.65,125.4,14095
2020-05-21,127.9,131.65,127.15,131.65,25736
2020-05-22,133.6,138.2,132.0,138.15,54365
2020-05-26,144.4,144.4,136.95,138.5,32016
2020-05-27,143.7,145.4,138.65,145.4,76474
2020-05-28,144.0,148.55,139.15,143.3,69214
2020-05-29,143.95,143.95,140.0,140.85,23529
2020-06-01,141.25,147.85,140.5,147.85,77717
2020-06-02,148.0,150.0,143.0,144.15,41713
2020-06-03,146.5,151.35,145.45,149.85,62272
2020-06-04,153.1,157.3,152.5,157.3,82771
2020-06-05,168.0,173.0,163.0,173.0,91019
2020-06-08,190.25,190.25,167.4,170.65,139942
2020-06-09,173.9,185.0,165.8,175.75,155278
2020-06-10,176.0,193.3,173.65,193.1,300729
2020-06-11,208.8,208.8,195.05,197.4,324878
2020-06-12,187.55,204.8,187.55,201.75,119587
2020-06-15,201.0,202.8,192.1,196.4,87352
2020-06-16,201.0,201.9,188.65,191.25,49718
2020-06-17,190.1,194.95,186.0,187.05,50289
2020-06-18,188.55,195.0,185.05,192.2,73848
2020-06-19,200.0,201.8,194.0,199.6,94748
2020-06-22,202.4,206.45,189.65,190.3,215815
2020-06-23,189.0,191.5,183.6,188.7,101073
2020-06-24,190.0,194.95,185.1,187.1,58643
2020-06-25,183.3,192.0,183.3,189.3,41352
2020-06-26,190.15,196.7,187.5,188.25,105126
2020-06-29,189.0,195.0,187.55,188.3,69024
2020-06-30,190.2,194.4,189.0,190.1,63545
2020-07-01,188.05,191.35,186.0,187.05,24833
2020-07-02,188.75,191.6,186.0,187.1,25343
2020-07-03,187.15,190.8,186.2,187.95,41127
2020-07-06,188.65,197.3,188.3,193.85,216250
2020-07-07,193.55,193.55,188.4,189.45,39835
2020-07-08,190.75,190.95,185.85,186.65,32316
2020-07-09,188.35,189.9,185.35,186.35,30248
2020-07-10,186.35,188.45,182.85,183.3,25247
2020-07-13,182.0,182.0,176.0,177.05,57051
2020-07-14,177.4,185.45,171.15,183.3,185651
2020-07-15,182.7,183.5,174.25,175.35,66836
2020-07-16,178.5,179.9,174.05,177.55,50701
2020-07-17,174.5,180.9,174.5,177.8,55302
2020-07-20,176.0,179.8,175.95,176.5,17271
2020-07-21,176.5,178.15,174.1,175.25,22018
2020-07-22,174.65,183.0,173.2,178.55,95262
2020-07-23,179.85,181.05,177.05,177.85,16252
2020-07-24,177.1,177.65,169.5,172.45,32312
2020-07-27,171.2,172.45,164.3,166.85,51100
2020-07-28,168.35,171.25,166.05,166.75,25993
2020-07-29,167.2,172.0,166.05,167.65,30499
2020-07-30,169.1,176.0,167.1,169.5,35645
2020-07-31,169.9,171.4,166.2,167.15,23441
2020-08-03,169.5,173.6,168.55,171.55,44069
2020-08-04,172.2,175.0,163.7,166.5,99510
2020-08-05,167.0,169.35,161.45,164.5,45604
2020-08-06,166.4,166.4,160.5,161.2,47127
2020-08-07,162.0,176.9,161.6,172.0,129074
2020-08-10,175.65,188.0,172.45,184.55,218844
2020-08-11,200.0,202.0,191.5,194.2,345157
2020-08-12,190.0,194.6,188.5,190.0,107840
2020-08-13,191.0,193.45,187.0,188.95,42576
2020-08-14,188.95,193.0,182.3,184.4,77302
2020-08-17,186.5,191.65,182.7,187.5,75813
2020-08-18,189.2,201.85,187.0,193.4,272615
2020-08-19,192.0,193.25,187.75,188.7,109159
2020-08-20,188.1,189.15,184.5,186.7,49994
2020-08-21,188.25,199.9,186.0,196.9,224028
2020-08-24,198.5,207.55,198.0,202.2,193731
2020-08-25,202.85,204.0,194.95,197.15,78046
2020-08-26,199.0,200.7,194.6,196.7,51599
2020-08-27,197.9,210.4,195.3,205.2,233582
2020-08-28,206.9,207.6,197.2,199.1,102108
2020-08-31,200.6,202.4,182.6,185.3,104954
2020-09-01,185.15,197.5,183.8,192.5,100675
2020-09-02,193.7,195.95,190.0,191.6,31930
2020-09-03,195.1,198.4,194.3,195.75,59929
2020-09-04,193.0,196.0,188.0,191.25,39042
2020-09-07,191.3,194.4,188.55,190.55,24250
2020-09-08,193.0,193.05,188.0,188.65,26906
2020-09-09,187.4,189.6,185.35,187.2,25411
2020-09-10,189.35,192.0,186.05,188.05,25628
2020-09-11,188.1,192.0,188.0,189.2,22309
2020-09-14,190.1,194.0,189.1,189.8,26608
2020-09-15,204.0,204.0,195.0,197.3,150600
2020-09-16,195.0,198.0,192.5,194.1,25528
2020-09-17,194.1,199.65,191.75,195.8,86124
2020-09-18,196.25,196.95,190.0,192.25,31530
2020-09-21,192.05,193.3,182.45,183.65,38343
2020-09-22,184.05,184.1,172.1,179.55,36286
2020-09-23,181.45,184.1,174.8,176.7,23944
2020-09-24,173.1,175.55,170.95,171.35,13339
2020-09-25,178.0,185.95,171.8,179.7,48769
2020-09-28,180.65,183.5,178.0,180.5,49864
2020-09-29,181.65,181.7,177.0,178.6,19094
2020-09-30,179.25,182.0,178.45,180.45,35241
2020-10-01,182.5,183.15,177.3,178.05,19541
2020-10-05,179.75,183.0,177.8,179.0,25134
2020-10-06,183.15,184.85,179.0,179.85,27526
2020-10-07,180.1,181.9,176.9,178.2,16582
2020-10-08,180.3,186.7,180.3,183.65,66034
2020-10-09,183.0,186.0,180.05,180.95,20088
2020-10-12,183.0,183.5,177.5,178.65,31475
2020-10-13,175.6,179.9,173.15,174.1,32157
2020-10-14,176.8,176.8,171.7,172.85,14410
2020-10-15,173.15,174.95,167.45,168.85,18752
2020-10-16,167.0,194.0,167.0,187.5,202230
2020-10-19,187.95,189.8,176.6,179.15,86553
2020-10-20,180.6,191.5,177.75,187.8,143605
2020-10-21,187.9,187.9,181.0,182.9,32171
2020-10-22,182.0,191.9,181.9,189.0,57064
2020-10-23,188.15,194.0,187.0,192.05,71833
2020-10-26,193.5,196.45,185.55,187.7,34505
2020-10-27,188.0,188.0,183.8,184.9,19892
2020-10-28,185.0,192.0,183.0,185.05,49561
2020-10-29,184.0,187.95,180.5,185.9,35113
2020-10-30,186.65,188.4,182.25,182.55,20546
2020-11-02,180.0,180.0,172.0,174.15,60145
2020-11-03,175.0,177.55,173.55,174.55,19985
2020-11-04,175.4,177.8,172.0,173.25,20422
2020-11-05,173.55,177.85,173.55,176.7,18639
2020-11-06,177.95,182.0,177.0,179.7,28166
2020-11-09,186.85,189.95,184.1,188.2,111672
2020-11-10,189.0,192.0,180.05,182.4,86909
2020-11-11,182.4,184.05,172.7,176.55,43899
2020-11-12,179.95,180.05,176.05,178.35,28389
2020-11-13,180.0,180.0,166.95,178.3,23833
2020-11-17,177.4,182.9,177.0,181.85,29044
2020-11-18,181.85,183.25,179.25,180.7,22694
2020-11-19,180.7,183.0,178.5,179.6,27019
2020-11-20,180.55,186.05,179.0,183.5,60990
2020-11-23,185.3,192.0,185.3,187.5,109656
2020-11-24,187.4,189.45,184.15,184.65,34639
2020-11-25,184.65,188.5,181.75,182.9,45536
2020-11-26,187.05,208.0,187.05,203.0,868159
2020-11-27,202.0,210.0,197.0,199.6,280045
2020-12-01,199.6,208.0,195.0,205.55,152713
2020-12-02,207.0,207.0,195.05,197.1,98184
2020-12-03,198.4,206.45,192.5,199.15,213597
2020-12-04,201.5,204.2,198.35,200.2,92849
2020-12-07,200.2,203.7,197.1,198.9,61242
2020-12-08,199.4,203.0,196.0,198.0,43043
2020-12-09,200.0,221.0,196.55,218.8,612267
2020-12-10,221.5,237.0,214.1,227.35,810180
2020-12-11,228.05,233.65,214.1,220.3,300253
2020-12-14,222.95,226.3,218.25,222.2,96943
2020-12-15,223.6,240.0,216.0,233.9,372573
2020-12-16,235.05,244.45,226.2,229.75,375847
2020-12-17,232.25,237.0,218.15,220.4,187723
2020-12-18,220.9,220.9,210.0,216.95,126686
2020-12-21,217.0,223.95,189.9,195.4,204079
2020-12-22,196.0,202.8,188.0,200.15,133114
2020-12-23,200.0,208.95,200.0,207.05,97137
2020-12-24,208.85,224.0,207.2,219.65,205249
2020-12-28,223.0,228.0,218.65,220.1,182268
2020-12-29,221.5,223.0,213.35,217.8,55753
2020-12-30,219.15,222.85,212.05,216.7,81849
2020-12-31,217.0,221.0,213.5,214.6,81816
2021-01-01,215.15,219.7,214.0,215.55,50579
2021-01-04,218.8,221.0,215.05,216.5,116551
2021-01-05,216.0,218.15,213.0,216.8,63405
2021-01-06,217.2,224.0,216.0,219.9,157115
2021-01-07,220.2,222.65,218.8,219.7,79766
2021-01-08,225.0,225.65,220.0,221.5,140666
2021-01-11,218.75,222.45,218.35,220.75,80289
2021-01-12,220.6,224.0,218.6,220.65,82677
2021-01-13,221.0,222.45,213.95,216.9,100949
2021-01-14,216.7,218.5,211.25,213.1,60446
2021-01-15,215.0,221.9,215.0,216.15,109429
2021-01-18,217.0,217.5,208.1,209.7,42310
2021-01-19,211.4,218.7,211.1,213.35,77113
2021-01-20,213.7,216.05,210.0,211.5,40924
2021-01-21,212.95,217.0,210.3,211.75,71560
2021-01-22,211.0,212.7,205.0,206.6,43352
2021-01-25,207.35,209.4,196.0,199.3,45573
2021-01-27,197.0,199.95,196.0,197.2,27851
2021-01-28,197.3,198.65,193.4,194.2,32023
2021-01-29,199.0,199.9,192.2,193.45,35097
2021-02-01,194.9,201.3,190.05,199.75,50011
2021-02-02,201.5,205.0,198.0,198.55,50138
2021-02-03,203.85,204.0,194.1,195.8,52785
2021-02-04,195.7,200.95,194.0,196.4,56461
2021-02-05,195.8,198.65,194.85,195.0,31942
2021-02-08,195.6,199.0,191.0,194.0,69222
2021-02-09,193.05,194.0,188.05,188.45,53537
2021-02-10,188.5,190.9,184.7,185.7,56397
2021-02-11,184.95,189.7,182.0,182.7,79552
2021-02-12,184.4,186.55,182.0,182.75,40316
2021-02-15,184.95,185.0,180.05,181.05,30670
2021-02-16,182.7,183.0,177.0,179.45,46999
2021-02-17,179.35,193.8,178.6,192.2,167857
2021-02-18,192.95,199.25,189.7,195.15,230572
2021-02-19,195.05,198.4,184.2,187.55,96269
2021-02-22,189.0,190.4,182.0,183.35,38714
2021-02-23,188.0,198.0,187.0,194.45,149583
2021-02-24,196.0,202.4,191.15,193.8,95198
2021-02-25,195.15,197.0,190.95,193.0,65330
2021-02-26,190.45,202.75,187.5,193.9,116342
2021-03-01,194.9,199.7,190.35,194.9,118182
2021-03-02,195.0,204.0,194.0,199.7,188086
2021-03-03,201.65,212.0,200.4,208.25,267238
2021-03-04,205.9,217.7,203.85,212.95,335882
2021-03-05,214.45,223.7,207.1,209.15,308893
2021-03-08,210.9,216.45,206.4,211.7,153896
2021-03-09,212.4,218.0,207.5,211.2,146942
2021-03-10,211.2,212.3,202.65,207.3,74689
2021-03-12,209.3,211.9,203.0,206.1,133590
2021-03-15,206.35,207.1,199.3,200.85,99848
2021-03-16,202.65,202.65,193.35,195.1,62816
2021-03-17,195.0,202.0,191.4,194.05,64699
2021-03-18,195.95,201.9,190.0,192.5,150228
2021-03-19,192.0,194.4,185.1,192.6,57736
2021-03-22,189.2,193.6,188.25,190.45,73207
2021-03-23,191.35,196.5,191.35,192.65,44152
2021-03-24,191.9,197.7,186.1,188.6,65934
2021-03-25,190.35,194.45,182.45,184.0,117880
2021-03-26,185.9,187.5,179.45,182.35,49567
2021-03-30,184.1,189.85,184.0,186.2,65233
2021-03-31,186.0,189.4,184.0,184.0,42849
2021-04-01,187.0,193.1,186.95,189.8,46587
2021-04-05,189.0,189.15,156.05,178.7,111963
2021-04-06,181.35,181.85,178.45,180.25,49547
2021-04-07,181.7,185.25,179.7,182.15,42359
2021-04-08,183.6,205.0,183.0,198.4,201496
2021-04-09,203.0,210.0,199.95,204.25,200356
2021-04-12,201.6,201.6,180.65,184.6,111314
2021-04-13,186.3,194.0,185.2,192.1,70577
2021-04-15,193.85,206.3,189.05,201.0,364530
2021-04-16,201.0,214.3,197.4,206.8,320293
2021-04-19,196.0,203.35,193.35,197.4,112463
2021-04-20,200.95,207.7,198.5,200.65,126814
2021-04-22,201.5,218.25,201.4,214.55,319068
2021-04-23,214.0,231.95,212.1,227.25,540750
2021-04-26,232.0,236.0,226.15,228.45,251396
2021-04-27,226.3,235.15,225.0,234.0,170932
2021-04-28,238.0,267.5,236.5,251.3,1057931
2021-04-29,252.85,269.2,246.2,264.0,529867
2021-04-30,259.8,298.7,256.45,282.35,1234211
2021-05-03,283.1,338.8,283.1,335.45,1391721
2021-05-04,338.7,345.0,301.95,301.95,904829
2021-05-05,305.4,319.0,303.6,306.85,341022
2021-05-06,309.4,310.05,291.0,302.4,189389
2021-05-07,310.4,320.0,306.5,310.2,238507
2021-05-10,312.7,340.95,311.05,337.5,838966
2021-05-11,332.0,344.8,327.35,334.55,322479
2021-05-12,336.4,339.85,313.0,315.6,219602
2021-05-14,319.75,330.0,294.95,305.8,234163
2021-05-17,307.0,333.0,307.0,329.1,301228
2021-05-18,329.1,331.9,316.0,319.95,128932
2021-05-19,318.0,333.0,315.95,320.15,256695
2021-05-20,320.7,321.25,306.55,312.2,75578
2021-05-21,306.0,310.0,299.95,302.05,149766
2021-05-24,303.8,306.85,292.05,300.1,121002
2021-05-25,299.0,315.0,299.0,304.5,79553
2021-05-26,306.4,310.0,303.0,304.95,61969
2021-05-27,302.0,306.0,297.25,300.3,84967
2021-05-28,302.0,305.7,295.0,296.8,70437
2021-05-31,303.05,324.0,303.05,310.8,158040
2021-06-01,313.0,318.0,303.0,311.7,109730
2021-06-02,312.95,318.0,304.1,305.6,90341
2021-06-03,313.05,323.0,310.0,310.8,112943
2021-06-04,312.0,315.0,304.2,312.2,80101
2021-06-07,320.0,374.6,320.0,369.3,1646068
