date,open,high,low,close,volume
2020-01-13,14.75,15.45,14.7,15.15,132649
2020-01-14,15.2,16.65,15.2,16.1,300116
2020-01-15,16.25,16.9,15.8,16.45,155767
2020-01-16,16.5,16.8,15.45,15.85,120111
2020-01-17,15.7,16.0,15.5,15.5,97795
2020-01-20,15.15,16.1,15.15,15.7,267635
2020-01-21,15.8,16.55,15.55,16.05,227880
2020-01-22,16.1,16.3,15.55,15.75,64292
2020-01-23,15.6,16.6,15.6,16.15,79774
2020-01-24,16.15,16.15,15.7,15.75,35505
2020-01-27,15.8,15.9,15.1,15.2,42202
2020-01-28,15.45,15.8,15.1,15.6,26690
2020-01-29,15.5,16.0,15.1,15.25,43009
2020-01-30,15.3,15.7,15.05,15.2,30575
2020-01-31,15.45,15.5,14.7,14.85,48537
2020-02-01,14.95,15.25,14.45,14.55,40347
2020-02-03,14.75,14.95,14.5,14.6,23854
2020-02-04,14.85,14.85,14.45,14.55,12084
2020-02-05,15.1,15.3,14.7,14.9,38436
2020-02-06,14.9,15.45,14.65,14.8,14840
2020-02-07,14.8,15.3,14.65,14.8,49658
2020-02-10,14.85,15.2,14.2,14.6,21221
2020-02-11,14.2,14.65,14.2,14.3,38273
2020-02-12,14.4,14.5,13.75,13.95,87720
2020-02-13,13.9,14.45,13.8,14.25,31598
2020-02-14,14.15,14.95,14.0,14.1,48163
2020-02-17,14.15,14.35,13.55,13.65,115080
2020-02-18,13.5,13.95,12.2,13.3,185773
2020-02-19,13.35,14.0,13.3,13.65,26244
2020-02-20,14.0,14.1,12.7,13.25,40387
2020-02-24,13.7,13.7,13.05,13.25,49374
2020-02-25,13.2,13.8,13.05,13.45,21164
2020-02-26,13.35,13.8,13.1,13.6,27347
2020-02-27,13.6,13.65,13.3,13.6,27568
2020-02-28,12.55,13.9,12.55,13.6,22106
2020-03-02,14.0,14.5,13.45,13.55,8348
2020-03-03,14.0,14.2,13.4,14.0,31838
2020-03-04,13.9,13.9,13.5,13.6,17711
2020-03-05,14.45,15.2,13.25,13.7,59315
2020-03-06,13.45,13.8,13.0,13.45,43061
2020-03-09,13.3,13.7,12.7,13.25,36613
2020-03-11,13.05,13.4,12.95,12.95,13377
2020-03-12,12.65,12.65,10.8,11.0,47425
2020-03-13,10.25,12.5,8.85,11.8,99971
2020-03-16,11.05,11.85,10.7,11.1,21156
2020-03-17,11.3,11.3,10.4,11.05,21856
2020-03-18,10.85,11.85,9.6,9.95,46349
2020-03-19,9.05,9.3,8.2,8.75,41852
2020-03-20,8.3,9.0,8.3,8.7,38707
2020-03-23,8.0,8.5,7.5,8.0,9321
2020-03-24,8.0,9.5,6.75,7.7,51014
2020-03-25,7.5,8.25,6.95,7.65,66249
2020-03-26,7.7,8.0,6.9,7.05,54559
2020-03-27,7.5,7.75,7.2,7.35,14964
2020-03-30,7.4,8.05,6.95,7.5,59775
2020-03-31,8.05,8.25,7.3,7.95,57403
2020-04-01,7.8,8.7,7.35,8.1,30146
2020-04-03,8.1,8.35,7.75,7.95,14650
2020-04-07,8.0,8.25,7.85,8.05,14019
2020-04-08,7.75,8.3,7.65,8.05,39507
2020-04-09,8.75,8.75,7.95,8.2,21105
2020-04-13,8.9,8.9,7.9,8.0,15680
2020-04-15,8.35,8.45,8.05,8.3,18987
2020-04-16,8.2,8.5,8.0,8.35,7207
2020-04-17,8.35,9.0,8.35,8.6,30055
2020-04-20,9.4,9.4,8.45,8.65,59840
2020-04-21,8.95,8.95,8.6,8.75,9861
2020-04-22,8.75,8.75,8.3,8.5,23344
2020-04-23,8.5,8.5,8.2,8.5,22161
2020-04-24,8.7,8.7,8.1,8.3,5657
2020-04-27,8.2,8.75,8.15,8.5,8159
2020-04-28,8.8,8.8,8.5,8.7,8579
2020-04-29,8.2,8.75,8.2,8.4,23764
2020-04-30,8.45,8.8,8.1,8.25,45043
2020-05-04,8.0,8.35,7.55,8.25,27322
2020-05-05,8.15,8.4,8.1,8.15,16294
2020-05-06,7.95,8.25,7.9,8.05,9440
2020-05-07,8.15,8.2,8.0,8.1,4964
2020-05-08,8.05,8.05,7.8,7.85,18395
2020-05-11,7.7,8.4,7.7,8.2,24690
2020-05-12,8.15,8.2,7.6,7.75,23612
2020-05-13,8.45,8.45,7.7,7.9,27085
2020-05-14,8.0,8.0,7.7,7.8,9334
2020-05-15,7.6,7.95,7.6,7.95,8785
2020-05-18,7.7,8.0,7.65,7.7,8480
2020-05-19,7.45,7.85,7.45,7.85,6461
2020-05-20,7.55,8.25,7.55,8.15,22728
2020-05-21,8.25,8.25,7.8,8.05,3569
2020-05-22,7.85,8.25,7.85,8.15,17295
2020-05-26,8.45,8.45,7.8,7.95,27158
2020-05-27,7.8,8.4,7.8,8.15,21923
2020-05-28,8.15,8.45,8.0,8.4,17869
2020-05-29,8.05,8.4,8.05,8.4,5970
2020-06-01,9.0,9.1,8.45,8.95,46921
2020-06-02,9.15,9.2,8.75,9.1,22652
2020-06-03,9.4,9.7,9.1,9.55,41122
2020-06-04,9.3,10.4,9.15,10.1,43579
2020-06-05,10.3,12.1,9.75,12.1,117468
2020-06-08,12.5,14.5,12.5,14.45,445012
2020-06-09,14.75,14.75,13.1,13.25,178775
2020-06-10,13.45,14.3,12.65,13.0,53577
2020-06-11,13.35,13.4,12.1,12.25,82268
2020-06-12,12.2,12.45,11.4,12.25,55812
2020-06-15,12.5,12.75,12.3,12.6,21901
2020-06-16,12.75,13.2,11.95,12.35,31323
2020-06-17,12.75,12.75,11.9,12.3,14769
2020-06-18,12.4,13.3,11.6,12.7,63574
2020-06-19,13.2,13.25,12.45,13.1,86761
2020-06-22,13.0,13.35,12.7,12.9,34772
2020-06-23,13.0,13.95,12.6,13.65,69120
2020-06-24,14.0,14.0,13.05,13.15,84107
2020-06-25,13.5,13.5,12.85,13.25,15629
2020-06-26,13.7,13.7,13.0,13.2,23167
2020-06-29,13.9,13.9,12.6,12.8,35727
2020-06-30,12.4,13.15,12.4,12.75,20115
2020-07-01,12.9,13.65,12.9,13.55,42665
2020-07-02,14.8,14.9,14.3,14.9,242954
2020-07-03,15.2,15.95,15.0,15.3,287838
2020-07-06,15.7,15.7,14.75,15.15,62003
2020-07-07,14.65,15.4,14.5,14.75,56868
2020-07-08,15.0,15.0,14.05,14.15,25442
2020-07-09,14.15,14.75,13.6,14.0,27822
2020-07-10,13.75,14.05,13.55,14.0,21917
2020-07-13,13.8,13.9,13.4,13.55,12152
2020-07-14,13.6,13.8,13.0,13.2,13662
2020-07-15,13.0,14.5,13.0,13.9,78276
2020-07-16,14.0,14.55,13.4,13.85,54746
2020-07-17,14.0,14.6,13.7,14.15,48269
2020-07-20,14.2,14.6,13.75,14.25,19885
2020-07-21,13.8,14.4,13.8,14.15,23576
2020-07-22,14.1,14.2,13.85,13.95,16270
2020-07-23,14.0,14.1,13.15,13.2,29585
2020-07-24,13.5,13.85,13.5,13.7,20220
2020-07-27,14.0,14.0,13.05,13.2,39443
2020-07-28,13.4,13.65,12.75,13.4,33109
2020-07-29,13.75,13.75,12.8,13.0,50151
2020-07-30,13.3,13.3,12.25,12.35,45447
2020-07-31,12.55,12.55,11.65,11.95,63301
2020-08-03,12.6,12.6,11.55,11.75,28397
2020-08-04,12.1,12.1,11.4,11.7,26829
2020-08-05,11.9,12.4,11.7,12.15,23172
2020-08-06,12.4,13.35,12.0,13.3,38878
2020-08-07,13.4,13.4,12.75,12.85,24909
2020-08-10,13.15,13.5,12.8,12.9,21729
2020-08-11,12.95,13.45,12.9,13.05,22659
2020-08-12,13.15,13.15,12.65,12.85,11510
2020-08-13,12.85,12.95,12.55,12.65,17168
2020-08-14,12.65,13.0,12.45,12.8,18264
2020-08-17,12.65,13.05,12.6,13.0,9751
2020-08-18,14.0,14.3,14.0,14.3,183588
2020-08-19,14.95,15.7,14.5,15.35,407862
2020-08-20,15.05,15.2,14.6,14.95,114885
2020-08-21,15.0,15.7,14.5,14.6,60753
2020-08-24,14.5,14.9,14.3,14.65,54636
2020-08-25,14.5,14.65,13.95,14.05,47984
2020-08-26,14.1,15.45,14.1,15.45,169353
2020-08-27,16.35,16.95,15.75,16.7,295459
2020-08-28,17.2,18.0,16.5,17.7,347849
2020-08-31,18.0,18.3,16.0,16.25,188015
2020-09-01,16.0,16.0,14.65,15.25,91830
2020-09-02,14.7,16.0,14.25,15.8,39501
2020-09-03,16.9,17.35,15.9,16.8,79353
2020-09-04,16.65,17.95,16.25,17.2,137957
2020-09-07,17.25,17.95,16.25,16.75,60232
2020-09-08,16.55,16.7,15.9,16.15,44107
2020-09-09,15.7,16.5,15.4,16.2,28006
2020-09-10,16.2,16.75,15.9,15.95,52978
2020-09-11,16.2,16.2,15.6,15.75,14848
2020-09-14,16.6,16.85,15.8,16.15,71749
2020-09-15,16.3,16.3,15.85,16.05,20549
2020-09-16,16.45,16.45,15.5,15.8,109133
2020-09-17,15.85,16.0,15.4,15.5,21031
2020-09-18,16.0,16.1,15.5,15.95,26491
2020-09-21,16.05,16.1,15.5,15.7,21367
2020-09-22,15.15,16.1,15.1,15.95,37753
2020-09-23,15.95,17.0,15.65,16.0,60094
2020-09-24,16.3,16.3,15.3,15.85,39062
2020-09-25,15.85,16.0,15.55,15.95,18474
2020-09-28,16.5,17.5,16.35,17.5,163439
2020-09-29,17.8,18.6,15.75,15.85,86482
2020-09-30,16.25,16.45,15.35,15.45,88018
2020-10-01,15.45,16.0,15.0,15.7,41829
2020-10-05,15.75,15.8,15.0,15.2,34657
2020-10-06,15.75,15.75,15.0,15.15,11950
2020-10-07,15.15,15.7,14.95,15.05,29483
2020-10-08,15.6,15.6,14.85,15.2,11206
2020-10-09,15.0,15.5,15.0,15.0,12836
2020-10-12,15.0,15.4,14.75,14.85,14646
2020-10-13,15.0,15.2,14.55,15.15,21824
2020-10-14,15.0,15.0,14.45,14.5,32822
2020-10-15,15.8,15.8,14.0,14.5,6330
2020-10-16,14.2,14.7,14.1,14.35,5678
2020-10-19,14.4,14.5,14.05,14.2,27926
2020-10-20,14.5,14.75,14.05,14.1,16292
2020-10-21,15.4,15.4,14.2,14.55,70817
2020-10-22,14.7,14.7,14.25,14.4,4699
2020-10-23,14.6,14.8,14.2,14.65,15193
2020-10-26,14.35,14.5,14.1,14.2,14264
2020-10-27,14.65,15.5,13.75,14.15,28572
2020-10-28,14.65,14.7,13.9,14.05,24788
2020-10-29,14.05,14.25,13.65,13.75,21612
2020-10-30,13.3,13.9,13.3,13.55,15913
2020-11-02,13.9,14.25,13.05,13.75,8505
2020-11-03,13.45,13.9,13.4,13.55,3372
2020-11-04,13.45,14.0,13.25,13.45,10169
2020-11-05,13.5,13.75,13.35,13.4,10072
2020-11-06,13.75,13.85,12.85,13.0,83774
2020-11-09,13.4,14.3,13.0,13.05,29554
2020-11-10,12.85,13.25,12.85,13.0,37411
2020-11-11,13.2,13.2,12.85,12.95,15338
2020-11-12,13.2,13.7,12.85,13.15,105589
2020-11-13,13.05,13.5,12.85,13.4,16854
2020-11-17,13.85,14.3,13.2,14.05,45971
2020-11-18,14.0,14.35,13.95,14.25,23537
2020-11-19,14.9,15.05,14.0,14.3,25685
2020-11-20,15.0,15.0,14.35,14.45,24318
2020-11-23,14.95,14.95,14.0,14.5,11977
2020-11-24,14.5,15.0,13.7,14.45,25392
2020-11-25,15.0,15.7,14.45,14.65,107679
2020-11-26,14.85,14.85,14.05,14.45,17153
2020-11-27,13.95,14.75,13.95,14.7,23349
2020-12-01,14.7,15.45,14.4,15.15,55775
2020-12-02,15.45,16.6,14.25,16.3,210164
2020-12-03,16.5,16.55,15.65,16.05,56379
2020-12-04,16.55,16.7,15.8,16.25,48551
2020-12-07,18.4,19.25,17.2,18.25,527826
2020-12-08,18.75,18.8,17.05,18.1,136231
2020-12-09,18.0,18.5,17.4,17.6,61110
2020-12-10,17.45,18.1,16.6,17.2,56164
2020-12-11,17.25,18.0,16.25,16.7,56008
2020-12-14,16.95,20.0,16.0,19.9,893543
2020-12-15,19.8,20.4,18.55,18.75,384294
2020-12-16,19.5,19.5,17.55,17.7,183368
2020-12-17,17.7,18.0,17.1,17.35,61382
2020-12-18,17.3,17.35,16.6,17.1,68696
2020-12-21,17.0,17.35,15.55,15.95,384386
2020-12-22,16.5,16.85,15.25,16.0,76981
2020-12-23,15.95,16.85,15.8,16.45,74158
2020-12-24,16.05,16.8,16.05,16.3,70320
2020-12-28,16.7,18.45,16.65,18.05,188556
2020-12-29,18.7,20.25,17.7,20.05,762181
2020-12-30,20.4,20.9,19.35,20.55,279681
2020-12-31,20.7,20.9,19.6,20.2,115824
2021-01-01,19.8,22.0,19.8,21.4,382664
2021-01-04,22.9,23.5,21.6,23.5,893847
2021-01-05,25.25,25.25,23.1,23.45,420545
2021-01-06,23.5,23.8,21.7,22.4,224977
2021-01-07,23.5,23.7,22.0,22.5,116552
2021-01-08,22.25,24.75,22.1,24.45,606432
2021-01-11,28.8,29.0,25.5,26.75,985629
2021-01-12,26.9,30.4,26.55,29.8,880025
2021-01-13,29.75,30.4,27.6,27.7,487920
2021-01-14,28.1,28.1,26.4,27.2,150257
2021-01-15,26.6,26.7,25.85,26.55,84586
2021-01-18,26.55,27.5,25.25,25.75,144081
2021-01-19,25.75,26.0,24.5,24.85,160526
2021-01-20,24.1,25.4,23.75,24.8,61810
2021-01-21,24.8,25.5,23.6,24.35,60655
2021-01-22,24.0,24.8,23.15,23.35,33158
2021-01-25,24.0,24.3,22.5,22.9,63149
2021-01-27,23.0,23.9,22.3,23.0,30371
2021-01-28,22.3,23.0,22.05,22.4,15495
2021-01-29,22.65,23.5,22.25,23.05,42881
2021-02-01,22.1,22.9,21.9,22.2,41309
2021-02-02,22.7,22.7,21.75,22.05,49267
2021-02-03,21.9,22.0,21.15,21.9,42142
2021-02-04,21.5,22.95,21.05,22.95,52772
2021-02-05,23.3,23.3,22.05,23.0,27464
2021-02-08,22.25,22.9,22.1,22.5,12399
2021-02-09,22.3,22.5,21.4,21.7,38175
2021-02-10,21.55,21.95,20.8,21.85,23840
2021-02-11,21.35,21.6,20.85,21.1,49333
2021-02-12,21.0,21.3,20.3,20.9,50641
2021-02-15,21.9,21.9,21.55,21.85,210146
2021-02-16,21.9,21.9,21.0,21.5,38056
2021-02-17,21.7,21.7,20.65,20.75,29438
2021-02-18,20.7,21.0,19.7,20.3,60754
2021-02-19,20.95,21.2,19.55,20.25,27545
2021-02-22,20.45,20.5,19.55,19.75,40899
2021-02-23,20.2,20.65,19.7,20.45,18436
2021-02-24,20.75,20.8,20.15,20.5,30185
2021-02-25,20.5,20.6,20.1,20.6,54112
2021-02-26,20.4,20.4,19.75,20.1,19933
2021-03-01,20.45,21.25,19.85,20.95,95827
2021-03-02,21.1,21.1,20.2,20.7,52626
2021-03-03,20.65,20.65,19.7,19.75,118977
2021-03-04,19.5,20.0,19.45,19.85,45938
2021-03-05,19.85,20.0,19.4,19.8,61306
2021-03-08,19.65,19.8,18.85,18.95,87383
2021-03-09,18.95,18.95,18.05,18.05,153508
2021-03-10,18.05,18.05,17.15,17.5,91021
2021-03-12,17.0,18.05,17.0,17.05,139429
2021-03-15,17.4,17.5,16.85,17.0,48518
2021-03-16,17.1,17.5,17.0,17.1,36162
2021-03-17,17.45,17.5,16.3,16.55,60128
2021-03-18,16.6,17.15,16.25,16.55,160348
2021-03-19,16.55,16.55,15.8,16.1,46312
2021-03-22,16.25,16.35,15.95,16.2,39213
2021-03-23,15.8,16.6,15.8,16.2,23742
2021-03-24,16.3,16.5,16.0,16.2,34236
2021-03-25,16.2,16.2,15.4,15.75,98578
2021-03-26,16.0,16.2,15.0,15.1,144806
2021-03-30,15.45,15.6,14.55,15.3,136207
2021-03-31,15.45,15.45,14.8,15.35,35880
2021-04-01,15.6,15.6,15.0,15.3,35761
2021-04-05,15.3,15.3,14.85,15.05,17200
2021-04-06,15.2,15.65,14.85,15.3,31943
2021-04-07,15.7,15.85,15.2,15.65,100721
2021-04-08,15.85,16.2,15.8,16.0,69594
2021-04-09,16.2,16.8,16.0,16.8,29351
2021-04-12,17.5,17.6,16.55,17.15,210659
2021-04-13,17.5,17.8,17.2,17.3,36932
2021-04-15,17.65,17.65,16.65,17.2,51216
2021-04-16,17.4,17.7,16.75,17.1,22493
2021-04-19,17.1,17.1,16.25,16.35,19596
2021-04-20,16.1,17.0,16.1,16.7,20393
2021-04-22,16.7,17.4,16.5,16.95,25042
2021-04-23,16.85,17.15,16.35,16.8,22352
2021-04-26,16.8,17.3,16.4,16.85,37337
2021-04-27,16.5,17.4,16.5,17.0,136371
2021-04-28,16.7,17.35,16.6,16.7,29044
2021-04-29,16.7,17.0,16.45,16.6,48356
2021-04-30,16.8,16.85,16.25,16.4,21130
2021-05-03,16.0,17.05,16.0,16.7,54471
2021-05-04,16.9,16.95,16.55,16.65,30476
2021-05-05,16.75,16.9,16.4,16.75,81965
2021-05-06,16.75,16.75,16.35,16.5,15573
2021-05-07,16.75,17.25,16.55,17.2,67231
2021-05-10,17.9,17.9,16.65,16.85,364011
2021-05-11,16.7,17.1,16.5,16.65,110142
2021-05-12,16.9,17.45,16.5,17.45,234243
2021-05-14,18.2,18.3,17.55,18.3,117021
2021-05-17,18.95,19.2,18.8,19.2,99104
2021-05-18,20.15,20.15,20.15,20.15,53984
2021-05-19,20.6,21.15,19.5,21.15,400887
2021-05-20,21.7,22.2,21.2,22.2,197794
2021-05-21,22.5,23.1,21.1,22.1,265696
2021-05-24,22.2,22.95,21.0,21.0,223071
2021-05-25,20.6,21.1,19.95,19.95,219428
2021-05-26,20.0,20.9,19.35,20.9,183119
2021-05-27,21.05,21.9,20.5,20.8,196307
2021-05-28,21.45,21.45,19.8,19.95,172536
2021-05-31,20.35,20.35,19.5,19.95,86423
2021-06-01,20.25,20.25,19.4,19.55,74573
2021-06-02,20.0,20.5,19.5,20.5,154308
2021-06-03,20.95,20.95,19.75,19.85,157622
2021-06-04,19.85,20.2,19.5,19.95,63916
2021-06-07,20.5,20.9,20.0,20.5,173836
2021-06-08,20.9,21.35,20.5,20.95,170833
2021-06-09,21.95,21.95,21.15,21.4,581680
2021-06-10,21.4,22.45,21.4,22.45,121516
2021-06-11,23.55,23.55,23.55,23.55,121890
2021-06-14,24.7,24.7,24.7,24.7,60664
2021-06-15,25.9,25.9,25.9,25.9,80026
2021-06-16,27.15,27.15,27.15,27.15,49490
2021-06-17,28.5,28.5,28.5,28.5,70869
2021-06-18,29.9,29.9,27.1,29.9,3264675
2021-06-21,30.8,31.35,29.9,31.35,412452
2021-06-22,32.9,32.9,32.0,32.9,529173
