date,open,high,low,close,volume
2020-01-13,12632.5,12632.5,12510.0,12586.7,4133
2020-01-14,12599.0,12749.0,12512.6,12635.6,6074
2020-01-15,12635.0,12850.0,12500.0,12772.0,4661
2020-01-16,12872.0,12919.0,12563.0,12614.1,9186
2020-01-17,12610.1,12798.9,12525.0,12561.5,5254
2020-01-20,12610.6,12684.0,12501.0,12643.4,7650
2020-01-21,12660.6,12750.0,12580.0,12713.2,6644
2020-01-22,12715.2,12798.5,12595.0,12702.2,3491
2020-01-23,12680.0,12750.0,12652.0,12707.9,10901
2020-01-24,12640.0,12748.0,12550.0,12597.2,6744
2020-01-27,12560.0,12734.3,12560.0,12666.3,8959
2020-01-28,12669.0,12770.0,12620.0,12653.5,6664
2020-01-29,12698.6,12729.0,12620.2,12655.4,7315
2020-01-30,12640.2,12640.2,12450.0,12516.5,6268
2020-01-31,12521.0,12600.0,12440.1,12498.8,6144
2020-02-01,12535.0,12609.3,12200.0,12319.3,2691
2020-02-03,12320.0,12851.8,12186.5,12746.2,8753
2020-02-04,12839.0,13280.0,12796.2,13134.3,13188
2020-02-05,13140.0,13225.5,12986.7,13076.8,13338
2020-02-06,13100.0,13199.0,13001.2,13103.4,5686
2020-02-07,13171.0,14444.0,13130.6,14103.2,106911
2020-02-10,14398.0,15394.0,14320.0,14774.2,66287
2020-02-11,14890.6,15144.0,14200.0,14460.8,24841
2020-02-12,14601.6,14979.3,14487.0,14743.2,15322
2020-02-13,14740.0,14986.0,14600.0,14794.1,11680
2020-02-14,14790.0,14889.0,14725.6,14785.0,9285
2020-02-17,14780.0,14860.0,14541.2,14651.0,16890
2020-02-18,14721.6,15692.0,14525.0,15452.6,21074
2020-02-19,15668.7,16190.0,15668.7,15722.4,15038
2020-02-20,15800.0,15984.2,15400.1,15527.7,10598
2020-02-24,15799.0,16279.9,15400.0,15943.9,12236
2020-02-25,16000.0,16249.0,15970.7,16202.7,12934
2020-02-26,16201.0,16499.0,15950.0,16237.1,14286
2020-02-27,16336.0,16450.0,16011.2,16185.1,11115
2020-02-28,15900.0,16109.3,15455.0,15719.0,21702
2020-03-02,15875.0,16099.9,15210.0,15393.6,15393
2020-03-03,15407.0,15780.0,15301.0,15427.7,18862
2020-03-04,15562.0,15562.0,14500.0,14992.3,15287
