date,open,high,low,close,volume
2022-05-24,495.2,568.9,467.5,536.35,14210358
2022-05-25,543.8,544.0,500.3,510.7,3810345
2022-05-26,508.0,518.8,495.0,499.8,913963
2022-05-27,505.5,547.3,505.1,541.55,1894346
2022-05-30,535.5,541.55,511.75,521.25,898144
2022-05-31,527.0,539.0,516.7,530.25,1268888
2022-06-01,527.0,540.0,523.25,535.65,371604
2022-06-02,537.65,617.35,536.05,570.45,5643844
2022-06-03,576.2,586.85,531.0,535.65,1888694
2022-06-06,538.95,541.0,506.05,510.2,2364548
2022-06-07,514.7,520.0,500.2,511.3,1122664
2022-06-08,516.7,526.95,511.05,517.4,933745
2022-06-09,509.0,533.95,509.0,522.0,692111
2022-06-10,511.0,523.4,510.7,519.4,262592
2022-06-13,500.0,510.4,490.0,502.4,372491
2022-06-14,501.0,504.95,492.8,500.2,494431
2022-06-15,504.2,504.85,490.55,498.55,1053969
2022-06-16,505.0,506.65,488.75,492.55,255921
2022-06-17,480.0,491.15,457.8,466.55,842273
2022-06-20,465.0,479.65,456.35,469.25,1917909
2022-06-21,464.0,530.0,457.0,513.65,569427
2022-06-22,515.1,517.0,498.1,504.0,279721
2022-06-23,505.0,514.0,487.2,500.7,628786
2022-06-24,509.9,514.0,488.65,492.1,818374
2022-06-27,500.0,506.2,488.85,491.4,315410
2022-06-28,491.0,505.0,488.95,501.95,279123
2022-06-29,490.1,507.95,490.1,504.75,212296
2022-06-30,504.0,514.5,499.25,506.8,510348
2022-07-01,504.0,505.0,495.0,500.95,80202
2022-07-04,498.0,508.8,496.05,505.95,326557
2022-07-05,510.0,512.2,504.85,507.55,269200
2022-07-06,507.6,529.8,506.05,524.3,818454
2022-07-07,528.6,615.0,523.05,595.3,3777107
2022-07-08,604.0,628.7,575.5,595.25,2776856
2022-07-11,593.0,607.95,584.85,590.9,506731
2022-07-12,588.05,621.0,586.25,616.25,1042265
2022-07-13,622.75,628.0,595.3,599.75,920449
2022-07-14,604.0,608.9,591.9,598.25,511494
2022-07-15,595.0,610.85,594.3,605.1,316950
2022-07-18,607.0,608.0,589.85,592.8,590792
2022-07-19,592.8,645.0,591.6,635.55,1878635
2022-07-20,643.9,683.0,640.1,675.1,2938732
2022-07-21,666.95,708.0,662.1,699.2,2398380
2022-07-22,704.9,706.2,664.05,668.6,894054
2022-07-25,668.5,675.0,642.65,661.35,578286
2022-07-26,661.35,661.35,615.8,622.4,702365
2022-07-27,619.0,655.0,605.55,646.0,994461
2022-07-28,649.9,656.8,621.0,627.5,627493
2022-07-29,631.5,642.65,617.55,635.0,624056
2022-08-01,641.5,649.9,625.05,631.6,368772
2022-08-02,629.0,637.45,615.55,619.8,373716
2022-08-03,622.65,624.7,601.0,609.45,427460
2022-08-04,612.75,648.7,610.05,621.65,1121355
2022-08-05,621.8,645.3,615.3,633.7,1026388
2022-08-08,636.9,658.0,626.1,642.3,513853
2022-08-10,597.0,621.95,583.6,599.8,1639578
2022-08-11,600.0,600.0,509.8,563.25,1364333
2022-08-12,565.0,581.85,550.0,555.25,747788
2022-08-16,562.0,565.0,553.55,557.6,509473
2022-08-17,556.0,572.95,550.0,562.45,822865
2022-08-18,566.0,572.0,558.05,560.1,690284
2022-08-19,562.95,575.0,559.0,569.8,1253295
2022-08-22,568.85,573.8,553.25,559.3,1062385
2022-08-23,559.3,569.85,554.0,557.6,443163
2022-08-24,557.85,565.95,557.0,560.8,125244
2022-08-25,566.0,570.0,550.0,555.45,204593
2022-08-26,571.0,580.0,550.15,558.6,762759
2022-08-29,554.95,568.0,551.0,562.45,229940
2022-08-30,569.8,585.2,565.1,568.9,1044806
2022-09-01,572.0,575.0,568.0,569.9,259803
2022-09-02,574.0,575.0,561.5,564.35,140148
2022-09-05,568.65,570.0,560.2,565.65,327678
2022-09-06,575.0,580.0,567.1,571.75,405068
2022-09-07,571.75,587.0,563.75,573.5,756160
2022-09-08,573.5,577.3,559.0,568.8,200147
2022-09-09,569.9,574.05,566.1,568.5,199743
2022-09-12,571.0,583.5,568.05,572.8,189715
2022-09-13,576.95,584.05,572.0,575.5,276779
2022-09-14,570.0,604.7,570.0,594.0,780306
2022-09-15,607.0,607.65,577.0,579.95,434803
2022-09-16,580.0,589.7,576.05,581.25,363165
2022-09-19,581.0,585.25,571.0,575.55,149869
2022-09-20,588.9,588.9,576.3,581.35,292811
2022-09-21,585.15,598.75,580.85,592.6,409270
2022-09-22,588.15,593.0,579.55,587.3,505405
2022-09-23,587.0,590.75,578.0,584.7,241651
2022-09-26,584.7,593.05,560.0,564.05,353844
2022-09-27,564.05,576.0,564.05,570.1,102633
2022-09-28,569.5,577.95,565.0,571.15,54369
2022-09-29,585.0,585.0,571.0,577.15,317404
2022-09-30,582.45,584.9,576.45,582.9,91067
2022-10-03,582.85,582.85,562.25,567.25,383058
2022-10-04,558.55,603.95,555.0,593.9,366395
2022-10-06,593.9,608.7,590.75,596.65,285125
2022-10-07,596.4,605.0,593.2,601.4,104089
2022-10-10,593.0,595.05,571.75,575.55,104133
2022-10-11,579.9,579.9,553.3,556.35,160506
2022-10-12,560.8,564.95,553.7,562.7,142640
2022-10-13,565.7,566.95,556.65,560.2,43595
2022-10-14,562.0,569.2,558.1,561.05,316573
2022-10-17,561.1,564.4,533.1,548.95,1216091
2022-10-18,555.0,570.0,547.55,555.6,1461485
2022-10-19,560.0,565.0,555.75,559.25,92133
2022-10-20,555.0,555.85,463.85,471.15,2160529
2022-10-21,474.95,478.7,376.95,385.75,16083871
2022-10-24,388.95,406.95,386.0,399.2,943673
2022-10-25,402.0,402.0,378.0,383.4,3647517
2022-10-27,382.9,390.4,366.0,370.3,1657215
2022-10-28,375.0,375.0,350.0,355.45,2229570
2022-10-31,355.0,357.0,341.3,344.2,1783521
2022-11-01,345.0,378.6,344.2,378.6,2387856
2022-11-02,384.85,387.35,367.55,379.45,1129990
2022-11-03,379.05,390.35,378.0,385.2,589240
2022-11-04,386.0,401.2,384.05,397.0,670382
2022-11-07,400.0,403.4,387.4,395.05,639459
2022-11-09,403.0,403.05,385.0,393.35,292459
2022-11-10,390.9,390.9,370.3,375.4,504328
2022-11-11,383.0,385.2,377.0,379.2,1099897
2022-11-14,390.0,390.0,369.1,370.35,788271
2022-11-15,374.9,379.4,369.15,374.55,518897
2022-11-16,376.0,380.0,372.1,374.55,688484
2022-11-17,372.55,378.0,366.05,367.3,479165
2022-11-18,365.0,366.9,346.2,350.7,867615
2022-11-21,372.0,372.0,329.9,344.55,19971576
2022-11-22,344.0,346.45,331.4,334.9,3089088
2022-11-23,340.0,340.0,317.0,326.2,6080983
2022-11-24,333.0,335.95,326.3,329.95,1680507
2022-11-25,331.0,336.0,330.0,331.7,3880811
