date,open,high,low,close,volume
2020-01-13,109.95,115.35,109.5,112.25,5390707
2020-01-14,112.85,113.65,110.3,110.85,1919376
2020-01-15,110.55,112.85,109.55,110.85,1664918
2020-01-16,111.5,111.9,109.0,109.55,1475763
2020-01-17,107.2,111.0,105.1,110.1,3442384
2020-01-20,110.9,112.8,107.65,107.95,2854825
2020-01-21,107.25,108.8,105.8,106.2,1372187
2020-01-22,107.0,109.5,106.6,107.0,1963642
2020-01-23,107.4,108.4,105.6,106.0,1677550
2020-01-24,106.2,107.7,105.1,105.35,1664744
2020-01-27,104.9,105.9,103.55,104.05,1294553
2020-01-28,104.2,104.85,101.75,102.75,1178385
2020-01-29,103.75,104.6,101.25,101.65,1390909
2020-01-30,102.0,103.7,99.5,100.05,2171452
2020-01-31,100.6,103.0,98.5,99.2,2159998
2020-02-01,99.15,102.1,93.9,95.05,2365409
2020-02-03,94.6,95.25,91.6,92.1,2135154
2020-02-04,93.0,96.0,92.95,95.0,2766962
2020-02-05,95.6,97.45,95.15,95.8,2642858
2020-02-06,95.8,98.9,94.5,96.65,3639578
2020-02-07,96.7,97.0,94.4,94.8,1974933
2020-02-10,94.4,94.8,92.7,93.05,1206619
2020-02-11,93.5,97.35,93.4,94.4,4202181
2020-02-12,94.65,95.9,93.0,93.25,1814135
2020-02-13,93.5,93.7,91.85,92.3,1398864
2020-02-14,92.5,93.8,89.5,89.85,1752955
2020-02-17,89.9,90.25,86.3,86.85,1527453
2020-02-18,86.4,89.0,85.1,88.55,1367363
2020-02-19,88.1,90.2,88.1,89.1,1402703
2020-02-20,88.85,92.25,88.55,90.1,1899902
2020-02-24,89.0,89.4,86.5,87.05,956112
2020-02-25,87.0,88.0,84.1,84.4,1630628
2020-02-26,84.0,85.4,82.95,83.2,1274174
2020-02-27,82.9,83.6,80.5,81.3,1434070
2020-02-28,79.8,79.8,77.3,77.5,2795666
2020-03-02,79.0,79.8,75.8,76.7,1238881
2020-03-03,77.25,78.85,76.8,77.85,1304622
2020-03-04,78.9,79.15,74.1,75.45,1415274
2020-03-05,75.65,79.5,75.65,78.2,1439424
2020-03-06,74.45,74.8,73.0,74.2,1942971
2020-03-09,69.05,71.2,66.0,67.55,2945950
2020-03-11,68.2,70.4,67.1,68.0,1446517
2020-03-12,64.0,65.0,57.05,58.8,3763720
2020-03-13,51.0,62.3,47.05,60.15,5129497
2020-03-16,59.0,59.0,55.0,55.8,2131580
2020-03-17,55.3,56.6,52.2,52.85,2110122
2020-03-18,53.55,54.7,48.8,49.45,2465050
2020-03-19,47.5,48.8,45.0,45.8,2782549
2020-03-20,46.0,48.5,45.25,46.0,2335803
2020-03-23,42.0,42.95,41.4,41.4,1527832
2020-03-24,45.4,45.4,37.35,40.05,1687655
2020-03-25,38.1,42.0,38.0,40.4,1674241
2020-03-26,41.0,44.4,40.5,43.9,2083531
2020-03-27,46.25,48.25,43.5,44.55,2103663
2020-03-30,43.8,43.8,41.4,41.75,1242223
2020-03-31,42.8,43.55,41.85,42.15,1173291
2020-04-01,42.35,43.75,41.6,42.9,853443
2020-04-03,42.5,45.2,41.05,43.45,1336547
2020-04-07,45.0,46.0,44.05,45.1,1446228
2020-04-08,45.0,47.9,44.25,45.6,1253267
2020-04-09,46.8,48.8,46.5,48.0,1530181
2020-04-13,48.0,48.25,44.4,46.25,1271928
2020-04-15,46.9,50.9,46.05,48.05,2664240
2020-04-16,47.25,53.4,47.1,52.35,2740266
2020-04-17,55.9,56.3,53.25,55.1,3436027
2020-04-20,55.1,55.75,53.1,53.55,1495766
2020-04-21,50.5,51.8,49.25,50.2,1606168
2020-04-22,49.6,50.2,48.4,49.5,1098050
2020-04-23,49.4,51.75,49.4,49.95,1347657
2020-04-24,49.3,49.35,46.8,47.05,1757065
2020-04-27,47.2,50.7,47.2,48.35,2488329
2020-04-28,48.85,51.2,48.3,50.65,2221271
2020-04-29,50.9,52.0,49.55,49.9,2070770
2020-04-30,51.0,51.75,49.8,49.95,2392050
2020-05-04,48.0,48.15,45.3,45.8,2171864
2020-05-05,46.65,47.4,44.0,44.4,1937201
2020-05-06,44.65,45.3,43.3,44.35,1648833
2020-05-07,44.35,45.25,43.6,43.8,1306957
2020-05-08,44.3,44.75,42.85,43.1,1487426
2020-05-11,43.5,44.0,42.55,42.7,1255607
2020-05-12,42.2,42.8,41.2,42.4,1468963
2020-05-13,45.3,45.7,43.4,44.15,2017803
2020-05-14,44.2,45.9,43.6,44.6,1874721
2020-05-15,45.0,45.0,43.5,44.25,992909
2020-05-18,44.7,44.7,41.65,41.95,1030819
2020-05-19,42.2,43.45,42.0,42.8,852336
2020-05-20,43.0,44.35,42.1,44.05,1993780
2020-05-21,44.0,44.9,42.75,43.2,3051804
2020-05-22,42.75,43.5,41.5,42.0,4304414
2020-05-26,42.2,45.7,41.55,45.1,16184187
2020-05-27,44.85,45.05,43.4,44.3,6868184
2020-05-28,44.7,45.55,44.0,44.3,2153600
2020-05-29,45.2,48.2,44.5,45.85,6811535
2020-06-01,46.5,47.75,46.25,46.8,2770007
2020-06-02,47.0,53.3,46.6,51.15,10858580
2020-06-03,52.3,56.55,51.3,53.6,10712653
2020-06-04,53.5,55.4,51.6,52.95,4142785
2020-06-05,53.9,56.65,53.3,55.8,5244025
2020-06-08,56.85,59.6,55.0,56.6,7660717
2020-06-09,57.1,57.2,53.4,53.8,3694050
2020-06-10,54.05,55.8,53.25,54.75,2640211
2020-06-11,55.25,58.75,53.8,55.2,7551307
2020-06-12,53.0,54.5,52.2,54.3,2943978
2020-06-15,54.8,55.75,53.4,54.75,2589775
2020-06-16,55.6,57.1,51.3,53.0,5321432
2020-06-17,53.0,54.05,52.5,53.1,2353860
2020-06-18,52.2,55.8,52.2,55.15,2825860
2020-06-19,55.6,58.7,54.75,55.2,11925837
2020-06-22,55.85,59.55,55.4,57.95,10325423
2020-06-23,59.25,63.75,59.0,63.2,14794587
2020-06-24,64.0,65.75,61.8,63.0,9974674
2020-06-25,62.1,64.6,61.85,63.7,4057166
2020-06-26,64.25,65.9,63.8,64.25,4488609
2020-06-29,63.95,66.6,60.15,65.75,5135361
2020-06-30,66.4,66.45,63.0,63.3,2345379
2020-07-01,63.6,65.25,62.5,64.3,2597459
2020-07-02,64.85,68.45,64.4,67.45,8263397
2020-07-03,67.85,68.0,65.1,65.6,3029402
2020-07-06,66.0,66.7,65.15,65.65,1946205
2020-07-07,65.8,67.1,64.5,66.35,3951186
2020-07-08,66.55,66.95,64.15,64.45,2801571
