date,open,high,low,close,volume
2020-01-13,52.93,53.29,52.93,53.22,675
2020-01-14,53.2,53.9,53.2,53.78,1329
2020-01-15,53.99,54.0,53.7,53.81,2268
2020-01-16,54.0,54.5,54.0,54.13,2838
2020-01-17,54.47,54.8,54.47,54.78,2187
2020-01-20,50.1,54.82,50.1,54.82,1814
2020-01-21,54.8,54.8,54.24,54.61,577
2020-01-22,54.46,54.46,54.36,54.36,13
2020-01-23,54.49,54.6,54.27,54.5,345
2020-01-24,54.82,54.82,54.59,54.78,778
2020-01-27,54.8,55.42,54.58,55.07,2932
2020-01-28,55.01,55.01,54.0,54.34,1177
2020-01-29,55.3,55.55,54.29,54.76,310
2020-01-30,54.5,54.51,54.04,54.31,530
2020-01-31,54.65,54.65,54.13,54.25,1309
2020-02-01,55.9,56.8,53.36,53.36,3297
2020-02-03,54.0,54.8,53.17,54.0,1496
2020-02-04,54.9,55.8,54.34,54.6,1113
2020-02-05,54.7,55.17,54.36,55.0,1536
2020-02-06,55.0,55.5,55.0,55.1,1735
2020-02-07,55.1,55.1,54.78,54.78,354
2020-02-10,54.78,54.78,54.19,54.61,809
2020-02-11,54.64,55.06,54.14,54.21,1208
2020-02-12,58.0,58.0,54.18,55.12,2159
2020-02-13,54.85,55.2,54.85,54.95,1602
2020-02-14,54.9,55.25,54.75,55.06,966
2020-02-17,54.72,55.25,54.62,55.09,1104
2020-02-18,54.2,54.62,53.95,54.2,4726
2020-02-19,55.0,55.25,54.35,54.92,47
2020-02-20,55.1,55.3,54.57,54.85,1232
2020-02-24,54.49,54.55,54.16,54.16,2365
2020-02-25,54.41,54.41,53.75,53.75,409
2020-02-26,53.52,53.61,53.31,53.53,1230
2020-02-27,53.17,53.37,52.8,53.37,925
2020-02-28,59.2,63.0,52.0,52.44,3236
2020-03-02,52.55,53.1,51.75,52.04,2574
2020-03-03,54.0,54.0,50.1,52.24,2374
2020-03-04,52.9,52.9,51.57,51.92,479
2020-03-05,52.46,52.92,52.16,52.75,746
2020-03-06,52.7,54.0,50.7,51.62,4198
2020-03-09,51.62,51.62,49.86,50.15,5928
2020-03-11,50.5,52.0,50.13,50.13,6209
2020-03-12,50.3,50.3,46.0,46.5,5895
2020-03-13,45.5,52.0,45.0,47.49,3344
2020-03-16,47.75,48.0,45.5,45.59,4125
2020-03-17,47.0,50.2,44.0,45.93,4882
2020-03-18,47.3,47.5,44.3,45.46,936
2020-03-19,45.46,47.5,43.5,44.05,1837
2020-03-20,46.3,47.0,45.0,46.7,1741
2020-03-23,45.0,49.0,43.0,44.75,1709
2020-03-24,49.2,49.9,42.95,44.76,2867
2020-03-25,46.6,46.8,46.0,46.28,1742
2020-03-26,46.3,47.61,42.5,46.2,3768
2020-03-27,47.8,49.4,44.0,46.5,1838
2020-03-30,47.8,49.0,44.0,45.37,2813
2020-03-31,46.5,47.7,44.0,47.33,3591
2020-04-01,48.0,49.0,46.5,47.25,761
2020-04-03,46.3,49.0,45.0,46.58,1000
2020-04-07,48.86,50.0,47.1,49.82,3436
2020-04-08,48.5,50.0,46.5,47.99,4150
2020-04-09,48.6,49.99,48.01,48.77,2229
2020-04-13,46.5,51.5,46.5,48.54,1197
2020-04-15,52.45,52.45,48.1,50.99,6125
2020-04-16,50.5,52.0,50.5,50.78,3968
2020-04-17,53.3,53.3,50.0,51.35,1865
2020-04-20,52.0,57.19,47.75,54.07,22025
2020-04-21,52.3,56.4,50.5,54.6,14774
2020-04-22,52.3,54.41,52.0,53.47,1230
2020-04-23,53.47,54.47,52.0,52.38,5090
2020-04-24,52.38,52.38,51.0,52.2,1963
2020-04-27,52.0,53.7,51.5,53.26,1812
2020-04-28,51.52,53.25,51.5,53.0,1194
2020-04-29,52.0,53.7,52.0,52.89,927
2020-04-30,53.0,53.7,51.5,52.48,2051
2020-05-04,52.4,52.4,50.5,51.8,1462
2020-05-05,54.75,54.75,50.5,51.68,1762
2020-05-06,51.68,52.98,51.0,52.14,1990
2020-05-07,54.1,54.1,49.2,51.72,2097
2020-05-08,52.0,53.0,51.9,52.98,646
2020-05-11,53.0,53.5,51.1,52.72,826
2020-05-12,53.0,53.0,50.66,52.0,1365
2020-05-13,53.0,54.0,51.34,53.32,2123
2020-05-14,52.0,53.7,52.0,53.37,1797
2020-05-15,53.0,53.0,46.96,48.03,16959
2020-05-18,52.0,54.0,45.5,47.36,23652
2020-05-19,47.51,48.72,45.16,46.22,8147
2020-05-20,46.32,47.49,46.1,46.29,26417
2020-05-21,47.1,47.89,46.55,47.64,7760
2020-05-22,46.65,47.4,46.01,46.41,2010
2020-05-26,47.3,48.0,46.0,47.44,3454
2020-05-27,50.0,50.0,46.01,47.34,13011
2020-05-28,48.3,48.3,46.47,47.95,11130
2020-05-29,48.2,49.0,47.01,48.49,15651
2020-06-01,48.8,50.5,48.5,50.27,11051
2020-06-02,50.5,53.6,46.3,47.95,3834
2020-06-03,48.86,50.99,47.95,49.74,4138
2020-06-04,50.5,50.59,49.2,50.55,1489
2020-06-05,50.3,51.0,50.0,50.71,1473
2020-06-08,50.5,51.52,49.1,50.91,8252
2020-06-09,50.0,51.51,49.2,50.07,9610
2020-06-10,50.88,51.4,49.51,50.61,4755
2020-06-11,50.61,51.19,48.98,49.5,2277
2020-06-12,49.22,50.3,48.1,50.3,1276
2020-06-15,52.0,52.0,49.52,49.96,1649
2020-06-16,52.0,52.0,49.0,49.73,7234
2020-06-17,49.3,50.07,48.1,49.13,2016
2020-06-18,48.15,49.91,48.0,49.01,3120
2020-06-19,49.68,50.55,49.01,50.37,30725
2020-06-22,52.0,52.0,49.2,49.75,11354
2020-06-23,50.5,50.8,50.0,50.35,1544
2020-06-24,50.15,51.99,49.31,51.73,34105
2020-06-25,51.79,51.79,49.1,51.0,5690
2020-06-26,51.0,51.99,50.25,51.22,3505
