date,open,high,low,close,volume
2020-01-14,191.26,197.58,188.11,195.82,625389
2020-01-15,196.2,197.67,192.21,193.47,200609
2020-01-16,195.0,197.0,192.47,193.8,119469
2020-01-17,195.5,195.7,191.3,194.59,152359
2020-01-20,194.5,194.5,192.41,194.34,130649
2020-01-21,192.3,202.21,192.3,199.48,526249
2020-01-22,202.0,202.11,198.52,199.56,129529
2020-01-23,199.01,202.0,199.0,200.9,225499
2020-01-24,201.66,207.29,200.41,203.65,887369
2020-01-27,219.0,221.9,205.5,206.94,2250289
2020-01-28,206.94,210.49,203.0,204.13,445819
2020-01-29,207.41,207.8,204.55,205.83,295869
2020-01-30,207.56,207.56,200.01,201.34,224199
2020-01-31,202.0,202.88,195.01,196.73,397249
2020-02-01,199.01,204.0,195.01,197.23,255949
2020-02-03,198.86,198.99,189.82,192.18,395309
2020-02-04,192.7,200.6,192.7,197.55,392629
2020-02-05,197.0,201.5,197.0,198.79,362419
2020-02-06,199.99,202.4,199.5,200.59,363249
2020-02-07,201.0,205.5,200.65,202.8,308409
2020-02-10,204.25,213.0,202.5,207.47,350219
2020-02-11,210.0,211.4,202.8,204.26,174699
2020-02-12,204.0,205.99,201.2,201.91,341539
2020-02-13,201.71,206.2,200.6,202.1,175659
2020-02-14,203.01,203.46,200.18,200.47,182229
2020-02-17,201.86,201.86,197.27,200.02,634199
2020-02-18,201.12,203.0,198.9,201.66,348089
2020-02-19,202.0,216.56,202.0,209.78,952259
2020-02-20,209.9,215.9,209.0,211.43,433819
2020-02-24,212.1,214.5,202.1,203.26,291959
2020-02-25,204.99,208.4,200.3,203.45,211069
2020-02-26,202.1,202.99,199.01,199.56,870099
2020-02-27,199.56,199.9,192.5,198.02,530199
2020-02-28,194.41,196.51,190.0,194.35,306609
2020-03-02,196.5,200.6,178.51,181.21,434269
2020-03-03,182.11,193.0,181.99,190.75,702579
2020-03-04,192.42,194.0,186.06,191.2,335749
2020-03-05,192.0,193.8,188.67,189.99,359349
2020-03-06,180.0,189.0,177.5,187.22,378089
2020-03-09,182.6,185.86,172.0,180.53,494829
2020-03-11,176.51,180.5,171.12,173.28,611879
2020-03-12,164.0,169.98,142.6,152.91,1036249
2020-03-13,142.5,180.43,122.33,154.08,1201779
2020-03-16,149.5,149.5,140.0,141.98,1083289
2020-03-17,141.91,143.41,131.16,134.12,559679
2020-03-18,133.93,136.41,116.5,124.84,1113669
2020-03-19,111.5,134.8,103.0,130.24,962129
2020-03-20,127.5,138.99,123.04,130.85,449309
2020-03-23,115.0,124.0,104.68,107.15,1047639
2020-03-24,116.0,116.0,108.35,112.3,217999
2020-03-25,112.5,121.5,110.61,119.94,205909
2020-03-26,121.33,142.73,116.21,129.34,429069
2020-03-27,130.92,134.9,127.28,128.47,1477539
2020-03-30,127.8,127.8,119.0,122.44,174859
2020-03-31,124.43,126.0,118.8,124.67,266479
2020-04-01,125.5,126.4,120.6,123.23,95739
2020-04-03,124.0,124.0,119.14,119.74,168519
2020-04-07,122.0,126.0,121.51,123.18,164769
2020-04-08,124.5,127.4,122.0,125.95,211519
2020-04-09,128.75,137.9,126.88,133.59,474259
2020-04-13,134.9,134.9,122.27,123.83,341579
2020-04-15,124.2,127.4,120.5,121.79,403219
2020-04-16,120.5,123.0,116.6,117.33,317199
2020-04-17,121.2,127.0,119.2,125.86,451469
2020-04-20,126.9,128.0,122.3,123.52,164999
2020-04-21,121.8,121.8,116.0,116.39,264389
2020-04-22,116.4,119.8,115.01,116.08,181209
2020-04-23,117.7,126.0,116.35,124.88,700179
2020-04-24,125.0,132.4,121.99,129.69,933939
2020-04-27,129.6,133.3,124.8,125.75,312479
2020-04-28,127.56,128.91,122.26,124.3,245009
2020-04-29,126.82,129.0,124.52,126.1,236859
2020-04-30,128.0,151.0,128.0,142.88,2239349
2020-05-04,138.7,138.7,128.0,130.23,450989
2020-05-05,131.5,135.4,126.72,128.96,606129
2020-05-06,129.99,129.99,123.74,124.69,399889
2020-05-07,125.21,129.15,124.01,124.9,219349
2020-05-08,126.21,128.0,121.7,123.86,1412339
2020-05-11,124.5,125.99,120.5,121.07,299129
2020-05-12,121.9,123.0,115.56,119.96,331659
2020-05-13,126.5,127.0,123.22,124.71,480359
2020-05-14,123.0,124.65,121.11,122.04,198069
2020-05-15,122.2,125.71,121.94,124.71,212599
2020-05-18,124.71,125.27,121.5,121.96,218009
2020-05-19,124.8,128.0,122.27,126.48,722569
2020-05-20,126.74,133.5,125.11,131.51,430739
2020-05-21,131.51,140.66,131.35,138.26,795639
2020-05-22,136.88,143.36,136.5,138.74,370569
2020-05-26,140.82,141.73,137.5,138.57,262389
2020-05-27,138.59,139.47,136.03,137.73,136879
2020-05-28,139.7,144.4,135.53,141.25,430239
2020-05-29,141.25,154.99,141.25,151.78,1299999
2020-06-01,153.49,163.5,153.01,155.54,741399
2020-06-02,156.54,159.9,152.1,156.17,1343249
2020-06-03,157.0,161.49,155.54,157.09,356629
2020-06-04,158.29,158.98,155.0,156.32,532299
2020-06-05,159.0,167.4,158.5,164.02,715029
2020-06-08,167.28,172.0,165.0,166.94,555119
2020-06-09,168.1,170.5,166.61,168.52,897699
2020-06-10,167.0,171.1,165.0,166.44,627509
2020-06-11,166.44,166.7,160.5,161.88,203839
2020-06-12,154.9,165.0,152.48,159.92,446379
