date,open,high,low,close,volume
2020-01-13,201.42,208.19,201.42,207.25,3043703
2020-01-14,207.25,211.57,207.04,209.67,2881205
2020-01-15,208.37,214.6,207.98,213.54,2261685
2020-01-16,213.99,218.71,213.99,217.08,3102711
2020-01-17,216.83,218.32,214.23,217.65,2688074
2020-01-20,217.59,217.59,210.15,212.0,1567512
2020-01-21,210.15,215.11,208.07,213.27,2341847
2020-01-22,214.33,216.62,210.58,212.15,3531844
2020-01-23,211.57,221.22,211.06,220.4,5154244
2020-01-24,220.88,224.27,219.19,223.0,3311627
2020-01-27,220.64,225.3,209.04,213.09,4797647
2020-01-28,214.54,219.98,208.88,212.27,4970805
2020-01-29,217.56,229.41,216.65,222.58,21339149
2020-01-30,223.06,224.54,217.62,222.82,3747219
2020-01-31,223.91,228.2,220.43,223.27,3815255
2020-02-01,223.85,225.96,208.31,212.45,2283447
2020-02-03,210.97,219.43,209.79,211.3,2872825
2020-02-04,213.33,223.97,213.33,222.43,3954048
2020-02-05,222.46,237.51,222.46,234.46,7724706
2020-02-06,235.75,241.74,232.28,236.57,6984095
2020-02-07,236.6,242.01,234.3,240.62,3817846
2020-02-10,240.17,240.98,236.39,238.32,2030706
2020-02-11,239.17,243.79,235.91,236.9,3410722
2020-02-12,237.27,239.47,233.13,236.3,1744929
2020-02-13,235.75,237.69,232.58,234.43,1493037
2020-02-14,234.7,236.84,230.53,232.82,2071697
2020-02-17,233.94,234.85,225.6,226.57,1740191
2020-02-18,224.99,225.78,220.49,223.51,2072961
2020-02-19,225.78,231.86,225.78,231.1,1644990
2020-02-20,230.01,235.57,229.11,230.5,2630344
2020-02-24,226.69,230.83,219.04,221.64,2673889
2020-02-25,222.76,229.71,221.76,224.48,3563849
2020-02-26,223.66,223.66,217.02,218.13,3203131
2020-02-27,218.04,218.13,211.57,213.18,2856982
2020-02-28,206.13,214.6,200.27,207.49,6648971
2020-03-02,211.88,215.96,201.3,204.23,2758706
2020-03-03,206.74,210.79,204.17,206.19,3374122
2020-03-04,208.49,209.7,196.92,202.48,4281212
2020-03-05,203.26,209.49,201.09,203.78,3880947
2020-03-06,187.39,205.08,187.39,203.26,5775014
2020-03-09,196.52,201.18,192.56,195.13,3110352
2020-03-11,196.34,200.48,192.35,195.95,4317290
2020-03-12,190.42,190.42,168.75,172.16,6670117
2020-03-13,157.38,189.33,151.73,170.83,10072531
2020-03-16,164.3,166.72,155.96,158.11,4550977
2020-03-17,154.18,166.6,148.22,150.46,7366301
2020-03-18,153.09,154.39,130.57,138.22,7608516
2020-03-19,124.59,140.3,113.01,120.33,6607695
2020-03-20,122.59,132.36,114.61,126.94,14570077
2020-03-23,114.25,117.88,87.68,90.58,6304158
2020-03-24,92.49,104.16,85.9,97.32,8277369
2020-03-25,92.49,104.43,90.07,99.86,4270397
2020-03-26,102.76,108.81,94.3,98.2,13501588
2020-03-27,102.46,110.02,96.02,97.26,13422056
2020-03-30,95.51,95.51,85.23,87.02,5683009
2020-03-31,90.25,91.28,83.54,88.98,9304805
2020-04-01,87.65,92.88,86.44,92.25,5385341
2020-04-03,92.79,94.6,84.69,86.17,6373905
2020-04-07,88.92,90.67,77.56,85.96,23990661
2020-04-08,85.23,98.41,82.09,96.24,16752195
2020-04-09,96.72,103.1,96.72,100.59,13634582
2020-04-13,101.34,101.5,90.83,93.06,6281753
2020-04-15,93.7,101.92,93.21,94.15,9719561
2020-04-16,93.33,105.33,92.1,100.83,13383437
2020-04-17,107.0,115.94,103.13,108.69,21751619
2020-04-20,109.35,110.62,99.74,100.35,9295641
2020-04-21,96.12,97.11,90.46,91.61,7929320
2020-04-22,91.88,92.97,87.53,91.16,10469072
2020-04-23,91.28,95.33,90.07,94.12,10056187
2020-04-24,90.67,90.67,83.54,84.9,14470124
2020-04-27,86.41,90.61,85.36,86.9,10923854
2020-04-28,88.26,93.82,85.36,93.21,19802744
2020-04-29,94.3,98.17,92.73,94.85,15859570
2020-04-30,97.9,101.53,96.78,100.32,20908862
2020-05-04,94.3,99.62,90.8,96.87,21225110
2020-05-05,99.68,105.61,96.39,97.05,21555917
2020-05-06,97.32,105.61,95.42,104.06,25108900
2020-05-07,104.58,109.96,102.01,103.07,17589967
2020-05-08,105.18,106.82,98.81,99.95,15638239
2020-05-11,100.35,101.56,94.79,95.42,14419492
2020-05-12,93.7,99.14,93.18,98.26,15318863
2020-05-13,101.86,107.9,99.35,106.91,19623085
2020-05-14,107.12,110.17,100.95,101.8,21482627
2020-05-15,102.83,103.61,99.86,101.83,8645019
2020-05-18,99.17,99.38,82.36,83.3,44288908
2020-05-19,86.41,87.59,80.7,81.37,23956903
2020-05-20,81.76,85.66,79.95,82.64,23051361
2020-05-21,83.54,87.5,81.67,82.39,24248938
2020-05-22,82.21,84.21,75.8,77.1,31752418
2020-05-26,78.58,80.94,77.98,80.28,15877242
2020-05-27,81.0,84.6,79.25,83.72,21754463
2020-05-28,85.23,85.23,81.91,82.57,17268941
2020-05-29,81.55,87.2,80.43,84.45,76620321
2020-06-01,86.75,93.06,86.75,87.89,49264490
2020-06-02,89.13,92.34,88.29,91.55,30192640
2020-06-03,93.09,97.14,92.55,93.58,32694590
2020-06-04,93.09,94.66,88.89,89.95,22622413
2020-06-05,91.16,94.0,90.4,93.27,17014754
2020-06-08,94.91,99.92,94.91,95.9,28299565
2020-06-09,96.72,101.1,94.15,95.24,24666729
2020-06-10,95.93,97.05,91.91,93.37,19610370
2020-06-11,94.18,99.14,92.67,94.85,27603783
2020-06-12,89.47,99.74,88.8,98.9,28489740
2020-06-15,98.84,101.86,97.32,99.08,28363523
2020-06-16,101.89,103.64,96.78,101.65,34153972
2020-06-17,101.25,103.82,100.23,100.68,19813657
2020-06-18,100.83,102.83,99.8,101.77,16361637
2020-06-19,102.95,107.45,101.56,105.42,30404016
2020-06-22,106.82,112.53,106.39,107.6,29574263
2020-06-23,109.38,110.17,104.88,107.57,15964380
2020-06-24,108.81,114.61,107.27,108.02,39793867
2020-06-25,107.6,110.59,104.97,108.36,26841474
2020-06-26,110.29,112.13,105.82,106.94,19010054
2020-06-29,106.66,106.88,100.71,102.04,20004380
2020-06-30,104.22,104.31,101.1,101.44,13587778
2020-07-01,100.95,105.73,99.62,104.76,20857578
2020-07-02,106.06,112.98,105.67,111.77,35719313
2020-07-03,113.19,113.34,109.02,110.47,19633399
2020-07-06,111.23,113.31,110.02,110.53,13988797
2020-07-07,110.74,125.86,110.35,123.41,82533082
2020-07-08,122.71,128.58,120.99,121.93,55012223
2020-07-09,122.71,127.34,122.71,126.07,42037034
2020-07-10,124.77,127.76,122.26,123.38,32027136
