date,open,high,low,close,volume
2020-01-13,302.19,306.85,300.91,306.39,2578285
2020-01-14,307.85,319.13,307.41,315.93,6936581
2020-01-15,316.15,320.65,313.22,317.41,2525984
2020-01-16,318.28,321.98,314.78,320.85,2442767
2020-01-17,320.85,326.24,319.2,324.96,2880088
2020-01-20,324.72,326.85,320.61,324.5,2030067
2020-01-21,322.2,328.59,322.2,325.87,1838270
2020-01-22,326.22,330.24,324.41,325.39,1753642
2020-01-23,325.39,330.87,325.24,329.78,1313648
2020-01-24,330.35,331.33,327.65,328.46,883129
2020-01-27,327.85,330.02,324.37,325.96,1169168
2020-01-28,325.24,329.33,324.78,325.65,939873
2020-01-29,326.54,335.31,326.54,329.39,2040157
2020-01-30,330.74,332.07,327.85,329.54,1206409
2020-01-31,330.89,331.46,325.24,326.63,1192125
2020-02-01,326.33,329.52,319.59,322.07,953153
2020-02-03,322.07,327.41,312.8,322.44,4293930
2020-02-04,326.11,327.02,316.98,319.96,1610900
2020-02-05,321.76,331.33,317.87,326.31,4381517
2020-02-06,327.81,328.94,324.61,327.48,1885800
2020-02-07,328.24,334.65,326.89,332.11,3570563
2020-02-10,333.41,333.41,328.13,331.09,811223
2020-02-11,332.7,339.07,328.76,329.7,2596235
2020-02-12,330.48,332.18,328.54,329.0,839304
2020-02-13,328.74,331.87,327.41,330.78,978764
2020-02-14,329.17,334.81,329.17,333.35,2702826
2020-02-17,334.37,336.11,325.89,327.28,1428810
2020-02-18,328.28,329.15,323.11,325.94,1318841
2020-02-19,328.28,333.94,325.37,332.52,1708066
2020-02-20,330.89,338.5,330.5,332.04,1754983
2020-02-24,330.89,334.72,325.04,326.02,932689
2020-02-25,327.02,327.98,321.91,325.94,6390047
2020-02-26,326.54,326.98,320.02,323.48,5931534
2020-02-27,325.24,325.46,315.35,318.2,4517224
2020-02-28,310.24,313.26,304.85,310.46,4201957
2020-03-02,312.72,316.91,303.35,306.8,5476014
2020-03-03,308.24,318.72,305.28,315.0,5519858
2020-03-04,315.0,339.7,304.4,314.95,4791542
2020-03-05,317.0,323.0,311.4,314.95,2529553
2020-03-06,309.95,312.0,298.3,310.35,1061298
2020-03-09,305.0,310.0,294.0,298.25,1379645
2020-03-11,298.5,304.35,291.0,295.45,1442173
2020-03-12,289.5,289.5,258.3,265.85,1756140
2020-03-13,250.0,283.4,235.0,275.85,2398875
2020-03-16,250.0,265.5,249.0,252.05,1466400
2020-03-17,251.1,252.65,235.0,238.4,980014
2020-03-18,243.1,243.1,223.0,226.75,1057890
2020-03-19,225.0,232.0,210.3,223.1,1572998
2020-03-20,224.0,236.0,221.15,228.95,1559193
2020-03-23,216.0,231.0,197.0,200.7,1115235
2020-03-24,212.05,218.5,197.0,200.75,2011624
2020-03-25,201.7,213.8,200.5,210.95,984315
2020-03-26,212.65,234.35,212.65,225.1,1635008
2020-03-27,239.5,242.9,222.0,224.5,1212347
2020-03-30,224.75,225.75,218.0,223.0,824243
2020-03-31,230.0,230.0,222.5,223.55,806436
2020-04-01,227.55,235.3,223.0,224.65,1783621
2020-04-03,229.0,229.4,216.2,218.55,1474934
2020-04-07,222.85,234.4,222.2,229.8,2137244
2020-04-08,227.0,239.9,225.55,228.6,1510243
2020-04-09,237.3,239.45,230.7,233.1,1426461
2020-04-13,238.0,247.15,231.55,237.0,2327511
2020-04-15,242.0,252.0,239.0,240.05,3193041
2020-04-16,241.4,259.5,240.0,254.4,6163956
2020-04-17,268.5,268.5,250.0,254.0,2680851
2020-04-20,260.0,260.5,251.5,256.45,2464492
2020-04-21,255.95,255.95,246.25,249.4,1465907
2020-04-22,248.0,251.1,243.0,249.9,1944553
2020-04-23,253.0,265.0,252.55,263.45,2130846
2020-04-24,263.4,273.0,255.35,270.05,4175820
2020-04-27,274.95,282.85,274.0,278.25,2772497
2020-04-28,285.4,296.6,282.2,285.1,4468935
2020-04-29,287.0,289.25,282.5,285.05,1552564
2020-04-30,290.0,290.0,281.0,282.7,1981296
2020-05-04,279.5,288.7,272.2,281.1,2381558
2020-05-05,287.4,288.0,276.35,278.25,1011351
2020-05-06,281.0,295.0,281.0,290.55,5394744
2020-05-07,293.0,299.0,285.0,286.05,2665427
2020-05-08,289.0,291.4,284.0,288.85,2452886
2020-05-11,289.0,293.5,288.0,288.7,870513
2020-05-12,289.75,292.0,279.8,285.0,1368156
2020-05-13,298.5,306.0,291.35,299.75,4185344
2020-05-14,298.65,298.65,290.75,292.7,1151572
2020-05-15,295.9,300.8,288.3,293.2,1951693
2020-05-18,294.0,294.0,274.1,276.35,1652566
2020-05-19,281.0,286.7,278.25,280.35,1422466
2020-05-20,281.55,290.7,281.25,288.85,1483942
2020-05-21,290.0,290.2,282.5,283.4,1035214
2020-05-22,284.0,298.85,282.5,295.0,2854398
2020-05-26,296.15,301.9,296.15,299.5,1285158
2020-05-27,300.4,311.65,299.35,310.0,2283084
2020-05-28,311.95,316.2,301.35,304.1,2471224
2020-05-29,303.5,308.95,301.0,306.45,1643251
2020-06-01,308.0,318.8,307.0,308.45,2003701
2020-06-02,311.85,319.85,310.35,315.5,1847006
2020-06-03,319.7,319.7,311.35,313.85,2210675
2020-06-04,315.4,317.9,309.5,315.5,1154359
2020-06-05,316.55,322.7,315.65,318.35,1564617
2020-06-08,322.0,324.2,314.5,315.55,1786956
2020-06-09,319.05,319.9,311.0,312.65,1099217
2020-06-10,314.8,318.2,308.4,311.5,1399424
2020-06-11,312.8,314.65,304.55,306.5,1839745
2020-06-12,293.0,313.65,293.0,311.75,1981677
2020-06-15,313.95,314.8,306.2,307.05,949541
2020-06-16,314.0,314.8,301.4,305.6,1308544
2020-06-17,305.0,315.9,304.4,313.5,1591833
2020-06-18,315.0,319.5,313.5,314.2,1986228
2020-06-19,317.0,317.05,312.0,314.25,1284180
2020-06-22,308.95,315.95,306.1,310.75,1736753
2020-06-23,313.0,315.95,311.1,311.8,1499339
2020-06-24,315.9,319.2,311.95,313.25,1719377
2020-06-25,312.95,318.2,309.9,317.3,1167321
2020-06-26,319.5,322.9,314.15,315.2,1167005
2020-06-29,315.0,316.55,309.05,312.05,618194
2020-06-30,314.2,315.5,309.0,310.05,486105
2020-07-01,314.0,314.0,307.4,308.35,815746
2020-07-02,309.45,312.5,308.0,309.3,833257
2020-07-03,311.5,313.25,306.95,308.5,656749
2020-07-06,312.0,313.65,308.8,309.9,986731
2020-07-07,312.25,321.0,309.55,311.7,4898897
2020-07-08,319.95,319.95,311.25,312.5,4951635
2020-07-09,313.0,316.0,306.2,307.1,3272247
2020-07-10,307.0,307.0,299.0,299.6,2997165
2020-07-13,301.7,303.5,297.6,298.35,1804452
2020-07-14,298.0,307.0,295.0,305.65,2451207
2020-07-15,306.7,307.8,295.1,296.15,1745100
2020-07-16,295.0,299.95,289.25,298.45,2216406
