date,open,high,low,close,volume
2020-01-13,1039.5,1046.0,1024.4,1036.85,632379
2020-01-14,1038.05,1074.9,1038.0,1070.5,838687
2020-01-15,1068.45,1085.75,1063.55,1078.25,651549
2020-01-16,1087.0,1106.85,1082.05,1102.6,682319
2020-01-17,1102.95,1117.9,1090.5,1108.85,728701
2020-01-20,1102.0,1115.0,1097.75,1106.25,434484
2020-01-21,1101.0,1108.0,1087.3,1089.95,355584
2020-01-22,1090.95,1102.0,1080.1,1098.6,507182
2020-01-23,1101.0,1137.8,1101.0,1111.0,1192256
2020-01-24,1113.9,1121.25,1099.0,1105.65,435266
2020-01-27,1101.0,1110.5,1069.0,1074.4,456809
2020-01-28,1079.8,1092.85,1070.45,1081.05,431273
2020-01-29,1086.4,1103.0,1075.8,1084.25,402633
2020-01-30,1085.0,1094.95,1075.0,1086.6,433616
2020-01-31,1086.5,1097.0,1061.75,1069.85,271802
2020-02-01,1069.85,1085.0,1036.6,1049.0,206514
2020-02-03,1048.5,1086.65,1033.25,1081.8,404216
2020-02-04,1082.05,1137.4,1082.05,1126.15,1348044
2020-02-05,1129.0,1140.95,1092.2,1100.45,961174
2020-02-06,1107.0,1119.2,1084.6,1101.5,539743
2020-02-07,1101.5,1118.4,1091.0,1101.05,404348
2020-02-10,1101.5,1113.85,1093.75,1108.15,395627
2020-02-11,1108.0,1149.0,1100.0,1137.15,1233908
2020-02-12,1148.5,1162.8,1141.75,1145.7,1150236
2020-02-13,1150.0,1154.6,1135.15,1149.15,468766
2020-02-14,1150.0,1161.9,1135.5,1157.05,645397
2020-02-17,1175.0,1285.0,1174.85,1277.15,5291533
2020-02-18,1265.0,1276.65,1229.05,1238.4,2575687
2020-02-19,1235.0,1272.0,1227.25,1264.35,1460942
2020-02-20,1261.0,1297.95,1252.1,1266.7,1194841
2020-02-24,1246.9,1251.6,1220.0,1227.55,697178
2020-02-25,1226.0,1241.95,1204.9,1212.0,836716
2020-02-26,1200.0,1210.0,1181.15,1186.3,955428
2020-02-27,1186.0,1190.5,1155.0,1173.4,1239718
2020-02-28,1140.0,1145.0,1087.8,1096.4,920255
2020-03-02,1100.4,1155.65,1051.35,1069.6,1821480
2020-03-03,1092.0,1152.0,1066.85,1116.6,1032435
2020-03-04,1110.0,1127.75,1076.7,1108.45,830587
2020-03-05,1115.3,1135.0,1092.55,1099.25,529835
2020-03-06,1045.2,1101.15,1045.2,1094.05,698303
2020-03-09,1051.0,1082.0,1020.0,1066.85,690827
2020-03-11,1065.0,1085.7,1034.25,1038.65,706053
2020-03-12,1008.55,1008.55,918.75,976.95,1260983
2020-03-13,890.0,1045.0,881.0,1017.9,846354
2020-03-16,984.0,984.0,875.1,883.2,1316588
2020-03-17,905.0,932.75,867.1,879.35,802102
2020-03-18,897.8,899.65,800.0,829.5,1270381
2020-03-19,786.0,809.7,750.0,760.9,975034
2020-03-20,760.0,855.0,733.35,823.25,1057082
2020-03-23,760.0,769.35,679.0,701.15,410538
2020-03-24,770.0,806.3,694.05,747.1,890770
2020-03-25,749.8,859.15,700.0,852.0,1235111
2020-03-26,849.0,919.95,805.0,819.0,1445961
2020-03-27,817.25,866.0,813.9,848.1,1011957
2020-03-30,815.0,836.0,797.5,802.0,622079
2020-03-31,820.1,835.0,775.05,791.65,1124017
2020-04-01,785.0,819.0,738.5,803.05,1464051
2020-04-03,805.0,807.0,769.0,773.3,653446
2020-04-07,809.9,829.1,798.0,823.55,646289
2020-04-08,822.0,862.0,815.0,821.35,444079
2020-04-09,824.0,930.5,824.0,875.35,1141525
2020-04-13,878.0,878.0,823.25,852.35,406357
2020-04-15,869.0,903.0,856.85,872.1,556182
2020-04-16,870.1,924.0,858.3,903.7,1265667
2020-04-17,925.0,950.0,920.0,937.3,1184820
2020-04-20,944.9,954.9,908.0,913.5,631573
2020-04-21,909.0,909.0,862.0,868.6,517676
2020-04-22,841.5,886.7,837.65,877.7,1110305
2020-04-23,890.0,927.75,873.9,885.35,876464
2020-04-24,879.0,887.5,856.7,867.75,487639
2020-04-27,880.0,917.0,880.0,905.7,807545
2020-04-28,924.9,925.0,897.0,919.05,592605
2020-04-29,922.3,965.0,920.1,960.3,1051601
2020-04-30,990.0,1006.9,926.0,934.8,1565953
2020-05-04,900.0,900.0,868.3,880.3,584870
2020-05-05,893.5,915.4,882.3,888.45,680952
2020-05-06,891.0,913.1,870.5,893.1,507981
2020-05-07,898.8,911.9,888.0,894.3,464080
2020-05-08,907.7,914.2,887.1,893.6,428178
2020-05-11,895.0,935.0,894.75,926.85,957905
2020-05-12,925.0,937.0,902.25,924.65,926678
2020-05-13,945.0,951.2,930.1,938.7,439083
2020-05-14,929.55,969.3,910.0,965.3,896784
2020-05-15,969.0,981.0,941.0,944.3,768338
2020-05-18,943.0,957.85,914.5,920.6,709426
2020-05-19,925.5,958.5,924.0,949.85,584204
2020-05-20,950.45,975.0,941.45,969.15,665802
2020-05-21,970.0,1009.4,967.15,976.5,1333225
2020-05-22,970.0,1003.9,963.55,995.1,784410
2020-05-26,1000.0,1044.0,1000.0,1037.6,1253175
2020-05-27,1037.6,1080.0,1037.6,1076.0,1151203
2020-05-28,1080.1,1110.05,1078.4,1105.65,1116699
2020-05-29,1095.0,1102.9,1060.0,1078.9,826560
2020-06-01,1088.55,1152.1,1088.5,1145.3,918343
2020-06-02,1145.3,1166.35,1125.0,1151.7,825477
2020-06-03,1152.95,1172.05,1125.05,1131.4,755098
2020-06-04,1111.0,1140.7,1101.75,1133.25,841728
2020-06-05,1131.05,1169.0,1131.05,1163.15,475792
2020-06-08,1186.3,1189.0,1150.0,1154.85,432749
2020-06-09,1160.0,1168.7,1112.0,1124.9,672520
2020-06-10,1125.0,1159.3,1122.25,1148.35,519291
2020-06-11,1140.0,1162.15,1129.25,1134.6,583116
2020-06-12,1082.0,1154.5,1082.0,1149.0,752862
2020-06-15,1155.0,1174.0,1132.35,1140.0,710361
2020-06-16,1159.0,1208.0,1148.05,1199.2,1337043
2020-06-17,1199.2,1212.5,1182.0,1197.2,1199983
2020-06-18,1190.0,1226.9,1183.25,1221.8,650636
2020-06-19,1222.0,1244.35,1208.2,1215.85,1488434
2020-06-22,1259.95,1279.0,1226.2,1243.45,1071100
2020-06-23,1247.0,1261.6,1232.45,1243.7,730074
2020-06-24,1243.05,1293.0,1237.2,1255.5,1057697
2020-06-25,1250.0,1250.05,1216.0,1236.95,951655
2020-06-26,1243.0,1268.15,1234.05,1242.6,443829
2020-06-29,1238.75,1262.0,1220.05,1244.5,612124
2020-06-30,1245.0,1282.0,1245.0,1261.1,832019
2020-07-01,1262.0,1294.0,1262.0,1269.85,816698
2020-07-02,1275.0,1284.0,1255.0,1278.2,509486
2020-07-03,1280.0,1318.9,1271.55,1314.1,860881
2020-07-06,1316.1,1324.9,1298.2,1312.2,624399
2020-07-07,1309.95,1320.95,1296.5,1307.65,660996
2020-07-08,1306.6,1314.0,1243.5,1256.45,928151
2020-07-09,1255.0,1277.4,1250.1,1267.4,576579
2020-07-10,1268.95,1273.0,1242.0,1264.0,706764
2020-07-13,1275.0,1295.95,1261.0,1277.45,1014046
2020-07-14,1269.0,1274.25,1237.0,1251.75,638868
2020-07-15,1255.25,1272.25,1243.0,1248.8,481101
2020-07-16,1250.0,1257.4,1230.15,1250.05,442843
2020-07-17,1250.5,1282.9,1246.35,1253.05,755768
2020-07-20,1250.0,1263.75,1240.0,1253.25,514593
2020-07-21,1260.0,1287.0,1242.55,1249.15,732979
2020-07-22,1252.0,1274.45,1242.0,1257.5,1151253
2020-07-23,1265.3,1292.0,1265.3,1273.35,1638799
2020-07-24,1264.85,1286.25,1249.65,1257.6,591867
2020-07-27,1267.0,1271.2,1236.05,1247.45,689068
2020-07-28,1247.0,1265.9,1236.4,1241.7,1128089
2020-07-29,1241.7,1263.95,1230.0,1242.6,1236564
2020-07-30,1254.0,1283.0,1244.3,1264.65,842054
2020-07-31,1274.8,1327.0,1258.45,1322.05,1092599
2020-08-03,1330.0,1346.0,1301.0,1310.35,1192466
2020-08-04,1314.35,1340.0,1311.6,1324.15,894211
2020-08-05,1327.9,1355.0,1326.4,1333.75,689483
2020-08-06,1341.95,1361.1,1330.6,1357.05,448180
2020-08-07,1359.9,1383.55,1346.1,1349.85,973243
2020-08-10,1359.0,1377.8,1347.0,1362.55,623005
2020-08-11,1365.0,1373.35,1347.45,1352.9,448789
2020-08-12,1347.0,1388.9,1340.0,1378.25,650286
2020-08-13,1388.95,1405.0,1363.55,1385.7,711345
