date,open,high,low,close,volume
2019-12-09,31.2,32.6,30.65,30.95,30466
2019-12-10,31.0,31.0,30.0,30.1,29156
2019-12-11,30.95,30.95,29.0,29.2,32362
2019-12-12,29.05,29.95,28.65,29.55,54418
2019-12-13,29.55,30.95,29.0,30.7,56020
2019-12-16,30.9,30.9,29.85,30.0,20946
2019-12-17,30.0,33.4,29.75,33.15,168059
2019-12-18,33.2,33.35,31.8,32.2,64241
2019-12-19,32.3,33.9,31.95,33.1,87119
2019-12-20,33.65,35.1,33.15,34.9,207309
2019-12-23,35.4,35.4,34.0,34.85,81112
2019-12-24,34.85,35.3,33.6,33.75,32400
2019-12-26,33.5,35.7,33.5,35.2,81111
2019-12-27,35.45,36.4,35.05,35.9,78723
2019-12-30,35.05,36.2,35.05,35.45,26101
2019-12-31,35.75,38.1,35.5,36.7,158222
2020-01-01,36.75,37.7,36.05,36.6,48068
2020-01-02,36.9,37.3,35.0,36.65,76065
2020-01-03,36.9,37.85,36.0,36.3,61014
2020-01-06,36.0,36.0,33.0,33.7,53673
2020-01-07,33.7,35.0,33.7,33.9,34871
2020-01-08,33.8,40.0,33.0,38.9,484026
2020-01-09,40.4,41.0,37.95,39.15,365571
2020-01-10,39.2,39.6,38.0,38.4,92494
2020-01-13,38.1,39.25,38.0,38.5,60387
2020-01-14,39.45,39.8,38.7,39.0,67434
2020-01-15,39.7,41.35,38.65,40.75,173461
2020-01-16,41.45,42.8,40.75,42.1,171235
2020-01-17,42.25,43.7,41.75,42.85,145016
2020-01-20,43.0,43.6,40.5,40.95,83848
2020-01-21,40.05,40.95,36.9,37.25,179517
2020-01-22,37.9,38.55,37.25,37.85,115837
2020-01-23,38.0,39.25,38.0,38.85,88069
2020-01-24,39.6,40.0,38.4,39.6,67478
2020-01-27,39.3,39.5,39.0,39.25,47604
2020-01-28,38.95,39.5,37.6,38.35,50652
2020-01-29,39.2,39.2,38.0,38.0,42494
2020-01-30,38.0,38.4,37.25,37.35,24351
2020-01-31,37.05,42.95,37.05,40.05,611578
2020-02-01,40.0,40.5,36.55,38.0,71521
2020-02-03,37.5,38.7,36.55,37.85,66642
2020-02-04,39.4,39.6,38.0,38.3,59120
2020-02-05,38.45,39.5,38.25,38.4,41252
2020-02-06,38.0,38.0,37.0,37.45,84172
2020-02-07,38.8,38.85,36.7,37.05,60830
2020-02-10,37.7,37.85,36.35,36.6,36292
2020-02-11,36.7,37.2,35.0,35.15,57056
2020-02-12,35.5,36.7,35.4,35.8,37243
2020-02-13,35.5,35.8,34.05,34.5,59265
2020-02-14,34.15,34.6,33.15,33.6,73091
2020-02-17,33.5,33.9,32.05,32.55,49942
2020-02-18,32.3,33.0,30.8,32.5,49312
2020-02-19,32.45,34.0,32.45,33.1,37719
2020-02-20,33.25,33.9,32.5,32.75,17886
2020-02-24,32.75,32.75,31.05,31.4,32881
2020-02-25,31.05,31.8,30.0,30.75,29840
2020-02-26,30.5,31.2,28.8,29.25,108325
2020-02-27,29.7,29.7,28.05,29.0,60777
2020-02-28,28.9,28.9,27.1,28.6,52545
2020-03-02,28.8,30.0,27.2,27.9,28299
2020-03-03,28.85,29.0,27.0,28.55,51820
2020-03-04,28.3,28.9,27.25,27.8,35785
2020-03-05,27.2,28.5,27.0,28.05,162033
2020-03-06,27.25,28.0,26.6,27.65,43742
2020-03-09,26.0,27.6,26.0,26.35,37679
2020-03-11,27.0,27.0,26.15,26.35,154281
2020-03-12,24.6,26.3,24.0,24.4,93969
2020-03-13,20.65,25.0,19.55,23.9,96924
2020-03-16,23.9,24.5,21.5,22.65,81259
2020-03-17,22.65,24.35,22.05,23.15,109047
2020-03-18,23.15,24.45,19.65,20.05,200106
2020-03-19,20.9,20.9,18.1,19.4,130778
2020-03-20,19.4,23.0,19.4,20.35,65045
2020-03-23,19.5,19.95,16.85,17.5,106881
2020-03-24,17.55,18.85,16.35,17.1,82047
2020-03-25,16.45,17.75,16.2,17.2,33641
2020-03-26,16.3,18.9,16.3,18.2,60069
2020-03-27,18.95,19.25,18.5,18.75,56917
2020-03-30,18.5,18.7,18.0,18.4,20576
2020-03-31,18.4,19.25,18.4,18.95,27461
2020-04-01,18.95,20.15,18.95,19.85,19542
2020-04-03,19.65,20.8,18.2,19.85,45650
2020-04-07,20.0,21.0,17.7,18.7,261821
2020-04-08,18.7,20.0,18.3,19.35,51398
2020-04-09,19.85,20.4,18.8,19.75,66511
2020-04-13,19.95,20.0,19.0,19.4,35885
2020-04-15,19.55,20.65,19.55,20.15,65565
2020-04-16,20.0,22.0,20.0,21.9,81015
2020-04-17,22.25,23.95,22.0,22.85,72036
2020-04-20,23.75,25.65,22.9,23.7,185128
2020-04-21,22.9,23.2,21.8,22.5,90711
2020-04-22,21.5,22.9,21.3,21.95,46055
2020-04-23,22.9,22.9,21.3,21.75,74695
2020-04-24,21.35,21.6,21.0,21.2,33234
2020-04-27,21.25,21.95,21.2,21.3,70115
2020-04-28,22.0,22.0,20.8,21.4,70104
2020-04-29,20.3,21.8,20.3,21.35,116446
2020-04-30,21.5,22.9,21.3,21.8,106487
2020-05-04,21.3,21.4,20.0,20.8,138314
2020-05-05,21.05,21.85,20.0,20.4,79173
2020-05-06,20.15,20.65,19.75,19.9,107944
2020-05-07,20.15,20.6,19.0,19.3,121796
2020-05-08,19.35,19.95,19.2,19.55,67327
2020-05-11,19.55,19.95,19.5,19.65,46095
2020-05-12,19.75,19.9,18.3,18.75,129508
2020-05-13,19.05,20.0,19.0,19.95,142200
2020-05-14,20.15,20.15,19.6,19.95,141005
2020-05-15,19.95,20.45,19.7,20.05,80957
2020-05-18,20.0,20.25,19.15,19.45,94481
2020-05-19,20.0,20.0,18.9,19.1,78230
2020-05-20,18.75,19.75,18.75,19.0,85087
2020-05-21,18.9,19.2,18.35,18.95,69478
2020-05-22,18.85,20.2,18.5,19.2,47087
2020-05-26,19.25,19.9,19.0,19.25,26480
2020-05-27,19.2,19.65,18.75,18.85,50817
2020-05-28,18.85,19.6,18.75,19.4,59259
2020-05-29,19.15,19.9,19.0,19.35,58528
2020-06-01,19.3,21.25,19.25,20.65,114113
2020-06-02,20.95,21.6,20.0,21.4,151023
2020-06-03,21.75,22.75,20.95,21.65,158959
2020-06-04,21.4,21.95,20.5,20.8,99891
2020-06-05,21.3,23.9,21.0,23.15,225975
2020-06-08,24.85,24.9,23.1,23.3,190855
2020-06-09,23.9,23.9,21.7,22.3,118923
2020-06-10,22.2,23.0,22.2,22.4,80607
2020-06-11,22.25,23.85,22.25,22.5,154759
2020-06-12,21.15,23.5,21.15,22.85,123205
2020-06-15,22.3,23.45,22.2,22.6,48332
2020-06-16,22.95,24.75,22.5,23.4,251418
2020-06-17,23.4,24.5,23.1,23.95,86508
2020-06-18,23.75,28.7,23.75,28.7,686919
2020-06-19,30.4,30.6,26.8,27.2,361932
2020-06-22,27.3,28.0,25.6,26.7,120171
2020-06-23,26.75,27.45,26.65,27.05,119622
2020-06-24,27.1,27.7,25.5,25.75,125156
2020-06-25,26.25,26.25,25.0,25.9,64220
2020-06-26,26.75,27.45,24.9,26.3,257939
2020-06-29,28.0,28.8,26.9,27.4,487111
2020-06-30,28.0,28.0,25.9,26.1,110533
2020-07-01,26.5,26.5,25.2,25.45,115170
2020-07-02,25.95,26.0,25.15,25.35,100482
2020-07-03,25.45,25.75,24.8,25.0,112724
2020-07-06,25.7,29.0,24.65,27.9,971772
2020-07-07,28.45,30.85,28.05,29.4,684624
2020-07-08,29.9,31.0,27.7,28.0,309339
2020-07-09,28.1,28.9,27.35,27.65,134464
2020-07-10,27.1,27.75,26.7,26.9,140992
2020-07-13,27.1,27.5,26.4,26.55,80380
2020-07-14,26.5,26.5,25.6,25.8,78830
2020-07-15,26.05,26.8,25.5,25.65,87122
2020-07-16,25.8,26.0,24.5,25.35,109615
2020-07-17,25.3,26.6,25.1,25.95,89586
2020-07-20,26.5,26.55,25.8,26.1,70770
2020-07-21,26.0,26.35,25.8,26.0,67891
2020-07-22,26.0,26.0,24.9,25.3,75367
2020-07-23,25.65,25.8,25.1,25.6,64274
2020-07-24,25.6,25.6,25.0,25.15,62554
2020-07-27,25.35,25.5,23.3,24.4,90766
2020-07-28,24.6,25.4,24.55,24.75,51449
2020-07-29,24.95,27.95,24.5,27.0,500185
2020-07-30,27.0,27.6,25.7,25.95,140450
2020-07-31,25.9,26.0,24.25,24.65,143625
2020-08-03,24.65,26.5,24.0,24.5,132182
2020-08-04,24.55,26.45,24.55,25.55,612653
2020-08-05,25.7,26.45,25.45,25.7,79816
2020-08-06,25.8,25.9,25.15,25.45,82354
2020-08-07,25.5,27.35,25.4,26.6,274673
2020-08-10,26.75,27.4,26.4,26.55,171370
2020-08-11,27.0,27.5,26.35,26.6,194705
2020-08-12,26.5,26.6,25.5,26.4,143174
2020-08-13,26.4,27.3,26.4,26.8,108828
2020-08-14,27.05,28.7,27.0,27.45,376854
2020-08-17,27.5,28.4,27.45,27.8,139724
2020-08-18,28.0,29.8,27.85,28.8,450019
2020-08-19,29.9,31.9,29.0,31.35,693766
2020-08-20,31.45,33.75,31.0,31.6,827499
2020-08-21,31.9,32.75,31.0,31.1,187365
2020-08-24,31.8,32.95,31.4,32.1,329079
2020-08-25,32.0,32.3,30.3,30.95,219738
2020-08-26,30.95,35.45,30.1,33.55,752656
2020-08-27,34.7,36.8,33.25,33.6,675572
2020-08-28,33.65,34.5,32.25,32.65,151044
2020-08-31,33.0,33.0,28.0,29.9,230589
2020-09-01,30.5,30.8,28.45,29.8,100574
2020-09-02,29.85,30.9,29.45,30.2,71699
2020-09-03,30.5,31.0,29.7,30.3,154966
2020-09-04,29.7,30.7,29.7,29.9,69841
2020-09-07,30.7,30.7,28.5,28.95,83868
2020-09-08,29.7,31.4,28.25,28.65,265633
2020-09-09,28.7,28.7,27.1,28.35,182473
2020-09-10,28.8,29.45,27.75,27.95,99667
2020-09-11,28.6,28.65,27.2,27.75,108340
2020-09-14,28.65,29.5,27.75,28.6,183277
2020-09-15,28.9,29.3,28.1,28.9,75311
2020-09-16,28.5,29.15,27.4,27.75,197542
2020-09-17,27.75,30.45,27.4,29.5,973195
2020-09-18,29.4,29.7,28.5,28.8,194210
2020-09-21,28.95,28.95,25.9,26.2,240652
2020-09-22,26.7,26.9,24.65,25.35,213216
2020-09-23,26.2,27.75,25.1,26.1,526473
2020-09-24,25.9,26.3,24.25,24.95,256295
2020-09-25,25.4,26.15,25.0,25.95,95428
2020-09-28,26.5,26.5,26.1,26.3,59567
2020-09-29,25.95,26.45,25.05,25.4,102980
2020-09-30,25.45,25.9,25.3,25.5,47157
2020-10-01,25.5,26.7,24.9,25.05,136434
2020-10-05,25.2,25.85,25.1,25.25,71221
2020-10-06,25.4,25.95,24.65,24.8,174091
2020-10-07,25.15,25.5,24.65,24.75,159775
2020-10-08,25.1,25.3,24.45,24.65,93405
2020-10-09,24.9,25.0,24.15,24.35,117535
2020-10-12,24.6,24.6,23.5,23.6,185245
2020-10-13,23.5,23.95,23.15,23.25,60225
2020-10-14,23.4,24.5,22.9,23.5,99967
2020-10-15,23.6,23.85,22.5,22.6,126649
2020-10-16,22.9,22.9,22.55,22.8,55152
2020-10-19,23.0,23.45,23.0,23.35,62544
2020-10-20,23.8,25.45,23.35,24.25,214204
2020-10-21,24.45,24.45,23.6,23.95,97485
2020-10-22,24.0,24.2,23.4,23.6,72099
2020-10-23,23.95,24.1,23.7,23.8,50370
2020-10-26,23.75,23.9,22.9,23.0,114567
2020-10-27,23.0,23.5,22.4,22.55,125953
2020-10-28,22.7,23.4,22.4,22.65,44651
2020-10-29,22.35,22.65,22.35,22.45,31451
2020-10-30,22.5,23.0,22.5,22.6,36485
2020-11-02,22.5,22.75,22.25,22.4,25756
2020-11-03,22.25,22.5,22.2,22.35,27546
2020-11-04,22.35,22.35,21.45,22.0,115804
2020-11-05,22.2,23.7,22.2,23.45,121036
2020-11-06,23.7,28.0,23.35,26.85,1656826
2020-11-09,26.85,27.6,25.15,25.6,547056
2020-11-10,25.85,26.9,24.05,26.4,283423
2020-11-11,26.4,26.95,25.85,26.1,111428
2020-11-12,25.75,27.6,25.75,27.2,287850
2020-11-13,27.2,27.2,26.6,26.8,63202
2020-11-17,27.25,29.8,27.1,29.05,599859
2020-11-18,29.5,31.95,29.3,31.2,799610
2020-11-19,30.95,32.5,30.95,31.75,574765
2020-11-20,31.45,32.5,31.1,32.15,374273
2020-11-23,33.05,33.55,32.4,32.95,553092
2020-11-24,33.55,35.6,33.45,34.7,784653
2020-11-25,35.05,35.4,33.25,33.6,431005
2020-11-26,34.45,34.65,33.65,33.9,136004
2020-11-27,34.0,36.6,33.95,35.85,760832
2020-12-01,36.0,43.0,36.0,41.1,3523039
2020-12-02,42.65,43.65,40.7,41.1,799126
2020-12-03,41.1,41.1,38.5,39.1,586138
2020-12-04,39.8,40.95,39.0,39.4,415644
2020-12-07,39.35,40.85,39.0,39.35,250711
2020-12-08,39.85,40.45,38.0,38.8,318652
2020-12-09,39.5,39.5,37.95,38.15,338400
2020-12-10,37.45,37.8,36.4,36.9,225677
2020-12-11,38.35,39.7,37.0,39.05,355752
2020-12-14,39.8,39.8,37.75,38.05,181784
2020-12-15,37.9,39.0,37.9,38.35,167837
2020-12-16,38.35,38.8,37.25,38.0,251689
2020-12-17,39.2,39.85,37.0,37.75,361768
2020-12-18,37.85,38.2,37.05,37.55,168150
2020-12-21,37.4,38.25,30.05,34.2,321063
2020-12-22,33.7,36.45,33.25,35.1,285171
2020-12-23,35.7,36.75,35.15,36.4,182851
2020-12-24,36.95,39.5,36.3,37.4,529077
2020-12-28,37.4,39.15,37.25,38.1,240956
2020-12-29,38.45,44.6,36.6,42.65,3741905
2020-12-30,41.45,42.55,40.1,41.6,846674
2020-12-31,41.65,43.25,41.65,42.6,493731
2021-01-01,42.6,43.4,41.1,42.3,432309
2021-01-04,42.35,49.4,42.25,48.6,2099610
2021-01-05,51.55,56.75,51.55,55.85,7876149
2021-01-06,55.85,55.9,50.8,53.0,1330691
2021-01-07,53.1,54.85,52.1,52.85,431401
2021-01-08,53.85,53.85,49.75,50.1,771074
2021-01-11,50.8,50.8,48.0,49.15,332377
2021-01-12,49.7,50.5,48.0,48.65,256572
2021-01-13,49.25,50.9,48.05,48.45,302909
2021-01-14,49.45,49.6,48.0,48.5,228550
2021-01-15,48.8,48.9,47.0,47.45,158013
2021-01-18,47.5,47.6,44.2,45.15,252209
2021-01-19,45.35,51.3,45.35,49.55,680787
2021-01-20,49.5,49.5,47.2,47.6,230800
2021-01-21,48.25,51.4,47.95,48.5,410962
2021-01-22,48.8,48.95,46.05,48.0,341928
2021-01-25,49.45,49.45,46.0,46.15,335223
2021-01-27,46.15,49.4,45.2,46.55,644592
2021-01-28,46.5,48.75,46.15,47.15,506011
2021-01-29,47.1,48.75,45.35,45.8,599448
2021-02-01,45.15,47.0,45.15,46.4,274738
2021-02-02,46.5,48.2,46.5,47.0,264244
2021-02-03,47.6,49.25,46.8,48.7,403099
2021-02-04,49.45,49.95,48.8,49.2,225629
2021-02-05,49.85,50.05,47.25,48.15,154293
2021-02-08,48.1,49.9,47.75,49.25,316898
2021-02-09,50.0,53.4,48.8,52.35,1962773
2021-02-10,52.85,54.15,50.6,51.05,1015611
2021-02-11,51.45,59.5,51.2,57.65,3278940
2021-02-12,58.2,59.2,55.1,55.95,1438263
2021-02-15,56.6,58.25,54.65,55.55,589184
2021-02-16,55.2,56.65,53.25,54.35,739843
2021-02-17,53.55,54.25,52.8,53.7,360635
2021-02-18,53.55,56.4,53.4,54.3,1123099
2021-02-19,54.6,56.4,52.05,53.0,882569
2021-02-22,53.8,53.9,51.0,51.65,416254
2021-02-23,51.65,52.95,51.0,51.3,201596
2021-02-24,52.45,56.4,52.25,55.2,578784
2021-02-25,55.75,60.25,55.75,59.25,1224072
2021-02-26,57.8,58.75,56.65,57.5,409979
2021-03-01,57.4,58.05,55.05,55.3,378094
2021-03-02,55.75,58.85,53.55,54.85,529846
2021-03-03,55.3,56.2,54.1,54.8,442495
2021-03-04,54.45,57.0,53.65,55.4,551882
2021-03-05,55.45,63.25,55.4,57.75,3268232
2021-03-08,58.9,61.1,57.75,59.35,993453
2021-03-09,60.0,63.5,59.5,62.05,1229221
2021-03-10,62.5,65.25,62.5,63.5,922950
2021-03-12,64.0,68.5,63.5,67.65,1631385
2021-03-15,67.75,68.4,64.35,65.6,803545
2021-03-16,65.45,69.5,65.15,68.85,1073158
2021-03-17,69.0,69.55,63.6,64.1,660687
2021-03-18,64.15,64.7,55.8,58.1,904132
2021-03-19,57.5,61.4,53.8,61.1,759998
2021-03-22,61.3,63.0,58.4,59.55,412167
2021-03-23,59.95,60.2,58.8,59.2,201120
2021-03-24,59.45,62.7,58.5,59.9,381594
2021-03-25,59.3,62.0,58.05,60.3,338051
2021-03-26,60.25,65.4,60.25,63.9,580191
2021-03-30,63.35,66.5,62.05,64.75,312826
2021-03-31,64.75,65.25,63.2,63.5,144738
2021-04-01,64.9,67.95,63.65,67.35,482782
2021-04-05,67.9,69.25,64.3,65.5,424975
2021-04-06,66.0,67.5,65.2,65.5,168616
2021-04-07,66.0,69.2,66.0,67.8,319890
2021-04-08,68.6,71.1,68.6,68.95,552628
2021-04-09,68.85,71.75,68.1,71.25,461847
2021-04-12,70.0,70.0,62.0,63.0,494995
2021-04-13,63.1,66.1,63.1,64.7,209023
2021-04-15,66.85,66.85,62.85,63.9,297953
2021-04-16,65.15,65.25,63.1,63.7,194097
2021-04-19,61.55,70.4,61.5,69.65,959170
2021-04-20,70.3,77.9,70.3,75.25,2105788
2021-04-22,76.2,82.75,75.45,81.5,1360230
2021-04-23,83.0,85.0,79.55,83.95,1077350
2021-04-26,85.95,87.45,80.25,82.05,695348
2021-04-27,81.9,84.9,77.85,82.5,858838
