date,open,high,low,close,volume
2020-01-13,46.4,48.95,46.2,47.3,2428426
2020-01-14,47.7,47.8,47.0,47.25,1090705
2020-01-15,47.2,47.55,46.4,47.0,1074088
2020-01-16,47.6,49.25,47.1,47.5,2508464
2020-01-17,47.5,47.55,46.55,46.7,729797
2020-01-20,46.9,47.0,45.7,45.85,651813
2020-01-21,45.4,45.7,44.95,45.05,622211
2020-01-22,45.3,45.65,44.5,44.6,586745
2020-01-23,44.7,45.65,44.5,45.05,764710
2020-01-24,45.25,47.3,44.75,46.75,1329254
2020-01-27,46.4,46.5,44.8,44.95,783809
2020-01-28,44.9,45.35,43.3,43.9,710336
2020-01-29,45.0,45.1,43.9,44.25,528734
2020-01-30,44.35,44.4,42.9,43.4,538431
2020-01-31,43.65,43.9,42.3,42.45,524534
2020-02-01,42.25,44.0,41.1,41.35,742665
2020-02-03,40.6,41.2,39.75,40.2,834534
2020-02-04,40.7,42.5,40.45,42.05,973389
2020-02-05,42.4,43.55,42.05,43.25,706380
2020-02-06,43.55,44.3,42.4,42.6,747080
2020-02-07,42.7,43.15,41.8,42.15,580878
2020-02-10,42.1,42.25,41.1,41.6,444902
2020-02-11,41.6,43.4,41.1,41.55,998194
2020-02-12,41.75,43.15,41.65,41.95,1065979
2020-02-13,41.95,41.95,40.9,41.35,426106
2020-02-14,38.9,39.1,37.75,38.0,1896231
2020-02-17,38.2,38.25,35.55,35.9,876239
2020-02-18,35.6,35.6,34.55,35.1,822581
2020-02-19,35.65,36.45,35.1,36.1,677061
2020-02-20,36.1,37.35,35.7,36.55,571600
2020-02-24,36.5,36.5,34.6,34.9,598255
2020-02-25,34.5,35.5,34.4,35.0,382908
2020-02-26,34.8,35.0,33.8,34.25,551075
2020-02-27,34.05,34.05,33.05,33.5,434638
2020-02-28,32.45,32.75,31.1,31.35,719501
2020-03-02,31.95,32.45,29.5,29.95,546035
2020-03-03,30.65,30.95,29.75,30.7,664930
2020-03-04,30.9,30.95,28.7,29.55,878746
2020-03-05,30.0,30.75,29.75,30.5,517061
2020-03-06,28.25,29.5,28.25,29.1,702303
2020-03-09,28.0,28.5,26.75,27.7,885075
2020-03-11,27.7,28.35,26.75,28.0,614483
2020-03-12,27.3,27.3,23.3,24.4,1232642
2020-03-13,23.0,26.35,19.65,26.0,1415093
2020-03-16,24.1,24.8,23.5,23.65,822738
2020-03-17,24.65,24.65,23.0,23.05,660386
2020-03-18,23.3,23.85,21.3,22.55,849601
2020-03-19,21.0,22.25,20.3,21.3,953064
2020-03-20,21.45,23.75,21.3,22.75,995895
2020-03-23,21.0,21.6,18.3,20.0,804336
2020-03-24,21.5,21.5,18.25,18.65,788013
2020-03-25,18.35,20.25,18.35,20.05,571442
2020-03-26,20.0,21.3,19.85,20.3,833391
2020-03-27,20.85,22.2,20.55,20.85,960632
2020-03-30,20.4,20.8,19.4,20.15,405839
2020-03-31,21.1,21.7,20.8,21.3,761848
2020-04-01,21.9,22.5,21.3,21.6,502667
2020-04-03,21.5,22.5,20.7,21.6,534619
2020-04-07,22.2,23.5,22.05,23.3,769477
2020-04-08,23.15,26.0,23.0,23.9,828468
2020-04-09,24.15,24.95,24.1,24.75,633363
2020-04-13,25.0,25.85,23.8,25.15,583151
2020-04-15,25.4,27.25,25.2,25.7,1084057
2020-04-16,25.9,26.7,25.5,26.4,469044
2020-04-17,27.5,27.8,26.65,27.4,1063408
2020-04-20,27.8,28.3,26.75,27.1,938619
2020-04-21,26.6,26.65,24.8,25.4,669560
2020-04-22,25.25,26.1,24.7,25.5,462077
2020-04-23,25.6,26.6,25.6,26.15,494673
2020-04-24,26.7,26.9,25.5,25.7,725221
2020-04-27,26.0,26.15,25.1,25.2,372824
2020-04-28,25.45,25.45,24.6,25.05,272512
2020-04-29,25.3,26.3,25.1,25.5,684035
2020-04-30,26.0,26.5,25.8,26.05,954699
2020-05-04,25.3,25.45,23.15,24.4,528738
2020-05-05,25.0,25.15,23.55,24.05,562133
2020-05-06,24.45,24.45,23.65,23.85,605433
2020-05-07,23.85,24.85,23.65,24.2,418788
2020-05-08,24.6,24.75,23.7,23.8,290298
2020-05-11,24.0,24.5,23.7,23.8,359927
2020-05-12,23.8,24.2,23.45,23.8,372602
2020-05-13,25.2,26.4,24.1,25.95,1830215
2020-05-14,25.8,26.65,25.25,25.75,789051
2020-05-15,25.5,26.5,25.5,25.8,557279
2020-05-18,26.7,27.35,25.75,26.05,1199607
2020-05-19,26.25,26.75,24.9,25.2,436298
2020-05-20,25.3,25.65,24.85,25.1,320558
2020-05-21,25.3,26.1,25.15,25.4,352621
2020-05-22,25.3,25.35,24.3,24.5,308523
2020-05-26,24.65,25.0,24.2,24.75,226869
2020-05-27,25.2,25.9,24.8,25.4,703825
2020-05-28,25.6,26.35,25.6,25.9,622814
2020-05-29,25.8,26.8,25.55,25.95,658626
2020-06-01,26.3,28.6,26.3,27.75,1814887
2020-06-02,28.4,29.5,28.3,28.85,1653519
2020-06-03,29.1,29.7,28.3,28.75,1153026
2020-06-04,28.6,29.1,27.8,28.0,573166
2020-06-05,28.25,31.45,28.25,31.05,2201004
2020-06-08,31.4,33.6,31.1,32.05,2182943
2020-06-09,32.55,33.1,30.4,30.6,1247352
2020-06-10,30.8,31.15,30.25,30.65,673211
2020-06-11,30.75,31.7,29.7,29.85,881637
2020-06-12,28.2,29.8,28.0,29.6,682282
2020-06-15,29.5,30.4,28.4,29.1,742475
2020-06-16,29.6,30.55,28.15,28.9,948931
2020-06-17,28.7,29.3,28.5,28.75,377005
2020-06-18,28.95,33.5,28.95,31.85,3269121
2020-06-19,32.2,32.8,31.0,31.1,1132484
2020-06-22,31.35,33.0,31.0,31.8,1518295
2020-06-23,32.05,33.3,32.0,32.95,1478600
2020-06-24,33.3,34.65,31.9,32.1,2305193
2020-06-25,31.75,33.95,31.35,33.2,1415685
2020-06-26,33.5,33.95,32.8,33.15,999629
2020-06-29,33.0,33.1,31.5,32.1,767698
2020-06-30,32.4,33.35,31.4,31.7,820592
2020-07-01,32.1,32.25,31.25,31.65,686011
2020-07-02,31.95,33.6,31.55,32.75,1654771
2020-07-03,33.05,34.05,32.55,33.1,1566431
2020-07-06,33.35,37.95,33.05,37.15,9027920
2020-07-07,37.35,37.35,35.5,36.05,1948015
2020-07-08,36.2,42.8,35.6,39.9,12993580
2020-07-09,40.45,42.0,39.85,40.15,6046034
2020-07-10,40.0,40.0,38.05,38.95,2588160
2020-07-13,39.25,40.75,39.25,39.45,2159246
2020-07-14,39.2,39.25,36.7,36.9,1618042
2020-07-15,37.8,38.25,36.1,36.55,1255983
2020-07-16,36.9,37.35,34.75,36.95,1553617
2020-07-17,37.75,41.5,37.75,39.3,5899669
2020-07-20,39.6,39.6,37.4,37.75,1760275
2020-07-21,38.1,38.8,37.2,37.65,1818520
2020-07-22,36.0,38.15,35.0,36.85,3494249
2020-07-23,36.9,37.7,36.55,37.1,1303293
2020-07-24,36.7,37.1,35.7,36.15,1165721
2020-07-27,36.2,36.3,35.1,35.2,768911
2020-07-28,35.5,38.7,35.5,37.3,3350679
2020-07-29,37.65,37.7,36.35,36.55,1191020
2020-07-30,36.55,37.25,35.55,35.7,940969
2020-07-31,35.65,36.25,35.15,35.45,641429
2020-08-03,35.0,36.9,35.0,36.0,771301
2020-08-04,36.25,36.9,35.9,36.1,733638
2020-08-05,36.3,37.3,36.1,36.8,1545462
2020-08-06,37.1,37.75,36.6,36.95,882904
2020-08-07,36.9,37.85,36.5,36.9,1126178
2020-08-10,37.2,37.45,36.8,37.05,772969
2020-08-11,37.35,39.85,37.2,38.25,2758941
2020-08-12,37.7,38.7,37.4,37.75,878586
2020-08-13,37.9,39.45,37.65,38.75,1483539
2020-08-14,38.9,39.4,36.9,37.75,1545604
2020-08-17,38.1,38.7,37.1,37.35,1010772
2020-08-18,37.6,40.2,37.45,39.05,4218180
2020-08-19,39.5,40.8,39.4,40.05,3903954
2020-08-20,39.1,41.6,39.0,40.65,3426875
2020-08-21,41.0,41.65,39.75,39.95,1776323
2020-08-24,40.2,40.25,38.25,38.8,1553895
2020-08-25,39.05,39.05,37.5,38.05,1299448
2020-08-26,38.15,39.2,38.15,38.6,935082
