date,open,high,low,close,volume
2020-01-13,89.3,90.45,89.25,90.05,5987313
2020-01-14,90.0,91.75,89.6,91.2,7918121
2020-01-15,91.2,91.7,90.2,91.05,7347554
2020-01-16,91.0,94.15,90.75,92.95,16683768
2020-01-17,92.7,93.4,91.4,91.6,7405150
2020-01-20,92.4,94.5,88.05,93.75,43342551
2020-01-21,94.0,96.4,93.5,94.6,30451633
2020-01-22,95.15,95.65,93.3,93.75,13553520
2020-01-23,93.5,95.9,93.3,94.5,11965127
2020-01-24,94.5,96.95,94.2,96.0,9905227
2020-01-27,96.0,96.85,94.65,95.65,8860848
2020-01-28,95.85,96.25,94.65,95.3,5291973
2020-01-29,95.9,96.35,94.55,94.85,6316781
2020-01-30,94.7,94.8,91.1,93.0,8366185
2020-01-31,93.7,93.8,90.8,91.35,10270614
2020-02-01,91.2,91.95,87.3,88.25,6461277
2020-02-03,88.35,89.8,87.05,88.4,8298640
2020-02-04,89.1,90.3,87.75,89.75,10285159
2020-02-05,90.25,91.0,89.2,90.85,7382599
2020-02-06,91.4,93.7,90.5,92.5,12574922
2020-02-07,93.0,93.45,90.95,91.25,11509016
2020-02-10,91.55,91.55,90.0,90.05,5614924
2020-02-11,90.3,91.4,90.0,90.45,5188082
2020-02-12,91.3,91.3,89.5,90.4,4714961
2020-02-13,90.4,90.4,88.9,89.2,5533149
2020-02-14,89.55,89.95,86.75,87.15,7297847
2020-02-17,87.15,87.4,84.0,84.45,8590333
2020-02-18,84.4,84.4,81.0,81.85,12149745
2020-02-19,82.9,85.4,82.7,84.45,12570992
2020-02-20,85.25,88.0,85.0,87.5,12197037
2020-02-24,86.9,87.3,85.7,86.65,5429905
2020-02-25,87.0,88.0,86.0,86.4,4920055
2020-02-26,85.75,86.1,84.6,85.05,4161156
2020-02-27,85.3,89.7,84.65,88.85,20273653
2020-02-28,85.95,87.15,85.1,85.9,13359911
2020-03-02,87.95,88.2,81.65,82.8,12883824
2020-03-03,83.55,85.5,82.5,84.5,8678728
2020-03-04,84.4,84.75,82.1,83.45,7890014
2020-03-05,84.8,84.95,83.0,83.2,9188495
2020-03-06,78.7,81.25,76.3,80.05,10354678
2020-03-09,77.5,78.6,69.75,72.85,26933103
2020-03-11,72.9,75.2,71.0,71.35,21213682
2020-03-12,68.0,68.45,62.45,63.1,29022639
2020-03-13,56.8,69.25,53.65,68.5,22602120
2020-03-16,64.7,66.2,62.5,63.1,17226131
2020-03-17,63.05,64.0,57.0,58.3,15971068
2020-03-18,58.3,59.55,50.2,54.25,30070958
2020-03-19,50.0,56.9,49.65,52.4,21391348
2020-03-20,53.0,55.85,52.2,52.9,18061158
2020-03-23,47.65,47.65,39.8,40.1,14649753
2020-03-24,43.4,43.6,37.3,37.8,25432298
2020-03-25,37.0,41.5,35.7,38.3,20734813
2020-03-26,38.55,45.85,37.55,41.8,31120545
2020-03-27,44.0,47.75,42.6,44.45,42305101
2020-03-30,42.0,43.5,40.2,40.7,24888721
2020-03-31,42.1,42.4,40.75,41.05,14962190
2020-04-01,41.05,41.6,39.35,41.3,16801805
2020-04-03,41.2,41.3,39.5,39.9,13677277
2020-04-07,41.85,43.2,40.35,42.7,17485359
2020-04-08,42.5,45.35,40.5,40.85,38777869
2020-04-09,41.2,42.5,40.05,40.95,34422765
2020-04-13,40.9,41.6,39.7,40.65,20458011
2020-04-15,41.1,43.8,41.0,41.4,27800697
2020-04-16,41.3,42.6,40.55,42.2,15770006
2020-04-17,44.95,46.4,43.25,46.0,41150967
2020-04-20,47.5,47.5,45.3,46.05,31414511
2020-04-21,44.0,44.2,42.65,43.35,20824842
2020-04-22,43.95,44.35,42.0,44.05,24273868
2020-04-23,44.8,46.0,43.95,45.0,20802757
2020-04-24,44.0,44.2,42.9,43.1,14198625
2020-04-27,43.55,44.75,43.0,44.5,17959496
2020-04-28,45.2,48.0,44.4,46.75,25447452
2020-04-29,47.75,47.75,45.75,46.5,22205208
2020-04-30,47.05,50.75,46.6,48.8,60287266
2020-05-04,46.3,46.4,43.65,44.05,29622171
2020-05-05,45.05,45.35,42.7,42.95,22783288
2020-05-06,43.0,44.1,41.95,43.8,21471279
2020-05-07,43.4,44.8,42.75,43.15,20344168
2020-05-08,43.95,44.35,42.3,42.65,14969809
2020-05-11,43.0,44.65,42.75,43.1,27431771
2020-05-12,42.5,42.55,40.3,41.45,36707579
2020-05-13,45.0,45.0,42.25,43.15,40986828
2020-05-14,43.45,45.7,42.25,45.4,52425237
2020-05-15,45.4,45.4,43.55,43.75,18627066
2020-05-18,43.65,43.65,39.45,39.6,42177752
2020-05-19,40.4,40.7,37.75,38.25,34760862
2020-05-20,38.5,39.9,38.0,39.1,24765017
2020-05-21,39.25,39.9,38.9,39.3,19911623
2020-05-22,39.0,39.85,36.8,37.35,34962306
2020-05-26,37.85,38.75,37.55,38.45,24766540
2020-05-27,38.9,41.65,37.95,40.95,42961160
2020-05-28,41.6,43.3,40.65,42.8,65075577
2020-05-29,42.0,45.25,41.4,44.9,73906634
2020-06-01,45.85,47.2,45.65,46.65,39129781
2020-06-02,46.8,48.1,46.0,47.6,47522313
2020-06-03,48.6,48.85,46.6,47.1,36846844
2020-06-04,47.0,48.0,45.3,45.65,38527565
2020-06-05,45.75,47.6,45.75,47.35,32128167
2020-06-08,48.5,50.4,47.6,48.15,53975806
2020-06-09,48.2,50.0,46.8,48.45,52520554
2020-06-10,48.45,50.1,48.4,49.8,30571765
2020-06-11,49.95,50.7,47.75,48.0,52459706
2020-06-12,44.05,49.5,44.05,48.85,50052681
2020-06-15,48.85,48.85,46.3,46.55,34670017
2020-06-16,47.9,48.8,45.7,46.8,37886462
2020-06-17,46.4,47.55,45.7,46.7,30690832
2020-06-18,46.25,48.45,46.05,48.2,26042651
2020-06-19,48.15,51.2,47.9,50.95,61804616
2020-06-22,51.95,56.0,51.55,54.3,77507342
2020-06-23,55.0,57.0,54.5,56.45,53398275
2020-06-24,57.45,58.1,52.8,53.25,50155829
2020-06-25,53.0,53.75,51.1,52.2,50484809
2020-06-26,53.25,54.95,52.8,53.45,39174675
2020-06-29,52.95,52.95,51.25,51.55,24686967
2020-06-30,52.3,52.8,50.7,51.0,20969705
2020-07-01,51.05,53.35,50.9,53.2,26554225
2020-07-02,53.7,54.25,53.25,53.55,27301242
2020-07-03,53.9,53.95,52.55,53.0,16304999
2020-07-06,53.9,54.7,53.5,53.65,19060525
2020-07-07,53.8,56.25,52.25,55.95,46328747
2020-07-08,56.0,56.2,54.1,54.4,36908181
2020-07-09,54.8,55.6,54.5,55.2,21891259
2020-07-10,54.65,56.0,53.95,54.2,25569997
2020-07-13,54.8,54.9,52.75,53.05,20919444
2020-07-14,53.0,53.0,50.65,51.1,22211466
2020-07-15,51.7,53.0,49.2,49.8,45140957
2020-07-16,51.6,53.75,50.5,52.0,74247641
2020-07-17,53.3,53.6,51.2,52.05,43066955
2020-07-20,52.75,54.25,52.3,53.7,42463725
2020-07-21,54.6,54.6,53.75,54.45,26492151
2020-07-22,54.5,57.25,53.1,56.7,58376137
2020-07-23,57.0,57.7,56.3,57.1,46248378
2020-07-24,56.2,58.6,55.4,57.55,49023946
2020-07-27,57.55,57.65,55.05,55.9,37944040
2020-07-28,55.9,56.9,55.25,55.55,26640337
2020-07-29,55.9,56.9,55.2,55.8,25280006
2020-07-30,56.05,56.35,53.85,54.15,20356419
2020-07-31,54.2,54.65,53.1,53.9,23229970
2020-08-03,53.6,54.2,52.25,52.45,29215233
2020-08-04,52.5,53.1,52.05,52.3,21603529
2020-08-05,52.5,53.3,52.2,52.35,39703177
2020-08-06,52.9,53.25,51.65,52.45,68928508
2020-08-07,52.45,55.0,52.2,54.65,52186679
2020-08-10,54.95,55.25,53.65,53.85,27635791
2020-08-11,54.3,54.5,53.6,54.3,25479162
2020-08-12,54.0,54.45,53.45,54.0,21254187
2020-08-13,54.3,55.0,53.85,54.0,24143907
2020-08-14,54.35,54.45,52.0,52.6,26927934
