date,open,high,low,close,volume
2020-01-14,86.33,88.53,85.63,86.7,28891928
2020-01-15,86.9,88.03,85.83,87.77,19602402
2020-01-16,88.63,88.9,85.57,85.83,22273791
2020-01-17,84.6,84.93,81.83,84.23,25057449
2020-01-20,84.0,86.03,83.03,85.2,20108094
2020-01-21,85.57,86.37,84.2,84.5,15138524
2020-01-22,84.8,85.27,83.67,83.93,8672329
2020-01-23,83.8,87.13,83.47,86.43,20400711
2020-01-24,86.57,87.8,86.1,86.33,15677771
2020-01-27,86.0,86.33,84.07,84.5,8267968
2020-01-28,84.67,84.97,83.47,84.1,9915029
2020-01-29,85.13,85.9,83.73,84.17,16726580
2020-01-30,84.17,84.5,82.0,82.23,11245055
2020-01-31,82.7,82.93,79.6,80.3,23087166
2020-02-01,81.0,82.63,77.07,78.47,18796728
2020-02-03,76.73,79.67,76.0,76.33,15581639
2020-02-04,76.8,79.5,76.8,79.27,17569476
2020-02-05,79.53,81.0,78.67,80.63,17716974
2020-02-06,80.97,82.93,80.93,82.47,12319879
2020-02-07,82.67,83.07,81.43,82.0,13819024
2020-02-10,82.73,82.9,79.5,81.2,29291100
2020-02-11,82.3,86.57,82.13,86.1,46583599
2020-02-12,86.47,87.33,85.0,86.9,22001940
2020-02-13,86.67,88.33,86.27,86.87,37031704
2020-02-14,86.67,87.67,81.3,81.7,43080924
2020-02-17,81.33,81.33,78.1,78.67,29110590
2020-02-18,78.67,79.83,77.83,79.63,22491144
2020-02-19,80.0,80.6,79.17,79.9,9190996
2020-02-20,79.27,80.67,79.0,79.53,10894105
2020-02-24,79.0,79.53,77.53,77.87,9320360
2020-02-25,78.93,79.07,75.63,76.0,17133308
2020-02-26,76.0,76.07,71.73,72.03,27109257
2020-02-27,72.0,72.3,70.1,71.57,22617383
2020-02-28,68.0,72.33,68.0,69.6,39729067
2020-03-02,70.67,71.57,65.8,66.43,29282286
2020-03-03,67.27,69.2,66.33,68.8,23760410
2020-03-04,69.3,71.27,68.27,70.7,30859262
2020-03-05,73.23,74.17,70.6,71.2,28873005
2020-03-06,69.33,72.47,68.03,71.87,23193443
2020-03-09,69.07,69.9,66.33,66.97,25372217
2020-03-11,64.43,65.03,60.0,60.33,74195759
2020-03-12,56.67,59.2,52.73,53.3,53212600
2020-03-13,50.0,61.1,43.33,56.37,43752003
2020-03-16,54.67,55.07,51.67,52.1,23089644
2020-03-17,52.33,54.0,48.63,49.77,23816202
2020-03-18,49.77,50.8,46.17,47.23,45697368
2020-03-19,45.63,48.17,43.73,46.27,38061534
2020-03-20,47.33,54.93,46.87,53.87,51611450
2020-03-23,49.33,54.67,48.5,52.0,21546233
2020-03-24,54.0,55.0,50.1,50.97,18324642
2020-03-25,51.93,52.8,49.43,50.37,20579259
2020-03-26,50.33,50.73,48.13,48.73,27142320
2020-03-27,48.77,50.1,46.07,46.33,41334955
2020-03-30,46.27,48.33,45.03,47.23,22517463
2020-03-31,48.33,51.87,47.8,51.03,38707740
2020-04-01,51.07,52.5,49.67,50.5,28239665
2020-04-03,51.33,54.67,50.1,53.93,28553033
2020-04-07,56.0,57.63,55.03,56.33,30990059
2020-04-08,56.63,63.3,55.87,57.03,41838882
2020-04-09,58.67,60.2,57.93,58.5,18765998
2020-04-13,59.13,59.6,55.87,57.37,12182800
2020-04-15,60.0,60.0,57.4,57.73,20140983
2020-04-16,57.3,60.0,56.3,59.5,19947965
2020-04-17,61.3,61.3,58.73,59.8,17076014
2020-04-20,60.67,60.67,57.87,58.27,17326427
2020-04-21,57.33,57.93,52.47,55.0,28923684
2020-04-22,55.07,56.73,53.53,56.13,20768726
2020-04-23,56.63,59.13,55.17,55.5,29001020
2020-04-24,55.3,56.17,52.67,54.33,34948485
2020-04-27,55.07,56.23,54.17,54.47,19085226
2020-04-28,55.07,56.77,54.53,56.37,42343578
2020-04-29,56.67,59.87,56.27,59.4,27173363
2020-04-30,61.0,64.37,60.87,63.8,27742964
2020-05-04,61.47,63.5,59.73,62.33,31699113
2020-05-05,63.0,63.87,60.47,60.73,22593570
2020-05-06,61.33,63.33,59.8,63.13,22434017
2020-05-07,63.53,64.17,60.7,61.0,19897155
2020-05-08,63.17,63.17,60.6,60.9,13464137
2020-05-11,61.33,63.07,60.93,61.37,11780959
2020-05-12,61.3,62.73,58.83,59.13,21244154
2020-05-13,61.33,61.33,58.17,59.57,20780225
2020-05-14,59.5,59.5,56.73,56.97,19551137
2020-05-15,57.4,57.87,56.5,57.2,18062015
2020-05-18,57.4,57.83,53.67,54.0,21660890
