date,open,high,low,close,volume
2020-01-13,177.8,179.75,174.1,178.05,15771923
2020-01-14,178.5,180.65,171.65,174.0,22197682
2020-01-15,172.9,180.75,171.15,180.15,28161176
2020-01-16,180.45,181.8,176.1,179.0,20938516
2020-01-17,179.5,180.9,175.8,176.95,14452871
2020-01-20,175.0,180.2,173.25,179.3,19944796
2020-01-21,177.0,186.95,176.4,185.8,30489750
2020-01-22,185.9,186.2,177.5,179.15,19443219
2020-01-23,179.4,181.2,177.5,180.0,11413774
2020-01-24,179.4,189.8,178.95,188.95,19856058
2020-01-27,181.0,186.0,177.65,178.7,24954268
2020-01-28,179.8,180.85,173.2,175.5,19420336
2020-01-29,178.95,181.0,170.6,174.95,23683887
2020-01-30,176.0,181.9,172.35,175.65,33407995
2020-01-31,178.0,178.3,172.6,175.9,15207085
2020-02-01,174.0,175.25,165.45,167.15,14156890
2020-02-03,166.0,175.95,161.7,174.85,23272332
2020-02-04,176.0,184.8,173.75,183.4,21437184
2020-02-05,183.4,192.95,181.9,190.1,20048729
2020-02-06,192.15,198.75,191.2,197.75,28812959
2020-02-07,195.5,202.25,194.8,197.8,22908839
2020-02-10,196.5,196.7,190.4,193.2,14810988
2020-02-11,197.7,202.4,195.05,196.3,18730237
2020-02-12,198.7,199.25,194.0,197.0,12307478
2020-02-13,196.5,197.25,192.65,193.9,8746026
2020-02-14,192.9,197.65,189.4,190.5,14340696
2020-02-17,192.5,193.4,188.85,190.4,12487268
2020-02-18,188.7,189.3,181.7,185.25,14228234
2020-02-19,188.0,189.5,184.0,188.05,9801115
2020-02-20,187.5,195.9,185.8,193.4,16689454
2020-02-24,190.4,190.4,172.85,174.9,19898510
2020-02-25,179.95,182.7,175.35,179.0,19983174
2020-02-26,172.05,175.8,169.15,170.15,25605939
2020-02-27,170.0,170.0,164.55,168.35,21185744
2020-02-28,158.0,162.2,146.3,153.9,22939235
2020-03-02,161.1,163.95,149.45,153.35,24188438
2020-03-03,158.0,162.2,155.35,160.65,25472220
2020-03-04,161.0,162.5,148.1,154.25,24252742
2020-03-05,156.8,159.8,152.8,154.4,18929214
2020-03-06,140.0,149.25,140.0,146.3,17133704
2020-03-09,141.25,142.0,126.55,131.2,21051651
2020-03-11,130.6,133.15,125.0,126.9,27035595
2020-03-12,119.75,121.35,107.9,113.9,22695629
2020-03-13,103.0,130.5,99.2,121.4,25213969
2020-03-16,112.3,115.85,106.8,108.95,15440675
2020-03-17,111.0,116.8,105.45,107.2,18388456
2020-03-18,112.0,112.1,100.0,101.25,17132960
2020-03-19,95.15,100.45,91.45,93.0,18965959
2020-03-20,96.1,108.5,92.9,104.55,26516602
2020-03-23,94.1,99.5,86.0,89.0,5355785
2020-03-24,94.0,94.45,86.5,90.4,9732048
2020-03-25,88.0,94.9,87.25,92.2,12549140
2020-03-26,92.35,96.0,87.5,88.85,13486297
2020-03-27,92.0,94.5,87.8,88.85,14012061
2020-03-30,84.25,87.3,79.35,80.0,12837752
2020-03-31,82.5,85.65,81.75,82.2,15816135
2020-04-01,81.55,82.85,62.1,70.25,49775611
2020-04-03,74.25,74.8,62.0,63.15,46620044
2020-04-07,67.0,82.05,66.5,81.4,58702036
2020-04-08,77.3,97.5,77.1,84.9,62924356
2020-04-09,88.0,93.35,85.6,91.6,38987033
2020-04-13,92.0,93.25,84.5,91.65,32561993
2020-04-15,93.6,95.85,87.0,88.0,33151508
2020-04-16,86.95,91.4,86.15,88.3,21890027
2020-04-17,92.3,93.15,88.8,92.25,18261618
2020-04-20,93.25,93.6,89.3,90.6,13853528
2020-04-21,87.0,87.0,78.85,82.9,32750979
2020-04-22,82.1,86.35,80.45,85.1,20090402
2020-04-23,85.55,90.35,84.8,86.45,22241512
2020-04-24,85.0,87.0,78.25,79.15,24339173
2020-04-27,81.1,83.0,79.6,82.25,18036513
2020-04-28,83.0,84.45,81.5,83.9,14289354
2020-04-29,83.9,89.85,83.0,88.75,25785510
2020-04-30,91.0,96.15,89.7,95.0,31628041
2020-05-04,88.9,88.9,83.35,85.4,20169754
2020-05-05,88.65,90.3,85.4,85.95,22260539
2020-05-06,87.0,90.25,85.25,89.5,22020978
2020-05-07,88.5,92.6,87.7,90.75,18495594
2020-05-08,93.5,94.0,88.25,89.1,16445831
2020-05-11,90.3,92.3,88.3,89.6,11132385
2020-05-12,89.0,90.6,84.25,89.75,16957849
2020-05-13,94.05,100.9,91.35,97.35,38176069
2020-05-14,95.0,97.6,92.7,93.5,15152491
2020-05-15,94.45,96.6,91.9,94.55,22661797
2020-05-18,94.95,95.6,86.75,88.05,23716579
2020-05-19,90.0,94.2,89.1,91.65,25065212
2020-05-20,91.0,95.7,90.65,94.95,15272019
2020-05-21,94.95,99.1,94.15,98.0,23227274
2020-05-22,96.8,99.0,92.9,96.6,19186991
2020-05-26,100.2,110.85,99.1,109.15,57513757
2020-05-27,109.15,116.35,106.5,115.05,37506243
2020-05-28,115.05,120.75,113.8,119.1,28096868
2020-05-29,116.1,122.4,115.25,121.55,22712017
2020-06-01,123.2,131.85,123.15,129.6,25817509
2020-06-02,129.6,131.3,127.0,129.3,20594390
2020-06-03,131.0,132.9,126.0,127.4,14628700
2020-06-04,129.5,138.6,129.0,137.05,37112550
2020-06-05,138.95,147.2,138.35,145.45,34572646
2020-06-08,149.45,150.85,142.05,143.7,21469702
2020-06-09,144.7,149.0,142.2,144.2,17744119
2020-06-10,142.5,145.15,140.5,142.25,11736385
2020-06-11,142.0,147.95,139.4,141.0,13322128
2020-06-12,131.25,143.0,131.2,141.65,9828008
2020-06-15,142.7,143.3,135.1,135.9,13178170
2020-06-16,139.5,146.75,138.15,143.5,28554167
2020-06-17,142.15,142.15,139.0,140.0,7375628
2020-06-18,138.55,145.95,138.55,145.15,11223999
2020-06-19,146.05,148.05,143.6,145.7,6879079
2020-06-22,146.0,146.25,143.0,144.4,5207599
2020-06-23,145.0,148.2,144.65,146.25,7806779
2020-06-24,149.0,158.35,147.4,148.45,30135849
2020-06-25,146.0,151.8,144.25,149.8,10313930
2020-06-26,151.3,157.5,151.0,153.2,16035209
2020-06-29,152.0,158.05,148.75,153.05,15681531
2020-06-30,156.0,164.9,155.05,161.5,37243244
2020-07-01,163.0,163.25,152.15,153.75,22521300
2020-07-02,155.3,157.2,153.2,154.1,11241342
2020-07-03,155.25,156.9,152.85,153.7,8417786
2020-07-06,156.0,160.2,154.1,156.95,15574972
2020-07-07,157.8,158.15,152.8,155.6,10930287
2020-07-08,156.6,162.8,155.5,156.25,19083768
2020-07-09,158.0,166.1,157.9,164.05,21301023
2020-07-10,162.05,170.0,160.4,169.15,20684895
2020-07-13,170.5,172.8,168.25,170.1,16663165
2020-07-14,168.9,168.9,164.3,165.7,9931783
2020-07-15,167.8,172.75,165.45,166.4,14381282
2020-07-16,167.7,178.25,164.55,177.0,20601984
2020-07-17,179.4,181.9,174.75,176.75,21877860
2020-07-20,177.0,179.3,174.0,177.65,8440254
2020-07-21,179.9,180.4,174.6,178.6,14472280
2020-07-22,179.8,181.25,168.65,173.4,24764376
2020-07-23,174.4,175.9,170.0,171.75,8098624
2020-07-24,170.7,170.85,165.6,167.75,7153977
2020-07-27,169.4,178.4,168.3,176.95,20564283
2020-07-28,177.25,184.0,175.3,183.3,18461777
