date,open,high,low,close,volume
2020-01-13,97.4,98.1,97.0,97.55,15182504
2020-01-14,97.9,98.7,96.45,97.8,14721468
2020-01-15,97.6,98.3,96.3,98.0,17552783
2020-01-16,98.0,99.0,97.35,97.65,15395112
2020-01-17,96.0,98.25,95.1,97.35,16846301
2020-01-20,97.85,97.85,94.3,94.7,20296585
2020-01-21,94.7,95.7,94.1,94.75,16440135
2020-01-22,95.5,95.75,93.5,94.3,16534303
2020-01-23,94.2,96.25,94.0,94.9,17790397
2020-01-24,95.0,96.55,94.85,95.6,21508398
2020-01-27,93.25,93.9,92.0,92.35,44570494
2020-01-28,92.65,93.75,92.25,93.2,23833458
2020-01-29,93.75,94.2,93.35,93.7,14424795
2020-01-30,93.5,93.55,92.0,93.1,18403471
2020-01-31,93.5,94.1,92.4,92.7,22498038
2020-02-01,92.7,93.25,88.1,89.3,16187871
2020-02-03,88.9,89.3,85.4,85.9,27702836
2020-02-04,86.8,87.9,86.1,87.1,21444489
2020-02-05,87.5,88.7,87.0,88.15,18282043
2020-02-06,88.6,92.5,88.0,91.65,31183865
2020-02-07,91.55,92.75,90.25,92.05,19744328
2020-02-10,91.85,92.3,89.6,90.1,12920134
2020-02-11,90.8,91.6,90.0,90.35,10892762
2020-02-12,90.55,91.2,87.55,88.25,15597107
2020-02-13,88.25,89.1,87.75,88.05,14891172
2020-02-14,88.15,88.95,86.1,86.45,15401905
2020-02-17,85.3,86.35,82.0,82.3,22256419
2020-02-18,82.25,82.4,78.2,81.0,28227097
2020-02-19,81.7,82.6,80.2,81.1,15937963
2020-02-20,80.35,83.25,80.3,82.25,18131343
2020-02-24,80.9,82.1,79.7,79.9,15685366
2020-02-25,80.5,81.2,79.4,80.05,13755466
2020-02-26,79.25,81.05,79.05,80.2,15584386
2020-02-27,80.0,80.35,77.2,78.3,23401192
2020-02-28,76.4,77.6,73.3,76.3,34963801
2020-03-02,77.5,78.35,70.35,71.15,40961015
2020-03-03,71.25,73.4,71.0,72.9,23348154
2020-03-04,73.05,74.15,71.25,73.3,24339350
2020-03-05,73.2,75.35,70.65,73.65,27590830
2020-03-06,69.8,72.65,68.75,71.75,22864611
2020-03-09,69.7,72.6,68.5,69.35,25784509
2020-03-11,69.75,70.65,65.3,66.6,26739880
2020-03-12,62.1,62.95,56.15,56.65,34996609
2020-03-13,51.05,66.35,46.5,65.35,47239305
2020-03-16,62.0,64.45,60.3,63.7,26404821
2020-03-17,63.8,69.6,62.15,66.15,31265474
2020-03-18,66.0,67.3,63.0,65.15,31395519
2020-03-19,60.3,69.0,60.2,61.45,40171354
2020-03-20,62.05,66.9,61.85,63.25,31616861
2020-03-23,57.5,60.95,52.9,53.85,17303722
2020-03-24,55.05,56.9,51.7,55.4,19142565
2020-03-25,53.1,59.95,52.8,58.2,24727759
2020-03-26,59.2,60.05,54.75,55.95,30819558
2020-03-27,57.3,61.5,53.35,54.35,38984067
2020-03-30,52.1,53.85,51.3,52.45,18353478
2020-03-31,53.4,56.2,51.6,53.55,22322052
2020-04-01,54.0,54.35,50.8,51.25,16340613
2020-04-03,51.25,51.3,48.5,48.7,20739757
2020-04-07,50.25,50.9,47.7,48.15,25467272
2020-04-08,48.0,51.5,47.3,48.35,27159204
2020-04-09,49.0,51.9,48.8,50.9,26081928
2020-04-13,50.9,51.2,48.7,49.85,14157206
2020-04-15,50.2,51.9,48.5,48.95,20243132
2020-04-16,49.15,50.2,48.25,49.6,19193391
