date,open,high,low,close,volume
2020-01-13,268.0,273.6,263.1,267.15,47487
2020-01-14,270.0,271.0,265.0,268.55,53387
2020-01-15,270.0,279.0,265.4,274.9,49944
2020-01-16,278.4,291.0,273.1,279.55,98013
2020-01-17,281.0,286.55,279.2,284.25,51265
2020-01-20,287.35,293.0,282.0,282.85,61160
2020-01-21,289.9,289.9,276.55,281.65,87565
2020-01-22,281.65,286.05,278.1,280.2,61549
2020-01-23,280.05,294.9,278.35,282.4,77019
2020-01-24,282.0,284.65,279.0,279.85,63556
2020-01-27,280.0,284.0,276.0,277.95,43122
2020-01-28,274.95,277.75,265.0,266.95,75227
2020-01-29,270.0,270.5,263.65,266.65,15475
2020-01-30,268.45,268.45,252.05,253.35,73336
2020-01-31,255.0,268.0,255.0,267.45,26706
2020-02-01,268.5,277.0,256.1,258.5,26788
2020-02-03,260.5,264.95,243.7,245.3,27997
2020-02-04,247.5,258.9,230.55,243.2,47485
2020-02-05,244.8,254.9,243.05,253.9,18010
2020-02-06,257.8,257.8,247.4,249.65,66003
2020-02-07,256.45,270.0,251.55,262.0,200055
2020-02-10,264.0,264.8,253.15,255.35,27383
2020-02-11,251.35,262.35,251.35,257.2,32394
2020-02-12,256.0,260.0,251.1,255.45,40556
2020-02-13,254.95,258.95,252.0,252.7,31964
2020-02-14,252.7,258.05,248.0,248.5,48725
2020-02-17,250.0,254.95,246.0,249.55,40189
2020-02-18,252.5,253.15,239.45,240.0,57427
2020-02-19,242.0,249.9,242.0,246.1,15416
2020-02-20,246.0,255.9,244.0,253.2,17544
2020-02-24,252.0,252.0,246.75,248.35,115200
2020-02-25,248.95,250.95,242.0,244.95,31926
2020-02-26,236.0,241.7,231.0,233.45,22127
2020-02-27,237.0,240.0,227.15,238.8,18001
2020-02-28,235.0,241.95,231.0,240.1,67783
2020-03-02,238.0,244.15,215.55,229.1,18893
2020-03-03,229.1,239.85,227.0,230.85,10857
2020-03-04,229.8,230.0,216.0,218.0,9711
2020-03-05,218.3,224.5,218.3,220.15,7930
2020-03-06,215.0,217.75,210.05,214.4,15591
2020-03-09,213.0,219.9,202.0,214.25,35645
2020-03-11,217.1,217.1,205.05,211.55,30613
2020-03-12,209.5,209.5,185.55,192.2,23279
2020-03-13,174.0,203.0,153.8,195.0,36957
2020-03-16,198.0,198.0,173.55,185.05,22149
2020-03-17,185.5,204.7,184.25,190.35,6623
2020-03-18,193.0,193.0,171.0,176.4,17212
2020-03-19,162.0,175.85,153.35,160.65,17575
2020-03-20,157.15,175.0,155.25,172.1,10032
2020-03-23,160.0,160.0,138.0,145.8,19481
2020-03-24,148.0,160.0,126.35,136.65,11493
2020-03-25,127.1,142.75,127.1,138.4,12363
2020-03-26,138.55,160.0,138.5,150.85,9083
2020-03-27,170.0,170.0,145.5,157.3,10030
2020-03-30,146.1,168.0,142.0,151.0,12723
2020-03-31,152.55,178.9,152.55,173.55,38591
2020-04-01,172.8,175.0,163.4,167.05,4521
2020-04-03,163.0,166.9,159.5,160.25,3718
2020-04-07,161.0,176.6,161.0,162.6,6787
2020-04-08,166.85,167.6,156.0,156.9,10318
2020-04-09,149.75,163.45,149.75,157.7,9681
2020-04-13,157.0,157.7,153.9,154.15,7063
2020-04-15,155.5,169.15,150.8,162.1,15858
2020-04-16,166.05,175.3,162.5,173.5,19724
2020-04-17,186.0,186.0,178.05,183.25,13902
2020-04-20,189.95,192.6,183.25,187.0,9876
2020-04-21,183.35,185.75,176.65,180.15,9693
2020-04-22,177.1,188.6,174.4,185.15,5029
2020-04-23,181.7,193.0,177.55,191.0,8809
2020-04-24,190.75,190.75,183.5,186.35,4964
2020-04-27,190.0,190.0,182.55,184.3,9169
2020-04-28,182.35,185.0,176.35,181.4,7641
2020-04-29,180.95,181.4,171.4,173.8,20383
2020-04-30,182.55,183.0,174.3,181.85,15716
2020-05-04,172.35,179.6,170.5,171.95,19163
2020-05-05,174.95,179.45,173.0,177.25,8302
2020-05-06,176.05,185.0,171.3,182.4,8212
2020-05-07,182.4,187.4,172.0,174.15,10531
2020-05-08,179.7,182.85,171.0,173.55,4477
2020-05-11,176.95,176.95,167.25,169.8,9724
2020-05-12,168.0,170.0,165.0,166.35,8179
2020-05-13,175.0,177.0,171.1,173.85,14426
2020-05-14,173.6,175.0,169.15,170.45,4406
2020-05-15,171.85,179.45,168.35,172.25,11497
2020-05-18,172.85,178.4,165.0,165.85,7783
2020-05-19,169.35,169.4,155.5,157.25,15097
2020-05-20,160.35,160.45,154.3,156.7,4503
2020-05-21,157.95,164.0,155.35,159.85,8879
2020-05-22,162.8,162.8,156.0,157.45,4265
2020-05-26,157.1,157.2,150.8,153.4,4800
2020-05-27,154.35,158.0,152.0,156.65,5632
2020-05-28,158.75,161.0,155.3,157.1,13695
2020-05-29,156.2,169.0,156.1,164.3,9387
2020-06-01,167.45,171.7,164.95,167.85,12972
2020-06-02,169.9,174.9,169.9,171.15,16903
2020-06-03,175.0,197.6,172.2,192.15,54502
2020-06-04,192.15,215.0,182.55,198.5,328750
2020-06-05,204.7,208.0,193.7,201.35,76476
2020-06-08,197.05,205.05,188.1,191.6,26817
2020-06-09,192.2,192.75,176.35,177.85,47881
2020-06-10,178.7,188.9,175.35,187.6,31576
2020-06-11,185.0,191.05,182.3,184.8,17962
2020-06-12,170.3,186.85,170.3,180.95,19660
2020-06-15,185.4,187.95,181.3,184.05,5819
2020-06-16,189.95,189.95,175.8,177.55,11926
2020-06-17,180.05,180.05,175.3,176.45,4893
2020-06-18,175.0,183.7,175.0,178.7,9512
2020-06-19,180.95,192.85,180.0,184.4,30169
2020-06-22,186.0,192.6,181.5,189.2,29925
2020-06-23,191.9,192.0,187.5,189.75,18392
2020-06-24,195.05,197.6,184.25,187.7,25704
2020-06-25,209.0,223.7,201.5,206.45,462774
2020-06-26,207.0,207.0,197.0,201.4,81190
2020-06-29,205.4,208.95,201.0,202.55,33424
2020-06-30,207.0,210.85,203.15,204.55,36730
2020-07-01,203.35,210.5,199.45,201.0,51140
2020-07-02,205.0,209.0,197.6,199.5,60433
2020-07-03,199.9,202.7,198.1,200.6,35755
2020-07-06,210.7,210.7,203.0,204.4,41977
2020-07-07,205.9,207.0,199.7,200.3,20485
2020-07-08,202.65,204.25,198.0,199.5,22620
2020-07-09,198.25,200.0,192.6,193.9,24944
2020-07-10,198.6,198.6,188.0,189.95,19982
2020-07-13,190.3,195.0,189.0,189.7,19801
2020-07-14,190.25,195.6,187.15,193.2,22443
2020-07-15,198.6,213.6,196.25,200.3,120152
2020-07-16,202.0,209.4,197.35,202.15,27155
2020-07-17,204.9,204.9,188.5,190.0,93396
2020-07-20,191.9,194.05,187.0,188.4,48845
2020-07-21,190.0,193.0,187.45,187.9,49647
2020-07-22,189.3,191.0,188.0,189.4,16588
2020-07-23,191.0,196.4,189.85,190.85,43944
2020-07-24,191.0,192.95,185.0,188.2,29166
2020-07-27,190.85,190.85,183.05,185.75,29260
2020-07-28,185.0,187.95,183.4,184.7,13308
2020-07-29,186.85,186.85,183.0,183.5,15471
2020-07-30,186.9,187.9,182.0,182.85,24910
2020-07-31,182.95,186.85,180.0,182.75,15276
2020-08-03,185.0,186.45,182.0,182.6,17425
2020-08-04,183.0,185.2,179.3,180.65,33187
2020-08-05,182.8,182.8,177.95,179.0,24758
2020-08-06,182.7,182.7,179.0,179.65,12616
2020-08-07,180.45,181.95,176.05,179.5,21791
2020-08-10,180.95,185.4,180.1,181.85,17698
2020-08-11,184.8,190.85,182.55,187.35,52819
2020-08-12,189.0,189.0,185.5,186.9,81930
2020-08-13,189.05,189.7,185.0,187.0,68797
2020-08-14,188.0,192.5,186.55,189.15,69264
2020-08-17,194.5,194.5,189.15,192.2,91657
2020-08-18,195.0,196.4,190.2,192.15,36362
2020-08-19,192.15,209.0,192.15,197.15,216673
2020-08-20,198.0,215.0,198.0,214.1,403848
2020-08-21,217.0,229.95,216.55,226.8,378091
2020-08-24,240.0,244.0,227.0,227.8,361244
2020-08-25,231.8,231.9,217.0,218.35,199150
2020-08-26,219.0,224.05,219.0,220.95,76700
2020-08-27,225.0,225.55,219.0,219.5,58634
2020-08-28,221.7,224.6,212.2,214.65,68722
2020-08-31,215.05,217.15,197.1,197.95,131510
2020-09-01,195.5,205.0,194.15,201.9,32065
2020-09-02,206.65,206.65,198.35,199.9,56187
2020-09-03,202.5,204.25,196.0,199.7,47707
2020-09-04,199.5,199.5,193.0,195.55,41734
2020-09-07,195.55,203.4,195.55,199.5,41616
2020-09-08,202.95,204.2,197.0,198.2,21723
2020-09-09,197.0,197.25,191.0,193.8,16703
2020-09-10,194.8,197.3,191.4,195.35,13837
2020-09-11,197.0,197.85,191.55,192.15,29189
2020-09-14,193.15,200.7,193.15,198.15,36825
2020-09-15,199.15,203.0,198.0,199.7,28974
2020-09-16,200.05,201.15,197.85,199.6,11687
2020-09-17,199.6,209.65,197.55,207.65,91378
2020-09-18,209.05,212.7,203.5,204.95,41237
2020-09-21,206.0,206.35,191.1,195.85,89904
2020-09-22,196.0,196.0,183.3,188.9,36471
2020-09-23,188.9,194.0,185.0,190.0,22317
2020-09-24,190.0,190.0,180.0,183.05,25490
2020-09-25,185.0,194.8,185.0,187.35,24067
2020-09-28,187.4,194.0,186.0,187.15,31432
2020-09-29,189.0,192.5,185.4,190.05,26451
2020-09-30,190.1,191.75,186.45,188.75,20313
2020-10-01,189.5,189.5,185.1,186.95,53346
2020-10-05,189.8,193.4,187.0,187.4,35523
