date,open,high,low,close,volume
2020-01-13,100.0,109.9,99.25,106.4,226197
2020-01-14,107.45,109.9,106.0,106.4,98725
2020-01-15,107.0,108.5,104.0,105.4,38429
2020-01-16,105.65,115.7,104.55,114.15,696641
2020-01-17,118.0,119.1,113.0,113.9,558632
2020-01-20,114.5,114.75,111.45,111.95,104641
2020-01-21,111.0,113.8,110.0,112.7,65781
2020-01-22,113.8,114.2,108.25,109.45,61641
2020-01-23,109.0,117.9,108.1,116.0,451782
2020-01-24,116.3,125.0,114.65,122.8,775679
2020-01-27,122.5,123.7,118.5,120.05,181863
2020-01-28,120.5,124.0,117.05,117.8,165442
2020-01-29,119.35,121.0,117.5,117.95,98605
2020-01-30,118.0,119.0,114.55,115.0,65910
2020-01-31,118.4,118.4,113.0,114.3,63211
2020-02-01,116.0,120.5,109.0,111.05,239561
2020-02-03,110.5,111.65,104.6,105.85,90307
2020-02-04,107.9,114.9,106.65,111.5,114692
2020-02-05,112.35,114.15,110.2,111.25,46997
2020-02-06,111.25,114.0,110.1,110.65,70931
2020-02-07,113.9,113.9,108.6,110.45,84041
2020-02-10,110.5,110.5,105.8,106.75,100677
2020-02-11,112.0,112.0,107.05,108.35,72714
2020-02-12,107.0,112.2,106.0,106.45,119682
2020-02-13,105.0,109.8,105.0,106.55,40517
2020-02-14,106.75,107.4,101.0,102.75,56054
2020-02-17,103.5,107.5,102.0,103.25,43478
2020-02-18,104.8,105.45,99.3,101.45,66217
2020-02-19,101.15,105.9,100.9,102.7,92550
2020-02-20,103.0,104.35,101.0,101.55,44098
2020-02-24,101.0,113.75,98.0,107.65,287633
2020-02-25,108.0,109.65,101.0,101.85,53332
2020-02-26,103.45,106.7,99.9,100.25,69941
2020-02-27,101.9,102.45,97.95,100.55,56631
2020-02-28,98.25,99.5,93.5,94.75,100191
2020-03-02,98.9,98.9,90.05,91.3,103727
2020-03-03,91.9,93.75,89.1,90.1,81730
2020-03-04,90.0,91.9,83.0,85.6,128026
2020-03-05,85.05,88.6,85.05,86.55,38736
2020-03-06,84.0,84.95,77.85,82.65,59745
2020-03-09,80.05,81.85,73.95,76.05,97936
2020-03-11,78.9,79.4,75.0,75.8,44585
2020-03-12,74.5,74.5,60.65,67.7,130073
2020-03-13,58.1,72.8,55.15,69.3,107574
2020-03-16,70.0,70.0,62.85,64.1,68508
2020-03-17,63.0,66.8,61.15,63.1,42379
2020-03-18,63.0,64.75,56.05,57.0,79216
2020-03-19,59.0,59.0,51.3,53.8,96471
2020-03-20,53.5,59.15,52.1,59.15,288235
2020-03-23,53.3,56.0,53.25,53.3,51013
2020-03-24,56.9,56.9,51.0,54.55,49053
2020-03-25,55.0,58.4,49.1,54.7,39410
2020-03-26,54.5,59.0,54.5,58.6,51488
2020-03-27,60.0,64.0,58.75,60.9,130160
2020-03-30,56.55,60.5,55.8,58.0,29855
2020-03-31,61.0,63.8,59.4,61.0,99928
2020-04-01,59.5,61.75,59.0,60.4,18107
2020-04-03,60.05,62.9,58.4,60.45,38856
2020-04-07,63.0,63.5,60.25,62.75,92384
2020-04-08,67.4,67.9,63.9,64.7,95868
2020-04-09,66.8,72.9,65.7,71.6,136689
2020-04-13,69.2,77.0,67.9,76.35,131206
2020-04-15,78.9,78.9,69.5,71.4,119565
2020-04-16,70.0,77.4,69.45,73.5,121910
2020-04-17,76.8,77.5,73.9,74.75,76648
2020-04-20,77.9,77.9,74.0,74.4,42385
2020-04-21,73.95,73.95,69.4,70.35,51388
2020-04-22,69.05,74.9,68.55,74.05,98557
2020-04-23,81.0,83.8,76.35,77.6,806593
2020-04-24,77.0,80.0,74.0,75.0,148594
2020-04-27,76.0,78.0,75.15,75.9,104258
2020-04-28,76.0,77.75,75.1,75.6,119608
2020-04-29,75.95,76.75,75.15,75.4,71349
2020-04-30,79.4,79.4,76.4,76.9,137726
2020-05-04,76.0,76.0,72.6,74.05,78312
2020-05-05,75.95,76.75,70.7,71.1,117227
2020-05-06,72.45,72.95,70.1,71.8,45066
2020-05-07,71.9,72.25,70.5,71.15,39425
2020-05-08,71.5,73.8,68.0,68.45,60702
2020-05-11,69.0,75.5,69.0,72.55,204595
2020-05-12,70.25,72.35,69.5,71.1,68709
2020-05-13,74.8,75.0,71.6,72.6,68466
2020-05-14,72.6,73.95,70.6,71.3,68942
2020-05-15,72.75,73.0,71.0,71.2,26005
2020-05-18,72.95,72.95,67.3,68.05,59505
2020-05-19,70.4,70.4,68.5,69.2,29663
2020-05-20,71.0,74.9,70.1,73.45,201456
2020-05-21,73.05,77.4,71.8,76.5,130563
2020-05-22,76.5,84.2,73.1,81.75,697091
2020-05-26,81.0,83.0,78.4,79.6,346551
2020-05-27,80.0,80.5,76.1,79.05,152851
2020-05-28,79.1,82.8,77.25,79.9,271747
2020-05-29,80.9,82.2,78.8,79.6,106620
2020-06-01,80.8,82.0,79.45,79.65,87976
2020-06-02,80.6,81.5,78.55,79.95,119667
2020-06-03,81.6,81.95,77.5,78.4,168846
2020-06-04,78.2,79.95,77.2,78.5,52110
2020-06-05,78.8,86.9,78.8,85.0,394456
2020-06-08,88.7,91.7,86.5,87.5,401118
2020-06-09,89.9,90.3,83.0,83.75,138427
2020-06-10,88.0,89.55,86.0,86.7,270915
2020-06-11,87.95,87.95,83.4,83.7,82045
2020-06-12,79.0,83.5,79.0,82.9,124194
2020-06-15,82.9,83.9,80.25,80.8,51971
2020-06-16,82.45,83.9,78.25,80.8,107236
2020-06-17,80.0,82.5,79.1,80.65,66949
2020-06-18,85.4,92.0,85.0,88.7,1152681
