date,open,high,low,close,volume
2021-11-10,336.33,374.67,333.33,367.63,205947743
2021-11-11,368.95,373.45,340.63,368.93,43138653
2021-11-12,374.67,401.66,363.35,393.05,34978210
2021-11-15,376.83,388.73,364.17,380.38,20735113
2021-11-16,378.0,385.0,371.33,372.79,9042748
2021-11-17,373.33,376.5,350.17,353.84,16172720
2021-11-18,351.67,363.0,348.33,354.21,11958909
2021-11-22,355.88,361.99,347.0,349.62,10147737
2021-11-23,345.0,357.88,342.95,355.82,5038834
2021-11-24,358.33,386.47,354.34,374.58,15051260
2021-11-25,374.58,405.19,374.5,399.59,15805682
2021-11-26,397.5,428.95,384.67,406.18,22331569
2021-11-29,403.5,422.83,391.67,414.4,10442535
2021-11-30,413.0,426.33,396.86,406.74,5682052
2021-12-01,412.5,422.5,410.0,415.52,4443383
2021-12-02,422.5,426.67,402.03,406.37,6473620
2021-12-03,406.58,410.83,380.33,387.45,5387398
2021-12-06,388.33,392.33,362.03,365.2,11374017
2021-12-07,371.33,376.28,354.17,358.98,12719385
2021-12-08,341.5,374.83,337.76,363.81,50120521
2021-12-09,362.33,376.52,358.5,360.58,19286683
2021-12-10,360.58,363.21,350.0,352.47,11541819
2021-12-13,354.17,359.97,345.02,346.96,8443336
2021-12-14,346.67,346.96,330.0,335.93,12100377
2021-12-15,344.83,357.97,343.67,354.8,15262112
2021-12-16,356.48,362.5,338.67,360.99,14125395
2021-12-17,358.98,361.67,344.2,349.8,7526788
2021-12-20,343.33,344.07,318.34,325.45,10340535
2021-12-21,331.33,342.98,325.35,327.24,8763208
2021-12-22,331.66,337.33,329.39,335.08,4920172
2021-12-23,338.3,355.67,335.83,353.59,8451400
2021-12-24,353.33,354.17,338.0,340.81,5864176
2021-12-27,340.0,354.0,331.67,351.14,5257258
2021-12-28,351.67,360.92,351.67,358.88,3945215
2021-12-29,356.67,362.92,350.55,360.0,5609362
2021-12-30,356.63,363.33,349.04,351.28,3650363
2021-12-31,353.99,355.29,348.38,350.26,2986391
2022-01-03,350.83,355.82,346.5,347.71,3254465
2022-01-04,350.0,355.83,349.26,352.33,3788255
2022-01-05,353.5,353.73,339.17,340.5,5428570
2022-01-06,340.0,340.0,332.55,333.84,5545000
2022-01-07,335.0,339.33,332.78,334.23,3459011
2022-01-10,337.5,339.17,333.76,334.24,1894049
2022-01-11,334.24,336.67,326.76,330.33,3510467
2022-01-12,333.17,337.83,331.25,335.14,2396231
2022-01-13,337.33,344.67,333.96,343.26,3681767
2022-01-14,343.14,346.17,339.69,342.94,1862873
2022-01-17,342.67,348.17,341.66,345.22,1681571
2022-01-18,345.5,347.33,341.67,342.59,1775243
2022-01-19,339.26,342.83,334.5,337.63,2596037
2022-01-20,337.5,344.17,337.5,341.81,1444289
2022-01-21,337.5,342.38,323.1,333.05,3437315
2022-01-24,329.17,331.37,281.83,289.33,22751509
2022-01-25,288.17,290.8,267.67,276.78,21643741
2022-01-27,273.77,279.0,261.83,270.3,9156538
2022-01-28,273.5,282.09,270.17,273.93,5267650
2022-01-31,279.83,279.83,265.83,275.26,6552604
2022-02-01,279.17,288.01,276.72,283.95,8772148
2022-02-02,285.43,306.17,281.57,303.74,11048685
2022-02-03,301.67,308.0,291.68,306.03,8550382
2022-02-04,304.17,314.83,299.5,313.06,6154054
2022-02-07,314.14,319.62,307.68,315.87,6520750
2022-02-08,316.0,317.38,305.0,310.32,3837983
2022-02-09,310.35,312.0,307.5,308.31,2806145
2022-02-10,295.5,301.67,282.5,285.24,10053075
2022-02-11,285.04,285.82,270.02,274.15,6928108
2022-02-14,266.9,267.5,248.68,252.48,9628215
2022-02-15,258.33,262.0,246.24,248.88,8053546
2022-02-16,256.67,260.53,242.52,250.65,8222218
2022-02-17,248.55,253.06,228.61,241.3,27046722
2022-02-18,239.5,241.4,232.49,233.33,8368996
2022-02-21,231.51,231.51,218.67,221.26,8469484
2022-02-22,214.48,225.5,203.18,221.84,11133969
2022-02-23,230.67,234.42,225.03,228.62,8192836
2022-02-24,216.67,221.29,214.0,217.43,8698984
2022-02-25,224.67,224.98,214.33,215.81,9030364
2022-02-28,216.17,219.97,212.51,215.21,5572528
2022-03-02,214.17,238.83,213.5,235.43,13503399
2022-03-03,240.83,252.42,233.33,250.73,9393700
2022-03-04,249.0,256.67,243.67,251.61,11311845
2022-03-07,243.67,245.0,221.88,224.53,7320634
2022-03-08,229.15,233.07,224.33,226.76,4086743
2022-03-09,229.17,236.32,226.98,233.38,7576972
2022-03-10,240.67,242.71,230.44,232.44,3457751
2022-03-11,231.5,239.33,228.44,231.28,2718323
2022-03-14,232.33,234.29,227.03,230.74,2333471
2022-03-15,230.09,238.33,229.99,237.13,2955395
2022-03-16,241.33,251.17,238.98,249.35,4771943
2022-03-17,254.17,260.5,251.88,258.39,4248953
2022-03-21,262.5,262.5,250.0,250.55,2133083
2022-03-22,252.55,260.37,248.64,258.13,3983813
2022-03-23,258.13,260.24,253.35,256.58,1845095
2022-03-24,256.66,266.13,256.58,263.79,3648227
2022-03-25,264.67,268.67,263.5,266.28,2505167
2022-03-28,268.53,268.53,265.02,266.6,2164655
2022-03-29,266.66,274.13,265.67,270.74,2143319
2022-03-30,274.13,286.5,271.33,283.48,6428098
2022-03-31,282.5,283.33,276.34,281.59,2366915
2022-04-01,281.59,289.17,280.73,282.38,1615019
2022-04-04,285.33,300.67,285.33,298.29,4450655
2022-04-05,300.67,304.15,294.17,299.63,3469553
2022-04-06,296.32,302.93,295.4,298.38,1653023
2022-04-07,298.05,302.5,296.08,299.22,1837931
2022-04-08,300.0,311.58,300.0,309.67,3212423
2022-04-11,309.33,315.44,308.53,312.91,2293151
2022-04-12,312.17,314.04,294.14,297.81,2993927
2022-04-13,301.19,312.67,300.6,303.44,3411035
2022-04-18,301.33,308.13,296.97,305.23,1616747
2022-04-19,308.62,311.17,300.5,305.04,1429223
2022-04-20,307.83,309.59,296.04,299.36,1458629
2022-04-21,304.83,311.58,302.31,303.3,2574371
2022-04-22,301.33,308.33,298.68,303.88,1086647
2022-04-25,303.33,303.33,278.5,281.17,2661521
2022-04-26,286.36,290.36,275.0,285.02,3418529
2022-04-27,279.33,287.42,279.33,282.89,1885301
2022-04-28,286.05,287.41,281.98,285.35,1381955
2022-04-29,288.5,288.85,277.44,282.37,2035829
2022-05-02,279.27,288.28,278.37,286.96,1286663
2022-05-04,287.18,289.6,268.33,274.48,2416823
2022-05-05,284.17,284.17,264.38,265.86,1490921
2022-05-06,251.83,266.83,244.19,256.5,3931655
2022-05-09,256.25,256.25,237.5,240.75,4280243
2022-05-10,237.67,242.76,221.67,226.13,5046826
2022-05-11,226.13,230.83,208.33,211.88,7107904
2022-05-12,211.67,219.33,201.25,214.36,4616633
2022-05-13,220.83,232.17,215.34,218.22,5298304
2022-05-16,220.83,240.33,218.68,237.06,4750295
2022-05-17,241.67,248.33,237.68,244.82,3656303
2022-05-18,246.67,253.32,243.67,249.26,4152809
2022-05-19,237.5,247.33,235.0,243.95,2770469
2022-05-20,250.38,256.48,242.09,245.47,2681453
2022-05-23,248.74,251.39,241.67,243.17,2165561
2022-05-24,245.63,247.5,231.34,233.34,3380267
2022-05-25,236.49,237.67,226.66,227.88,2075309
2022-05-26,230.6,233.33,218.2,227.48,3050765
2022-05-27,232.03,233.33,222.83,225.24,3718979
2022-05-30,225.17,237.6,222.08,233.58,8388364
2022-05-31,233.33,251.13,230.41,249.09,9235882
2022-06-01,250.13,257.17,236.71,242.55,7489330
2022-06-02,242.55,246.33,237.0,245.36,3224933
2022-06-03,247.95,248.98,241.67,243.36,1835507
2022-06-06,244.47,244.83,233.88,238.52,3289847
2022-06-07,236.83,243.69,232.28,242.08,2787215
2022-06-08,243.77,247.33,234.17,237.35,3237923
2022-06-09,234.33,241.83,232.18,240.39,1993097
2022-06-10,236.67,242.5,233.38,240.99,2231789
2022-06-13,235.0,245.0,235.0,242.66,4511573
2022-06-14,243.33,245.83,235.83,242.64,3683591
2022-06-15,242.67,245.83,241.67,243.72,1707983
2022-06-16,246.58,248.0,234.58,237.96,1745561
2022-06-17,235.33,243.88,218.68,229.99,29305463
2022-06-20,229.17,230.79,221.0,228.53,2022155
2022-06-21,233.0,235.67,230.0,232.03,1315523
2022-06-22,231.61,237.5,224.22,225.99,1961435
2022-06-23,226.6,241.65,226.6,238.63,2380769
2022-06-24,241.83,244.67,236.93,239.41,1832177
2022-06-27,244.42,247.33,241.87,245.38,1855643
2022-06-28,244.63,244.63,237.67,239.93,1985375
2022-06-29,238.27,244.13,232.61,237.91,2296181
2022-06-30,239.41,241.67,229.5,234.49,1879415
2022-07-01,233.3,236.67,230.23,235.68,862823
2022-07-04,233.67,236.33,230.83,232.6,1039217
2022-07-05,235.0,236.67,229.01,230.58,1026041
2022-07-06,231.63,234.45,231.07,233.7,594503
2022-07-07,236.93,245.0,236.67,242.22,4029611
2022-07-08,243.5,245.0,230.83,232.31,2493647
2022-07-11,234.67,236.73,231.33,235.04,956795
2022-07-12,233.68,234.8,232.15,233.53,547139
2022-07-13,235.67,241.44,233.67,239.29,1799585
2022-07-14,239.42,240.25,234.67,236.01,915059
2022-07-15,236.67,237.33,232.73,234.85,1097975
2022-07-18,236.67,237.17,231.75,233.55,1783883
2022-07-19,233.17,234.64,231.67,232.63,828077
2022-07-20,235.67,237.17,232.85,234.3,1703849
2022-07-21,235.78,236.63,233.53,235.0,1534319
2022-07-22,235.84,244.03,235.83,242.31,3424187
2022-07-25,242.23,242.33,234.17,238.98,1879895
2022-07-26,240.0,247.76,235.08,242.35,3720173
2022-07-27,239.83,240.64,235.18,239.28,2080847
2022-07-28,240.34,242.99,231.5,233.49,2813945
2022-07-29,235.83,238.09,231.68,232.85,3286559
2022-08-01,234.27,236.93,231.83,235.99,2815535
2022-08-02,234.95,242.94,233.0,239.77,4198637
2022-08-03,240.17,245.83,235.18,240.01,3125873
2022-08-04,240.67,244.52,236.0,240.73,3570017
2022-08-05,240.67,241.33,233.83,235.21,2829119
2022-08-08,243.33,245.61,234.81,236.03,8508550
2022-08-10,236.75,238.42,230.67,231.68,3416585
2022-08-11,235.0,239.17,232.5,236.36,3801461
2022-08-12,236.36,236.36,232.42,233.12,2210537
2022-08-16,233.33,235.57,232.25,233.24,1220393
2022-08-17,234.99,234.99,232.06,233.49,2007893
2022-08-18,233.5,233.99,230.33,231.25,1943825
2022-08-19,233.17,235.8,227.7,233.21,3488477
2022-08-22,232.5,232.5,226.83,228.97,2039321
2022-08-23,226.83,230.83,226.67,227.44,1119719
2022-08-24,228.66,229.91,225.0,225.59,1044587
2022-08-25,226.83,230.0,225.69,227.41,1601963
2022-08-26,230.67,230.83,226.59,227.71,1641683
2022-08-29,224.83,227.5,217.65,224.4,1585097
2022-08-30,226.22,233.5,225.0,231.74,2552999
2022-09-01,231.67,231.67,227.18,227.84,1273709
2022-09-02,229.67,231.3,225.0,227.29,1235969
2022-09-05,228.67,230.63,227.0,227.64,1371227
2022-09-06,228.26,230.32,225.0,225.8,1053065
2022-09-07,225.67,227.65,224.48,225.77,823007
2022-09-08,227.55,227.55,225.0,225.33,794051
2022-09-09,226.67,226.89,221.67,224.63,1583909
2022-09-12,226.16,226.29,221.95,223.25,1120577
2022-09-13,224.5,230.5,222.5,226.93,3468257
2022-09-14,223.33,225.54,222.67,223.28,1633649
2022-09-15,223.67,225.83,221.67,222.51,1212029
2022-09-16,222.5,228.13,217.17,225.88,2795903
2022-09-19,228.13,228.13,222.17,222.96,1253507
2022-09-20,225.17,225.18,220.02,220.88,1003403
2022-09-21,222.31,225.0,218.5,219.29,1329725
2022-09-22,218.33,222.5,218.17,220.63,1250807
2022-09-23,221.33,222.16,217.33,217.92,605345
2022-09-26,216.67,217.9,208.96,212.92,1586849
2022-09-27,213.33,217.5,207.57,214.83,2613641
2022-09-28,214.5,214.5,208.93,213.03,2074841
2022-09-29,223.17,224.98,211.14,214.13,5846524
2022-09-30,215.5,217.35,210.19,212.02,3149603
2022-10-03,212.5,235.67,212.5,217.37,18901526
2022-10-04,221.67,224.83,216.98,217.91,5572270
2022-10-06,219.42,220.17,213.33,214.06,5378086
2022-10-07,216.67,219.0,213.0,214.05,5153518
2022-10-10,211.25,218.32,211.23,214.48,3792575
2022-10-11,215.83,215.83,209.35,210.1,2080373
2022-10-12,210.1,210.83,206.17,208.88,2351327
2022-10-13,209.83,210.0,201.18,202.47,3512177
2022-10-14,205.78,205.83,199.67,201.2,3665693
2022-10-17,201.2,201.28,191.83,193.42,4342973
2022-10-18,193.67,194.83,190.0,190.69,4615565
2022-10-19,189.83,193.33,188.33,192.06,3452861
2022-10-20,192.23,197.17,190.83,193.96,3359891
2022-10-21,194.65,195.67,188.17,189.22,2684219
2022-10-24,191.83,192.0,189.83,190.65,432611
2022-10-25,191.17,191.26,184.67,185.22,3018167
2022-10-27,186.33,186.64,173.48,174.9,9096376
2022-10-28,175.0,175.83,162.5,163.93,24044622
2022-10-31,163.93,196.71,163.71,192.13,55319598
2022-11-01,199.78,205.55,194.44,197.57,10738538
2022-11-02,200.0,201.67,190.36,192.18,4243678
2022-11-03,190.0,194.67,186.02,188.02,1952900
2022-11-04,187.5,189.44,183.5,184.11,1145255
