date,open,high,low,close,volume
2020-01-14,109.58,110.45,109.27,109.83,5994316
2020-01-15,109.91,110.14,108.51,109.27,7114592
2020-01-16,109.18,111.21,109.18,110.5,8552346
2020-01-17,110.22,111.29,108.93,111.04,4698387
2020-01-20,114.98,118.69,114.33,115.12,49337840
2020-01-21,114.55,114.92,111.94,112.84,17283914
2020-01-22,112.78,113.82,108.59,112.53,56787068
2020-01-23,110.67,116.66,109.07,113.6,226059317
2020-01-24,110.5,111.46,109.27,110.78,16151683
2020-01-27,110.48,110.5,108.17,108.56,8213921
2020-01-28,108.56,108.56,106.37,107.13,9174577
2020-01-29,107.13,109.01,106.45,108.23,17600096
2020-01-30,108.23,109.83,107.66,109.35,26386040
2020-01-31,109.86,109.97,104.12,105.1,63986378
2020-02-01,105.08,105.08,99.53,102.6,41170903
2020-02-03,101.76,106.31,99.82,105.38,16329301
2020-02-04,105.95,109.86,105.75,109.32,14207384
2020-02-05,109.18,110.08,105.75,106.51,14550348
2020-02-06,106.85,108.98,106.12,108.51,9175644
2020-02-07,108.45,108.45,106.06,107.1,18058462
2020-02-10,107.27,107.49,103.92,104.96,30471818
2020-02-11,106.03,107.55,105.81,106.59,32456579
2020-02-12,106.9,107.94,106.06,106.51,16386956
2020-02-13,106.2,107.52,105.58,107.18,18581118
2020-02-14,107.16,107.66,103.16,103.56,23830636
2020-02-17,104.06,104.51,101.56,103.28,17670296
2020-02-18,102.71,104.82,101.73,104.06,30879888
2020-02-19,104.63,105.72,102.94,105.47,22313744
2020-02-20,105.47,107.27,104.57,106.45,25907664
2020-02-24,106.31,106.43,104.09,104.68,14921456
2020-02-25,104.68,105.58,104.26,104.71,17807432
2020-02-26,104.06,105.98,103.47,104.54,17113660
2020-02-27,104.12,105.58,101.98,104.88,28472053
2020-02-28,103.19,104.23,100.77,102.09,28010977
2020-03-02,103.36,105.3,102.23,103.22,19540023
2020-03-03,103.39,109.52,102.4,107.83,16039310
2020-03-04,107.27,111.38,106.06,110.84,16939249
2020-03-05,110.28,112.25,109.43,110.22,9715267
2020-03-06,107.16,108.34,105.83,107.21,14371985
2020-03-09,104.01,106.09,100.1,101.78,69609399
2020-03-11,100.97,103.44,99.7,102.04,42604611
2020-03-12,99.11,100.07,92.67,93.43,58420423
2020-03-13,91.58,97.09,84.09,94.44,44617552
2020-03-16,91.35,91.63,87.19,88.85,39669262
2020-03-17,88.06,95.82,87.61,91.13,35461112
2020-03-18,92.25,92.76,68.71,81.08,119909091
2020-03-19,81.79,85.44,78.81,82.77,44039799
2020-03-20,83.39,91.04,83.39,88.45,131485971
2020-03-23,79.62,87.67,79.62,86.06,39665630
2020-03-24,85.53,88.43,81.79,82.86,42303395
2020-03-25,83.53,88.28,83.45,84.52,23309690
2020-03-26,84.71,90.96,82.83,89.07,25329127
2020-03-27,89.21,93.52,88.12,90.0,28883756
2020-03-30,87.19,89.94,86.09,87.55,22364343
2020-03-31,89.1,91.01,87.98,89.49,24838538
2020-04-01,89.44,91.1,86.15,86.96,14182120
2020-04-03,86.93,90.25,85.36,87.86,21066833
2020-04-07,90.56,91.07,87.98,88.88,24742017
2020-04-08,88.82,91.52,87.33,89.07,21481274
2020-04-09,90.51,93.77,89.07,92.5,15607834
2020-04-13,92.25,92.76,88.45,89.97,14901280
2020-04-15,90.82,92.19,89.13,89.75,25250568
2020-04-16,88.99,93.77,88.59,91.91,31150769
2020-04-17,94.3,97.45,92.39,94.36,18536348
2020-04-20,95.18,95.18,91.21,93.09,24177048
2020-04-21,92.25,93.38,91.21,91.49,13915895
2020-04-22,90.0,91.55,88.09,91.24,19702483
2020-04-23,90.84,91.07,88.65,88.88,32128757
2020-04-24,88.31,90.06,87.61,89.52,33134296
2020-04-27,90.84,90.84,88.68,89.78,9762003
2020-04-28,90.03,90.23,88.2,88.43,26134743
2020-04-29,89.72,90.34,87.75,88.9,14509354
2020-04-30,89.78,91.94,88.43,91.15,18703319
2020-05-04,90.51,90.84,88.65,89.47,12598389
2020-05-05,90.82,93.29,90.11,92.05,18305550
2020-05-06,91.63,93.74,91.52,93.04,12853777
2020-05-07,92.05,92.81,90.56,90.98,8561365
2020-05-08,91.46,91.46,88.93,89.44,30898775
2020-05-11,89.61,91.35,89.07,89.33,9453424
2020-05-12,89.16,92.81,88.71,91.86,19987813
2020-05-13,96.44,96.69,91.15,93.74,27175824
2020-05-14,92.25,92.25,90.0,90.45,26454519
2020-05-15,89.55,90.98,89.02,89.89,20011655
2020-05-18,89.92,90.11,86.23,86.91,32898384
2020-05-19,87.19,89.61,86.63,88.9,12276540
2020-05-20,87.89,90.37,87.61,89.13,24677235
2020-05-21,88.62,89.92,88.31,89.38,17176104
2020-05-22,88.31,88.88,86.68,87.67,25080933
2020-05-26,87.83,89.27,87.47,88.51,18512725
2020-05-27,88.51,88.82,87.61,88.4,22655102
2020-05-28,89.07,89.07,87.78,88.45,25797057
2020-05-29,88.45,89.24,88.09,88.62,63844867
2020-06-01,89.18,90.59,88.71,89.35,45314517
2020-06-02,89.92,94.7,89.21,92.84,43626071
2020-06-03,93.09,94.22,92.17,92.56,13812062
2020-06-04,92.93,95.6,92.87,95.2,23992368
2020-06-05,93.94,98.04,92.56,96.44,22851642
2020-06-08,97.57,98.38,96.1,96.95,11723592
2020-06-09,97.88,97.9,95.63,95.93,8412592
2020-06-10,95.93,96.33,94.84,95.65,10101683
2020-06-11,94.53,100.29,94.42,96.19,22113056
2020-06-12,93.4,95.29,93.15,93.54,20333800
2020-06-15,92.93,93.38,91.46,91.83,13833338
2020-06-16,93.21,93.52,90.82,91.52,13973221
2020-06-17,90.48,91.01,89.07,89.72,28371473
2020-06-18,90.39,93.54,89.72,93.07,19721089
2020-06-19,93.29,96.92,92.84,96.41,21577507
2020-06-22,99.23,101.11,95.99,100.46,33041566
2020-06-23,102.09,106.31,100.72,105.44,34298284
2020-06-24,105.05,105.98,99.56,100.41,32910890
2020-06-25,100.35,103.11,98.07,100.88,40910780
2020-06-26,101.78,102.43,100.21,100.8,11954081
2020-06-29,100.13,101.42,99.65,100.27,7547201
2020-06-30,100.69,101.22,97.88,98.35,11889587
2020-07-01,98.44,98.66,96.69,97.57,15210117
2020-07-02,97.59,99.45,97.09,98.49,15481104
2020-07-03,99.0,100.91,98.49,99.9,22720048
2020-07-06,100.35,100.52,98.89,100.13,11724478
2020-07-07,100.41,100.41,96.58,97.37,20856208
2020-07-08,97.31,98.24,94.95,95.48,16818556
2020-07-09,95.91,97.03,95.34,96.5,16110087
2020-07-10,96.53,97.73,95.34,97.09,23809292
2020-07-13,97.09,97.99,94.61,95.12,10803845
2020-07-14,94.78,94.95,91.69,91.88,16289283
2020-07-15,92.84,93.54,91.74,92.0,15061464
2020-07-16,92.53,92.53,89.72,91.24,15460801
2020-07-17,90.93,92.17,90.93,91.86,13711950
2020-07-20,91.86,92.39,91.32,91.97,8390663
2020-07-21,92.31,98.13,92.31,97.68,33717580
2020-07-22,97.88,102.04,97.76,101.05,46076337
2020-07-23,100.13,102.68,99.82,102.23,18738355
2020-07-24,100.97,103.08,100.49,102.38,14438903
2020-07-27,101.98,102.12,100.55,101.76,11938760
2020-07-28,101.36,102.85,100.52,102.32,11893749
2020-07-29,101.98,103.78,101.53,102.23,13335996
2020-07-30,102.66,103.08,98.78,99.48,23995130
2020-07-31,99.34,100.88,99.11,100.29,14354568
2020-08-03,100.69,100.97,97.93,100.43,12501063
2020-08-04,100.04,100.72,98.78,100.27,9629440
2020-08-05,99.59,100.1,98.52,98.97,10577813
2020-08-06,99.37,99.98,98.66,98.94,8564060
2020-08-07,98.89,100.1,98.58,98.97,8026906
2020-08-10,99.48,100.58,99.14,99.7,7766154
2020-08-11,100.21,102.57,98.75,99.48,21833555
2020-08-12,99.11,100.94,97.43,100.15,19435704
2020-08-13,101.22,101.42,99.23,100.55,10641015
2020-08-14,101.62,101.62,97.93,98.66,17130899
2020-08-17,99.0,102.66,98.78,100.49,17368094
2020-08-18,101.17,101.19,99.31,99.98,13890357
2020-08-19,100.41,100.91,99.59,99.76,12400647
2020-08-20,99.68,105.81,99.25,101.93,44062986
2020-08-21,102.94,107.16,102.71,106.37,49950876
2020-08-24,106.68,107.24,103.73,104.2,19725104
2020-08-25,104.91,105.08,102.94,103.92,10109914
2020-08-26,105.19,106.68,103.56,104.26,18000629
2020-08-27,105.13,105.55,103.89,104.18,10363681
2020-08-28,104.91,105.05,102.26,102.54,12117281
2020-08-31,103.22,104.26,100.13,100.66,24259724
2020-09-01,100.72,102.54,100.46,101.48,16505349
2020-09-02,100.1,102.99,98.58,101.93,30959651
2020-09-03,101.48,102.07,99.93,100.41,11884519
2020-09-04,99.68,100.13,97.71,98.47,17373928
2020-09-07,98.47,99.53,97.34,99.08,13069057
2020-09-08,98.92,99.0,97.73,98.38,9597882
2020-09-09,98.44,100.1,97.54,98.58,20122488
2020-09-10,99.0,100.38,97.96,99.9,19635363
2020-09-11,100.18,100.29,97.93,98.52,31182480
2020-09-14,99.84,99.84,96.05,96.47,14144035
2020-09-15,96.67,97.82,96.19,97.48,7858791
2020-09-16,97.31,97.57,96.08,96.72,13201571
2020-09-17,96.38,96.41,94.44,94.67,10766263
2020-09-18,95.12,97.31,94.11,96.69,23788501
2020-09-21,96.19,96.58,94.3,95.91,13331955
2020-09-22,94.95,95.88,93.66,94.95,9039388
2020-09-23,95.57,95.57,91.58,92.19,8405075
2020-09-24,91.27,92.84,89.16,89.63,20770520
2020-09-25,90.56,91.41,89.83,90.42,8762392
2020-09-28,90.56,95.09,90.56,94.58,16915191
2020-09-29,95.06,95.29,91.41,91.86,13468208
2020-09-30,91.66,91.83,90.17,91.38,14349953
2020-10-01,92.67,93.38,91.58,92.59,14856840
2020-10-05,92.25,93.6,91.21,91.6,10360108
2020-10-06,91.74,92.48,91.04,91.8,8989185
2020-10-07,91.69,91.8,89.44,89.78,17614332
2020-10-08,90.11,90.62,88.88,89.04,12953927
2020-10-09,89.27,89.63,88.14,88.88,11980042
2020-10-12,89.55,91.58,89.18,89.89,20670737
2020-10-13,90.0,91.13,89.55,90.25,11179980
2020-10-14,90.25,90.45,87.92,88.34,13362421
2020-10-15,88.09,88.34,86.96,87.61,15536913
2020-10-16,87.81,90.68,87.38,89.41,18674462
2020-10-19,89.97,91.35,89.66,89.86,18793013
2020-10-20,90.0,90.23,88.26,88.43,13701960
2020-10-21,88.65,93.46,88.45,92.11,36573379
2020-10-22,91.21,93.32,90.68,92.87,39056462
2020-10-23,92.87,96.41,92.64,95.71,29149050
2020-10-26,95.65,97.28,95.43,96.78,36760689
2020-10-27,96.78,98.63,96.47,97.59,23610558
2020-10-28,98.18,98.18,96.5,97.23,14060476
2020-10-29,96.22,97.48,95.77,96.53,17654309
2020-10-30,95.91,96.75,95.23,96.19,22904951
2020-11-02,97.06,98.1,96.72,97.34,13423600
2020-11-03,97.88,101.64,97.79,101.22,27441688
2020-11-04,101.22,101.25,98.24,99.62,19461436
2020-11-05,100.13,101.14,99.34,100.72,10248005
2020-11-06,100.27,100.94,99.62,100.38,8815866
2020-11-09,101.19,103.89,100.74,103.53,15228924
2020-11-10,103.11,105.1,102.12,104.57,13815799
2020-11-11,103.44,107.44,103.44,106.68,15502360
2020-11-12,107.16,107.41,105.27,106.59,26079701
2020-11-13,106.09,106.85,104.74,106.23,11968622
2020-11-14,106.31,106.82,105.19,105.75,1162700
