date,open,high,low,close,volume
2022-07-29,445.15,452.7,445.15,449.6,16003245
2022-08-01,451.95,481.0,451.05,479.2,43081532
2022-08-02,478.9,479.9,469.25,476.25,19064830
2022-08-03,475.0,476.25,459.6,467.8,19125575
2022-08-04,473.15,473.95,456.45,468.9,18539251
2022-08-05,468.9,472.9,464.0,465.25,11917321
2022-08-08,466.0,471.9,464.45,468.25,10560601
2022-08-10,470.0,477.2,463.35,475.55,13352610
2022-08-11,482.55,485.0,475.6,476.65,12776013
2022-08-12,475.75,481.45,470.0,477.55,13481995
2022-08-16,479.6,491.4,478.2,489.85,16789729
2022-08-17,490.9,494.4,484.2,485.4,15947758
2022-08-18,484.0,486.8,479.25,484.8,12069493
2022-08-19,486.75,488.1,468.1,471.0,16633588
2022-08-22,468.5,468.95,452.55,454.6,15047516
2022-08-23,449.0,462.1,447.6,460.45,17777187
2022-08-24,459.0,464.9,457.7,463.2,12213016
2022-08-25,466.0,468.8,457.4,459.2,11252632
2022-08-26,465.0,470.45,463.95,465.05,11250800
2022-08-29,451.0,456.9,450.15,453.35,11646916
2022-08-30,458.65,472.4,457.1,471.1,14420966
2022-09-01,462.5,474.4,462.15,466.9,13382482
2022-09-02,470.85,471.8,460.15,461.75,10803961
2022-09-05,459.75,463.95,457.0,459.0,9377826
2022-09-06,462.7,463.7,456.6,457.75,9805111
2022-09-07,453.2,456.5,443.65,445.85,20763462
2022-09-08,452.45,452.55,440.0,442.2,19333506
2022-09-09,447.5,449.65,440.6,445.9,14294289
2022-09-12,447.7,453.0,447.0,451.0,8960193
2022-09-13,454.3,458.95,453.55,456.8,10658689
2022-09-14,447.6,454.7,447.0,450.2,10360168
2022-09-15,452.4,455.85,446.05,447.25,10356541
2022-09-16,446.0,446.4,429.1,432.5,20990307
2022-09-19,431.5,431.6,424.05,425.45,15235887
2022-09-20,430.6,443.35,430.6,434.25,17556979
2022-09-21,433.95,436.0,425.5,427.65,10830583
2022-09-22,425.0,434.6,422.55,432.2,13596874
2022-09-23,431.9,431.9,420.55,423.1,13440273
2022-09-26,416.0,417.9,393.15,397.5,33229294
2022-09-27,403.9,404.0,390.35,398.8,21932610
2022-09-28,394.9,406.6,392.85,399.1,18114326
2022-09-29,411.0,413.25,399.6,402.25,20722020
2022-09-30,398.0,408.25,392.5,404.6,20951026
2022-10-03,405.5,406.55,395.5,397.65,20331484
2022-10-04,406.0,408.95,402.9,407.9,12758191
2022-10-06,409.6,417.65,409.5,414.1,12770888
2022-10-07,413.4,414.0,408.7,412.15,10668949
2022-10-10,403.4,403.4,393.05,395.95,32912620
2022-10-11,397.0,399.5,391.3,393.35,14639206
2022-10-12,394.55,398.2,391.1,396.55,14286595
2022-10-13,396.55,403.5,394.55,399.0,12582913
2022-10-14,407.0,409.2,395.3,396.25,12874350
2022-10-17,394.0,398.9,392.5,396.1,9543045
2022-10-18,401.0,406.7,400.7,404.25,14214153
2022-10-19,406.2,406.95,397.3,399.05,8646937
2022-10-20,397.0,399.9,393.1,398.1,10746556
2022-10-21,397.0,402.25,394.7,398.05,10276764
2022-10-24,406.0,406.0,400.15,401.6,2869333
2022-10-25,404.35,410.5,403.2,404.55,17978553
2022-10-27,408.55,411.7,404.0,407.7,14614124
2022-10-28,408.0,411.2,406.1,409.9,12487895
2022-10-31,414.35,416.3,411.6,412.75,9925948
2022-11-01,414.9,422.4,412.8,421.35,17324028
2022-11-02,423.05,425.1,420.15,422.15,12432823
2022-11-03,419.4,423.3,414.5,416.25,10987215
2022-11-04,418.2,426.0,416.9,425.35,12276021
2022-11-07,428.25,437.5,428.25,435.0,15055761
2022-11-09,439.2,441.2,432.0,433.15,14456918
2022-11-10,420.5,420.55,409.2,412.2,26250046
2022-11-11,420.0,425.5,414.7,423.5,19295126
2022-11-14,424.0,437.7,423.5,433.7,17995057
2022-11-15,434.9,438.5,434.1,437.15,10692819
2022-11-16,436.95,438.2,429.6,431.55,8204689
2022-11-17,422.0,427.55,419.6,423.15,15621223
2022-11-18,424.0,426.45,421.15,423.8,9851465
2022-11-21,425.6,427.6,420.0,421.1,9497549
2022-11-22,421.0,426.4,420.5,424.7,6406818
2022-11-23,426.85,429.3,422.85,424.05,6568010
2022-11-24,424.5,425.25,420.7,423.4,6767378
2022-11-25,425.0,435.15,424.0,433.2,18762487
2022-11-28,435.0,440.35,432.4,433.25,10701208
2022-11-29,432.5,437.9,429.55,433.15,8629826
2022-11-30,435.0,441.0,433.3,439.4,14727892
2022-12-01,443.0,443.6,436.85,438.25,8908421
2022-12-02,439.0,441.15,435.0,435.4,8352225
2022-12-05,435.5,437.5,427.8,428.75,12857076
2022-12-06,428.8,431.35,425.35,427.1,8461831
2022-12-07,428.0,428.0,419.1,420.1,12129361
2022-12-08,421.0,421.4,415.35,417.2,9539656
2022-12-09,419.3,420.95,409.55,413.3,9919779
2022-12-12,412.0,416.9,408.0,414.15,8008289
2022-12-13,419.95,421.5,417.25,418.5,9716892
2022-12-14,420.55,421.35,417.35,417.9,6314883
2022-12-15,418.85,422.8,415.7,416.7,7542374
2022-12-16,417.35,427.8,413.1,421.6,50947513
2022-12-19,421.9,422.85,415.5,418.0,9808936
2022-12-20,418.0,418.0,408.0,410.5,12339552
2022-12-21,412.6,414.4,401.0,402.6,11601899
2022-12-22,404.1,404.7,390.2,394.45,14907127
2022-12-23,390.0,390.0,377.0,378.35,19901659
2022-12-26,380.25,390.7,375.2,384.8,16978898
2022-12-27,390.0,397.45,388.5,394.15,14372222
2022-12-28,394.0,395.9,390.4,391.3,8443917
2022-12-29,389.0,390.0,383.05,385.9,15627403
2022-12-30,391.0,392.2,387.0,387.95,9198673
2023-01-02,392.5,396.0,391.0,394.8,10501357
2023-01-03,396.0,398.35,393.0,393.9,9431220
2023-01-04,394.8,394.8,385.0,385.6,16121049
2023-01-05,387.9,388.75,382.5,386.9,10443908
2023-01-06,386.1,388.4,381.0,382.0,8715469
2023-01-09,386.35,392.7,385.0,389.45,14693099
2023-01-10,400.0,417.75,400.0,412.9,54021379
2023-01-11,415.75,420.0,413.55,418.2,22224361
2023-01-12,420.3,420.5,410.05,412.25,12479034
2023-01-13,413.0,416.35,408.0,411.5,10449630
2023-01-16,413.5,414.9,407.6,413.0,11462140
2023-01-17,413.0,419.45,412.5,415.3,12337969
2023-01-18,415.9,415.95,407.45,408.4,13310316
2023-01-19,406.5,407.8,400.1,400.75,13126520
2023-01-20,404.0,412.5,401.2,403.15,23906114
2023-01-23,407.0,410.95,405.0,408.4,13113183
2023-01-24,410.0,424.0,410.0,422.15,30197475
2023-01-25,423.75,427.25,417.7,419.05,22975581
2023-01-27,438.0,453.4,435.15,445.6,63360467
2023-01-30,445.6,450.0,437.65,443.65,18316743
2023-01-31,443.7,454.8,440.9,452.1,25154475
2023-02-01,456.8,461.5,437.65,446.65,23798589
2023-02-02,446.75,449.2,440.7,444.8,11344554
2023-02-03,447.0,450.8,442.35,445.45,13067403
2023-02-06,444.05,447.0,439.55,442.0,6793080
2023-02-07,441.7,443.4,432.9,435.45,9023645
2023-02-08,435.45,441.0,431.55,440.1,8668267
2023-02-09,440.0,440.7,433.55,436.75,7349418
2023-02-10,437.95,447.8,431.2,445.85,14798390
2023-02-13,445.5,446.9,438.9,441.05,8333767
2023-02-14,442.0,444.3,434.4,440.55,8565559
2023-02-15,438.4,444.9,438.15,444.15,9857016
2023-02-16,445.0,448.25,440.5,441.6,7670688
2023-02-17,436.0,442.45,436.0,439.9,6955445
2023-02-20,441.8,445.3,436.25,443.0,9717197
2023-02-21,445.2,445.2,435.25,436.5,8957930
2023-02-22,435.3,436.5,428.25,429.45,7209130
2023-02-23,428.65,436.45,427.2,433.2,9278920
2023-02-24,435.4,436.7,427.0,427.75,7895024
2023-02-27,427.75,428.05,413.05,417.95,10438928
2023-02-28,419.0,424.8,419.0,420.7,9652088
2023-03-01,421.5,428.0,421.5,426.0,7595114
2023-03-02,426.0,426.25,419.55,420.45,5661103
2023-03-03,422.6,430.5,421.95,428.0,8026777
2023-03-06,430.95,441.45,430.0,441.0,11303173
2023-03-08,439.0,441.25,436.1,439.3,7849332
2023-03-09,439.1,442.05,431.3,432.2,5695458
2023-03-10,433.0,437.8,430.8,435.85,10415875
2023-03-13,436.1,437.0,419.1,422.4,8779429
2023-03-14,422.85,424.2,413.4,416.65,9188971
2023-03-15,422.0,425.0,410.1,411.35,7680781
2023-03-16,413.3,418.5,405.0,415.7,11854884
2023-03-17,419.0,423.45,414.55,419.0,8655823
2023-03-20,415.6,416.95,405.5,410.75,10074799
2023-03-21,412.85,413.9,407.7,412.55,7391253
2023-03-22,416.0,418.4,413.75,416.1,5727971
2023-03-23,416.0,422.5,416.0,419.15,9817033
2023-03-24,419.0,420.55,414.8,416.5,6877659
2023-03-27,416.0,418.5,410.25,412.05,7433327
2023-03-28,414.15,414.5,400.45,401.6,9553528
2023-03-29,401.6,410.6,401.6,409.2,10477150
2023-03-31,411.35,421.75,411.0,420.95,11034897
2023-04-03,423.0,424.95,419.5,424.25,6947386
2023-04-05,424.25,428.75,423.15,426.55,8820047
2023-04-06,426.5,439.3,423.75,437.65,10905453
2023-04-10,452.05,473.3,452.0,461.3,50460230
2023-04-11,463.75,463.75,455.8,458.7,14491553
2023-04-12,459.35,468.6,458.2,465.5,13551737
2023-04-13,464.95,472.0,463.25,469.5,12730574
2023-04-17,471.0,473.0,465.8,472.0,10708135
2023-04-18,475.0,483.35,468.1,473.0,16137721
