date,open,high,low,close,volume
2020-01-14,944.6,957.98,940.53,955.49,1628989
2020-01-15,953.99,961.9,950.16,958.92,1372299
2020-01-16,959.0,964.0,956.51,962.22,1357819
2020-01-17,961.4,974.03,960.1,971.5,2841289
2020-01-20,972.5,976.44,955.0,957.28,1841979
2020-01-21,958.4,962.5,950.82,953.43,1745069
2020-01-22,959.0,960.0,949.5,954.75,1395249
2020-01-23,954.75,959.6,948.42,953.42,1812799
2020-01-24,951.92,965.0,948.01,963.38,1239779
2020-01-27,959.0,964.89,953.5,955.76,1131279
2020-01-28,955.76,971.0,953.0,963.13,1904689
2020-01-29,964.9,992.9,964.9,989.43,5019129
2020-01-30,992.4,995.0,960.34,963.97,4128249
2020-01-31,970.8,970.8,941.0,944.14,3295409
2020-02-01,944.26,961.4,882.0,894.74,7148929
2020-02-03,895.5,923.5,888.5,908.62,5025509
2020-02-04,918.0,962.49,916.13,953.49,4636969
2020-02-05,954.0,968.4,945.77,959.14,3245399
2020-02-06,960.0,970.9,956.0,961.97,2713429
2020-02-07,961.0,967.37,956.11,962.33,1426259
2020-02-10,960.5,965.8,953.1,962.7,1435279
2020-02-11,964.35,981.0,964.35,973.16,1955789
2020-02-12,973.8,984.1,968.53,977.19,1885279
2020-02-13,975.8,979.5,968.9,971.72,1366299
2020-02-14,973.5,979.5,965.31,969.05,1392369
2020-02-17,969.98,978.53,951.46,952.89,1754009
2020-02-18,952.7,956.5,941.6,952.95,2663839
2020-02-19,958.0,978.0,958.0,975.87,2211319
2020-02-20,975.8,982.76,969.38,970.97,1670199
2020-02-24,968.0,968.0,944.83,946.69,1993289
2020-02-25,950.0,955.0,935.11,952.5,2220179
2020-02-26,945.5,949.49,936.0,938.7,1755169
2020-02-27,938.5,949.47,926.68,940.8,2075829
2020-02-28,927.05,928.66,882.51,905.08,5378519
2020-03-02,930.0,930.0,880.8,891.45,3090309
2020-03-03,900.0,911.67,868.0,896.37,5507289
2020-03-04,900.0,906.66,859.33,879.97,4402509
2020-03-05,887.0,897.0,876.11,887.99,3198529
2020-03-06,857.0,862.5,840.0,860.32,4086989
2020-03-09,843.9,845.0,816.0,820.71,3705079
2020-03-11,818.0,839.71,812.81,825.4,3723529
2020-03-12,790.0,798.2,740.0,743.81,6192009
2020-03-13,680.0,788.39,652.43,774.2,5956729
2020-03-16,745.0,756.65,720.0,749.56,5622459
2020-03-17,750.1,752.2,695.68,701.75,4476119
2020-03-18,715.0,720.0,625.74,631.02,6454979
2020-03-19,586.5,620.59,544.27,578.55,8166379
2020-03-20,572.52,639.2,570.0,623.31,6574699
2020-03-23,564.0,589.04,444.9,462.11,6880279
