date,open,high,low,close,volume
2020-01-13,343.0,353.85,342.05,352.95,7399348
2020-01-14,360.5,392.0,358.0,389.6,44997621
2020-01-15,389.5,395.95,385.0,391.45,24437080
2020-01-16,392.5,393.0,382.2,384.25,12118796
2020-01-17,383.7,384.0,376.6,380.3,5495593
2020-01-20,380.3,385.5,377.1,383.15,7618479
2020-01-21,382.0,389.4,379.05,385.8,5981471
2020-01-22,388.85,388.85,382.2,385.05,4148230
2020-01-23,385.0,399.45,383.4,393.25,11073810
2020-01-24,394.75,394.75,383.75,384.6,6033580
2020-01-27,383.8,389.4,380.45,382.4,3735041
2020-01-28,382.8,387.6,378.25,380.7,2710063
2020-01-29,384.9,393.3,382.25,383.45,6500722
2020-01-30,385.7,385.8,380.15,381.6,2297423
2020-01-31,382.6,386.65,380.0,383.4,2681230
2020-02-01,382.95,388.5,370.0,372.65,2479916
2020-02-03,373.75,382.0,367.5,378.85,3318729
2020-02-04,384.0,384.0,375.55,379.9,5327138
2020-02-05,382.0,408.0,381.0,394.6,23579395
2020-02-06,396.0,397.35,387.35,392.05,4985380
2020-02-07,391.1,404.0,390.55,396.7,11308676
2020-02-10,398.45,398.45,388.35,392.3,3145276
2020-02-11,395.0,399.0,389.25,390.6,4171668
2020-02-12,391.7,396.75,391.6,395.15,4018932
2020-02-13,394.55,397.85,389.55,392.55,2860031
2020-02-14,393.0,400.0,390.5,396.9,4733600
2020-02-17,397.7,401.9,375.85,381.05,9537335
2020-02-18,380.0,386.5,373.2,382.0,7402772
2020-02-19,383.0,386.35,377.6,383.15,4326781
2020-02-20,383.15,384.95,379.1,380.5,5137245
2020-02-24,378.9,379.85,367.75,369.1,3017687
2020-02-25,370.5,374.0,365.55,369.0,3659466
2020-02-26,367.6,370.15,361.2,365.65,2808589
2020-02-27,364.1,365.65,360.25,363.3,1827751
2020-02-28,357.95,357.95,341.55,346.15,4494646
2020-03-02,351.05,355.25,333.6,338.8,3837169
2020-03-03,340.6,357.7,340.6,355.3,4204156
2020-03-04,356.2,357.6,339.0,349.2,2331888
2020-03-05,353.75,357.1,347.0,348.5,1890082
2020-03-06,340.0,346.9,334.15,344.5,4469801
2020-03-09,338.0,340.85,319.15,330.1,5653412
2020-03-11,326.85,337.75,325.0,327.85,3475868
2020-03-12,320.0,320.0,297.2,303.45,5405030
2020-03-13,273.55,327.8,258.0,324.25,7428604
2020-03-16,305.3,314.3,296.6,300.3,3695163
2020-03-17,305.0,308.7,282.0,283.85,3307865
2020-03-18,285.0,288.6,262.0,267.45,4038726
2020-03-19,258.0,265.5,232.25,250.75,6319923
2020-03-20,247.0,273.4,244.5,264.2,3907691
2020-03-23,240.0,247.9,225.0,226.5,2922955
2020-03-24,249.15,256.1,213.7,249.05,6054692
2020-03-25,248.1,282.45,246.9,277.15,3964419
2020-03-26,279.5,293.55,263.45,279.05,3335026
2020-03-27,290.0,294.95,279.25,284.75,2980927
2020-03-30,282.5,284.0,272.65,281.4,2901726
2020-03-31,291.5,297.0,284.85,294.85,3270034
2020-04-01,292.85,304.0,277.35,280.0,5532600
2020-04-03,286.0,286.0,264.0,267.15,5990376
2020-04-07,280.0,286.75,271.0,284.55,6492026
2020-04-08,282.7,296.0,276.7,294.4,5331494
2020-04-09,301.4,319.0,300.2,309.05,7699408
2020-04-13,315.0,315.0,301.1,305.05,3699875
2020-04-15,311.1,322.75,305.0,315.65,5721837
2020-04-16,317.85,333.7,315.65,324.05,8211111
2020-04-17,334.95,336.4,316.85,324.5,4845929
2020-04-20,324.6,332.85,321.15,324.7,3621444
2020-04-21,318.0,320.0,311.0,312.4,3462477
2020-04-22,314.65,335.45,310.0,330.15,4645157
2020-04-23,338.0,339.8,325.3,329.95,3747888
2020-04-24,323.0,336.85,323.0,326.1,5438859
2020-04-27,331.95,351.35,331.25,349.35,7426428
2020-04-28,352.85,355.6,340.45,342.9,3767231
2020-04-29,343.0,356.0,343.0,354.0,3653520
2020-04-30,359.95,361.4,349.85,351.6,4760235
2020-05-04,340.0,347.2,333.0,334.95,3385502
2020-05-05,339.0,342.9,327.85,329.5,2833278
2020-05-06,331.45,341.2,325.65,335.55,3642689
2020-05-07,335.95,344.6,328.8,341.3,3605559
2020-05-08,347.0,355.5,344.1,348.75,3247803
2020-05-11,353.85,365.0,349.05,355.0,4792046
2020-05-12,354.45,363.3,346.65,358.7,3258000
2020-05-13,375.0,375.0,348.5,356.35,8536960
2020-05-14,350.0,364.5,350.0,362.8,5120949
2020-05-15,353.1,367.75,349.1,352.2,9452903
2020-05-18,351.2,355.8,343.4,347.1,4181455
2020-05-19,350.9,363.0,349.25,358.05,5696557
2020-05-20,359.6,363.8,356.55,360.75,3489683
2020-05-21,363.9,366.4,355.3,360.3,3883273
2020-05-22,361.55,366.95,356.2,362.45,3958853
2020-05-26,366.8,376.45,360.0,371.95,7728762
2020-05-27,374.6,375.7,362.2,368.55,3384200
2020-05-28,367.95,373.4,366.0,371.15,3390919
2020-05-29,370.55,382.8,357.35,366.9,63552596
2020-06-01,368.5,369.4,359.5,362.85,9637219
2020-06-02,362.85,370.0,361.3,367.45,2638814
2020-06-03,372.0,372.0,364.55,366.65,4027688
2020-06-04,369.5,383.5,366.0,381.5,4535656
2020-06-05,384.0,387.8,377.0,379.75,3140726
2020-06-08,384.0,385.95,377.55,379.45,1565959
2020-06-09,382.0,388.85,379.5,384.25,2635662
2020-06-10,385.95,393.95,380.2,384.65,3409853
2020-06-11,386.0,386.5,374.4,375.8,2856042
2020-06-12,365.1,373.05,365.1,371.0,3179903
2020-06-15,371.5,379.95,366.4,370.0,2293579
2020-06-16,376.0,377.95,360.25,369.05,2343185
2020-06-17,366.0,373.25,366.0,369.6,2556996
2020-06-18,367.8,374.0,365.0,372.15,1929542
2020-06-19,373.85,383.0,373.35,377.3,4249130
2020-06-22,383.0,385.15,377.6,381.1,2623145
