date,open,high,low,close,volume
2020-01-10,989.0,997.0,983.3,989.0,351231
2020-01-13,993.0,997.95,980.0,989.85,332236
2020-01-14,993.0,994.0,984.0,987.8,369532
2020-01-15,988.0,1002.0,981.0,998.15,533340
2020-01-16,1000.0,1003.0,992.0,999.9,465355
2020-01-17,999.8,1009.8,985.25,996.35,372188
2020-01-20,1000.0,1001.0,975.5,981.5,341082
2020-01-21,980.0,987.0,970.2,972.75,355550
2020-01-22,980.0,992.6,972.0,981.7,1299987
2020-01-23,985.4,1004.0,980.2,985.95,1151390
2020-01-24,986.0,1020.0,977.0,999.8,1388247
2020-01-27,999.8,1014.7,987.35,992.15,740311
2020-01-28,993.0,1007.0,975.75,987.85,578382
2020-01-29,992.0,1012.15,988.0,1007.8,538017
2020-01-30,1014.0,1017.0,989.3,998.25,561770
2020-01-31,1005.0,1006.0,983.15,994.1,445170
2020-02-01,998.0,1012.9,885.0,893.1,4433306
2020-02-03,895.0,921.85,856.65,912.65,4046967
2020-02-04,912.0,922.9,896.0,911.6,2004591
2020-02-05,913.6,915.8,898.5,910.55,1337410
2020-02-06,916.1,925.0,912.05,919.5,1185756
2020-02-07,920.0,955.45,915.55,947.3,1642253
2020-02-10,952.0,956.25,938.0,952.8,734151
2020-02-11,960.45,960.45,935.8,939.75,584552
2020-02-12,944.75,948.8,925.0,932.85,925589
2020-02-13,937.0,937.0,916.0,927.55,551572
2020-02-14,932.4,932.4,907.0,914.25,402685
2020-02-17,915.5,919.45,904.0,914.4,355839
2020-02-18,915.0,921.45,907.1,916.05,901858
2020-02-19,918.1,942.45,918.1,938.2,786366
2020-02-20,939.7,945.0,921.7,928.75,784552
2020-02-24,923.6,941.5,910.0,916.6,493211
2020-02-25,923.5,934.7,891.75,901.2,760359
2020-02-26,893.8,914.8,881.5,891.35,807168
2020-02-27,890.8,913.9,875.0,905.35,821122
2020-02-28,886.0,895.0,875.0,890.4,1002851
2020-03-02,895.15,909.0,878.0,894.15,629219
2020-03-03,903.05,914.0,892.05,899.85,615494
2020-03-04,902.9,912.0,877.0,885.1,769392
2020-03-05,891.35,901.45,876.55,884.45,1014502
2020-03-06,865.0,881.5,848.3,853.95,1436479
2020-03-09,836.2,861.9,803.0,825.3,1424660
2020-03-11,819.0,847.9,784.15,808.95,1305970
2020-03-12,761.0,775.7,700.0,751.7,2111588
2020-03-13,665.0,795.0,625.1,761.95,2077233
2020-03-16,701.0,772.85,661.6,731.55,1588592
2020-03-17,732.0,768.5,675.0,687.0,1398543
2020-03-18,695.05,696.95,588.15,596.25,2202109
2020-03-19,565.0,619.9,519.4,607.7,2917031
2020-03-20,627.0,680.75,606.0,633.5,2004934
2020-03-23,569.95,617.0,522.2,539.2,1652165
2020-03-24,551.4,589.95,535.0,546.25,1108855
2020-03-25,530.0,630.0,530.0,587.85,1610709
2020-03-26,603.5,665.0,595.35,618.15,1629673
2020-03-27,636.2,657.0,585.0,602.85,1299441
2020-03-30,598.9,634.5,575.0,622.0,1301706
2020-03-31,638.0,653.7,624.15,641.0,1087567
2020-04-01,641.9,659.0,628.0,635.1,971706
2020-04-03,648.0,665.0,627.3,650.15,1279330
2020-04-07,665.0,748.3,653.0,735.3,1916865
2020-04-08,741.9,795.0,721.0,742.8,1443642
2020-04-09,755.0,773.95,735.05,739.45,683532
2020-04-13,745.0,749.95,700.0,707.75,760455
2020-04-15,720.0,724.95,695.1,700.9,1232607
2020-04-16,690.0,698.0,681.1,685.25,1363991
2020-04-17,703.55,721.0,687.0,702.45,1777651
2020-04-20,703.0,712.15,697.0,700.0,1360101
2020-04-21,688.0,691.15,667.0,671.3,677457
2020-04-22,685.9,709.0,675.0,704.8,954061
2020-04-23,712.0,732.5,709.0,717.65,1219244
2020-04-24,701.0,706.85,676.0,679.15,1016020
2020-04-27,694.75,727.0,688.15,714.1,3275857
2020-04-28,724.0,728.0,706.55,719.85,1002540
2020-04-29,723.0,723.0,708.4,713.35,635076
2020-04-30,735.2,741.0,716.85,726.85,1925414
2020-05-04,710.0,726.0,675.5,687.65,1418027
2020-05-05,705.0,734.7,698.2,713.55,4312790
2020-05-06,716.95,749.0,706.0,731.15,3664835
2020-05-07,737.0,742.5,723.5,735.15,1345672
2020-05-08,742.0,768.85,738.5,760.05,2349887
2020-05-11,770.95,770.95,744.85,750.5,1498957
2020-05-12,747.0,755.6,735.1,744.6,1116023
2020-05-13,765.25,780.0,752.95,760.5,1752465
2020-05-14,756.8,770.5,741.1,746.75,987397
2020-05-15,754.45,754.45,742.2,751.95,1032406
2020-05-18,750.0,750.0,694.45,700.75,1705994
2020-05-19,709.0,720.0,698.0,702.95,1496673
2020-05-20,701.0,717.7,700.0,715.8,1289104
