date,open,high,low,close,volume
2020-01-13,254.0,257.9,252.85,254.8,6963599
2020-01-14,256.85,258.35,254.55,257.2,7296777
2020-01-15,254.0,256.0,246.6,248.25,10140451
2020-01-16,248.0,252.6,247.0,250.45,8811836
2020-01-17,252.0,253.9,249.65,251.1,4140818
2020-01-20,250.8,250.8,247.2,248.0,1908583
2020-01-21,247.9,248.2,246.0,247.1,1507942
2020-01-22,248.6,251.95,245.4,245.85,3400424
2020-01-23,246.45,249.1,245.35,248.7,1696544
2020-01-24,248.65,249.45,246.25,247.6,1710777
2020-01-27,247.9,247.9,244.75,245.35,1653497
2020-01-28,245.9,246.1,241.8,244.05,2136181
2020-01-29,244.6,247.4,243.25,246.75,2004689
2020-01-30,247.6,247.6,240.2,240.7,2147465
2020-01-31,238.0,239.15,235.0,236.8,5553638
2020-02-01,236.5,239.35,234.3,236.8,2100563
2020-02-03,237.7,240.15,235.25,237.4,4231830
2020-02-04,239.0,241.25,237.9,240.25,3164756
2020-02-05,241.6,243.0,237.3,242.25,3875603
2020-02-06,242.75,245.95,241.65,243.65,3056198
2020-02-07,247.0,247.0,242.95,243.95,2759512
2020-02-10,245.4,245.65,239.45,240.9,2258996
2020-02-11,240.55,242.9,239.8,241.25,2730310
2020-02-12,241.7,247.15,241.7,244.45,3419400
2020-02-13,245.8,245.8,242.5,243.75,2414955
2020-02-14,243.8,245.35,242.0,242.9,1809793
2020-02-17,242.9,245.0,241.95,243.8,1017778
2020-02-18,243.75,244.85,241.25,244.05,1252637
2020-02-19,244.5,248.35,244.5,247.6,1785384
2020-02-20,248.0,248.55,245.1,245.7,2120807
2020-02-24,245.0,247.8,242.4,244.2,3521975
2020-02-25,244.15,246.65,242.45,244.1,2529786
2020-02-26,243.05,243.45,238.4,239.9,3994194
2020-02-27,238.95,238.95,230.5,231.6,4866814
2020-02-28,228.5,229.5,219.7,221.45,5637309
2020-03-02,225.8,227.0,218.4,220.8,5766175
2020-03-03,224.0,225.8,220.6,223.7,5173113
2020-03-04,224.9,229.75,222.45,228.85,4518178
2020-03-05,229.05,233.9,228.65,229.7,2970778
2020-03-06,225.0,226.0,222.55,223.55,2934283
2020-03-09,220.2,221.0,213.0,214.4,8731114
2020-03-11,203.7,214.4,203.7,213.1,6135166
2020-03-12,204.0,206.95,197.5,199.1,5382005
2020-03-13,199.0,204.45,169.25,197.4,6521699
2020-03-16,193.95,193.95,178.55,179.75,5600578
2020-03-17,178.55,185.55,170.75,173.1,6087886
2020-03-18,176.7,178.5,168.5,169.95,6367196
2020-03-19,165.0,171.35,159.4,162.35,5990642
2020-03-20,163.1,185.8,162.5,179.2,10160070
2020-03-23,165.0,177.0,165.0,170.15,5360393
2020-03-24,168.5,181.75,168.05,176.35,6037867
2020-03-25,177.4,188.0,170.2,174.65,6728276
2020-03-26,176.95,186.8,172.5,182.6,5124357
2020-03-27,183.15,189.5,181.5,183.5,6767560
2020-03-30,181.1,187.4,179.35,184.15,3667803
2020-03-31,187.0,199.8,185.65,196.7,5307678
2020-04-01,195.7,195.7,187.0,189.5,4937836
2020-04-03,188.0,189.6,177.75,180.0,6573737
2020-04-07,188.25,192.7,183.05,191.9,4781444
2020-04-08,191.5,200.0,188.8,192.9,5137654
2020-04-09,198.4,202.95,195.05,196.7,3465831
2020-04-13,198.0,198.0,182.9,189.2,6193223
2020-04-15,190.05,193.6,185.8,186.55,11326600
2020-04-16,180.0,189.75,180.0,187.85,21690456
2020-04-17,192.5,193.75,185.55,187.0,6606453
2020-04-20,189.0,189.0,180.15,181.1,8101663
2020-04-21,179.0,179.9,173.8,178.05,9043319
2020-04-22,177.0,179.5,175.05,178.55,5311640
2020-04-23,179.4,182.6,177.1,180.9,5555420
2020-04-24,179.95,180.8,177.15,177.75,4641140
2020-04-27,180.0,182.9,175.5,182.05,9141635
2020-04-28,182.1,182.95,178.0,179.7,6664917
2020-04-29,180.1,182.45,179.4,180.65,5030900
2020-04-30,185.0,192.6,183.55,190.95,8833932
2020-05-04,184.5,191.3,183.05,190.05,8570375
2020-05-05,191.45,194.0,182.2,184.2,6932589
2020-05-06,185.7,188.0,181.0,187.05,5442793
2020-05-07,184.0,185.4,181.2,184.1,5701094
2020-05-08,185.2,186.0,182.55,184.0,4113747
2020-05-11,185.0,189.95,184.1,184.7,4393928
2020-05-12,184.2,188.0,182.6,187.05,3515679
2020-05-13,191.5,191.5,185.15,189.7,5280548
2020-05-14,184.75,187.35,183.1,186.0,5162330
2020-05-15,186.0,186.0,182.65,183.8,3425171
2020-05-18,182.05,185.0,179.6,182.2,7227687
2020-05-19,182.25,186.0,178.0,184.4,5743344
2020-05-20,185.0,185.9,182.2,184.95,7707953
2020-05-21,183.4,191.7,183.4,189.1,7129397
2020-05-22,189.05,190.85,186.45,189.0,4588831
2020-05-26,189.0,193.2,185.7,188.8,5911144
2020-05-27,189.6,205.5,187.7,201.25,18083494
2020-05-28,203.5,203.5,196.05,199.35,12347801
2020-05-29,199.35,214.9,196.15,212.8,30630218
2020-06-01,215.5,221.0,213.4,215.05,13374769
2020-06-02,215.1,218.55,210.95,215.85,6407279
2020-06-03,216.1,217.45,210.55,211.35,8422156
2020-06-04,211.35,219.95,210.15,216.25,7397708
2020-06-05,220.0,220.25,215.0,218.75,7245834
2020-06-08,219.0,227.3,215.85,226.45,12213696
2020-06-09,224.1,226.3,217.15,218.35,7845381
2020-06-10,220.0,221.05,215.6,217.0,7394276
2020-06-11,217.0,217.65,212.35,212.9,6248955
2020-06-12,208.0,209.5,206.3,207.9,6209370
2020-06-15,211.95,217.9,208.15,213.8,14256050
2020-06-16,217.45,217.9,209.6,212.4,7960887
2020-06-17,212.0,218.75,211.05,217.8,13969454
2020-06-18,216.8,219.3,214.65,218.15,6204216
2020-06-19,218.0,224.1,215.0,222.05,11223711
2020-06-22,221.15,221.75,216.8,218.05,6481204
2020-06-23,215.0,222.3,213.0,220.6,7425152
2020-06-24,224.0,224.0,217.55,218.2,8246086
2020-06-25,216.95,222.0,215.3,218.2,5096856
