date,open,high,low,close,volume
2020-01-14,21.36,21.99,21.22,21.27,16111397
2020-01-15,21.27,21.85,21.22,21.63,25331224
2020-01-16,21.72,22.57,21.45,21.58,45050510
2020-01-17,21.67,21.81,21.18,21.22,12590502
2020-01-20,21.31,21.54,20.77,20.95,20467526
2020-01-21,20.77,21.08,20.68,20.86,9591924
2020-01-22,20.86,21.08,20.72,20.81,8512168
2020-01-23,20.9,21.67,20.77,21.58,32277880
2020-01-24,21.67,21.99,21.45,21.85,11887425
2020-01-27,21.67,22.17,21.36,21.49,20683580
2020-01-28,21.67,21.76,21.31,21.36,9595481
2020-01-29,21.45,21.72,21.4,21.49,8147789
2020-01-30,21.49,21.63,20.81,20.99,11248998
2020-01-31,21.13,21.18,20.23,20.63,11707281
2020-02-01,20.45,20.99,18.92,19.23,18665070
2020-02-03,19.14,19.69,19.01,19.41,14343530
2020-02-04,19.64,20.14,19.37,19.87,11745504
2020-02-05,20.09,20.77,19.96,20.68,9827442
2020-02-06,20.86,21.18,20.54,21.04,11688404
2020-02-07,21.08,21.36,20.95,21.22,9598814
2020-02-10,21.08,21.27,20.9,21.04,7038250
2020-02-11,21.22,21.4,20.77,20.81,6874909
2020-02-12,20.9,21.04,20.54,20.72,8761728
2020-02-13,20.81,21.67,20.68,21.45,23356643
2020-02-14,21.58,21.67,20.59,20.86,26515899
2020-02-17,20.9,21.08,20.23,20.36,9517890
2020-02-18,20.72,20.86,19.87,20.36,7930839
2020-02-19,20.54,20.95,20.36,20.81,13513802
2020-02-20,21.13,21.58,20.77,21.36,33068180
2020-02-24,23.48,23.93,21.94,22.98,84066425
2020-02-25,23.16,23.88,22.94,23.07,70848517
2020-02-26,22.98,22.98,21.85,22.03,42749611
2020-02-27,22.12,22.12,20.45,20.59,33776783
2020-02-28,19.55,19.59,17.83,18.06,68704879
2020-03-02,18.69,19.14,17.7,18.1,64627619
2020-03-03,18.6,18.78,17.83,18.24,24981779
2020-03-04,18.38,18.65,17.38,18.15,47784047
2020-03-05,18.38,18.51,17.88,18.29,29792849
2020-03-06,16.71,17.88,16.57,17.61,47771954
2020-03-09,17.07,17.25,16.34,16.84,44078072
2020-03-11,16.84,17.34,16.34,16.62,27073053
2020-03-12,15.98,16.12,13.82,14.31,105664849
2020-03-13,13.27,15.62,12.73,15.08,64380704
2020-03-16,14.45,15.13,14.31,14.9,58921055
2020-03-17,15.03,15.35,14.54,14.99,37426346
2020-03-18,15.08,15.26,14.27,14.63,34781030
2020-03-19,14.27,14.72,13.59,14.45,70092466
2020-03-20,14.76,15.89,14.4,15.49,33392381
2020-03-23,14.0,14.67,13.59,14.36,44306001
2020-03-24,14.67,14.85,13.95,14.45,15397443
2020-03-25,13.91,14.81,13.82,14.67,15576290
2020-03-26,14.67,15.22,14.27,14.67,17922404
2020-03-27,14.72,15.35,14.09,14.36,18030801
2020-03-30,14.18,14.54,13.91,14.36,18238895
2020-03-31,14.76,14.9,14.36,14.76,17284949
2020-04-01,14.67,14.76,14.49,14.63,4598882
2020-04-03,14.49,14.76,14.36,14.45,17253999
2020-04-07,14.67,15.26,14.4,15.13,25015211
2020-04-08,14.99,15.76,14.85,14.99,17448549
2020-04-09,15.22,15.35,14.9,15.08,8254427
2020-04-13,14.99,15.35,14.76,15.13,8911988
2020-04-15,15.26,16.03,15.22,15.35,35910812
2020-04-16,15.26,15.67,15.08,15.44,12348350
2020-04-17,15.8,16.25,15.53,16.07,16340476
2020-04-20,16.25,16.39,15.8,15.94,18155887
2020-04-21,15.62,15.62,15.22,15.4,6807586
2020-04-22,15.4,15.67,15.22,15.62,5140543
2020-04-23,15.67,15.89,15.62,15.8,5496376
2020-04-24,15.8,15.8,15.35,15.49,4387245
2020-04-27,15.58,15.62,15.13,15.35,5912497
2020-04-28,15.4,15.58,15.22,15.35,2650831
2020-04-29,15.31,15.53,15.22,15.31,5229922
