date,open,high,low,close,volume
2020-10-15,65.0,68.25,62.5,68.25,2788776
2020-10-16,71.65,71.65,65.8,68.45,1942424
2020-10-19,67.48,69.0,65.08,68.0,479134
2020-10-20,67.5,67.88,65.43,67.13,408800
2020-10-21,67.13,67.33,65.53,66.45,324826
2020-10-22,66.4,68.4,64.5,67.53,398532
2020-10-23,67.53,70.25,66.25,69.13,268902
2020-10-26,70.0,72.58,69.5,72.58,172490
2020-10-27,76.2,76.2,72.73,76.2,453492
2020-10-28,76.5,80.0,72.68,80.0,215920
2020-10-29,82.95,88.0,73.58,79.55,3222988
2020-10-30,76.8,78.43,71.6,74.58,1278820
2020-11-02,76.28,77.4,72.0,73.45,466354
2020-11-03,74.48,74.85,73.15,73.53,270968
2020-11-04,72.63,77.25,72.53,75.58,415366
2020-11-05,77.5,83.0,76.1,80.63,1161916
2020-11-06,81.0,84.78,80.68,81.53,1122808
2020-11-09,82.58,83.95,79.45,82.6,468110
2020-11-10,83.0,83.5,66.9,79.53,347400
2020-11-11,80.45,81.5,78.0,78.65,211696
2020-11-12,80.5,80.73,75.15,78.25,250630
2020-11-13,78.9,81.5,78.33,79.08,269266
2020-11-14,80.0,81.4,79.13,80.13,256414
2020-11-17,81.98,81.98,78.75,79.08,115140
2020-11-18,79.48,79.48,77.5,78.25,145220
2020-11-19,78.45,79.73,77.75,78.8,217182
2020-11-20,78.8,79.08,77.0,77.43,136120
2020-11-23,77.65,79.45,77.03,78.6,257192
2020-11-24,78.6,78.9,77.0,77.65,180176
2020-11-25,78.15,78.35,76.0,76.3,199218
2020-11-26,77.2,77.3,76.18,76.9,227658
2020-11-27,76.53,78.0,76.53,77.03,166404
2020-12-01,77.5,78.33,76.6,77.0,185030
2020-12-02,77.58,77.58,76.0,76.28,159994
2020-12-03,76.25,79.6,76.25,78.43,237210
2020-12-04,78.55,81.0,78.45,79.05,255280
2020-12-07,80.48,86.1,79.13,83.13,1330340
2020-12-08,82.95,84.0,78.45,79.5,2051404
2020-12-09,78.03,81.9,78.03,79.8,477650
2020-12-10,79.5,82.5,78.5,82.03,383088
2020-12-11,82.5,83.5,79.95,80.5,308676
2020-12-14,81.13,83.5,80.45,82.63,467304
2020-12-15,83.4,83.4,80.05,81.88,277900
2020-12-16,82.05,83.05,81.5,82.43,283824
2020-12-17,82.45,82.8,80.9,81.25,199412
2020-12-18,81.03,81.93,78.95,79.93,208694
2020-12-21,80.15,81.15,73.33,75.93,465512
2020-12-22,75.5,78.85,73.5,77.75,256780
2020-12-23,78.0,80.0,76.15,78.95,189290
2020-12-24,79.75,80.0,77.75,78.15,232708
2020-12-28,79.88,81.0,78.53,79.6,315860
2020-12-29,80.4,84.75,79.5,83.68,721692
2020-12-30,83.75,83.75,76.5,81.5,199836
2020-12-31,82.25,84.85,81.6,82.55,299020
2021-01-01,83.5,97.5,82.18,95.85,2336922
2021-01-04,96.4,104.35,93.53,95.1,1123124
2021-01-05,92.6,104.0,92.53,100.55,2361244
2021-01-06,102.55,103.25,97.5,100.18,929568
2021-01-07,100.5,106.9,100.18,102.15,1421030
2021-01-08,103.0,103.35,99.0,100.48,714544
2021-01-11,100.0,101.3,96.25,96.73,364906
2021-01-12,97.3,101.5,96.8,97.6,613968
2021-01-13,98.4,99.5,96.13,97.63,251456
2021-01-14,98.0,98.63,96.25,96.7,189686
2021-01-15,97.35,100.45,94.0,96.6,710800
2021-01-18,98.35,98.35,91.58,93.4,398012
2021-01-19,94.95,95.88,94.1,95.25,209596
2021-01-20,95.0,98.33,94.53,95.95,236566
2021-01-21,96.28,97.23,94.0,94.65,190458
2021-01-22,93.95,95.48,92.6,93.13,211118
2021-01-25,94.3,94.35,91.05,91.8,219964
2021-01-27,91.5,97.5,91.43,96.3,482414
2021-01-28,93.85,100.5,93.85,98.2,562192
2021-01-29,99.05,101.25,94.78,96.35,490180
2021-02-01,97.0,100.5,96.58,99.5,443430
2021-02-02,100.6,102.48,99.0,100.93,373282
2021-02-03,101.73,105.5,98.75,103.25,599874
2021-02-04,103.88,115.25,103.85,110.93,1595920
2021-02-05,112.45,112.5,105.08,106.38,341218
2021-02-08,106.5,108.5,104.0,105.33,276464
2021-02-09,106.2,116.88,104.55,112.6,820304
2021-02-10,112.0,112.5,109.43,109.98,492234
2021-02-11,110.2,120.5,109.63,117.3,695150
2021-02-12,118.1,127.13,116.2,123.83,1095408
2021-02-15,124.85,146.95,124.83,141.2,1874586
2021-02-16,144.5,149.0,136.28,139.6,1641456
2021-02-17,138.0,143.0,132.35,140.8,608666
2021-02-18,141.2,144.3,139.0,140.08,331678
2021-02-19,139.5,141.8,132.55,137.3,235472
2021-02-22,137.55,139.43,132.75,133.85,218542
2021-02-23,134.0,143.1,134.0,141.83,347628
2021-02-24,142.3,144.0,140.55,141.2,192920
2021-02-25,142.3,142.45,138.48,139.28,194270
2021-02-26,138.5,142.5,135.45,137.33,221608
2021-03-01,138.45,141.0,137.5,139.28,171894
2021-03-02,140.65,141.5,137.13,139.9,233484
2021-03-03,140.95,153.3,140.3,150.6,615306
2021-03-04,152.33,163.0,151.05,157.65,766484
2021-03-05,160.8,163.5,152.55,154.7,403174
2021-03-08,157.0,166.5,155.63,159.65,520450
2021-03-09,160.7,164.05,152.5,157.68,323598
2021-03-10,159.0,162.35,157.5,159.43,165260
2021-03-12,161.6,163.0,155.0,157.45,490850
2021-03-15,158.23,158.23,152.55,154.4,227336
2021-03-16,154.4,159.0,154.4,155.48,197730
2021-03-17,155.73,162.75,151.3,153.55,426496
2021-03-18,155.0,160.5,146.5,152.4,309976
2021-03-19,150.5,152.2,144.05,150.23,303338
2021-03-22,151.63,170.7,150.4,166.1,1421358
2021-03-23,167.75,179.75,167.68,171.83,1755758
2021-03-24,169.35,170.95,163.55,164.88,330660
2021-03-25,164.5,164.5,156.5,159.55,273566
2021-03-26,163.0,164.5,156.33,157.73,211796
2021-03-30,158.5,162.35,155.58,157.1,212558
2021-03-31,157.0,160.5,155.98,159.45,151736
2021-04-01,167.5,174.7,166.3,171.88,578336
2021-04-05,172.95,196.5,171.33,187.25,1238156
2021-04-06,192.35,202.5,190.03,195.63,1144894
2021-04-07,199.4,209.48,196.68,201.28,614266
2021-04-08,202.5,203.7,195.55,196.45,557242
2021-04-09,195.45,201.95,190.5,199.2,327362
2021-04-12,194.9,194.9,179.3,182.55,635756
2021-04-13,183.55,190.0,182.65,186.53,195084
2021-04-15,185.5,191.5,183.58,185.13,151092
2021-04-16,185.0,194.0,182.45,191.65,266864
2021-04-19,184.0,187.58,182.5,183.65,171018
2021-04-20,186.43,187.5,175.0,176.93,183790
2021-04-22,172.5,184.48,172.5,182.5,184758
2021-04-23,185.0,190.75,181.03,186.28,158318
2021-04-26,190.0,193.5,187.85,188.58,128276
