date,open,high,low,close,volume
2020-01-13,1379.4,1411.0,1370.1,1376.85,37463
2020-01-14,1372.0,1411.0,1362.0,1369.2,96552
2020-01-15,1373.8,1373.8,1315.0,1327.05,89843
2020-01-16,1332.0,1345.0,1295.1,1306.35,68577
2020-01-17,1307.15,1314.75,1292.05,1302.75,35098
2020-01-20,1303.0,1316.0,1280.0,1290.6,38416
2020-01-21,1290.0,1319.45,1286.0,1310.15,37591
2020-01-22,1315.0,1315.35,1295.0,1303.3,14625
2020-01-23,1309.0,1320.0,1302.0,1316.4,13495
2020-01-24,1318.0,1364.85,1301.45,1329.05,198401
2020-01-27,1312.0,1360.0,1312.0,1339.6,45579
2020-01-28,1340.85,1352.0,1324.0,1329.75,18818
2020-01-29,1331.0,1355.15,1331.0,1342.25,17111
2020-01-30,1323.0,1346.85,1323.0,1331.75,22645
2020-01-31,1349.0,1349.0,1295.0,1310.7,16129
2020-02-01,1313.0,1328.55,1266.0,1281.25,20836
2020-02-03,1282.0,1315.0,1282.0,1292.3,20304
2020-02-04,1301.0,1324.0,1293.8,1311.3,21892
2020-02-05,1318.0,1348.0,1313.95,1338.5,38870
2020-02-06,1339.7,1360.95,1324.3,1339.45,25507
2020-02-07,1333.0,1340.0,1316.0,1328.95,35789
2020-02-10,1332.0,1379.0,1317.0,1341.95,186488
2020-02-11,1349.0,1365.0,1322.0,1334.2,45537
2020-02-12,1339.8,1344.0,1255.2,1274.45,290668
2020-02-13,1273.0,1278.15,1226.15,1268.65,208984
2020-02-14,1268.85,1280.0,1229.35,1233.1,56198
2020-02-17,1254.0,1254.0,1213.0,1223.5,85129
2020-02-18,1220.5,1227.0,1200.7,1205.1,41542
2020-02-19,1210.0,1229.0,1202.0,1209.75,40075
2020-02-20,1213.9,1246.9,1213.35,1230.9,48608
2020-02-24,1225.0,1225.0,1190.0,1191.95,44916
2020-02-25,1192.0,1217.9,1192.0,1200.2,24401
2020-02-26,1195.0,1212.35,1190.0,1201.4,25367
2020-02-27,1198.0,1203.0,1189.0,1198.6,40112
2020-02-28,1188.0,1195.0,1175.0,1185.0,39171
2020-03-02,1185.0,1198.9,1182.05,1190.2,99510
2020-03-03,1199.0,1204.85,1154.0,1161.0,45482
2020-03-04,1168.95,1178.65,1150.0,1157.15,41444
2020-03-05,1167.8,1185.0,1160.0,1180.55,27103
2020-03-06,1168.0,1221.0,1155.0,1191.9,36939
2020-03-09,1180.0,1192.75,1096.7,1129.85,81699
2020-03-11,1130.0,1143.0,1096.5,1109.45,55300
2020-03-12,1087.95,1087.95,1000.0,1038.6,57759
2020-03-13,1008.7,1029.95,830.9,1006.8,113247
2020-03-16,1000.0,1018.45,947.0,963.85,492097
2020-03-17,980.0,980.0,920.0,948.8,48674
2020-03-18,974.0,974.0,899.3,905.1,32597
2020-03-19,880.0,925.0,835.0,895.9,280603
2020-03-20,898.5,969.95,851.05,949.55,42124
2020-03-23,825.0,999.0,805.0,863.05,58987
2020-03-24,900.0,900.0,821.2,830.15,34599
2020-03-25,801.0,850.0,801.0,834.55,58627
2020-03-26,835.7,870.2,829.55,861.3,29477
2020-03-27,915.15,915.15,835.0,852.5,34666
2020-03-30,839.55,889.0,826.0,881.4,30325
2020-03-31,910.0,949.0,866.75,935.4,141102
2020-04-01,935.4,949.0,904.9,929.65,14021
2020-04-03,914.3,949.0,893.0,934.15,40418
2020-04-07,969.9,1050.0,911.0,931.35,162985
2020-04-08,935.0,965.0,910.0,930.7,87757
2020-04-09,943.0,948.0,916.35,926.85,75668
2020-04-13,930.0,934.0,897.5,907.2,63007
2020-04-15,915.0,934.4,901.0,915.85,32470
2020-04-16,914.8,928.05,898.95,900.15,140790
2020-04-17,918.4,933.0,913.8,924.9,40359
2020-04-20,936.3,972.75,900.35,906.75,165835
2020-04-21,900.0,929.0,887.55,894.5,99664
2020-04-22,900.85,921.8,887.05,908.05,158811
2020-04-23,905.0,921.95,896.2,901.8,86093
