date,open,high,low,close,volume
2020-12-07,25.08,25.08,25.08,25.08,111810
2020-12-08,26.33,26.33,26.33,26.33,18440
2020-12-09,27.63,27.63,27.63,27.63,19852
2020-12-10,29.0,29.0,27.0,29.0,135776
2020-12-11,30.45,30.45,30.45,30.45,76190
2020-12-14,31.93,31.95,30.45,31.95,188166
2020-12-15,32.95,33.53,32.5,33.53,146240
2020-12-16,34.83,35.2,34.6,35.2,49266
2020-12-17,36.95,36.95,36.9,36.95,106402
2020-12-18,38.75,38.75,35.13,36.95,180778
2020-12-21,37.93,37.93,35.13,35.13,23116
2020-12-22,33.38,33.38,33.38,33.38,46060
2020-12-23,31.73,35.0,31.73,33.3,40712
2020-12-24,32.03,34.9,32.0,33.38,331018
2020-12-28,35.03,35.03,32.53,34.28,92834
2020-12-29,35.43,35.43,33.5,33.8,124564
2020-12-30,35.38,35.38,32.15,32.33,47856
2020-12-31,32.33,33.9,31.28,33.6,74966
2021-01-01,34.88,34.88,32.58,33.33,16344
2021-01-04,34.98,34.98,32.75,32.85,22404
2021-01-05,33.93,34.0,31.58,33.53,23252
2021-01-06,34.5,34.5,32.5,32.58,22674
2021-01-07,33.5,33.5,32.43,32.5,18960
2021-01-08,32.03,33.18,30.88,32.63,15686
2021-01-11,32.78,33.58,31.55,31.85,18368
2021-01-12,32.73,32.73,31.5,31.58,8272
2021-01-13,33.1,33.1,31.25,31.45,22110
2021-01-14,31.25,31.95,31.25,31.55,6308
2021-01-15,31.58,32.13,31.25,31.48,4322
2021-01-18,31.03,31.7,29.93,29.93,23950
2021-01-19,30.0,31.2,28.75,30.3,15824
2021-01-20,31.45,31.45,28.8,28.95,50062
2021-01-21,29.1,29.45,27.53,27.63,29022
2021-01-22,28.05,28.33,26.25,26.83,20590
2021-01-25,25.5,27.85,25.5,26.8,34972
2021-01-27,27.35,27.35,25.75,26.88,8030
2021-01-28,26.03,27.88,25.58,26.9,21254
2021-01-29,27.15,27.48,26.25,26.6,2034
2021-02-01,26.65,27.78,26.63,27.4,3348
2021-02-02,28.13,28.13,26.05,26.18,24464
2021-02-03,25.28,26.75,25.28,25.6,9950
2021-02-04,26.63,26.63,25.5,25.65,5688
2021-02-05,25.98,26.08,25.5,25.73,9694
