date,open,high,low,close,volume
2020-01-14,1380.35,1389.31,1364.08,1370.85,8067111
2020-01-15,1376.63,1380.26,1360.85,1365.87,8067786
2020-01-16,1370.49,1383.35,1369.59,1378.46,6553018
2020-01-17,1392.45,1420.64,1392.18,1417.1,15027634
2020-01-20,1442.19,1442.19,1368.16,1373.49,16599780
2020-01-21,1370.13,1385.59,1364.21,1374.88,9651399
2020-01-22,1383.93,1386.4,1372.37,1374.39,5265080
2020-01-23,1377.21,1382.09,1363.05,1368.56,5736829
2020-01-24,1368.69,1377.08,1361.12,1363.81,7461134
2020-01-27,1357.85,1366.41,1348.98,1350.36,6828327
2020-01-28,1352.2,1353.46,1311.87,1319.17,12512493
2020-01-29,1321.23,1339.47,1312.27,1326.43,12621810
2020-01-30,1325.67,1326.3,1290.71,1294.08,11426333
2020-01-31,1302.37,1302.59,1261.31,1265.3,17724149
2020-02-01,1259.61,1279.02,1228.96,1239.94,12297826
2020-02-03,1227.88,1254.82,1221.74,1241.86,15664586
2020-02-04,1254.86,1283.99,1252.89,1278.52,12946879
2020-02-05,1286.14,1302.19,1282.02,1298.33,9421564
2020-02-06,1303.35,1314.91,1290.8,1306.67,7925341
2020-02-07,1300.57,1301.78,1280.23,1285.02,6227222
2020-02-10,1279.96,1295.64,1264.23,1286.77,7723313
2020-02-11,1297.35,1314.2,1295.24,1302.14,7140507
2020-02-12,1305.19,1321.95,1304.16,1317.87,6902699
2020-02-13,1324.55,1324.55,1310.97,1321.32,6919068
2020-02-14,1324.1,1345.79,1302.46,1333.38,10827110
2020-02-17,1334.63,1350.01,1321.46,1325.0,6706620
2020-02-18,1322.89,1322.89,1306.31,1315.27,5675330
2020-02-19,1325.98,1350.28,1322.18,1347.9,7183653
2020-02-20,1341.8,1351.66,1329.97,1331.9,8615782
2020-02-24,1317.38,1323.88,1290.31,1295.15,10899726
2020-02-25,1300.93,1300.93,1263.82,1269.56,14151172
2020-02-26,1263.82,1265.93,1243.52,1247.69,14976262
2020-02-27,1244.1,1249.3,1227.07,1242.54,12779121
2020-02-28,1214.44,1216.32,1187.64,1190.91,20052729
2020-03-02,1214.62,1227.07,1166.21,1179.7,15046518
2020-03-03,1191.85,1213.54,1184.95,1203.64,13974563
2020-03-04,1211.84,1213.45,1172.31,1200.81,11274632
2020-03-05,1212.02,1217.17,1170.61,1175.22,15561608
2020-03-06,1138.34,1154.61,1112.43,1139.23,17205807
2020-03-09,1111.49,1112.34,981.48,998.65,44981027
2020-03-11,993.13,1056.28,993.13,1033.96,30387972
2020-03-12,972.52,986.86,939.98,952.8,28547736
2020-03-13,894.54,1021.82,844.7,990.71,37385546
2020-03-16,950.6,967.77,900.81,910.4,19629762
2020-03-17,938.68,950.11,899.2,903.5,23180592
2020-03-18,919.01,928.51,861.37,868.09,22815832
2020-03-19,824.71,866.75,799.7,822.56,31318919
2020-03-20,842.1,927.61,833.59,912.42,32317954
2020-03-23,821.22,851.51,784.87,792.4,20744290
2020-03-24,833.59,869.44,802.93,845.6,23338882
2020-03-25,863.88,1032.17,863.39,970.05,37300052
2020-03-26,982.2,1001.11,934.29,955.67,23331755
2020-03-27,981.48,992.51,937.74,955.13,21247376
2020-03-30,932.72,963.37,914.26,923.62,15418761
2020-03-31,962.61,1012.67,939.35,998.29,22592044
2020-04-01,1005.91,1008.01,936.84,968.44,21216645
2020-04-03,1016.84,1016.84,946.79,965.75,21099439
2020-04-07,987.84,1088.14,985.96,1081.06,27734293
2020-04-08,1057.67,1101.59,1039.74,1068.56,25441293
2020-04-09,1088.14,1104.99,1069.32,1093.48,16848397
2020-04-13,1079.14,1089.04,1057.67,1065.87,12074660
2020-04-15,1072.95,1107.86,1024.5,1030.64,18015656
2020-04-16,1030.64,1064.35,1026.3,1046.96,19104066
2020-04-17,1089.94,1102.48,1069.01,1097.11,16968884
2020-04-20,1098.9,1126.69,1077.39,1114.85,18377554
2020-04-21,1084.56,1122.2,1043.33,1109.07,31302903
2020-04-22,1183.15,1241.33,1165.23,1222.23,72775598
2020-04-23,1225.6,1242.18,1213.0,1228.78,33389887
2020-04-24,1210.18,1339.97,1207.53,1270.1,68849021
2020-04-27,1285.34,1322.09,1275.48,1281.53,29828897
2020-04-28,1299.68,1304.56,1247.82,1280.09,40014741
2020-04-29,1295.11,1302.95,1272.79,1279.02,19124156
2020-04-30,1303.22,1339.97,1288.97,1314.02,36390537
2020-05-04,1290.71,1313.12,1270.5,1286.41,27265919
2020-05-05,1302.99,1325.67,1297.17,1309.22,22903087
2020-05-06,1312.23,1331.0,1295.64,1309.31,20651233
2020-05-07,1304.16,1356.73,1295.2,1350.72,25516884
