date,open,high,low,close,volume
2020-01-13,290.0,290.0,277.0,281.5,23572
2020-01-14,284.9,288.0,280.35,284.6,26783
2020-01-15,286.95,290.3,279.0,281.8,48693
2020-01-16,286.9,286.9,277.75,280.2,33557
2020-01-17,284.9,284.9,275.1,279.4,51756
2020-01-20,287.0,287.0,271.3,281.05,39318
2020-01-21,283.0,289.0,281.05,286.75,69353
2020-01-22,289.0,291.9,280.4,286.0,43291
2020-01-23,289.0,289.0,278.0,279.3,33788
2020-01-24,278.1,285.95,276.75,279.75,31181
2020-01-27,285.0,285.0,274.0,277.8,10670
2020-01-28,284.0,284.0,265.0,270.35,48521
2020-01-29,273.0,273.3,264.4,269.25,24934
2020-01-30,270.8,270.8,267.3,269.9,16329
2020-01-31,275.95,278.8,268.9,270.65,4631
2020-02-01,277.0,277.0,255.0,261.8,23062
2020-02-03,268.0,268.0,252.05,255.15,10263
2020-02-04,263.6,282.8,256.6,279.65,55232
2020-02-05,281.9,285.15,278.35,282.4,34622
2020-02-06,285.95,285.95,267.65,280.7,42250
2020-02-07,284.9,285.0,272.85,280.25,18993
2020-02-10,284.9,284.9,274.05,278.85,9637
2020-02-11,284.5,291.5,275.1,285.05,40196
2020-02-12,289.9,299.0,286.4,295.0,88229
2020-02-13,303.9,303.9,291.2,293.2,31010
2020-02-14,293.0,296.15,287.05,291.75,5106
2020-02-17,291.0,293.55,280.5,282.5,27127
2020-02-18,290.0,290.0,274.1,276.65,11857
2020-02-19,278.25,285.05,274.1,275.9,27648
2020-02-20,277.6,279.25,273.1,274.2,11384
2020-02-24,274.2,274.8,265.75,267.8,12407
2020-02-25,268.05,273.9,259.95,267.7,14145
2020-02-26,267.9,283.6,267.6,275.3,21474
2020-02-27,282.95,282.95,265.05,269.45,14310
2020-02-28,269.25,269.25,255.0,258.4,12540
2020-03-02,251.7,272.5,251.7,264.2,14543
2020-03-03,268.15,268.35,252.1,255.4,15536
2020-03-04,251.2,259.8,246.0,252.4,24833
2020-03-05,258.0,261.0,246.9,253.0,32222
