date,open,high,low,close,volume
2020-01-13,471.0,476.25,469.0,470.75,3669419
2020-01-14,473.9,478.75,472.1,473.35,3608358
2020-01-15,472.5,472.95,463.2,467.95,4978259
2020-01-16,468.0,469.5,460.15,461.8,3185275
2020-01-17,462.0,465.25,452.0,453.9,5566299
2020-01-20,454.95,466.7,451.6,457.15,5840651
2020-01-21,457.6,466.5,455.05,463.85,4199420
2020-01-22,465.2,466.45,454.1,455.45,3730432
2020-01-23,459.5,471.8,457.0,469.0,5565676
2020-01-24,469.25,473.2,464.7,466.1,3935630
2020-01-27,466.5,471.8,463.0,467.75,4414483
2020-01-28,469.1,482.25,467.6,480.95,7608831
2020-01-29,483.95,486.9,476.65,479.05,7132327
2020-01-30,480.05,484.5,465.15,469.65,5445938
2020-01-31,470.0,472.6,456.05,456.95,6946475
2020-02-01,456.5,464.4,437.3,443.5,4577965
2020-02-03,446.25,463.5,442.45,460.3,9401450
2020-02-04,465.0,481.1,462.0,478.5,7841910
2020-02-05,480.0,507.95,478.0,501.7,15117047
2020-02-06,503.3,510.0,492.2,495.05,11233977
2020-02-07,494.8,495.6,486.0,491.4,4511015
2020-02-10,492.0,495.55,483.35,485.45,4424196
2020-02-11,490.8,493.95,480.05,481.0,3971655
2020-02-12,483.0,485.7,473.9,474.75,3774602
2020-02-13,477.7,478.5,468.0,469.0,4041500
2020-02-14,471.0,484.5,469.9,476.45,11521788
2020-02-17,478.45,478.45,460.0,461.65,4512992
2020-02-18,461.75,472.5,456.0,470.75,5970296
2020-02-19,473.5,481.0,469.5,475.55,5393417
2020-02-20,474.85,480.0,470.55,471.75,4376060
2020-02-24,471.0,475.7,463.0,464.65,6191443
2020-02-25,469.8,470.55,454.9,456.75,5522023
2020-02-26,457.6,459.55,443.2,448.8,7245545
2020-02-27,446.85,449.65,438.5,444.05,6089162
2020-02-28,438.9,438.9,420.5,426.35,6099513
2020-03-02,432.0,441.85,406.5,412.35,7812190
2020-03-03,415.1,427.15,413.5,425.0,5707796
2020-03-04,422.1,428.7,405.4,418.7,7728757
2020-03-05,418.65,429.15,417.05,418.4,5725414
2020-03-06,400.2,409.85,398.0,403.1,7881457
2020-03-09,413.9,454.4,405.8,423.85,39795397
2020-03-11,423.35,423.35,401.05,404.4,14748108
2020-03-12,391.3,392.55,330.55,344.3,17598240
2020-03-13,337.8,396.7,275.45,376.05,25412132
2020-03-16,350.0,387.25,349.7,364.65,16657490
2020-03-17,365.0,385.65,354.0,357.2,9824972
2020-03-18,363.95,366.05,328.2,332.55,10209326
2020-03-19,311.0,320.0,285.4,300.25,13717542
2020-03-20,305.0,323.0,298.6,317.85,10196662
2020-03-23,285.0,298.0,262.3,269.35,9348723
2020-03-24,277.7,283.0,252.0,262.85,9767226
2020-03-25,252.6,276.95,252.6,273.75,7459922
2020-03-26,275.0,286.4,268.5,282.3,6314142
2020-03-27,290.0,304.0,274.2,278.75,6077944
2020-03-30,269.0,289.5,269.0,274.75,6833088
2020-03-31,284.0,329.7,280.0,316.9,16545602
2020-04-01,312.0,315.9,293.5,302.95,12598826
2020-04-03,301.0,326.0,287.15,317.15,14320952
2020-04-07,327.0,359.3,319.5,351.1,10592595
2020-04-08,350.0,364.2,340.25,342.3,9178263
2020-04-09,345.15,356.65,339.25,344.9,7927095
2020-04-13,345.0,354.55,336.2,350.1,4954412
2020-04-15,354.5,370.35,351.1,353.85,6299482
2020-04-16,354.5,365.0,349.55,355.4,5915878
2020-04-17,366.0,366.0,354.2,360.1,4420519
2020-04-20,362.15,372.9,361.2,368.4,6210492
2020-04-21,366.75,369.45,353.1,355.25,5141703
2020-04-22,357.2,360.0,337.15,356.7,7126124
2020-04-23,356.85,362.9,352.5,355.15,4171129
2020-04-24,352.0,356.65,347.0,350.45,3456210
2020-04-27,353.2,365.6,352.3,355.4,4951298
2020-04-28,359.8,374.85,354.2,359.1,11100227
2020-04-29,360.0,365.0,355.05,360.75,5824380
2020-04-30,364.25,373.4,358.0,370.0,8008429
2020-05-04,362.0,362.0,341.55,347.9,7255215
2020-05-05,354.0,364.2,345.25,347.05,13178660
2020-05-06,321.25,346.45,312.35,343.8,20680651
2020-05-07,342.0,342.0,328.2,329.55,8550734
2020-05-08,333.0,336.3,321.2,324.75,8499703
2020-05-11,326.0,330.35,311.3,314.8,10688017
2020-05-12,310.5,319.8,308.6,312.5,8311620
2020-05-13,324.0,324.4,312.75,316.55,7620987
2020-05-14,313.45,316.35,307.25,309.7,4832186
2020-05-15,313.0,324.35,311.1,318.2,13883667
2020-05-18,320.55,321.5,291.85,294.05,10189450
2020-05-19,301.5,304.4,291.8,293.3,6022950
2020-05-20,294.0,311.4,292.05,308.9,8671114
2020-05-21,310.0,316.0,301.6,313.2,7465658
2020-05-22,311.0,324.0,307.25,315.2,8539075
2020-05-26,315.0,320.9,312.05,313.15,6106561
2020-05-27,316.8,331.4,312.75,329.45,9065338
2020-05-28,333.9,334.35,320.3,326.45,9276773
2020-05-29,328.0,347.15,326.0,342.8,13361361
2020-06-01,344.3,356.7,340.1,346.3,10211763
2020-06-02,348.0,348.0,337.3,341.6,6319742
2020-06-03,344.0,353.95,339.2,349.05,10084092
2020-06-04,342.0,359.4,339.0,357.25,16390486
2020-06-05,356.65,372.5,352.2,369.6,10985291
2020-06-08,379.6,398.5,376.6,394.1,14791948
2020-06-09,400.0,402.05,379.45,381.5,9822059
2020-06-10,384.35,384.35,372.95,378.95,7491697
2020-06-11,378.0,386.5,368.0,370.05,8482947
2020-06-12,355.25,376.9,355.25,373.9,7819097
2020-06-15,373.9,373.95,356.5,361.0,6527306
2020-06-16,369.8,372.15,356.65,359.75,5735208
2020-06-17,359.75,366.5,356.75,364.6,5020923
2020-06-18,364.1,376.45,359.75,370.25,6150988
2020-06-19,372.0,384.5,371.0,380.55,6635776
2020-06-22,383.0,389.4,379.65,385.15,10396922
2020-06-23,386.0,392.9,382.25,392.0,4173259
2020-06-24,392.0,394.4,375.0,378.55,4059366
2020-06-25,378.0,384.3,367.3,370.25,6697152
2020-06-26,376.4,396.95,373.0,393.65,12188087
2020-06-29,392.9,395.6,378.35,383.35,6012401
2020-06-30,386.9,389.25,372.2,374.0,4509122
2020-07-01,377.0,383.4,374.1,380.15,5182894
2020-07-02,382.95,391.35,378.75,383.5,6592803
2020-07-03,387.0,390.55,383.3,385.4,3481053
