date,open,high,low,close,volume
2020-01-14,80.68,80.95,77.8,78.74,13828222
2020-01-15,78.6,78.88,76.28,77.02,17255428
2020-01-16,77.44,79.82,77.22,79.29,19951780
2020-01-17,79.26,79.26,77.08,77.41,8361522
2020-01-20,77.63,78.32,75.89,76.19,9223055
2020-01-21,75.5,77.19,74.17,76.63,13624856
2020-01-22,76.86,77.08,75.56,76.8,5307898
2020-01-23,76.61,78.3,76.39,77.91,11952863
2020-01-24,77.58,81.75,77.58,80.32,20849359
2020-01-27,79.93,79.93,77.66,77.88,11150500
2020-01-28,78.02,78.46,76.55,76.94,18224298
2020-01-29,77.38,78.96,77.33,78.38,7174492
2020-01-30,78.24,78.77,76.0,76.88,12875304
2020-01-31,77.22,77.66,72.59,74.01,49746654
2020-02-01,73.06,73.67,70.71,70.99,12895723
2020-02-03,70.85,72.1,68.77,69.27,21150512
2020-02-04,70.16,74.95,69.61,74.2,24829633
2020-02-05,74.73,75.69,72.46,74.92,14745367
2020-02-06,75.11,76.94,74.75,75.75,19867053
2020-02-07,75.83,76.14,73.06,73.23,13321344
2020-02-10,73.06,75.25,67.17,69.05,75800382
2020-02-11,69.74,70.35,68.66,69.22,20808943
2020-02-12,69.41,71.85,69.27,70.55,14997182
2020-02-13,70.93,70.93,68.72,69.13,14342771
2020-02-14,69.13,69.69,67.92,68.61,11474282
2020-02-17,68.66,68.86,67.58,68.03,8247871
2020-02-18,67.45,68.86,64.49,68.25,17951119
2020-02-19,68.91,70.1,66.23,67.31,14803862
2020-02-20,66.98,69.25,66.59,68.06,12680209
2020-02-24,67.25,67.25,63.07,63.43,14881309
2020-02-25,63.1,65.73,62.41,64.65,19447063
2020-02-26,62.55,63.54,61.27,61.58,23955482
2020-02-27,61.41,61.41,58.98,60.39,27331822
2020-02-28,57.29,58.56,56.27,57.37,48953087
2020-03-02,58.56,60.14,54.58,55.99,47233380
2020-03-03,57.57,59.7,56.65,58.78,22383542
2020-03-04,58.29,58.56,54.47,55.68,44175390
2020-03-05,56.46,56.87,53.97,55.6,46681287
2020-03-06,52.83,54.69,51.86,54.02,17095121
2020-03-09,52.53,53.72,49.98,50.59,21303462
2020-03-11,49.54,51.26,48.88,49.68,24640407
2020-03-12,47.52,47.52,36.98,37.58,123536911
2020-03-13,33.85,43.12,28.2,35.34,82273618
2020-03-16,35.15,38.33,32.66,36.95,61075743
2020-03-17,37.11,37.64,33.32,33.63,32925385
2020-03-18,34.48,35.29,32.74,34.1,32103577
2020-03-19,33.76,36.42,32.3,35.51,40664294
2020-03-20,35.48,38.44,34.65,36.92,34514914
2020-03-23,34.32,35.4,29.56,29.56,15164181
2020-03-24,29.28,33.1,26.93,30.91,25600055
2020-03-25,31.0,33.88,30.44,33.54,17555202
2020-03-26,33.79,36.34,32.66,35.51,24449646
2020-03-27,37.09,38.11,34.6,34.95,18159747
2020-03-30,33.76,34.68,32.27,33.6,11314022
2020-03-31,34.57,34.73,33.1,33.79,15165518
2020-04-01,33.49,34.21,31.66,32.08,16499923
2020-04-03,32.35,32.35,30.0,30.28,15088592
2020-04-07,31.61,32.13,30.8,31.25,25700055
2020-04-08,31.22,34.04,30.0,31.11,55166277
2020-04-09,32.1,37.25,31.66,36.56,58987279
2020-04-13,36.95,37.2,34.4,34.95,23793890
2020-04-15,35.98,41.4,35.84,39.38,84378956
2020-04-16,39.58,46.44,39.13,45.11,90621107
2020-04-17,48.16,49.62,45.11,48.05,121288727
2020-04-20,48.71,48.93,46.33,46.88,50030528
2020-04-21,44.25,44.25,39.44,39.83,70449818
2020-04-22,39.85,41.4,39.11,40.49,48081238
2020-04-23,40.85,42.26,40.46,40.74,26671671
2020-04-24,40.07,41.1,39.49,39.85,19354226
2020-04-27,40.32,43.84,40.32,42.51,67415205
2020-04-28,43.09,44.86,42.15,43.34,47190732
2020-04-29,44.25,47.66,44.14,45.06,146862816
2020-04-30,47.33,50.92,47.22,48.46,99077516
2020-05-04,45.83,45.89,42.23,42.4,47888374
2020-05-05,43.98,44.2,40.91,41.07,45696509
2020-05-06,41.29,43.06,39.85,42.45,40214883
2020-05-07,42.23,42.95,41.35,41.54,21714746
2020-05-08,42.93,43.59,42.4,42.62,41303895
2020-05-11,43.45,47.05,43.23,44.53,98824853
2020-05-12,44.67,45.89,43.01,45.42,48430024
2020-05-13,48.49,48.6,46.33,46.69,41892504
2020-05-14,45.11,46.58,43.84,44.25,25533528
2020-05-15,44.61,46.0,43.78,45.5,34550739
2020-05-18,45.5,45.58,42.68,43.09,26340268
2020-05-19,44.14,44.61,43.29,43.78,25609360
2020-05-20,43.98,46.05,43.56,45.39,15348003
2020-05-21,45.39,46.22,44.86,45.25,19498812
2020-05-22,44.84,45.25,43.4,43.84,14531620
2020-05-26,44.28,47.22,44.12,46.83,40930127
2020-05-27,47.33,48.1,46.16,47.93,36558757
2020-05-28,48.02,52.58,48.02,51.15,135339650
2020-05-29,49.82,54.77,49.18,52.75,60898986
2020-06-01,53.3,54.66,52.92,53.47,40730622
2020-06-02,54.08,58.56,52.14,56.43,150906162
2020-06-03,58.12,58.12,55.05,55.85,62971460
2020-06-04,55.57,56.46,54.38,56.07,33805537
2020-06-05,56.96,58.12,56.32,57.57,26755901
2020-06-08,58.29,58.78,54.58,54.94,56532356
2020-06-09,55.08,55.32,52.92,54.83,42708670
2020-06-10,54.24,54.24,51.84,52.39,45098495
2020-06-11,52.39,53.36,51.48,51.78,22203673
2020-06-12,47.74,52.94,47.74,52.56,34568583
2020-06-15,52.56,52.56,49.96,50.59,18302385
2020-06-16,52.03,52.94,49.82,50.84,28061841
2020-06-17,50.84,55.1,49.93,53.77,78165750
2020-06-18,53.69,54.44,53.22,53.55,21671100
2020-06-19,54.8,54.85,53.14,53.89,35924201
2020-06-22,54.24,55.19,53.69,53.83,24138982
2020-06-23,54.13,56.46,53.86,55.24,38668539
2020-06-24,55.96,56.13,52.75,52.97,30928225
2020-06-25,52.53,53.69,51.64,53.17,15521492
2020-06-26,53.83,54.38,53.03,53.14,13364273
2020-06-29,52.86,53.19,51.28,52.75,17841566
2020-06-30,53.25,54.63,52.22,52.39,20155648
2020-07-01,52.58,54.05,51.95,53.75,21243665
2020-07-02,54.22,57.73,54.05,57.37,79340660
2020-07-03,55.02,55.68,52.14,54.3,162516448
2020-07-06,54.8,56.38,54.24,54.85,43636148
2020-07-07,54.85,54.85,53.55,54.63,28690855
2020-07-08,54.63,54.94,53.3,53.47,16799909
2020-07-09,53.72,54.41,53.36,54.05,17282926
2020-07-10,54.22,54.8,52.45,53.25,21264269
2020-07-13,53.83,54.38,52.86,53.19,18420114
2020-07-14,52.31,52.72,51.17,51.98,15668544
2020-07-15,52.31,53.77,51.75,52.09,17699578
2020-07-16,52.2,52.45,50.67,51.12,18699540
2020-07-17,51.37,52.14,50.59,51.67,18839706
2020-07-20,52.14,52.34,51.56,52.2,11739089
2020-07-21,52.53,54.13,51.95,53.75,29065132
2020-07-22,53.97,54.11,52.31,52.94,13676417
2020-07-23,52.92,53.8,52.47,53.55,14807829
2020-07-24,53.14,54.33,52.47,52.83,19348266
2020-07-27,53.03,53.14,51.06,51.51,19288122
2020-07-28,51.64,52.45,51.42,51.98,11330650
2020-07-29,52.09,52.47,50.95,51.2,15323769
2020-07-30,51.2,52.11,50.76,51.84,20159391
2020-07-31,51.86,52.86,51.15,52.53,14163493
2020-08-03,52.86,54.69,52.72,54.08,32909147
2020-08-04,54.36,55.35,54.08,54.83,26115539
2020-08-05,55.16,56.24,54.49,55.57,31913454
2020-08-06,55.85,56.32,54.8,55.32,16343083
2020-08-07,54.94,55.96,54.11,55.24,18949412
2020-08-10,55.3,59.92,55.1,58.06,71133801
2020-08-11,58.67,60.5,56.04,59.59,96751985
2020-08-12,58.2,65.54,57.93,64.62,121040642
2020-08-13,64.62,67.86,63.3,66.81,65263458
2020-08-14,66.7,67.7,65.45,66.42,34649189
2020-08-17,65.87,71.02,65.56,70.32,65741759
2020-08-18,70.38,70.93,69.19,69.94,25006867
2020-08-19,70.19,71.68,68.58,69.22,25751231
2020-08-20,68.58,69.02,65.79,66.06,49420689
2020-08-21,66.78,67.45,64.68,65.07,32264036
2020-08-24,65.84,66.39,64.68,65.09,28601046
2020-08-25,65.79,66.62,64.32,64.79,21982388
2020-08-26,65.32,65.65,63.85,64.57,23231546
2020-08-27,65.01,65.7,64.37,64.71,16628751
2020-08-28,64.98,66.06,64.43,64.57,17824477
2020-08-31,65.2,65.4,60.31,60.72,31879052
2020-09-01,61.08,65.54,59.53,62.8,22948264
2020-09-02,62.8,64.49,61.44,63.93,22791555
2020-09-03,64.57,66.2,63.93,64.15,24803368
2020-09-04,61.99,64.24,61.61,62.35,13911672
2020-09-07,62.71,63.63,61.72,63.1,11551782
2020-09-08,63.49,63.93,61.33,61.88,17492341
2020-09-09,60.89,61.94,60.08,60.78,20746069
2020-09-10,61.16,62.41,60.83,61.8,11399535
2020-09-11,62.13,62.69,61.36,62.1,10672284
2020-09-14,62.27,66.15,62.27,64.4,36928478
2020-09-15,65.04,67.61,64.54,66.92,38548074
2020-09-16,67.36,68.97,66.98,67.83,32225761
2020-09-17,67.42,68.75,66.84,67.47,19858916
2020-09-18,68.03,69.61,67.36,67.89,28456257
2020-09-21,68.0,68.14,62.49,63.18,23790852
2020-09-22,63.65,64.21,60.94,62.19,22718919
2020-09-23,63.13,63.93,60.08,60.47,23166273
2020-09-24,59.78,59.78,56.63,57.54,25688019
2020-09-25,58.67,61.25,58.06,60.8,17088928
2020-09-28,61.72,62.74,61.55,62.33,14213892
2020-09-29,63.05,64.6,61.94,63.96,19239999
2020-09-30,64.87,64.87,63.05,63.57,14715778
2020-10-01,63.85,65.18,63.6,64.29,8987273
2020-10-05,64.87,65.87,63.21,64.57,16294982
2020-10-06,65.2,66.39,64.4,64.73,16484438
2020-10-07,64.71,65.7,63.57,64.79,11536251
2020-10-08,64.87,66.98,64.87,66.51,26158902
2020-10-09,66.98,68.17,66.31,67.03,29460786
2020-10-12,67.61,67.61,61.33,62.91,36363333
2020-10-13,62.88,63.3,61.41,61.94,20976458
2020-10-14,61.44,62.1,60.5,61.19,26083072
2020-10-15,61.61,61.99,57.82,58.4,28412679
2020-10-16,58.92,59.61,58.06,58.81,22318639
2020-10-19,59.78,59.89,58.09,59.53,24978605
2020-10-20,59.64,60.89,58.76,60.42,20498899
2020-10-21,61.27,61.97,58.62,59.25,27552848
2020-10-22,59.09,59.12,57.57,58.67,26653259
2020-10-23,59.23,61.5,58.98,61.14,28702824
2020-10-26,61.19,61.63,58.34,59.39,25175071
2020-10-27,59.89,61.44,58.53,60.91,22424171
2020-10-28,60.28,61.83,58.56,58.84,31479161
2020-10-29,58.12,59.75,57.57,59.42,18984310
2020-10-30,59.25,59.78,57.48,58.45,22716726
2020-11-02,58.95,59.28,58.2,58.78,10061356
2020-11-03,59.31,60.17,58.78,59.81,16354111
2020-11-04,59.23,61.25,59.17,60.75,22506374
2020-11-05,61.44,62.8,61.0,62.3,22259187
2020-11-06,62.55,65.26,61.39,64.79,42037979
2020-11-09,65.32,68.44,65.09,68.11,37521549
2020-11-10,68.72,71.4,66.67,70.52,86175237
2020-11-11,70.55,73.29,70.24,72.73,47529097
2020-11-12,72.7,73.89,71.96,73.67,23394958
2020-11-13,72.79,73.31,71.46,72.01,30788151
2020-11-14,72.51,72.7,71.65,71.96,2444278
2020-11-17,71.82,73.34,69.63,72.29,23910719
2020-11-18,72.15,77.19,71.49,75.8,57095087
2020-11-19,75.25,77.8,74.28,75.69,32714422
2020-11-20,75.83,77.49,75.06,77.24,21358860
2020-11-23,77.99,82.09,77.94,81.15,56611278
2020-11-24,81.34,81.92,80.04,80.45,31251404
2020-11-25,81.28,82.09,78.46,78.96,19050913
2020-11-26,78.96,80.98,78.82,79.26,25722641
2020-11-27,79.4,82.81,79.18,81.95,63207711
2020-12-01,82.94,87.82,80.98,87.01,50624257
2020-12-02,86.13,86.71,84.3,84.8,19300434
2020-12-03,87.35,87.46,85.8,86.63,21771028
2020-12-04,86.9,89.45,86.65,87.93,30894962
2020-12-07,87.93,89.23,87.76,88.12,13429136
2020-12-08,88.45,88.95,85.71,87.48,13775559
2020-12-09,87.95,89.23,86.93,87.29,18409834
