date,open,high,low,close,volume
2020-01-13,28.9,30.8,28.6,30.1,454118
2020-01-14,30.4,32.9,29.95,32.45,1084227
2020-01-15,33.0,33.25,30.25,31.15,469737
2020-01-16,31.4,31.65,30.55,30.65,256225
2020-01-17,30.9,31.0,30.2,30.5,74435
2020-01-20,32.45,32.45,30.95,31.65,416289
2020-01-21,31.8,33.3,31.3,32.2,393241
2020-01-22,32.8,33.6,32.35,32.7,243113
2020-01-23,32.95,33.15,31.8,32.05,172345
2020-01-24,32.05,33.0,31.9,32.05,130207
2020-01-27,32.0,32.2,30.5,30.7,203257
2020-01-28,30.65,31.25,30.25,30.3,106131
2020-01-29,30.5,31.0,30.1,30.4,57134
2020-01-30,30.15,31.25,30.1,31.0,133454
2020-01-31,32.85,32.85,31.0,31.4,339415
2020-02-01,31.7,32.7,29.3,29.6,153568
2020-02-03,29.0,30.0,27.9,28.65,185007
2020-02-04,29.3,29.4,27.1,27.6,90870
2020-02-05,27.2,30.3,27.2,29.6,150474
2020-02-06,30.25,30.3,28.3,28.7,80109
2020-02-07,29.0,32.4,28.7,31.35,260500
2020-02-10,31.6,31.65,30.6,31.1,121679
2020-02-11,31.2,32.15,29.3,29.8,69475
2020-02-12,29.8,30.4,29.0,29.5,45998
2020-02-13,29.95,29.95,28.75,29.1,51031
2020-02-14,29.1,29.1,28.4,28.55,101181
2020-02-17,29.0,30.2,28.35,28.95,1121038
2020-02-18,29.6,29.6,27.75,28.1,76289
2020-02-19,28.3,29.1,28.3,28.5,101685
2020-02-20,29.0,29.0,27.65,28.1,214103
2020-02-24,28.1,29.0,27.4,28.15,93033
2020-02-25,28.2,28.5,27.55,27.85,41423
2020-02-26,27.45,27.85,27.1,27.55,98232
2020-02-27,27.7,27.85,26.5,27.1,73651
2020-02-28,26.1,26.95,26.05,26.4,350963
2020-03-02,27.6,27.6,24.4,25.6,119222
2020-03-03,25.25,26.7,25.25,26.25,35567
2020-03-04,26.45,26.55,24.9,25.2,90251
2020-03-05,25.2,26.25,25.2,26.05,90019
2020-03-06,25.95,26.0,24.0,25.0,97500
2020-03-09,24.0,24.15,21.5,22.45,114767
2020-03-11,22.25,26.5,22.25,22.6,107148
2020-03-12,21.5,22.85,19.3,20.3,183337
2020-03-13,17.9,21.9,16.25,20.45,402176
2020-03-16,19.0,20.8,19.0,19.95,105457
2020-03-17,20.75,20.75,18.5,18.75,162898
2020-03-18,18.75,19.3,15.55,16.75,356700
2020-03-19,16.75,17.5,15.15,16.35,606151
2020-03-20,15.6,17.8,15.5,17.55,166016
