date,open,high,low,close,volume
2020-01-14,1136.86,1185.01,1085.59,1105.9,2237729
2020-01-15,1101.02,1101.6,1054.83,1073.14,1907780
2020-01-16,1077.19,1086.47,1067.62,1073.43,706431
2020-01-17,1073.77,1085.93,1059.27,1062.3,846114
2020-01-20,1072.31,1087.74,1042.37,1048.28,1242516
2020-01-21,1045.94,1077.97,1037.98,1063.91,1136868
2020-01-22,1070.55,1070.55,1046.57,1049.89,477600
2020-01-23,1056.44,1063.47,1050.33,1058.68,465534
2020-01-24,1057.66,1077.19,1055.75,1058.54,442792
2020-01-27,1051.8,1070.35,1046.28,1054.78,590079
2020-01-28,1054.73,1074.16,1032.07,1054.58,1107301
2020-01-29,1061.56,1094.77,1059.42,1081.34,1343209
2020-01-30,1081.1,1082.41,1005.95,1019.23,1802418
2020-01-31,999.45,1030.26,992.86,996.67,2030786
2020-02-01,1002.87,1019.57,957.07,964.54,612151
2020-02-03,966.83,981.48,942.96,964.83,1289645
2020-02-04,1030.31,1088.86,1006.87,1024.94,6291269
2020-02-05,1031.29,1113.32,1030.31,1106.44,4658958
2020-02-06,1106.0,1205.61,1103.95,1190.23,6293734
2020-02-07,1197.6,1200.24,1165.57,1194.48,1541262
2020-02-10,1184.62,1198.19,1170.5,1178.66,964330
2020-02-11,1185.98,1232.27,1177.0,1190.28,2321015
2020-02-12,1189.5,1216.94,1186.81,1190.13,1784054
2020-02-13,1206.1,1252.0,1184.66,1232.86,2476336
2020-02-14,1240.53,1265.19,1229.59,1256.3,1723158
2020-02-17,1258.84,1269.58,1240.82,1249.27,1058890
2020-02-18,1247.12,1251.76,1216.21,1244.19,1051634
2020-02-19,1240.33,1273.54,1235.94,1260.84,1296640
2020-02-20,1251.02,1327.59,1247.12,1309.91,3398703
2020-02-24,1308.64,1335.01,1283.5,1304.3,2324813
2020-02-25,1308.6,1316.7,1279.35,1291.94,1931598
2020-02-26,1284.13,1287.16,1238.38,1247.07,1858794
2020-02-27,1247.07,1247.07,1212.01,1228.37,2324164
2020-02-28,1186.57,1232.42,1139.59,1168.31,13621217
2020-03-02,1196.33,1326.37,1196.33,1253.56,2676626
2020-03-03,1255.66,1274.22,1221.73,1227.68,1696404
2020-03-04,1240.18,1240.18,1100.34,1138.08,5319136
2020-03-05,1149.46,1170.94,1100.97,1147.16,3681796
2020-03-06,1099.65,1102.58,975.28,1079.44,3513037
2020-03-09,1022.5,1033.49,954.19,964.54,3629526
2020-03-11,937.63,991.69,929.04,965.03,2862441
2020-03-12,935.58,935.58,811.16,821.71,3158149
2020-03-13,745.15,857.89,700.08,806.67,2814307
2020-03-16,769.56,833.19,731.33,745.78,3155409
2020-03-17,747.1,809.94,745.15,758.72,3523281
2020-03-18,780.79,780.79,661.26,671.22,3487717
2020-03-19,644.56,714.09,572.29,608.08,3735801
2020-03-20,622.09,649.19,556.47,567.31,4344069
2020-03-23,510.62,537.13,429.7,441.47,2261853
2020-03-24,437.52,506.42,430.73,473.55,3656370
2020-03-25,449.24,566.43,442.79,553.73,2685355
2020-03-26,575.22,664.48,542.99,636.16,3805702
2020-03-27,665.46,795.2,664.28,708.23,4021331
2020-03-30,673.85,679.57,566.62,595.14,3732531
2020-03-31,627.95,654.61,590.84,645.19,3865466
2020-04-01,630.0,653.25,592.85,607.1,2906656
2020-04-03,619.85,619.85,502.95,508.47,5345847
2020-04-07,523.07,551.19,488.4,525.65,6936082
2020-04-08,512.71,594.75,501.19,581.52,5338590
2020-04-09,611.35,664.77,593.82,660.13,3488409
2020-04-13,640.6,680.54,605.69,630.0,3162428
2020-04-15,635.77,690.46,625.56,647.24,3391618
2020-04-16,635.77,683.52,627.86,665.31,4519731
2020-04-17,708.03,798.37,688.5,783.28,4566400
2020-04-20,791.05,803.74,666.04,669.02,7779960
2020-04-21,636.74,658.91,564.77,574.83,7577220
2020-04-22,584.98,608.32,552.76,591.87,9393557
2020-04-23,598.66,644.56,598.66,628.54,5025898
2020-04-24,595.73,682.64,565.7,652.56,13171042
2020-04-27,655.3,669.85,622.09,627.03,6047117
2020-04-28,643.58,685.57,636.06,679.03,4919426
2020-04-29,686.55,699.64,665.99,680.84,4883412
2020-04-30,698.37,780.84,693.39,762.72,6939381
2020-05-04,722.68,746.02,674.05,729.91,5977706
2020-05-05,750.66,769.12,709.11,722.29,5220772
2020-05-06,716.78,776.4,704.86,762.97,5094666
2020-05-07,752.96,788.12,727.71,737.92,4027756
2020-05-08,756.38,770.54,716.19,726.98,3107010
2020-05-11,742.02,749.93,709.06,718.92,2746949
2020-05-12,692.41,692.75,628.93,654.42,7661540
2020-05-13,686.65,706.03,648.07,655.93,6158906
2020-05-14,678.79,703.15,627.12,633.03,10369832
2020-05-15,626.73,644.46,611.6,626.34,6518936
2020-05-18,627.95,629.32,560.18,562.67,7207172
2020-05-19,574.24,606.47,563.06,573.36,9358856
2020-05-20,573.26,587.86,556.66,565.26,6342867
2020-05-21,567.4,581.91,556.86,561.59,4680999
2020-05-22,559.59,569.99,515.4,528.49,8938307
2020-05-26,537.23,545.72,519.55,525.41,4301011
2020-05-27,530.29,553.15,524.14,542.01,7120911
2020-05-28,551.78,569.26,546.41,554.22,7165460
2020-05-29,552.76,563.79,534.2,558.91,10524513
2020-06-01,571.31,590.16,562.03,566.38,9511302
2020-06-02,566.38,579.42,549.87,572.29,8757650
2020-06-03,586.94,626.0,583.71,602.42,12950788
2020-06-04,602.27,622.05,592.06,598.66,8669430
2020-06-05,608.81,611.55,586.35,600.51,6829531
2020-06-08,610.37,639.67,610.37,616.97,8541787
2020-06-09,622.0,635.72,598.66,605.1,6750275
2020-06-10,608.03,626.68,597.78,620.14,5879196
2020-06-11,600.85,660.18,600.85,622.97,15730736
2020-06-12,600.61,677.47,591.82,668.39,12544436
2020-06-15,673.85,690.99,648.46,657.06,11628117
2020-06-16,681.67,682.64,623.51,640.11,9880217
2020-06-17,633.81,649.98,626.0,632.89,6430804
