date,open,high,low,close,volume
2020-01-13,627.9,633.05,623.6,625.4,1161466
2020-01-14,626.5,627.0,612.75,614.25,2109229
2020-01-15,614.0,620.5,612.75,616.55,1621297
2020-01-16,624.0,625.0,605.8,607.5,3196222
2020-01-17,607.5,611.55,601.7,607.65,2313300
2020-01-20,611.0,612.45,597.1,598.25,1870028
2020-01-21,595.7,609.7,594.15,602.0,1597879
2020-01-22,604.9,616.5,602.65,612.75,2066862
2020-01-23,614.3,621.9,611.5,616.0,1685313
2020-01-24,607.9,611.25,602.8,607.25,2188192
2020-01-27,604.8,605.7,598.1,599.7,1531808
2020-01-28,601.0,611.9,599.0,603.75,1651481
2020-01-29,605.95,611.0,602.25,605.05,1324538
2020-01-30,605.9,608.55,597.15,600.45,1060111
2020-01-31,603.1,604.45,597.3,599.2,1260667
2020-02-01,598.2,609.0,537.9,562.4,7823819
2020-02-03,553.0,573.0,527.5,565.3,9688974
2020-02-04,568.0,578.45,555.55,573.1,3116053
2020-02-05,574.4,586.35,565.0,583.45,2739852
2020-02-06,587.0,598.7,587.0,593.65,2299958
2020-02-07,593.5,600.0,589.0,595.7,1185529
2020-02-10,596.0,598.9,584.5,588.05,1366499
2020-02-11,589.75,594.5,575.8,583.5,1545054
2020-02-12,585.6,594.7,563.6,578.35,3303107
2020-02-13,576.5,582.25,568.5,577.2,2107487
2020-02-14,578.9,581.5,572.0,573.95,2332181
2020-02-17,574.9,575.0,564.05,565.9,918309
2020-02-18,564.8,565.35,556.0,562.6,1231246
2020-02-19,565.9,581.85,563.0,579.1,1752251
2020-02-20,582.1,583.7,572.1,573.5,3708209
2020-02-24,572.25,578.4,556.0,560.8,1576359
2020-02-25,570.0,582.5,566.0,569.5,3582636
2020-02-26,565.3,571.45,555.0,557.05,2313470
2020-02-27,559.0,569.3,544.25,566.7,2985262
2020-02-28,554.0,565.0,541.25,544.1,4380818
2020-03-02,555.0,564.25,550.95,554.5,2299648
2020-03-03,560.0,573.0,559.65,563.5,2844292
2020-03-04,567.4,570.0,560.15,568.6,1735962
2020-03-05,572.0,572.8,556.4,564.95,3821330
2020-03-06,541.0,556.5,535.0,548.15,3494853
2020-03-09,538.0,540.3,506.2,517.65,4577812
2020-03-11,515.0,526.0,508.05,513.55,2971154
2020-03-12,495.0,498.0,453.3,472.9,4798516
2020-03-13,435.0,525.0,429.1,507.15,7973723
2020-03-16,494.0,500.4,471.0,474.2,4059856
2020-03-17,475.0,486.0,460.0,464.95,3292007
2020-03-18,465.0,470.0,410.85,419.45,4747409
