date,open,high,low,close,volume
2020-01-13,129.0,132.55,126.6,131.45,895010
2020-01-14,131.0,133.05,130.0,131.1,562181
2020-01-15,131.7,139.8,131.0,137.2,3521568
2020-01-16,138.4,146.5,135.35,144.75,4956798
2020-01-17,146.0,146.25,139.55,142.05,2038757
2020-01-20,142.8,152.6,141.05,147.2,7308893
2020-01-21,147.7,152.85,138.1,139.95,10078581
2020-01-22,141.95,149.9,141.8,149.25,4752154
2020-01-23,149.95,161.1,149.1,159.8,6136199
2020-01-24,159.0,159.0,154.0,154.65,1720185
2020-01-27,153.0,158.5,150.1,151.5,2147348
2020-01-28,152.0,154.4,148.9,151.9,1139726
2020-01-29,153.0,155.05,151.2,153.25,1011987
2020-01-30,152.85,152.85,145.1,146.2,1591316
2020-01-31,147.35,148.0,145.5,146.05,891768
2020-02-01,146.0,146.0,136.15,138.5,738035
2020-02-03,138.2,146.85,138.2,145.6,1582734
2020-02-04,145.7,148.5,145.55,146.0,876242
2020-02-05,147.5,154.6,146.9,153.65,1881971
2020-02-06,154.35,162.5,153.1,161.1,2768062
2020-02-07,161.7,167.3,160.75,162.2,2321948
2020-02-10,162.0,166.9,158.05,165.05,1610315
2020-02-11,165.9,166.95,162.25,163.0,1073489
2020-02-12,163.1,163.85,158.05,159.35,1149724
2020-02-13,160.0,171.0,157.45,169.9,3103163
2020-02-14,170.9,179.5,168.1,175.6,5263958
2020-02-17,175.0,179.7,173.05,175.15,2554689
2020-02-18,173.65,180.5,172.5,179.0,1864779
2020-02-19,181.0,189.0,180.5,187.95,3255111
2020-02-20,187.65,188.45,182.0,184.35,1209312
2020-02-24,182.1,183.0,172.75,173.5,1128127
2020-02-25,174.4,178.8,170.15,174.45,1147499
2020-02-26,172.0,178.2,170.7,173.4,1248658
2020-02-27,173.7,180.4,171.5,173.05,1435640
2020-02-28,168.05,171.85,156.1,157.3,2708575
2020-03-02,161.0,167.5,155.15,161.65,2027223
2020-03-03,164.9,167.9,153.55,165.4,3100598
2020-03-04,166.5,175.7,159.25,172.0,2376865
2020-03-05,174.0,179.8,174.0,178.5,3459987
2020-03-06,167.0,176.9,165.05,171.45,2386958
2020-03-09,165.4,169.25,160.1,161.8,2168527
2020-03-11,162.8,173.9,162.8,171.9,2404154
2020-03-12,165.0,165.75,141.1,155.25,3330292
