date,open,high,low,close,volume
2019-11-06,40.15,40.3,39.45,39.55,75612
2019-11-07,39.65,40.1,39.3,39.75,60627
2019-11-08,39.5,40.4,38.7,38.9,107850
2019-11-11,38.9,40.0,38.55,39.4,78908
2019-11-13,39.75,39.75,38.35,38.65,44398
2019-11-14,38.05,42.9,37.9,40.65,1486937
2019-11-15,41.0,41.0,39.5,39.6,124519
2019-11-18,41.55,42.0,39.75,40.35,387853
2019-11-19,40.3,40.35,39.5,39.7,56013
2019-11-20,40.0,40.6,39.6,40.0,102474
2019-11-21,39.8,39.9,39.1,39.3,47680
2019-11-22,39.55,39.6,39.05,39.15,37844
2019-11-25,39.05,39.4,38.7,38.95,56666
2019-11-26,39.05,39.6,38.25,38.5,97321
2019-11-27,38.55,39.05,38.3,38.6,45561
2019-11-28,38.35,38.95,38.05,38.4,92766
2019-11-29,39.4,39.9,38.7,39.15,232791
2019-12-02,39.2,39.2,38.3,38.6,36630
2019-12-03,38.6,38.75,37.8,38.15,48538
2019-12-04,37.75,38.7,37.75,38.2,38051
2019-12-05,38.45,38.45,37.9,37.95,38294
2019-12-06,38.0,38.0,36.85,37.25,47398
2019-12-09,37.5,37.7,36.25,36.5,45109
2019-12-10,37.45,39.0,36.6,37.6,342041
2019-12-11,39.7,41.5,38.2,38.7,731803
2019-12-12,38.45,41.35,37.35,39.15,405188
2019-12-13,39.55,39.55,38.6,38.85,77577
2019-12-16,39.0,39.25,38.2,38.35,39407
2019-12-17,38.4,39.85,38.3,39.5,75365
2019-12-18,39.5,39.5,38.6,38.8,60875
2019-12-19,38.6,38.7,38.3,38.5,53676
2019-12-20,38.35,38.7,38.3,38.45,27297
2019-12-23,38.15,38.7,38.15,38.3,14023
2019-12-24,38.05,38.55,37.8,37.9,23165
2019-12-26,38.35,40.65,37.85,40.3,440338
2019-12-27,41.0,41.85,40.15,40.65,974908
2019-12-30,40.2,41.0,39.6,40.75,147442
2019-12-31,40.75,40.75,39.25,39.65,120027
2020-01-01,39.6,39.65,39.05,39.2,78655
2020-01-02,39.2,42.5,39.15,42.05,564101
2020-01-03,41.4,42.5,40.55,42.1,437716
2020-01-06,44.0,49.4,44.0,46.05,3958709
2020-01-07,48.9,49.0,46.35,47.1,810742
2020-01-08,46.25,46.45,44.1,45.2,302275
2020-01-09,45.9,50.2,45.9,47.7,1603770
2020-01-10,48.35,48.35,46.15,46.45,253155
2020-01-13,47.85,48.4,46.5,47.9,390882
2020-01-14,48.4,48.45,47.0,47.1,252723
2020-01-15,47.25,51.35,46.2,48.05,1160544
2020-01-16,48.15,48.45,47.15,47.25,266013
2020-01-17,47.5,48.5,46.95,47.25,237377
2020-01-20,47.6,47.6,45.3,45.35,247545
2020-01-21,44.85,46.15,44.2,45.1,286667
2020-01-22,45.65,46.35,45.2,45.7,254091
2020-01-23,45.45,48.75,45.15,47.8,720339
2020-01-24,46.9,50.9,46.5,49.9,1019525
2020-01-27,53.05,54.9,51.6,52.35,1990772
2020-01-28,52.75,53.15,50.0,50.35,303895
2020-01-29,50.65,51.3,48.6,49.1,200616
2020-01-30,49.6,49.6,47.65,48.2,141937
2020-01-31,48.2,48.9,47.9,48.2,148430
2020-02-01,47.95,50.5,40.3,41.75,947538
2020-02-03,40.55,40.95,38.2,38.65,304576
2020-02-04,39.1,40.3,39.0,39.3,211651
2020-02-05,39.4,40.3,38.65,39.5,183545
2020-02-06,39.6,40.6,39.3,39.65,179953
2020-02-07,39.8,39.8,38.7,39.05,132873
2020-02-10,38.75,40.4,38.75,39.7,181539
2020-02-11,39.55,40.0,38.85,38.95,97817
2020-02-12,38.6,39.3,38.0,38.25,102698
2020-02-13,38.0,38.15,37.1,37.3,84113
2020-02-14,37.45,37.9,36.35,36.55,103936
2020-02-17,36.75,36.75,35.5,35.9,62824
2020-02-18,36.0,36.0,34.25,35.3,118401
2020-02-19,35.3,36.9,35.2,36.35,116872
2020-02-20,36.35,37.7,36.1,36.6,80557
2020-02-24,37.05,37.7,36.25,36.5,123705
2020-02-25,36.2,37.3,35.6,36.5,105833
2020-02-26,35.8,36.5,35.0,35.15,73714
2020-02-27,35.1,35.2,33.8,34.1,64304
2020-02-28,33.8,33.95,32.0,32.3,90759
2020-03-02,33.5,33.8,31.1,31.5,63196
2020-03-03,32.15,32.25,30.4,31.0,63603
2020-03-04,31.45,32.4,30.5,30.8,76293
2020-03-05,31.0,31.65,30.7,31.25,42126
2020-03-06,30.0,30.85,29.35,29.7,80422
