date,open,high,low,close,volume
2020-01-13,548.7,549.0,537.05,541.75,359470
2020-01-14,542.65,544.0,533.2,539.5,437981
2020-01-15,536.0,573.0,535.55,554.65,589298
2020-01-16,557.9,558.75,537.15,548.75,327925
2020-01-17,547.0,561.8,540.2,543.8,340724
2020-01-20,549.0,552.2,540.0,543.4,284850
2020-01-21,540.0,552.7,537.0,549.75,384251
2020-01-22,552.0,558.0,542.9,548.2,105884
2020-01-23,551.0,565.0,547.05,553.7,297620
2020-01-24,556.95,570.05,553.7,565.05,230561
2020-01-27,565.0,584.0,555.5,566.0,449617
2020-01-28,561.95,564.95,550.05,552.95,165932
2020-01-29,556.65,559.15,542.2,553.5,253562
2020-01-30,560.0,560.0,530.25,554.65,554123
2020-01-31,558.1,563.0,541.1,545.55,168229
2020-02-01,540.7,554.0,513.95,520.4,376616
2020-02-03,520.4,534.0,500.05,524.7,447212
2020-02-04,528.95,544.0,525.05,540.3,206308
2020-02-05,540.8,559.0,532.8,537.75,369493
2020-02-06,539.9,549.0,528.45,537.9,153704
2020-02-07,537.9,539.8,526.0,533.7,123937
2020-02-10,537.0,537.0,518.7,524.95,165790
2020-02-11,526.1,532.95,515.2,519.5,125932
2020-02-12,520.0,525.95,516.5,520.7,122854
2020-02-13,519.5,523.7,511.05,517.3,185290
2020-02-14,518.45,523.0,506.0,507.1,107214
2020-02-17,508.35,511.75,492.95,502.4,259122
2020-02-18,499.9,519.8,499.0,510.55,772348
2020-02-19,518.7,518.7,506.2,510.2,584140
2020-02-20,510.1,524.0,509.55,517.95,161880
2020-02-24,516.9,531.0,512.3,518.15,195129
2020-02-25,521.0,525.75,519.0,520.05,101573
2020-02-26,518.8,518.8,506.65,513.4,135537
2020-02-27,512.0,519.5,508.05,514.7,92894
2020-02-28,500.0,521.95,487.6,509.95,785992
2020-03-02,512.3,522.0,512.05,516.0,200561
2020-03-03,524.0,524.7,506.7,516.6,222850
2020-03-04,515.0,519.5,492.65,505.9,573290
2020-03-05,506.2,512.0,493.0,496.1,225225
2020-03-06,481.0,512.0,476.1,499.7,377391
2020-03-09,492.0,495.95,480.65,492.95,348147
2020-03-11,486.3,492.95,476.0,485.1,197946
2020-03-12,470.0,480.0,426.7,452.9,178107
2020-03-13,423.0,461.0,362.35,456.4,285879
2020-03-16,432.0,450.0,411.55,443.85,630657
2020-03-17,435.15,449.8,426.05,437.85,648219
2020-03-18,457.0,457.0,426.15,435.0,1407905
2020-03-19,418.0,452.2,380.05,445.2,1688232
2020-03-20,438.0,452.75,411.8,430.85,261503
2020-03-23,409.0,414.7,365.95,407.1,228260
2020-03-24,380.3,449.9,380.3,409.9,520591
2020-03-25,396.8,410.0,375.15,400.65,341097
2020-03-26,400.1,407.7,381.5,385.9,199372
2020-03-27,392.1,400.0,361.0,364.75,368888
2020-03-30,364.75,364.75,337.25,340.5,198026
2020-03-31,349.15,349.15,323.6,331.75,443679
2020-04-01,331.75,339.6,324.05,325.65,221253
2020-04-03,320.5,340.8,314.25,320.2,1037067
2020-04-07,325.95,334.15,316.25,320.65,904316
2020-04-08,321.0,337.0,305.0,306.4,477314
2020-04-09,310.6,314.8,302.0,310.35,874235
2020-04-13,308.55,309.95,291.4,297.25,413443
2020-04-15,297.5,315.55,294.0,310.0,832853
2020-04-16,308.6,354.0,306.95,341.35,710836
2020-04-17,361.0,409.6,361.0,385.35,1801958
2020-04-20,389.7,435.0,380.0,391.7,2113755
2020-04-21,388.8,388.8,360.5,365.1,377370
2020-04-22,363.55,378.5,342.1,355.4,366783
2020-04-23,356.9,371.4,351.0,354.8,303915
2020-04-24,345.0,352.9,302.8,313.75,600738
2020-04-27,324.4,342.0,320.0,333.15,624795
2020-04-28,340.2,340.2,326.05,327.8,252889
2020-04-29,331.7,338.95,325.2,329.35,224288
2020-04-30,338.0,354.8,332.5,344.5,1020991
2020-05-04,327.0,333.9,315.45,318.1,321418
2020-05-05,325.8,325.8,310.05,315.3,286349
2020-05-06,312.25,343.8,312.25,337.55,740628
2020-05-07,340.0,346.55,333.45,339.25,168722
2020-05-08,344.8,345.95,321.15,324.25,264808
2020-05-11,330.3,337.4,324.0,328.45,156437
2020-05-12,326.05,337.0,315.05,334.45,285860
2020-05-13,348.0,357.0,336.0,343.1,334422
2020-05-14,345.0,347.0,331.05,336.9,130412
2020-05-15,342.0,342.0,313.6,319.7,347873
2020-05-18,324.0,324.0,297.05,299.95,806392
2020-05-19,305.5,309.95,295.0,301.05,1392886
2020-05-20,301.0,309.0,296.5,301.2,805782
2020-05-21,303.9,313.45,299.2,300.9,311671
2020-05-22,305.5,307.5,290.0,292.9,263809
2020-05-26,295.9,307.0,293.75,302.0,213084
2020-05-27,304.85,313.4,300.05,303.5,578827
2020-05-28,305.9,311.9,305.0,307.15,649458
2020-05-29,307.0,324.7,305.15,319.8,549089
2020-06-01,323.0,338.75,321.1,334.9,244662
2020-06-02,337.75,356.8,331.55,351.5,761198
2020-06-03,351.5,384.4,344.25,375.85,733036
2020-06-04,375.85,391.95,363.05,375.45,646787
2020-06-05,375.0,384.9,369.25,372.1,278818
2020-06-08,387.95,387.95,364.0,367.0,300487
2020-06-09,370.0,383.0,362.05,372.25,299215
2020-06-10,371.5,391.95,368.6,387.6,477799
2020-06-11,389.9,389.9,372.85,375.4,425841
2020-06-12,365.1,384.35,365.1,371.2,360720
2020-06-15,371.2,386.35,361.0,363.7,177127
2020-06-16,366.3,372.6,345.1,354.25,234309
2020-06-17,358.95,365.0,353.9,358.3,317637
2020-06-18,359.75,364.95,356.25,362.05,75154
2020-06-19,362.4,390.7,360.6,374.8,507471
2020-06-22,377.8,394.0,375.8,383.0,388441
2020-06-23,385.95,395.95,380.45,387.45,427670
2020-06-24,392.0,396.2,380.0,383.2,376180
2020-06-25,380.0,388.6,377.45,386.3,184759
2020-06-26,390.4,390.4,373.35,375.35,111820
2020-06-29,373.8,391.0,360.1,361.8,241874
2020-06-30,365.05,371.45,364.0,365.8,302786
2020-07-01,366.5,369.0,356.1,361.05,259231
2020-07-02,364.7,365.3,358.1,360.0,124220
2020-07-03,360.1,365.0,358.0,359.55,144318
2020-07-06,366.4,382.0,362.65,371.95,669854
2020-07-07,372.9,374.9,363.8,372.95,481920
2020-07-08,373.35,376.0,365.5,367.1,181206
2020-07-09,371.0,375.8,366.75,367.4,73710
2020-07-10,363.0,368.95,363.0,366.3,194138
2020-07-13,369.4,375.5,360.1,367.1,776800
2020-07-14,371.8,373.0,366.0,368.55,116722
2020-07-15,366.1,375.8,360.0,371.85,325496
2020-07-16,371.9,373.0,362.0,364.75,263394
2020-07-17,372.0,375.0,361.05,364.8,229896
2020-07-20,364.8,368.5,359.45,367.45,139724
2020-07-21,367.0,383.45,367.0,376.65,589877
2020-07-22,377.0,384.65,376.0,380.4,339179
2020-07-23,383.0,412.9,380.35,406.8,827676
2020-07-24,404.9,404.9,388.0,389.3,187531
2020-07-27,392.45,394.45,376.5,381.4,311484
2020-07-28,381.65,387.2,369.1,372.1,334164
2020-07-29,370.0,374.9,364.1,365.1,232501
2020-07-30,365.1,369.95,355.2,357.85,132214
2020-07-31,360.0,362.5,348.0,349.9,198698
2020-08-03,345.6,353.3,330.85,337.1,402207
2020-08-04,337.2,353.9,337.2,352.6,207821
2020-08-05,354.0,359.55,351.65,354.75,203724
2020-08-06,360.1,371.0,358.85,366.0,284472
2020-08-07,368.9,376.0,361.1,368.65,253523
2020-08-10,370.0,378.55,367.25,371.35,93945
2020-08-11,376.0,379.05,361.0,362.25,149169
2020-08-12,360.0,369.8,360.0,364.45,120484
2020-08-13,368.0,387.75,365.35,371.45,741402
2020-08-14,374.6,377.85,362.1,364.45,211626
2020-08-17,370.0,372.8,349.25,350.35,443231
2020-08-18,352.35,370.0,351.55,364.5,2053615
2020-08-19,367.0,383.0,366.5,379.75,518296
2020-08-20,372.7,381.2,370.25,376.9,268200
2020-08-21,382.0,401.9,378.4,387.2,710626
2020-08-24,387.2,393.05,375.25,380.0,336288
2020-08-25,384.8,384.8,370.0,372.8,285302
2020-08-26,373.3,375.95,362.3,367.1,484532
2020-08-27,397.9,397.9,385.0,393.35,2139245
2020-08-28,391.7,418.0,390.2,413.45,1153626
2020-08-31,440.0,440.0,384.35,389.9,712718
2020-09-01,380.5,401.85,380.3,383.8,309284
2020-09-02,384.0,391.9,374.3,385.85,222876
2020-09-03,385.0,389.55,375.35,376.75,536521
2020-09-04,373.9,376.85,366.55,371.15,306775
2020-09-07,371.15,386.0,368.6,379.2,860884
2020-09-08,379.8,384.9,373.25,380.7,705133
2020-09-09,378.8,385.05,373.1,376.4,318668
2020-09-10,378.1,382.75,375.0,377.05,248986
2020-09-11,375.0,387.0,373.0,378.55,1337265
2020-09-14,385.0,418.4,381.0,400.95,966231
2020-09-15,403.9,417.95,396.3,407.65,340408
2020-09-16,409.9,422.0,400.2,416.3,655792
2020-09-17,415.8,428.0,401.55,408.0,640061
2020-09-18,411.5,443.0,410.1,429.35,910627
2020-09-21,428.4,433.0,407.05,412.4,359193
2020-09-22,415.5,425.0,394.8,418.1,383077
2020-09-23,420.1,429.9,410.0,411.95,314874
2020-09-24,406.45,418.15,395.0,404.4,236056
2020-09-25,403.95,410.65,396.3,402.75,199190
2020-09-28,409.0,410.0,403.0,405.4,195192
2020-09-29,408.9,410.95,397.1,399.95,258238
2020-09-30,400.0,401.55,392.1,394.2,143863
2020-10-01,396.0,411.95,395.95,408.3,152591
2020-10-05,411.45,416.9,395.95,397.75,349955
2020-10-06,403.7,413.35,397.4,404.85,225306
2020-10-07,407.3,407.3,395.0,398.7,140742
2020-10-08,399.9,400.5,385.35,390.3,931550
2020-10-09,394.4,397.0,375.95,379.6,765714
2020-10-12,379.7,389.5,370.1,373.3,559925
2020-10-13,370.05,390.45,370.05,383.15,362363
2020-10-14,385.1,392.5,381.0,390.2,406714
2020-10-15,394.0,394.95,381.95,386.2,176396
2020-10-16,387.0,391.8,382.7,388.6,149019
2020-10-19,398.8,403.0,386.8,389.75,245668
2020-10-20,396.0,467.7,395.95,457.75,3426933
2020-10-21,466.95,498.55,445.3,472.6,3651013
2020-10-22,462.95,494.95,454.1,483.55,1981214
2020-10-23,483.4,483.4,453.3,457.2,593693
2020-10-26,457.25,461.6,441.0,451.5,381376
2020-10-27,448.0,458.4,433.1,441.95,675473
2020-10-28,440.0,448.0,435.5,438.25,459082
2020-10-29,438.9,454.4,431.0,450.2,306993
2020-10-30,451.1,459.75,440.0,443.15,341672
2020-11-02,445.4,460.0,435.8,440.95,556161
2020-11-03,436.55,457.0,436.55,452.15,300892
2020-11-04,448.95,450.15,440.25,443.6,217164
2020-11-05,447.0,449.95,433.05,436.25,408280
2020-11-06,436.25,444.5,425.0,429.35,430222
2020-11-09,433.0,444.35,429.4,436.8,349835
2020-11-10,439.5,448.0,428.15,433.6,488700
2020-11-11,434.5,444.0,425.5,429.45,287802
2020-11-12,431.6,440.0,431.6,434.7,660629
2020-11-13,434.7,438.7,429.55,431.85,308227
2020-11-17,448.0,456.5,442.2,451.15,1020865
2020-11-18,451.5,458.5,450.0,453.45,625771
2020-11-19,445.1,463.25,442.1,455.25,1214748
2020-11-20,462.9,472.0,458.0,466.0,690772
2020-11-23,466.0,472.6,456.0,459.5,279897
2020-11-24,463.0,467.6,458.3,461.95,553165
2020-11-25,463.9,466.3,444.2,450.45,265986
2020-11-26,452.0,452.5,437.0,447.05,460876
2020-11-27,449.9,465.85,446.3,463.4,1882523
2020-12-01,465.0,484.95,463.6,480.7,497434
