date,open,high,low,close,volume
2020-01-13,120.4,122.0,120.1,121.75,3534313
2020-01-14,121.75,124.0,121.35,123.5,8631692
2020-01-15,123.0,125.0,122.35,123.85,6537916
2020-01-16,123.4,123.4,120.95,121.45,8806007
2020-01-17,121.45,121.7,120.6,121.2,6811534
2020-01-20,121.0,121.75,117.8,118.25,10655638
2020-01-21,118.4,119.55,116.95,117.15,5150830
2020-01-22,114.95,115.75,111.5,112.15,19388739
2020-01-23,112.6,114.45,112.3,113.5,22793170
2020-01-24,114.0,116.3,113.55,114.75,9898052
2020-01-27,115.0,115.3,112.6,113.15,5597365
2020-01-28,113.75,113.75,110.9,112.05,12128081
2020-01-29,112.1,114.9,111.75,113.2,18501507
2020-01-30,113.45,114.8,112.05,113.65,18545239
2020-01-31,113.75,115.25,111.5,112.85,64518347
2020-02-01,112.85,112.85,108.05,109.3,25282713
2020-02-03,109.45,111.65,107.2,110.25,14889516
2020-02-04,110.35,112.3,110.25,112.0,9743806
2020-02-05,111.3,112.6,110.5,111.2,10671590
2020-02-06,110.5,112.5,110.5,112.0,11852617
2020-02-07,112.4,116.25,112.3,115.6,18446803
2020-02-10,115.8,115.9,112.05,113.5,31637511
2020-02-11,114.5,117.55,114.1,116.85,20937033
2020-02-12,117.0,118.9,116.4,116.8,13679292
2020-02-13,116.8,117.1,114.7,115.15,20903696
2020-02-14,114.8,115.5,111.9,112.7,23827224
2020-02-17,113.1,113.75,109.2,110.3,22137354
2020-02-18,109.6,110.9,103.8,109.6,34458578
2020-02-19,112.3,113.75,110.4,112.05,17935374
2020-02-20,111.7,112.4,110.95,111.35,19663654
2020-02-24,110.75,110.75,108.85,109.7,11370193
2020-02-25,110.9,112.45,109.65,110.1,10775289
2020-02-26,110.0,111.55,108.25,109.1,14998071
2020-02-27,109.2,110.3,106.65,109.05,22610691
2020-02-28,106.65,110.2,105.35,106.55,25696761
2020-03-02,109.35,110.0,102.7,103.9,15614944
2020-03-03,104.65,109.95,104.3,108.9,17194661
