date,open,high,low,close,volume
2023-09-25,542.95,544.5,527.0,530.0,4167
2023-09-26,525.05,545.0,525.05,532.4,5576
2023-09-27,537.0,539.95,522.0,530.0,5870
2023-09-28,524.3,543.45,524.3,531.0,9491
2023-09-29,528.7,538.45,521.0,528.05,5918
2023-10-03,531.9,540.0,527.0,529.8,5880
2023-10-04,518.1,539.0,518.1,522.7,7405
2023-10-05,539.0,539.0,520.0,522.3,5016
2023-10-06,530.5,535.0,526.1,532.4,5217
2023-10-09,515.0,525.3,509.3,515.0,9272
2023-10-10,517.3,522.05,514.1,516.0,4084
2023-10-11,509.35,533.0,509.35,522.5,5617
2023-10-12,526.2,526.8,515.0,516.0,3059
2023-10-13,521.1,525.5,501.1,518.75,6411
2023-10-16,520.0,524.95,505.0,519.5,6369
2023-10-17,526.35,531.35,514.6,525.0,6833
2023-10-18,533.0,533.95,515.0,524.85,4448
2023-10-19,518.9,528.0,514.8,517.05,4233
2023-10-20,524.65,524.65,505.3,511.4,4235
2023-10-23,510.0,513.45,481.1,489.65,15943
2023-10-25,497.0,498.0,456.1,474.95,15818
2023-10-26,474.45,496.45,457.05,489.0,8112
2023-10-27,494.0,496.5,479.0,482.2,5285
2023-10-30,490.0,495.15,478.95,495.15,6283
2023-10-31,493.8,499.8,487.05,493.2,2964
2023-11-01,503.9,508.55,485.0,495.0,5435
2023-11-02,494.15,499.45,476.8,476.8,5202
2023-11-03,487.15,494.45,483.0,488.0,3366
2023-11-06,493.5,502.0,486.85,501.0,3992
2023-11-07,500.0,506.9,465.3,481.95,50018
2023-11-08,480.95,481.1,470.1,472.1,9175
2023-11-09,472.1,473.75,462.05,466.85,7910
2023-11-10,466.25,497.95,458.7,468.35,11328
2023-11-12,468.0,484.95,462.75,472.0,4856
2023-11-13,471.05,476.45,462.45,465.1,5462
2023-11-15,465.1,472.45,463.55,464.0,4455
2023-11-16,456.0,471.45,456.0,458.15,6659
2023-11-17,457.0,461.35,456.0,456.05,5451
2023-11-20,464.95,494.0,446.1,472.25,18273
2023-11-21,473.4,489.0,471.55,475.5,13638
2023-11-22,470.05,527.4,470.05,518.95,68673
2023-11-23,525.0,534.0,510.0,522.4,24489
2023-11-24,533.95,534.35,524.0,530.1,22578
2023-11-28,537.7,537.7,516.6,527.4,8855
2023-11-29,530.05,530.05,510.05,524.3,6908
2023-11-30,524.9,529.7,508.0,520.0,17037
2023-12-01,521.5,555.0,518.5,545.0,35475
2023-12-04,569.0,569.0,515.65,523.0,15559
2023-12-05,542.8,542.8,503.55,514.3,17879
2023-12-06,508.2,527.45,501.05,522.75,10464
2023-12-07,522.85,535.0,509.6,512.65,17258
2023-12-08,516.65,517.25,501.5,507.5,7475
2023-12-11,502.0,511.95,489.05,494.4,16894
2023-12-12,489.1,510.3,489.1,493.65,9798
2023-12-13,489.6,504.95,489.6,492.0,7503
2023-12-14,493.7,498.4,479.4,486.15,16822
2023-12-15,485.05,499.0,483.05,485.15,11593
2023-12-18,488.8,504.0,484.85,491.1,13157
2023-12-19,505.0,557.0,496.95,516.4,106928
2023-12-20,525.0,577.0,525.0,546.55,202104
2023-12-21,542.7,568.8,540.0,553.0,41608
2023-12-22,567.0,567.0,545.65,549.0,21154
2023-12-26,565.0,581.0,545.1,570.2,46570
2023-12-27,570.3,588.3,562.5,568.25,28944
2023-12-28,576.75,576.75,545.75,554.6,23000
2023-12-29,553.6,559.2,533.55,553.45,21556
2024-01-01,557.2,558.95,541.1,541.2,17537
2024-01-02,549.9,549.9,534.55,536.65,10926
2024-01-03,537.95,547.65,536.0,536.0,6802
2024-01-04,542.2,542.2,532.5,533.0,12010
2024-01-05,540.0,557.4,528.55,547.9,22008
2024-01-08,554.85,555.85,532.2,547.6,14618
2024-01-09,562.0,562.0,533.0,534.0,10704
2024-01-10,530.0,550.0,530.0,541.25,10255
2024-01-11,546.85,552.95,537.9,542.0,9496
2024-01-12,544.0,544.9,525.0,527.65,36794
2024-01-15,529.95,530.45,514.65,517.0,12783
2024-01-16,518.15,540.0,509.85,524.0,26085
2024-01-17,521.05,538.95,511.05,522.4,18129
2024-01-18,522.4,530.55,514.6,517.4,10716
2024-01-19,520.2,528.8,511.05,517.4,6964
