date,open,high,low,close,volume
2020-01-13,204.7,208.0,201.0,206.75,1739032
2020-01-14,201.0,202.5,197.5,199.9,2617277
2020-01-15,199.0,202.85,198.0,198.9,1026909
2020-01-16,199.6,205.4,195.6,201.45,2559538
2020-01-17,200.95,204.0,198.2,200.55,998065
2020-01-20,201.6,201.6,196.0,197.1,626884
2020-01-21,196.7,198.7,195.4,196.85,432500
2020-01-22,198.05,201.95,194.0,198.6,906632
2020-01-23,199.35,201.3,196.5,197.35,504823
2020-01-24,197.35,198.0,194.5,195.2,480976
2020-01-27,194.75,194.75,186.1,188.85,1049526
2020-01-28,188.75,188.8,185.0,185.75,644884
2020-01-29,185.0,188.75,183.7,184.5,605773
2020-01-30,184.5,184.8,174.3,177.2,1121132
2020-01-31,175.0,184.65,174.35,179.95,1058384
2020-02-01,180.0,183.2,173.1,174.75,632410
2020-02-03,172.75,177.9,169.25,172.55,1062665
2020-02-04,173.05,175.4,173.0,174.15,609424
2020-02-05,173.15,177.5,172.4,173.35,521563
2020-02-06,174.0,176.75,172.75,173.65,813578
2020-02-07,173.9,174.4,167.1,168.6,1061872
2020-02-10,169.0,169.45,164.3,165.95,693098
2020-02-11,167.2,175.05,165.7,171.1,2110082
2020-02-12,170.45,172.0,167.4,168.8,590258
2020-02-13,169.0,169.6,164.0,165.0,631440
2020-02-14,165.6,165.6,160.25,161.25,620470
2020-02-17,161.0,161.2,154.3,156.05,765517
2020-02-18,156.1,156.3,146.5,149.9,1412806
2020-02-19,150.4,151.45,147.8,148.4,986785
2020-02-20,149.0,159.3,148.4,156.3,3076599
2020-02-24,155.9,163.0,153.1,155.05,4746534
2020-02-25,156.0,159.2,152.0,153.6,1460744
2020-02-26,153.0,157.6,151.05,154.4,1333652
2020-02-27,154.0,154.8,145.0,146.0,1996041
2020-02-28,143.5,143.5,129.1,134.45,3609979
2020-03-02,138.05,141.55,121.1,126.1,1034311
2020-03-03,128.0,133.5,122.55,132.05,1315871
2020-03-04,133.0,134.0,122.25,125.7,1690838
2020-03-05,126.5,131.1,124.2,126.5,1426241
2020-03-06,114.0,121.95,114.0,119.15,1330863
2020-03-09,114.0,124.7,104.8,120.6,4275990
2020-03-11,121.0,124.25,112.0,114.4,1255618
2020-03-12,104.9,105.0,93.15,96.3,2850688
2020-03-13,85.0,97.0,77.05,91.5,2309784
2020-03-16,85.0,95.9,84.35,85.65,1816940
2020-03-17,85.05,90.0,77.1,77.95,2008231
2020-03-18,78.5,80.6,70.2,70.2,1263867
2020-03-19,63.0,67.8,62.55,62.8,2138831
2020-03-20,62.3,65.9,60.7,62.65,3532466
2020-03-23,59.55,62.0,59.55,59.55,299584
2020-03-24,60.0,61.9,56.6,56.6,311431
2020-03-25,53.8,56.05,53.8,53.85,1249651
2020-03-26,56.5,56.5,56.5,56.5,1444258
2020-03-27,59.3,59.3,59.0,59.3,1471875
2020-03-30,62.25,62.25,62.25,62.25,106421
2020-03-31,65.35,65.35,62.5,65.35,5831057
2020-04-01,68.6,68.6,68.6,68.6,603921
2020-04-03,72.0,72.0,72.0,72.0,237928
2020-04-07,75.6,75.6,75.6,75.6,356311
2020-04-08,71.85,73.95,71.85,71.85,5200900
2020-04-09,70.0,73.45,68.4,71.85,5183757
2020-04-13,72.0,72.0,68.3,69.85,1874406
2020-04-15,71.5,72.0,66.4,67.7,2767563
2020-04-16,67.8,70.5,66.65,69.7,1627660
2020-04-17,71.8,73.15,70.2,73.1,4110599
2020-04-20,74.8,74.8,70.2,72.0,2157305
2020-04-21,69.7,69.9,68.4,68.4,1961085
2020-04-22,68.35,71.8,65.75,70.3,2050376
2020-04-23,70.2,70.45,68.2,69.0,1033103
2020-04-24,68.0,70.0,67.05,67.6,895007
2020-04-27,70.0,70.0,68.0,68.75,1101833
2020-04-28,69.7,69.75,68.0,68.45,1486715
2020-04-29,68.9,68.95,67.8,68.2,1338616
2020-04-30,69.5,70.9,68.5,68.95,2870498
2020-05-04,67.4,67.8,66.0,66.95,1584323
2020-05-05,67.25,68.0,67.0,67.4,1432151
2020-05-06,67.9,67.9,65.6,66.55,1705037
2020-05-07,67.0,69.2,66.4,67.85,2115662
2020-05-08,69.0,71.0,68.8,69.2,1056576
2020-05-11,70.0,70.8,68.2,68.55,782665
