date,open,high,low,close,volume
2020-01-13,169.4,171.0,168.05,170.55,2525447
2020-01-14,171.5,175.5,171.05,173.65,3906967
2020-01-15,174.3,176.65,172.7,176.0,1980997
2020-01-16,175.95,177.1,174.15,176.0,1625739
2020-01-17,177.0,182.35,176.85,180.0,6393789
2020-01-20,180.0,180.2,173.15,174.0,2284994
2020-01-21,173.3,175.8,171.95,174.85,1515394
2020-01-22,175.5,175.5,173.35,174.25,1035978
2020-01-23,175.55,177.2,174.7,175.15,2318536
2020-01-24,175.5,178.85,174.75,177.5,1495711
2020-01-27,177.0,178.35,174.05,174.75,1465065
2020-01-28,175.25,177.05,172.85,173.9,1206153
2020-01-29,174.55,175.8,173.5,174.2,1067364
2020-01-30,175.0,175.5,170.1,171.45,1195534
2020-01-31,172.0,172.3,165.5,166.5,2059074
2020-02-01,167.0,169.65,163.2,165.6,2237372
2020-02-03,164.25,170.7,159.6,161.05,3345011
2020-02-04,163.5,165.15,160.5,161.55,3108857
2020-02-05,162.55,169.6,161.5,168.4,12937250
2020-02-06,169.9,170.8,163.2,165.1,5431485
2020-02-07,165.1,166.7,163.5,164.0,2268574
2020-02-10,163.6,164.45,159.65,162.1,3784007
2020-02-11,163.2,164.5,160.75,161.4,1568825
2020-02-12,161.7,162.7,160.25,161.95,1714945
2020-02-13,162.1,162.55,160.0,161.25,1501341
2020-02-14,161.8,163.25,158.3,159.05,1605188
2020-02-17,159.3,159.3,153.35,154.45,2621877
2020-02-18,154.9,154.9,150.35,151.35,3980792
2020-02-19,152.1,153.15,150.35,150.8,3867262
2020-02-20,150.6,159.2,149.75,158.0,6419252
2020-02-24,157.95,157.95,151.5,151.95,2427071
2020-02-25,152.9,155.7,150.3,154.4,2419330
2020-02-26,153.7,158.0,146.4,148.7,8017307
2020-02-27,149.55,151.7,145.5,150.3,5186981
2020-02-28,146.0,147.0,141.0,142.8,6020812
2020-03-02,145.0,145.8,134.55,136.3,7509876
2020-03-03,138.0,142.9,136.55,141.75,4006039
2020-03-04,138.95,140.65,136.5,139.95,4106501
2020-03-05,140.65,142.65,138.65,139.25,3841282
2020-03-06,135.0,136.5,131.25,135.3,4712533
2020-03-09,132.65,133.0,125.35,126.75,3080810
2020-03-11,126.4,127.35,114.1,115.0,9176088
2020-03-12,104.0,107.95,96.7,100.15,11277969
2020-03-13,90.15,105.2,88.0,104.15,5393173
2020-03-16,101.7,102.3,96.7,97.6,4868452
2020-03-17,97.0,101.5,92.5,93.6,3631679
2020-03-18,96.8,97.7,88.0,89.4,4290015
