date,open,high,low,close,volume
2019-11-06,92.1,92.3,89.15,89.8,135661
2019-11-07,91.25,91.25,84.8,90.0,564261
2019-11-08,90.0,90.6,88.3,90.0,187473
2019-11-11,90.05,91.6,89.15,90.45,175102
2019-11-13,91.0,93.0,87.1,91.25,248986
2019-11-14,92.0,94.5,91.0,92.95,232508
2019-11-15,92.15,95.3,90.3,94.3,112074
2019-11-18,93.5,98.1,92.65,96.7,1049046
2019-11-19,94.7,98.85,94.7,97.7,519976
2019-11-20,98.0,98.95,94.6,97.8,312276
2019-11-21,97.05,100.0,96.0,98.7,370101
2019-11-22,100.35,100.35,95.0,98.7,500529
2019-11-25,98.7,98.7,95.0,95.9,262127
2019-11-26,95.45,96.9,94.1,96.0,189588
2019-11-27,95.0,95.75,92.95,94.05,563816
2019-11-28,93.75,97.3,92.4,94.95,195196
2019-11-29,96.4,98.35,92.5,97.9,360778
2019-12-02,96.35,98.8,96.0,96.9,200030
2019-12-03,96.7,97.0,91.0,91.5,270794
2019-12-04,91.5,93.25,91.05,92.45,192196
2019-12-05,92.1,92.85,88.3,89.2,240345
2019-12-06,89.05,91.0,86.55,89.0,362159
2019-12-09,87.5,89.25,86.85,87.2,414075
2019-12-10,87.0,89.2,85.1,87.3,146476
2019-12-11,87.35,88.9,85.25,87.2,151239
2019-12-12,87.35,88.4,85.3,86.7,1872842
2019-12-13,86.0,89.45,86.0,88.0,773887
2019-12-16,87.35,92.7,87.1,91.95,189942
2019-12-17,89.1,92.5,89.1,92.1,414377
2019-12-18,93.1,93.15,89.2,91.75,168688
2019-12-19,91.65,91.65,87.6,88.1,85623
2019-12-20,88.1,89.5,85.6,86.6,173564
2019-12-23,85.7,90.9,85.7,90.45,141181
2019-12-24,90.45,90.7,87.5,90.05,89657
2019-12-26,90.95,90.95,88.5,88.85,59018
2019-12-27,89.25,95.45,88.55,93.75,224224
2019-12-30,94.95,95.45,92.85,94.0,204227
2019-12-31,96.0,96.0,92.1,93.7,149855
2020-01-01,92.75,93.7,91.05,91.45,83742
2020-01-02,93.0,93.0,89.0,89.35,379118
2020-01-03,89.45,93.4,89.45,91.25,85097
2020-01-06,91.1,92.85,86.1,87.55,145949
2020-01-07,87.3,89.2,85.55,86.6,220910
2020-01-08,85.9,87.75,85.05,86.05,67647
2020-01-09,86.6,88.45,86.6,87.3,86291
2020-01-10,88.45,89.2,87.0,87.35,80918
2020-01-13,87.55,93.75,87.55,93.1,211648
2020-01-14,93.0,100.5,92.15,97.95,998988
2020-01-15,98.8,105.15,98.25,102.35,848535
2020-01-16,103.5,112.5,102.85,103.55,896671
2020-01-17,104.8,106.9,103.1,104.4,468742
2020-01-20,103.55,105.35,102.0,102.35,169817
