date,open,high,low,close,volume
2020-01-13,23270.0,24263.1,23227.1,23829.2,55253
2020-01-14,23670.0,23820.2,23424.8,23560.0,22816
2020-01-15,23670.0,23800.0,23351.5,23728.6,24055
2020-01-16,23750.0,24100.0,23065.7,23290.8,59132
2020-01-17,23335.0,23646.4,23205.0,23325.9,32537
2020-01-20,23333.2,23508.8,23039.9,23133.1,26423
2020-01-21,23160.1,23398.7,22831.6,22953.5,29652
2020-01-22,22960.0,23299.9,22887.0,23016.7,28102
2020-01-23,23016.7,23200.0,22911.1,23079.1,15181
2020-01-24,23011.1,23302.0,22870.0,23134.7,31218
2020-01-27,23099.9,23766.0,22960.2,23598.4,35307
2020-01-28,23560.0,23990.0,23363.1,23442.0,13422
2020-01-29,23539.1,23780.0,23206.1,23506.2,13788
2020-01-30,23427.3,23649.0,23279.2,23485.3,18380
2020-01-31,23627.3,23683.0,22827.7,23006.9,26041
2020-02-01,22999.9,23490.0,22250.2,22416.1,16115
2020-02-03,22416.1,23354.0,22410.1,23267.5,19173
2020-02-04,23400.0,24659.3,23303.2,24485.4,46295
2020-02-05,24412.1,25290.0,24412.1,24893.4,65213
2020-02-06,25048.0,25274.9,24750.2,25012.7,35930
2020-02-07,25020.1,25355.0,24700.0,24918.2,15201
2020-02-10,25000.0,25149.2,24820.5,24961.7,33336
2020-02-11,25050.0,25240.4,24694.3,24813.4,9352
2020-02-12,24981.0,25146.0,24441.0,24689.9,15946
2020-02-13,24700.0,24893.2,24456.3,24616.1,15155
2020-02-14,24750.0,24913.1,24178.7,24433.6,44419
2020-02-17,24320.0,24445.5,23955.0,24028.1,14630
2020-02-18,24000.0,24000.0,23300.8,23777.2,39818
2020-02-19,24850.0,25199.9,24316.8,24533.2,156489
2020-02-20,24400.0,24791.7,24270.7,24407.4,32057
2020-02-24,24100.0,24576.1,23684.1,23831.6,29338
2020-02-25,23831.6,23999.0,23478.1,23572.1,38362
2020-02-26,23488.8,23597.3,23153.1,23465.2,34970
2020-02-27,23549.0,23927.3,23136.8,23812.6,80008
2020-02-28,23400.0,23729.0,22463.9,22670.9,91009
2020-03-02,22810.0,23427.9,22800.3,23042.0,58063
