date,open,high,low,close,volume
2020-01-14,99.96,99.96,97.8,98.2,4173391
2020-01-15,98.32,100.4,96.96,99.72,5571898
2020-01-16,99.72,100.04,97.76,98.68,2526996
2020-01-17,98.4,98.72,97.28,97.56,2376239
2020-01-20,93.56,93.84,89.36,89.88,20355078
2020-01-21,89.68,90.12,84.96,85.32,17281817
2020-01-22,85.48,89.52,83.08,87.08,55396930
2020-01-23,87.2,92.92,86.48,90.48,117047860
2020-01-24,92.44,94.68,91.36,93.08,17205997
2020-01-27,92.36,94.96,92.0,92.68,8428286
2020-01-28,93.04,93.92,89.52,92.8,14436988
2020-01-29,93.36,95.6,93.28,94.48,14457568
2020-01-30,94.8,96.24,93.24,95.6,13260224
2020-01-31,96.0,96.16,91.8,93.32,11819966
2020-02-01,93.24,93.84,87.08,88.16,4924854
2020-02-03,88.36,91.68,86.68,91.16,7970361
2020-02-04,92.0,93.6,91.68,92.84,5882866
2020-02-05,93.84,99.64,93.84,98.32,17587029
2020-02-06,98.92,99.6,97.36,98.96,9040214
2020-02-07,98.36,100.8,98.08,100.28,8022179
2020-02-10,100.52,102.0,99.88,100.6,7633954
2020-02-11,101.32,102.4,99.4,100.28,5772479
2020-02-12,99.6,101.88,97.32,101.32,20897084
2020-02-13,101.2,101.76,97.68,100.84,17967360
2020-02-14,101.12,104.56,100.8,101.32,17472148
2020-02-17,101.92,104.12,100.52,101.16,9984414
2020-02-18,100.84,102.6,98.52,102.12,8987817
2020-02-19,102.8,104.48,101.8,103.68,7014566
2020-02-20,103.4,106.72,102.68,105.8,10927207
2020-02-24,105.32,106.52,103.2,103.52,7594113
2020-02-25,104.0,104.76,101.96,103.08,5362184
2020-02-26,102.32,104.2,101.4,101.76,8984063
2020-02-27,101.96,102.28,97.76,100.08,15337908
2020-02-28,89.6,89.6,86.92,87.56,23459037
2020-03-02,88.16,91.44,88.08,89.28,14195683
2020-03-03,89.76,91.88,88.28,90.6,21216558
2020-03-04,90.6,91.68,88.84,90.84,11307249
2020-03-05,91.2,92.4,90.16,90.44,6124544
2020-03-06,87.2,89.68,86.4,88.4,9508072
2020-03-09,85.6,86.68,82.16,83.44,7412792
2020-03-11,82.4,85.0,81.6,82.24,9161998
2020-03-12,78.4,79.08,69.2,72.32,9516838
2020-03-13,67.6,83.16,66.24,81.96,16097379
2020-03-16,77.16,78.0,73.16,73.84,5490697
2020-03-17,74.08,79.36,71.44,72.2,11117069
2020-03-18,73.92,76.24,70.48,74.88,11184218
2020-03-19,72.0,75.48,67.44,71.28,9594379
2020-03-20,73.12,75.84,70.52,73.4,7405203
2020-03-23,67.6,69.2,62.8,65.12,5521882
2020-03-24,67.52,69.44,63.0,63.6,8179342
2020-03-25,63.96,69.52,63.2,69.0,5847251
2020-03-26,68.84,75.36,66.4,73.92,8468916
2020-03-27,74.32,77.4,69.08,70.6,6223511
2020-03-30,70.24,74.04,68.12,71.0,4595904
2020-03-31,72.8,75.4,71.68,73.56,4087178
2020-04-01,73.28,75.36,70.24,71.12,6505012
2020-04-03,71.44,72.32,68.56,69.0,3943554
2020-04-07,71.2,72.32,69.2,71.52,4885786
2020-04-08,71.2,75.72,70.4,72.88,6132769
2020-04-09,73.2,74.28,71.28,72.56,5280433
2020-04-13,72.8,73.12,69.48,70.64,4316854
2020-04-15,70.8,73.44,69.36,70.76,9930673
2020-04-16,70.4,72.96,69.6,71.92,6243677
2020-04-17,73.48,78.24,72.92,74.92,14028536
2020-04-20,75.68,76.0,70.96,71.44,8452187
2020-04-21,70.36,71.08,69.08,69.96,4332129
2020-04-22,69.88,70.16,68.24,69.68,5905601
2020-04-23,70.4,74.0,70.08,73.44,6897487
2020-04-24,72.56,75.48,71.68,72.84,9985606
2020-04-27,73.2,74.12,72.16,73.52,4450319
2020-04-28,73.28,74.28,72.16,72.6,4802833
2020-04-29,73.6,77.92,73.12,75.88,16515964
2020-04-30,76.68,77.28,74.48,76.32,8754339
2020-05-04,74.56,74.56,72.08,73.04,4532359
2020-05-05,73.56,75.08,72.28,72.56,9370354
2020-05-06,72.56,73.12,70.72,71.92,7157601
2020-05-07,71.6,72.6,69.6,69.88,5791849
2020-05-08,70.44,71.08,66.68,67.24,9142378
2020-05-11,67.92,68.92,65.6,67.24,9589392
2020-05-12,66.6,66.92,65.32,66.16,5967021
2020-05-13,70.4,73.76,67.76,71.72,22942457
2020-05-14,72.0,74.16,68.24,68.64,16850113
2020-05-15,68.16,69.28,67.2,67.32,8302777
2020-05-18,67.32,67.76,64.24,65.0,7322284
2020-05-19,66.16,66.28,63.6,64.24,6274186
2020-05-20,64.56,65.28,63.84,64.8,6527758
2020-05-21,64.96,65.12,63.08,63.28,6758072
2020-05-22,62.4,62.76,59.76,59.88,12807022
2020-05-26,60.08,60.96,59.64,60.08,4742719
2020-05-27,60.72,61.72,59.32,61.52,11289288
2020-05-28,61.2,62.52,60.52,61.84,8117102
2020-05-29,61.2,63.52,59.48,60.16,33130507
2020-06-01,60.96,66.36,60.68,65.36,28629287
2020-06-02,66.0,67.36,65.12,66.0,10513229
2020-06-03,66.16,67.92,65.04,65.56,14909804
2020-06-04,65.8,66.6,64.36,64.6,6133827
2020-06-05,64.8,69.76,64.8,68.84,17661425
2020-06-08,70.2,71.56,67.96,68.48,13918284
2020-06-09,69.2,69.36,66.0,66.28,11587326
2020-06-10,66.72,68.64,65.24,68.32,12758303
2020-06-11,68.4,69.6,65.96,66.28,14394179
2020-06-12,64.0,67.2,63.52,66.88,13824857
2020-06-15,66.8,67.48,65.4,66.08,11479069
2020-06-16,67.16,69.32,65.36,66.24,15252537
2020-06-17,65.76,68.64,65.04,67.0,15890662
2020-06-18,66.72,68.68,66.08,68.48,12078451
2020-06-19,69.2,69.48,67.84,68.16,11273798
2020-06-22,68.8,73.04,68.32,72.48,26207218
2020-06-23,73.08,73.2,71.2,71.36,12371427
2020-06-24,72.0,73.56,69.6,70.36,13125877
2020-06-25,69.36,73.36,69.12,72.0,16951035
2020-06-26,72.96,73.28,71.32,72.08,6951468
2020-06-29,71.84,71.88,69.32,69.72,4544514
2020-06-30,70.16,70.8,66.32,67.2,13729679
2020-07-01,67.72,68.4,66.84,67.72,6568666
2020-07-02,68.56,68.72,67.48,68.0,5058903
2020-07-03,68.56,68.68,67.08,67.36,5710836
2020-07-06,67.64,70.8,67.44,70.16,23957790
2020-07-07,70.16,70.36,68.32,68.52,9385054
2020-07-08,68.8,69.36,67.44,67.6,11892394
2020-07-09,68.24,68.72,67.28,67.72,6162242
2020-07-10,67.72,67.88,66.16,66.88,7446558
2020-07-13,67.32,67.64,65.88,66.72,5787561
2020-07-14,67.12,67.16,64.2,64.44,12343513
2020-07-15,65.12,65.76,63.2,63.64,10026807
2020-07-16,63.96,65.28,63.08,65.0,6593493
2020-07-17,65.2,66.0,65.04,65.6,6438769
2020-07-20,66.24,66.92,65.92,66.2,5107734
2020-07-21,67.04,68.4,65.96,68.16,12010232
2020-07-22,68.6,69.2,67.2,67.96,10437117
2020-07-23,68.0,68.48,67.52,67.88,3743692
2020-07-24,67.52,67.8,65.68,66.16,6054861
2020-07-27,65.88,66.48,64.8,65.12,4716914
2020-07-28,65.2,65.88,64.24,65.04,6185649
2020-07-29,65.36,68.84,64.56,66.96,16496568
2020-07-30,67.16,68.16,64.88,65.64,7707309
2020-07-31,66.0,66.12,64.56,64.68,6451082
2020-08-03,64.8,65.8,64.44,64.84,5710082
2020-08-04,65.44,66.0,64.8,65.0,3714768
2020-08-05,65.2,66.68,65.16,66.2,7675436
2020-08-06,66.4,69.44,66.16,69.0,15971084
2020-08-07,69.4,70.32,67.96,68.36,9393764
2020-08-10,70.28,71.96,69.4,71.6,13299036
2020-08-11,71.68,73.08,71.16,72.04,17495037
2020-08-12,71.8,73.52,70.8,73.32,11385066
2020-08-13,73.64,77.32,71.32,76.28,30444538
2020-08-14,76.76,76.8,72.36,73.0,18636148
2020-08-17,73.68,75.32,72.64,74.64,8472876
2020-08-18,74.96,75.4,74.2,74.88,5412537
2020-08-19,74.88,78.44,74.88,77.52,24367969
2020-08-20,77.12,83.16,76.6,81.2,28451178
2020-08-21,82.0,82.76,80.24,80.84,10664543
2020-08-24,81.56,81.88,78.0,78.36,10314534
2020-08-25,78.84,81.8,77.68,79.2,15555151
2020-08-26,79.8,80.88,78.8,79.2,10382819
2020-08-27,79.2,80.32,77.24,78.0,10389736
2020-08-28,78.24,80.92,78.12,78.56,16924484
2020-08-31,79.2,79.92,74.52,75.24,12548844
2020-09-01,76.0,78.4,75.64,77.88,8692642
2020-09-02,78.28,78.28,75.36,77.4,8372593
2020-09-03,77.4,78.4,76.32,76.72,4289973
2020-09-04,75.76,77.28,73.76,74.0,11339019
2020-09-07,74.36,74.8,73.04,73.84,6599178
2020-09-08,74.12,74.24,71.48,71.88,5909609
2020-09-09,71.2,72.0,69.92,71.48,9805421
