date,open,high,low,close,volume
2019-11-06,310.0,316.0,302.5,307.65,949191
2019-11-07,319.0,320.05,303.5,311.8,288926
2019-11-08,311.0,314.6,306.0,310.3,252933
2019-11-11,310.95,312.1,302.0,306.9,68634
2019-11-13,309.8,309.8,298.0,300.6,98772
2019-11-14,300.95,301.0,295.5,300.4,66049
2019-11-15,305.0,307.0,285.25,288.45,210709
2019-11-18,289.4,294.5,286.0,290.5,243737
2019-11-19,298.95,301.95,294.4,298.7,303071
2019-11-20,295.5,298.95,294.3,297.45,48610
2019-11-21,297.0,300.0,290.1,292.4,65149
2019-11-22,292.2,293.15,283.65,289.35,673920
2019-11-25,290.0,306.6,290.0,301.9,86561
2019-11-26,304.95,311.0,293.0,295.5,186670
2019-11-27,299.9,339.8,296.3,298.7,316597
2019-11-28,299.65,305.0,298.0,300.85,246290
2019-11-29,300.95,308.5,296.0,303.8,558952
2019-12-02,304.3,331.7,298.0,322.9,496092
2019-12-03,330.3,363.9,322.95,352.9,3093907
2019-12-04,345.0,350.95,328.1,332.85,707873
2019-12-05,335.0,345.0,330.2,333.1,567574
2019-12-06,334.7,338.75,314.45,325.85,297379
2019-12-09,328.9,328.9,308.1,310.1,514068
2019-12-10,312.0,319.65,312.0,314.25,411305
2019-12-11,316.15,317.0,308.35,311.55,335606
2019-12-12,314.5,318.8,307.5,309.6,162285
2019-12-13,310.65,329.65,309.75,324.15,309871
2019-12-16,323.5,324.15,314.0,315.95,156370
2019-12-17,316.9,337.5,316.0,328.05,808716
2019-12-18,331.5,365.8,331.05,360.0,2154869
2019-12-19,358.9,359.0,344.0,348.15,646773
2019-12-20,348.6,361.8,345.0,347.9,461137
2019-12-23,348.35,353.8,340.1,345.3,191025
2019-12-24,346.05,350.0,341.0,346.6,181344
2019-12-26,349.45,349.45,330.0,334.35,228603
2019-12-27,333.55,340.0,330.45,336.9,230725
2019-12-30,336.1,339.9,333.9,336.0,78952
2019-12-31,336.0,342.3,334.0,338.35,146059
2020-01-01,338.6,339.55,330.8,333.3,98627
2020-01-02,333.3,335.6,326.35,329.75,120094
2020-01-03,329.3,339.35,325.0,331.0,265572
2020-01-06,329.1,335.0,319.85,321.5,220321
2020-01-07,322.4,328.85,318.4,322.1,329525
2020-01-08,317.0,324.9,311.1,314.05,811404
2020-01-09,318.9,325.05,314.0,316.0,349742
2020-01-10,320.8,339.0,320.15,331.2,761153
2020-01-13,332.9,348.4,332.0,344.4,430948
2020-01-14,346.45,353.6,336.25,339.55,399602
2020-01-15,341.3,362.7,341.3,359.4,776333
2020-01-16,357.4,388.0,357.4,377.45,991900
2020-01-17,380.0,389.0,370.45,375.1,407615
2020-01-20,376.0,426.0,376.0,414.95,3506390
2020-01-21,416.8,417.5,380.0,381.85,1699457
2020-01-22,383.0,391.4,372.35,386.3,1005974
2020-01-23,386.95,402.8,386.95,401.05,1407339
2020-01-24,403.55,405.15,376.0,380.95,596562
2020-01-27,395.0,401.5,386.7,391.1,1165002
