date,open,high,low,close,volume
2019-11-06,57.05,58.05,56.2,57.3,8444342
2019-11-07,57.3,58.05,55.5,55.85,8015791
2019-11-08,56.15,56.15,54.4,54.7,8975315
2019-11-11,54.3,55.6,53.8,55.2,7557199
2019-11-13,55.05,55.6,52.4,52.75,8501076
2019-11-14,53.0,54.05,50.85,52.3,13374384
2019-11-15,51.6,54.9,51.1,53.55,31377345
2019-11-18,53.55,55.0,53.55,54.75,12085747
2019-11-19,54.95,60.0,54.8,58.95,29201112
2019-11-20,60.05,60.65,57.6,58.35,19180548
2019-11-21,58.3,59.1,57.35,57.55,8633849
2019-11-22,57.6,58.1,56.55,56.85,8218088
2019-11-25,56.85,58.3,56.7,57.95,9047151
2019-11-26,58.25,59.2,56.65,57.5,12012502
2019-11-27,57.5,59.15,57.0,58.6,8516049
2019-11-28,59.05,65.2,58.8,64.8,32833625
2019-11-29,64.85,65.8,62.4,63.05,17402732
2019-12-02,63.7,63.7,62.1,62.35,9957637
2019-12-03,62.15,62.6,58.8,59.2,12732434
2019-12-04,58.8,61.0,58.0,59.7,20739104
2019-12-05,60.0,60.65,57.65,58.15,14512861
2019-12-06,58.5,58.8,54.55,54.95,14879906
2019-12-09,54.95,56.85,54.45,55.6,12906205
2019-12-10,55.6,56.0,53.7,53.95,11951873
2019-12-11,53.85,55.15,53.2,54.4,11382369
2019-12-12,54.8,56.4,54.55,55.8,12161750
2019-12-13,56.2,59.95,56.15,59.6,21625185
2019-12-16,60.3,60.45,58.0,58.25,12774931
2019-12-17,58.6,59.2,57.8,58.25,11766184
2019-12-18,58.0,58.2,55.65,56.55,14025723
2019-12-19,56.6,57.45,55.8,56.85,11685641
2019-12-20,57.1,59.85,56.85,59.15,21863110
2019-12-23,59.0,60.1,57.65,58.45,14498096
2019-12-24,58.7,59.35,58.0,58.35,12033545
2019-12-26,58.35,58.5,54.0,54.45,26846326
2019-12-27,54.9,56.35,54.75,55.5,14585338
2019-12-30,55.4,55.45,54.35,55.0,7345559
2019-12-31,54.9,55.25,54.5,54.8,6146968
2020-01-01,55.05,55.6,54.15,54.55,4807629
2020-01-02,54.45,55.45,54.45,55.15,5754393
2020-01-03,55.1,55.5,54.35,54.75,5525524
2020-01-06,54.15,54.3,52.8,52.95,5204531
2020-01-07,53.6,54.3,52.25,52.7,5527537
2020-01-08,51.9,52.6,51.0,51.95,4490512
2020-01-09,52.9,53.4,52.25,52.55,5088100
2020-01-10,52.45,53.45,52.3,52.65,4761614
2020-01-13,53.3,53.3,52.15,52.55,3714041
2020-01-14,52.25,52.95,51.85,52.5,3239557
2020-01-15,52.5,52.9,52.2,52.65,2829991
2020-01-16,52.8,53.15,52.4,52.75,3704771
2020-01-17,52.5,53.1,52.2,52.6,3655362
2020-01-20,52.75,52.85,51.6,52.0,2391889
2020-01-21,51.8,52.3,51.5,51.75,2308022
2020-01-22,52.0,52.2,51.3,51.5,1736721
2020-01-23,51.5,52.85,51.35,52.4,3343402
2020-01-24,52.4,53.0,52.15,52.35,2862184
2020-01-27,52.0,52.35,51.6,51.85,1991306
2020-01-28,51.9,52.1,51.0,51.5,2011311
2020-01-29,51.8,51.95,51.2,51.5,1710263
2020-01-30,51.25,51.5,50.2,50.6,1971860
2020-01-31,50.9,51.4,49.1,49.9,2160583
2020-02-01,49.9,50.85,47.95,48.55,2763217
2020-02-03,48.25,48.9,47.35,47.65,2917775
2020-02-04,47.9,48.4,47.5,48.0,2484469
2020-02-05,48.2,48.7,48.0,48.5,1708093
2020-02-06,48.5,50.65,48.45,49.0,4266040
2020-02-07,49.25,49.5,48.55,48.95,2122619
2020-02-10,49.0,52.4,47.65,50.95,6161761
2020-02-11,51.9,51.9,49.2,49.75,5602045
2020-02-12,49.7,50.1,48.55,48.8,2404887
2020-02-13,48.6,49.4,48.0,48.45,2720671
2020-02-14,48.45,48.9,47.4,47.75,2627577
2020-02-17,47.75,47.75,46.55,46.75,2161371
2020-02-18,46.5,46.8,40.05,43.25,5665324
2020-02-19,43.5,44.4,43.2,44.2,2615042
2020-02-20,43.9,44.8,43.7,44.2,2389438
2020-02-24,43.05,43.7,41.5,42.2,2115016
2020-02-25,42.45,42.65,41.55,42.15,2322554
2020-02-26,41.9,42.3,41.0,41.3,2347752
2020-02-27,41.3,41.3,40.2,40.4,2026301
2020-02-28,38.55,39.4,36.8,37.15,3523901
2020-03-02,38.0,38.15,36.1,36.35,2675507
2020-03-03,36.7,36.75,35.05,36.3,3306566
2020-03-04,36.3,38.75,35.35,36.4,6454043
2020-03-05,36.1,40.0,36.1,39.5,9531514
2020-03-06,37.05,38.7,36.3,36.7,4572495
2020-03-09,35.95,35.95,33.55,33.85,3615525
2020-03-11,34.0,34.5,32.5,32.9,3551602
2020-03-12,30.2,31.5,28.8,29.05,4209114
2020-03-13,26.3,31.6,24.4,31.0,6206307
2020-03-16,29.7,30.05,28.55,29.65,2682287
2020-03-17,30.0,31.1,29.0,29.7,3188912
2020-03-18,30.9,30.9,28.6,29.55,3020646
2020-03-19,28.4,30.4,27.6,28.85,3077729
2020-03-20,29.1,29.9,28.6,29.15,4874763
2020-03-23,27.15,28.0,25.1,25.8,2375651
2020-03-24,27.3,27.7,25.25,27.4,2360676
2020-03-25,26.5,27.35,26.2,26.85,1669707
2020-03-26,27.1,29.25,26.85,28.2,2454484
2020-03-27,30.0,30.8,28.1,29.05,3370961
2020-03-30,28.85,28.85,27.6,28.35,1864682
2020-03-31,29.65,29.75,28.4,28.7,1764146
2020-04-01,29.2,29.4,28.55,28.75,1773092
2020-04-03,29.0,29.15,28.1,28.6,1378652
2020-04-07,29.75,29.75,28.8,29.0,1885900
2020-04-08,28.8,30.4,28.55,29.0,2628815
2020-04-09,29.15,29.6,28.75,28.8,3963834
2020-04-13,28.9,28.9,28.2,28.35,1782854
2020-04-15,28.35,29.6,28.35,28.95,4088717
2020-04-16,28.85,29.6,28.4,29.3,3600789
2020-04-17,30.2,30.4,28.95,29.1,4092766
2020-04-20,29.15,30.3,29.05,29.5,11503934
