date,open,high,low,close,volume
2019-11-13,293.33,303.33,293.0,295.8,47696
2019-11-14,300.0,302.83,293.37,295.53,26636
2019-11-15,296.23,301.27,288.63,289.97,29483
2019-11-18,296.63,296.63,288.0,289.27,32788
2019-11-19,290.0,296.0,285.33,289.3,13418
2019-11-20,289.37,290.0,277.27,282.1,63962
2019-11-21,283.33,283.4,276.67,279.83,75727
2019-11-22,280.03,335.8,280.03,334.9,1561873
2019-11-25,340.0,386.67,340.0,368.83,2363558
2019-11-26,360.67,375.2,333.0,339.8,606061
2019-11-27,341.17,362.67,331.0,355.8,796702
2019-11-28,359.0,359.93,343.73,347.57,289226
2019-11-29,348.67,365.87,343.5,353.77,187607
2019-12-02,353.77,356.3,338.83,340.73,41878
2019-12-03,340.73,349.87,332.83,334.63,60383
2019-12-04,334.0,346.63,331.63,336.67,61657
2019-12-05,339.83,340.1,332.67,333.2,35710
2019-12-06,336.47,339.97,322.67,326.2,50747
2019-12-09,329.13,331.87,314.0,317.3,36680
2019-12-10,319.83,348.67,313.33,335.63,373397
2019-12-11,333.33,345.7,323.33,337.5,123404
2019-12-12,338.67,343.93,333.63,340.93,59500
2019-12-13,343.2,343.33,332.67,334.77,26413
2019-12-16,339.8,361.67,333.7,351.67,336815
2019-12-17,355.2,361.33,350.0,358.67,126643
2019-12-18,361.3,366.4,353.33,361.37,90607
2019-12-19,361.37,365.77,355.8,361.0,55571
2019-12-20,362.0,372.27,360.67,370.73,105058
2019-12-23,368.33,377.33,365.7,375.23,68867
2019-12-24,371.33,381.97,371.33,379.73,50221
2019-12-26,381.8,383.33,364.67,370.53,84227
2019-12-27,373.27,373.33,363.67,367.67,50660
2019-12-30,367.67,378.0,363.7,372.57,43681
2019-12-31,374.0,385.33,368.73,378.67,54295
2020-01-01,381.3,446.6,375.43,424.8,1309513
2020-01-02,426.6,436.67,418.93,428.17,351052
2020-01-03,427.33,473.27,422.67,444.7,842078
2020-01-06,443.33,452.5,423.77,434.97,272623
2020-01-07,442.0,458.67,436.9,449.03,240856
2020-01-08,443.57,451.63,440.67,445.07,109138
2020-01-09,448.73,456.67,444.07,445.8,94642
2020-01-10,449.8,452.6,444.53,446.77,50779
2020-01-13,448.07,460.0,444.0,451.13,79460
2020-01-14,453.33,460.0,446.73,454.87,105886
2020-01-15,458.47,459.87,445.03,447.87,214402
2020-01-16,449.33,472.0,445.9,460.0,143720
2020-01-17,460.0,467.93,448.17,450.87,79475
2020-01-20,451.0,454.67,436.67,440.77,47461
2020-01-21,443.33,449.3,433.33,446.37,91354
2020-01-22,449.67,449.67,436.0,439.17,120410
2020-01-23,439.33,446.63,438.03,442.07,42565
2020-01-24,443.23,454.1,442.8,446.83,59246
2020-01-27,446.67,457.97,445.53,453.87,64924
2020-01-28,456.6,456.6,442.67,446.63,44990
2020-01-29,446.67,450.73,440.67,443.2,12647
2020-01-30,446.6,446.6,415.0,417.53,47920
2020-01-31,446.67,446.67,416.77,421.43,226426
2020-02-01,420.0,425.27,403.53,407.1,42991
2020-02-03,404.67,415.27,401.43,403.67,48368
2020-02-04,411.9,412.5,403.5,405.97,24562
2020-02-05,406.67,425.93,404.03,416.1,71021
2020-02-06,415.33,429.3,415.33,421.7,38551
2020-02-07,418.0,425.57,418.0,422.43,20749
2020-02-10,423.33,424.03,408.7,411.3,27757
2020-02-11,417.2,419.03,408.03,414.43,23438
2020-02-12,406.73,425.23,406.73,410.83,39053
2020-02-13,410.67,432.0,410.67,416.8,60698
2020-02-14,419.13,426.67,410.37,411.77,37775
