date,open,high,low,close,volume
2020-01-14,420.5,425.0,418.5,423.8,661510
2020-01-15,425.03,432.48,422.03,428.73,1044188
2020-01-16,429.7,442.35,429.7,438.73,1185078
2020-01-17,441.5,444.25,432.78,438.88,707678
2020-01-20,442.0,446.0,437.5,442.95,896644
2020-01-21,442.0,446.0,437.75,444.18,511040
2020-01-22,446.08,449.7,441.13,443.53,511670
2020-01-23,455.5,504.0,455.5,487.28,9957038
2020-01-24,490.0,548.95,486.0,535.35,8376792
2020-01-27,540.0,552.5,499.5,511.03,5438232
2020-01-28,504.9,525.0,502.5,521.9,1658978
2020-01-29,530.0,534.5,516.5,523.33,568136
2020-01-30,523.98,538.43,512.0,523.83,1204270
2020-01-31,527.5,536.95,520.0,532.18,843678
2020-02-01,530.0,540.0,509.0,515.45,451528
2020-02-03,519.0,530.0,495.5,521.98,821850
2020-02-04,525.9,530.7,522.0,525.9,521236
2020-02-05,530.0,571.38,525.43,547.83,2543364
2020-02-06,552.5,557.15,540.0,546.78,979448
2020-02-07,543.45,573.8,540.28,564.05,1316716
2020-02-10,565.0,569.0,550.5,562.88,853378
2020-02-11,566.5,589.0,558.5,581.45,1712572
2020-02-12,580.0,587.5,566.0,575.78,854024
2020-02-13,567.53,579.0,550.5,574.13,1096040
2020-02-14,580.0,582.58,566.68,573.03,511546
2020-02-17,579.85,588.2,564.5,570.13,960400
2020-02-18,569.95,579.5,565.0,574.58,1025902
2020-02-19,578.55,602.0,575.8,582.85,2536736
2020-02-20,582.75,597.1,580.0,587.3,1194856
2020-02-24,585.48,595.0,573.15,579.6,1235304
2020-02-25,582.48,586.0,576.5,579.05,1687906
2020-02-26,577.5,600.5,509.55,589.48,1917984
2020-02-27,590.0,597.05,584.48,589.83,1069068
2020-02-28,582.48,590.0,570.0,581.45,2358344
2020-03-02,582.28,609.0,570.03,577.88,2066294
2020-03-03,580.98,595.0,575.0,587.1,1010672
2020-03-04,591.0,594.0,565.0,576.5,2841584
2020-03-05,578.5,592.4,571.63,587.35,2214102
2020-03-06,568.0,571.7,501.5,566.88,3589402
2020-03-09,552.0,556.5,521.58,531.53,2148236
2020-03-11,531.5,538.55,512.5,514.73,1428214
2020-03-12,477.78,487.5,460.0,471.68,2033132
2020-03-13,452.5,509.4,420.5,481.58,3167446
2020-03-16,469.5,494.0,440.55,460.03,3099600
2020-03-17,453.0,458.88,400.9,421.53,2731028
2020-03-18,427.5,427.5,337.23,341.98,6204424
2020-03-19,308.0,332.23,277.33,310.93,5093340
2020-03-20,324.5,342.0,298.78,324.1,2121396
2020-03-23,291.7,291.7,291.7,291.7,201476
2020-03-24,262.55,272.0,262.55,262.55,1269854
2020-03-25,236.3,261.5,236.3,236.55,3774350
2020-03-26,238.0,248.38,238.0,248.38,608022
2020-03-27,260.78,260.78,260.78,260.78,1203948
2020-03-30,257.5,273.8,247.75,247.85,2391022
2020-03-31,257.5,260.23,235.48,252.68,1492644
2020-04-01,265.0,265.0,240.05,240.68,1823590
2020-04-03,241.0,241.45,229.0,232.73,1444800
2020-04-07,244.35,244.35,221.8,239.2,2402578
2020-04-08,230.6,245.0,228.5,240.15,3582114
2020-04-09,241.0,251.7,237.53,248.2,1480800
2020-04-13,249.5,255.98,238.0,249.88,3105106
2020-04-15,249.0,254.5,245.5,251.13,1296320
2020-04-16,250.0,262.0,247.55,257.05,953020
2020-04-17,262.5,269.9,262.48,269.9,1461748
2020-04-20,279.5,283.38,274.5,282.9,1358746
2020-04-21,277.5,283.0,268.78,279.98,1253848
2020-04-22,277.85,282.5,266.0,266.0,665492
2020-04-23,255.5,266.5,252.7,253.13,875294
2020-04-24,248.4,263.35,243.0,259.03,1010536
2020-04-27,261.8,264.45,248.5,258.1,860904
2020-04-28,260.15,262.5,252.35,256.33,1019122
2020-04-29,258.75,269.13,255.55,269.1,1018508
2020-04-30,276.95,282.55,264.13,272.13,3807590
2020-05-04,258.53,258.53,258.53,258.53,218148
2020-05-05,245.6,253.85,245.6,245.6,2073862
2020-05-06,235.83,240.33,233.33,233.33,2187146
2020-05-07,221.68,224.85,221.68,221.68,667806
2020-05-08,210.6,216.85,210.6,210.6,3648042
2020-05-11,205.3,209.5,200.08,200.08,2826838
