date,open,high,low,close,volume
2020-01-13,291.35,301.8,291.3,299.2,11748
2020-01-14,300.95,303.45,294.7,295.4,6311
2020-01-15,295.7,300.55,288.2,289.7,4621
2020-01-16,296.25,299.85,288.6,295.95,2850
2020-01-17,298.05,299.75,290.95,293.9,1980
2020-01-20,298.0,298.0,293.0,295.3,11089
2020-01-21,292.0,309.85,292.0,304.75,7933
2020-01-22,306.1,309.0,294.0,300.7,2187
2020-01-23,306.95,311.05,293.05,308.65,11035
2020-01-24,305.5,312.95,305.5,310.0,4666
2020-01-27,310.0,314.85,307.0,307.8,5581
2020-01-28,307.05,314.0,306.0,306.2,7070
2020-01-29,312.9,312.9,297.5,301.8,879
2020-01-30,298.1,316.0,295.3,307.9,7568
2020-01-31,313.0,331.9,312.25,318.0,56730
2020-02-01,318.0,329.7,316.95,320.15,15106
2020-02-03,314.0,314.5,296.65,301.45,10814
2020-02-04,301.5,305.5,300.0,301.05,10287
2020-02-05,302.25,308.65,301.25,305.95,6102
2020-02-06,309.95,322.55,309.95,316.15,6351
2020-02-07,317.6,323.05,314.0,315.0,5898
2020-02-10,312.0,317.75,307.1,312.8,16351
2020-02-11,305.05,317.2,300.05,301.65,10811
2020-02-12,301.05,315.95,295.05,299.0,6469
2020-02-13,290.0,318.0,283.5,303.55,13392
2020-02-14,300.05,309.1,285.0,293.9,15420
2020-02-17,293.8,308.8,293.0,299.05,3396
2020-02-18,300.7,301.0,293.0,293.5,1967
2020-02-19,295.3,308.75,293.0,299.35,6604
2020-02-20,299.35,301.95,293.0,293.75,1108
2020-02-24,295.0,304.85,290.05,296.35,4272
2020-02-25,291.8,303.9,291.8,295.3,3740
2020-02-26,291.8,294.0,286.45,289.25,1257
2020-02-27,283.0,288.3,271.0,276.05,9717
2020-02-28,275.5,275.5,261.0,265.9,5594
2020-03-02,255.55,279.8,255.55,262.4,7186
2020-03-03,278.05,282.4,246.75,251.1,10547
2020-03-04,245.0,262.8,245.0,253.8,8653
2020-03-05,262.35,262.4,250.0,254.45,3017
2020-03-06,261.95,262.0,245.0,251.3,2167
2020-03-09,252.75,252.75,222.65,229.6,16300
2020-03-11,220.2,234.65,220.2,230.1,12982
2020-03-12,236.8,236.85,202.2,209.4,8848
2020-03-13,190.3,231.3,176.3,220.85,37156
2020-03-16,229.9,229.9,179.1,183.15,32403
2020-03-17,177.0,195.0,168.1,170.25,12748
2020-03-18,174.95,175.0,155.05,161.55,15889
2020-03-19,147.0,169.8,145.4,145.4,18226
2020-03-20,158.95,158.95,131.05,148.75,39637
2020-03-23,133.9,148.0,133.9,137.95,3160
2020-03-24,143.0,145.0,124.2,124.75,9683
2020-03-25,134.8,134.8,112.6,132.35,2355
2020-03-26,140.0,145.55,127.95,133.2,34881
2020-03-27,137.95,140.0,125.0,125.55,7718
2020-03-30,125.5,138.1,125.5,137.55,9368
2020-03-31,137.5,147.0,132.5,143.55,3105
2020-04-01,145.0,157.8,141.0,155.25,4633
2020-04-03,157.0,165.0,145.05,154.45,5657
2020-04-07,159.0,159.0,151.0,158.45,1271
2020-04-08,164.5,166.35,152.3,162.1,3911
2020-04-09,168.0,170.2,162.55,170.2,4016
2020-04-13,166.2,178.7,162.0,171.4,4161
2020-04-15,177.0,179.95,165.0,168.5,8382
2020-04-16,168.5,174.5,165.1,172.85,4170
2020-04-17,175.0,181.45,169.1,171.25,13830
2020-04-20,179.8,179.8,170.0,171.3,8617
2020-04-21,170.0,170.0,162.75,164.2,7430
2020-04-22,164.2,165.0,157.2,159.9,2258
2020-04-23,158.0,165.0,158.0,164.95,2571
2020-04-24,166.0,168.0,161.05,163.85,975
2020-04-27,168.0,168.0,161.05,164.8,8241
2020-04-28,164.0,164.95,158.25,163.1,2551
2020-04-29,167.95,168.05,161.05,166.55,23422
2020-04-30,165.15,174.85,165.15,174.85,6841
2020-05-04,175.95,183.5,166.5,177.65,5940
2020-05-05,174.05,175.0,168.8,169.25,3930
2020-05-06,174.95,174.95,160.8,164.45,6394
2020-05-07,164.95,167.85,163.05,166.25,1583
2020-05-08,167.9,169.0,162.85,165.85,907
2020-05-11,171.0,171.0,163.1,164.9,4335
2020-05-12,164.5,165.0,158.5,159.5,7795
